organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
ER,421,67.0,65535,286.0,1872.0,5,2,0,31,10,9
ER,422,74.0,65535,137.0,924.0,15,1,1,37,8,7
ER,423,222.0,65535,894.0,8192.0,5,2,0,37,18,16
ER,424,198.0,65535,977.0,6864.0,3,3,1,36,16,17
ER,425,108.0,65535,519.0,3630.0,5,0,0,35,11,11
ER,426,145.0,65535,872.0,6006.0,4,1,0,37,15,13
ER,427,137.0,65535,552.0,3190.0,8,3,2,37,13,13
ER,428,184.0,65535,912.0,6510.0,5,1,1,36,16,15
ER,429,262.0,65535,1125.0,9990.0,0,1,2,37,19,17
ER,430,126.0,65535,612.0,4030.0,4,1,1,35,11,14
ER,431,212.0,65535,1037.0,6930.0,4,1,2,37,16,16
ER,432,63.0,65535,268.0,3640.0,4,0,0,32,13,10
ER,433,204.0,65535,1113.0,6864.0,4,1,2,37,17,15
ER,434,182.0,65535,1009.0,6448.0,5,0,1,36,13,17
ER,435,250.0,65535,1182.0,9405.0,4,1,1,37,16,20
ER,436,226.0,65535,1057.0,7425.0,4,0,2,37,15,17
ER,437,187.0,65535,983.0,5376.0,5,1,2,37,13,16
ER,438,390.0,65535,1654.0,17472.0,5,1,0,37,27,21
ER,439,305.0,65535,1605.0,11286.0,4,1,1,37,20,19
ER,440,220.0,65535,1160.0,7616.0,3,1,2,37,15,18
ER,441,209.0,65535,982.0,8976.0,4,0,1,37,16,18
ER,442,119.0,65535,671.0,4608.0,4,0,0,36,12,12
ER,443,68.0,65535,183.0,1920.0,11,3,0,35,11,10
ER,444,198.0,65535,962.0,6944.0,6,0,1,37,16,15
ER,445,114.0,65535,470.0,3960.0,5,0,0,35,12,11
ER,446,224.0,65535,840.0,6930.0,4,1,2,37,16,16
ER,447,87.0,65535,390.0,2790.0,3,1,1,34,11,10
ER,448,229.0,65535,974.0,8415.0,4,2,1,37,17,18
ER,449,77.0,65535,362.0,2610.0,5,0,1,34,9,11
ER,451,62.0,65535,259.0,1650.0,4,3,0,37,8,10
ER,452,273.0,65535,1307.0,8976.0,4,1,2,37,18,18
ER,453,89.0,65535,274.0,1872.0,11,2,2,37,10,11
ER,454,58.0,65535,263.0,1400.0,4,0,2,29,8,9
ER,455,195.0,65535,941.0,7440.0,6,0,0,37,16,15
ER,456,219.0,65535,965.0,6720.0,5,3,2,37,18,16
ER,457,103.0,65535,546.0,3100.0,4,1,0,35,11,10
ER,458,278.0,65535,1430.0,10659.0,4,1,1,37,18,20
ER,459,250.0,65535,1245.0,8976.0,4,1,2,37,17,19
ER,460,96.0,65535,479.0,3190.0,5,1,0,34,11,11
ER,461,152.0,65535,949.0,5824.0,4,0,1,36,13,15
ER,462,276.0,65535,1567.0,10098.0,4,0,2,37,17,20
ER,463,170.0,65535,890.0,6240.0,5,0,1,37,13,16
ER,464,221.0,65535,1073.0,7168.0,4,1,2,36,15,18
ER,465,60.0,65535,225.0,1728.0,10,1,0,37,9,8
ER,466,262.0,65535,991.0,10013.0,5,0,1,36,17,20
ER,467,165.0,65535,766.0,5824.0,5,0,2,37,14,15
ER,468,232.0,65535,1191.0,10200.0,3,1,0,37,16,20
ER,469,160.0,65535,891.0,5824.0,5,1,1,37,14,15
ER,470,280.0,65535,1275.0,8640.0,5,2,3,37,20,18
ER,471,187.0,65535,826.0,6528.0,5,0,2,37,17,14
ER,472,233.0,65535,1260.0,10240.0,5,1,0,37,17,20
ER,473,188.0,65535,831.0,8400.0,2,2,2,37,18,17
ER,474,194.0,65535,949.0,7680.0,5,2,0,37,18,15
ER,475,280.0,65535,1297.0,15939.0,4,3,0,37,24,23
ER,476,158.0,65535,770.0,4928.0,5,2,0,37,13,14
ER,477,202.0,65535,936.0,7168.0,5,1,1,37,15,17
ER,478,212.0,65535,962.0,8960.0,5,2,1,37,22,15
ER,479,169.0,65535,921.0,6300.0,6,0,1,36,14,16
ER,480,263.0,65535,1158.0,9728.0,5,1,1,37,20,17
ER,481,247.0,65535,1167.0,8415.0,4,0,1,37,15,18
ER,482,127.0,65535,563.0,4928.0,5,1,0,37,12,14
ER,484,121.0,65535,608.0,3993.0,4,1,2,37,12,13
ER,485,119.0,65535,559.0,4224.0,5,0,1,37,12,12
ER,486,280.0,65535,1047.0,10336.0,5,4,0,37,21,19
ER,487,74.0,65535,332.0,1872.0,6,1,1,32,9,10
ER,488,380.0,65535,1872.0,16500.0,4,1,0,37,21,25
ER,489,55.0,65535,225.0,1984.0,4,0,1,35,8,9
ER,490,139.0,65535,600.0,4224.0,5,1,2,37,13,13
ER,491,228.0,65535,1021.0,7072.0,5,2,2,37,19,15
ER,492,261.0,65535,1160.0,9120.0,5,1,1,37,16,20
ER,493,92.0,65535,428.0,2400.0,6,2,1,36,10,11
ER,494,254.0,65535,1079.0,8778.0,4,1,2,37,20,16
ER,495,186.0,65535,927.0,5642.0,6,2,2,37,15,16
ER,496,126.0,65535,315.0,4030.0,6,2,0,37,12,13
ER,497,269.0,65535,1297.0,10336.0,5,1,2,37,20,19
ER,498,280.0,65535,1319.0,9728.0,5,2,0,37,18,19
ER,499,232.0,65535,1171.0,8910.0,4,1,1,37,16,19
ER,500,197.0,65535,860.0,6528.0,5,1,1,37,13,18
ER,501,55.0,65535,87.0,880.0,6,0,1,28,8,6
ER,502,367.0,65535,1570.0,17094.0,0,0,3,37,21,25
ER,503,297.0,65535,1277.0,12288.0,4,2,1,36,18,25
ER,504,290.0,65535,1222.0,10944.0,5,2,0,37,21,18
ER,505,137.0,65535,696.0,4464.0,6,1,1,37,13,13
ER,506,195.0,65535,995.0,7128.0,4,2,1,37,14,19
ER,507,322.0,65535,1338.0,10240.0,5,2,2,37,18,22
ER,508,199.0,65535,981.0,6435.0,4,2,2,37,15,17
ER,509,217.0,65535,1121.0,8316.0,4,1,0,37,15,18
ER,510,84.0,65535,462.0,3267.0,4,0,0,37,9,11
ER,511,138.0,65535,726.0,4290.0,5,2,1,35,15,12
ER,512,226.0,65535,1265.0,8415.0,4,1,1,37,16,18
ER,513,263.0,65535,1265.0,10098.0,4,1,1,37,18,19
ER,514,124.0,65535,443.0,2916.0,10,2,3,37,14,12
ER,515,252.0,65535,1122.0,9248.0,5,1,1,37,18,18
ER,516,237.0,65535,757.0,7200.0,5,2,3,37,17,18
ER,517,50.0,65535,159.0,1078.0,6,1,1,28,8,8
ER,518,336.0,65535,1286.0,10336.0,5,3,2,37,22,19
ER,519,87.0,65535,536.0,3751.0,6,0,0,37,11,11
ER,520,55.0,65535,152.0,770.0,15,2,3,37,9,8
ER,521,240.0,65535,1113.0,7344.0,3,3,0,37,15,18
ER,522,115.0,65535,569.0,4464.0,6,1,0,37,13,12
ER,523,161.0,65535,653.0,5760.0,5,3,0,37,15,15
ER,524,222.0,65535,883.0,7440.0,6,1,4,37,17,19
ER,525,144.0,65535,945.0,6468.0,4,0,0,37,14,14
ER,526,191.0,65535,966.0,5760.0,5,1,2,37,13,17
