experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,1500,3,5,107,186,216.0752688172043,348.9301075268817,209,342,224,357,0.5845995662525778
1nmpp1,1500,3,5,108,301,219.80730897009965,151.45514950166114,210,142,230,162,0.4672215840662408
1nmpp1,1500,3,5,109,162,218.35185185185185,69.30246913580247,211,63,227,76,0.633568173280248
1nmpp1,1500,3,5,110,94,228.81914893617022,96.62765957446808,224,92,235,102,0.42995124371836857
1nmpp1,1500,3,5,111,68,228.80882352941177,350.8235294117647,225,347,234,356,0.3671812960854197
1nmpp1,1500,3,5,112,133,233.3984962406015,230.86466165413535,227,225,241,238,0.6153646312772396
1nmpp1,1500,3,5,113,175,236.34857142857143,49.417142857142856,229,43,245,57,0.469557156133191
1nmpp1,1500,3,5,114,245,236.66122448979593,115.89795918367346,230,104,246,127,0.8232294092605617
1nmpp1,1500,3,5,115,116,236.39655172413794,308.5431034482759,231,303,243,316,0.2880046242880971
1nmpp1,1500,3,5,116,189,240.41798941798942,495.04232804232805,233,488,249,504,0.5597474978404394
1nmpp1,1500,3,5,117,197,241.253807106599,90.25888324873097,234,82,250,99,0.3839857006884909
1nmpp1,1500,3,5,118,326,246.72085889570553,320.17484662576686,237,310,257,331,0.535881342540056
1nmpp1,1500,3,5,119,199,247.04020100502512,24.040201005025125,241,12,254,34,0.7509812490338854
1nmpp1,1500,3,5,120,150,248.76,110.62666666666667,242,104,257,118,0.7353470099296472
1nmpp1,1500,3,5,122,210,252.9857142857143,79.19047619047619,245,72,262,88,0.49645640182669937
1nmpp1,1500,3,5,123,206,255.1359223300971,98.36407766990291,247,91,264,107,0.47473632425268586
1nmpp1,1500,3,5,124,187,260.8663101604278,374.0534759358289,253,367,270,381,0.5938295733535347
1nmpp1,1500,3,5,126,240,264.89166666666665,315.94166666666666,257,308,274,325,0.3706331740643711
1nmpp1,1500,3,5,127,60,263.1,87.98333333333333,259,84,268,93,0.36112490420786886
1nmpp1,1500,3,5,128,217,272.98617511520735,153.95852534562212,266,145,281,164,0.5725195251406113
1nmpp1,1500,3,5,129,67,273.7313432835821,229.82089552238807,270,226,279,235,0.18137249296985178
1nmpp1,1500,3,5,130,98,277.3061224489796,220.33673469387756,272,215,284,226,0.5908635143424565
1nmpp1,1500,3,5,131,203,282.85221674876846,293.23645320197045,276,285,291,303,0.48632140920696043
1nmpp1,1500,3,5,132,253,285.4189723320158,236.13438735177866,277,227,295,246,0.6760415298079191
1nmpp1,1500,3,5,133,138,284.8695652173913,423.536231884058,278,418,293,430,0.62880561408882
1nmpp1,1500,3,5,134,289,288.3598615916955,209.5916955017301,279,201,299,220,0.31755382148641353
1nmpp1,1500,3,5,135,315,302.9428571428571,222.78730158730158,293,213,313,233,0.20874725027745333
1nmpp1,1500,3,5,136,276,302.2028985507246,85.8695652173913,294,76,312,96,0.4471152796172352
1nmpp1,1500,3,5,137,209,310.5406698564593,146.8181818181818,300,140,320,155,0.6222817668581034
1nmpp1,1500,3,5,138,210,307.56190476190477,381.87142857142857,300,374,316,391,0.5813561490077084
1nmpp1,1500,3,5,139,134,308.3134328358209,44.791044776119406,302,39,316,52,0.6185001887325338
1nmpp1,1500,3,5,140,121,309.39669421487605,72.14049586776859,304,66,316,80,0.6863000007794509
1nmpp1,1500,3,5,141,185,311.35675675675674,397.8702702702703,304,391,321,406,0.46493319067589767
1nmpp1,1500,3,5,142,240,314.46666666666664,455.55,306,448,325,464,0.5412929901450398
1nmpp1,1500,3,5,143,233,321.4334763948498,225.39914163090128,314,218,331,235,0.19763962225351892
1nmpp1,1500,3,5,144,318,324.83962264150944,385.6352201257862,316,376,335,397,0.38362266103857223
1nmpp1,1500,3,5,145,100,323.39,210.71,318,206,330,216,0.6005303820906998
1nmpp1,1500,3,5,146,230,328.2695652173913,405.23478260869564,321,396,337,415,0.4937067352100632
1nmpp1,1500,3,5,147,211,331.28909952606637,23.066350710900473,324,15,340,33,0.4659952213997162
1nmpp1,1500,3,5,148,260,333.9576923076923,123.54230769230769,325,115,343,133,0.27288578975907063
1nmpp1,1500,3,5,149,303,340.02640264026405,95.77887788778878,330,87,351,106,0.5840635478657185
1nmpp1,1500,3,5,150,160,338.51875,472.0125,331,466,347,479,0.686524407828447
1nmpp1,1500,3,5,151,98,338.7857142857143,80.56122448979592,334,75,345,86,0.060560750848944994
1nmpp1,1500,3,5,152,139,342.3021582733813,11.892086330935252,335,7,350,19,0.703727370825023
1nmpp1,1500,3,5,153,82,339.5,396.1829268292683,335,392,345,402,0.28360776396079307
1nmpp1,1500,3,5,154,261,350.97701149425285,250.18773946360153,343,242,361,260,0.2272840554582237
1nmpp1,1500,3,5,156,57,349.87719298245617,106.0701754385965,346,102,355,111,0.2587159167007159
1nmpp1,1500,3,5,157,160,352.89375,175.1,347,168,360,184,0.6387127626057122
1nmpp1,1500,3,5,158,197,359.0761421319797,97.11675126903553,351,90,368,105,0.4650660596614598
1nmpp1,1500,3,5,159,227,360.09251101321587,265.18502202643174,351,258,370,273,0.6186488681010175
1nmpp1,1500,3,5,160,105,357.9047619047619,278.96190476190475,353,274,364,286,0.23344757926035023
1nmpp1,1500,3,5,161,197,362.1928934010152,231.91878172588832,355,224,370,240,0.3827121761499896
1nmpp1,1500,3,5,162,193,363.419689119171,469.36787564766837,356,462,372,478,0.4704328255805989
1nmpp1,1500,3,5,163,215,366.53953488372093,83.64186046511628,359,73,375,93,0.7604183868362212
1nmpp1,1500,3,5,164,104,363.72115384615387,216.72115384615384,359,211,369,223,0.5866017701279672
1nmpp1,1500,3,5,165,160,368.06875,130.4875,362,123,375,139,0.572858100413523
1nmpp1,1500,3,5,166,107,366.33644859813086,250.86915887850466,362,245,372,258,0.6225595560975552
1nmpp1,1500,3,5,168,257,378.408560311284,203.11673151750972,370,195,388,212,0.3437857086248314
1nmpp1,1500,3,5,169,221,381.2760180995475,258.579185520362,373,251,390,267,0.3787659506283373
1nmpp1,1500,3,5,170,247,383.44534412955466,45.036437246963565,374,37,393,54,0.46692651458801543
1nmpp1,1500,3,5,171,106,381.02830188679246,504.4811320754717,376,499,387,511,0.6040976022875557
1nmpp1,1500,3,5,172,128,382.5859375,400.1875,377,394,389,408,0.6096002957624849
1nmpp1,1500,3,5,176,126,394.0,229.79365079365078,388,224,401,236,0.44212531438364094
1nmpp1,1500,3,5,178,398,403.3743718592965,339.63316582914575,392,329,415,351,0.36217719702648987
1nmpp1,1500,3,5,179,192,404.5104166666667,281.28125,397,274,413,290,0.595054368284462
1nmpp1,1500,3,5,180,57,404.6666666666667,268.82456140350877,400,265,410,273,0.6140176293150565
1nmpp1,1500,3,5,181,93,405.93548387096774,233.247311827957,402,228,411,240,0.6757821028024926
1nmpp1,1500,3,5,182,130,410.73846153846154,393.5,405,387,417,401,0.6603561980019835
1nmpp1,1500,3,5,183,177,414.4689265536723,441.49717514124296,408,434,421,451,0.6606657956121076
1nmpp1,1500,3,5,184,216,418.0416666666667,273.337962962963,410,266,427,282,0.547629574277527
1nmpp1,1500,3,5,185,189,421.7037037037037,337.4708994708995,415,330,429,346,0.5461582687100566
1nmpp1,1500,3,5,187,164,428.5060975609756,436.5914634146341,422,430,437,445,0.5530104506295282
1nmpp1,1500,3,5,188,276,434.5144927536232,193.15942028985506,426,184,444,204,0.4598809927087915
1nmpp1,1500,3,5,189,240,434.7583333333333,450.0125,426,442,444,459,0.46093973020861184
1nmpp1,1500,3,5,190,98,431.0204081632653,464.1020408163265,426,459,437,471,0.2527636252716913
1nmpp1,1500,3,5,191,119,432.4873949579832,275.6218487394958,427,269,439,283,0.662862499029484
1nmpp1,1500,3,5,192,255,436.90588235294115,400.38039215686274,427,393,448,409,0.655657232925315
1nmpp1,1500,3,5,193,135,434.68888888888887,334.72592592592594,429,328,441,343,0.7105844082429914
1nmpp1,1500,3,5,194,71,438.7323943661972,82.05633802816901,434,78,444,87,0.4087164741689785
1nmpp1,1500,3,5,195,255,444.5098039215686,69.39607843137254,435,62,455,78,0.6210436341467412
1nmpp1,1500,3,5,196,138,441.8695652173913,207.64492753623188,436,201,449,215,0.6931198658690133
1nmpp1,1500,3,5,197,267,446.46816479400746,364.24719101123594,438,356,456,374,0.49345553792198293
1nmpp1,1500,3,5,198,104,444.0576923076923,93.38461538461539,439,88,450,100,0.6110269362488113
1nmpp1,1500,3,5,199,196,446.1275510204082,346.3265306122449,439,339,454,355,0.5040901395861658
1nmpp1,1500,3,5,201,241,450.149377593361,270.99585062240664,441,264,461,279,0.7535566767877788
1nmpp1,1500,3,5,202,198,449.3030303030303,318.9343434343434,441,312,458,327,0.567910138400884
1nmpp1,1500,3,5,203,94,447.17021276595744,332.74468085106383,442,328,454,338,0.5964165680370546
1nmpp1,1500,3,5,204,303,453.73267326732673,105.13861386138613,444,96,464,116,0.48718963235988655
1nmpp1,1500,3,5,205,128,450.890625,408.40625,446,401,457,416,0.6779431055296438
1nmpp1,1500,3,5,206,186,464.10752688172045,349.9193548387097,456,343,473,358,0.6014456297820368
1nmpp1,1500,3,5,207,169,463.73372781065086,382.40236686390534,456,376,472,390,0.6374694146975013
1nmpp1,1500,3,5,208,257,464.84435797665367,366.50972762645915,457,357,475,376,0.48720188903550177
1nmpp1,1500,3,5,209,302,476.4801324503311,32.973509933774835,467,24,487,43,0.5454555639292724
1nmpp1,1500,3,5,210,112,480.48214285714283,48.142857142857146,474,44,488,54,0.7410348459535159
1nmpp1,1500,3,5,211,134,483.1268656716418,132.94776119402985,477,127,490,140,0.4923058815258468
1nmpp1,1500,3,5,212,287,492.0243902439024,253.97909407665506,483,245,502,264,0.49053266254731376
1nmpp1,1500,3,5,213,188,496.718085106383,114.80851063829788,488,109,506,122,0.684557816525434
1nmpp1,1500,3,5,214,110,503.0,243.71818181818182,497,239,510,250,0.5809111537544999
