experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,1500,3,4,150,194,359.39690721649487,378.35051546391753,352,371,368,387,0.6021653876619449
1nmpp1,1500,3,4,151,315,374.6222222222222,451.44761904761907,365,442,385,462,0.5694996112698869
1nmpp1,1500,3,4,152,174,377.92528735632186,382.264367816092,371,375,385,391,0.6119862870025305
1nmpp1,1500,3,4,154,118,378.3135593220339,435.76271186440675,373,430,385,443,0.5604824296717685
1nmpp1,1500,3,4,155,283,399.87279151943466,335.85865724381625,391,327,410,346,0.45022884322216
1nmpp1,1500,3,4,156,251,402.36653386454185,160.14741035856574,394,151,411,170,0.47439947515085573
1nmpp1,1500,3,4,157,143,401.67832167832165,320.6293706293706,395,315,410,328,0.6945236709199571
1nmpp1,1500,3,4,158,171,405.6140350877193,66.04093567251462,398,60,414,73,0.5898825765181253
1nmpp1,1500,3,4,159,174,411.0287356321839,405.10919540229884,403,398,420,412,0.6018671538652524
1nmpp1,1500,3,4,160,136,411.22058823529414,418.06617647058823,404,413,419,425,0.7049604889154298
1nmpp1,1500,3,4,161,231,413.02597402597405,447.6753246753247,404,440,423,456,0.5476957651533761
1nmpp1,1500,3,4,163,208,413.30288461538464,303.7932692307692,407,295,421,313,0.638804298074267
1nmpp1,1500,3,4,164,237,415.82278481012656,127.24472573839662,408,119,425,137,0.2926959076571057
1nmpp1,1500,3,4,165,197,415.47715736040607,284.34517766497464,408,276,423,294,0.5189512683815751
1nmpp1,1500,3,4,167,155,418.06451612903226,389.8709677419355,412,383,425,398,0.5598860561931626
1nmpp1,1500,3,4,169,274,423.55839416058393,206.4963503649635,415,197,433,216,0.5278570186635946
1nmpp1,1500,3,4,170,244,423.077868852459,225.61065573770492,415,217,432,235,0.4924881971578708
1nmpp1,1500,3,4,171,110,422.7818181818182,437.54545454545456,417,432,429,445,0.5974745317600324
1nmpp1,1500,3,4,172,220,431.9909090909091,132.82272727272726,425,124,440,143,0.6092809230938764
