experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,0,3,1,38,180,100.62777777777778,51.733333333333334,92,46,111,59,0.6972193629928055
1nmpp1,0,3,1,39,125,98.216,436.664,92,431,105,443,0.35940716846948667
1nmpp1,0,3,1,40,86,97.96511627906976,293.04651162790697,93,289,104,298,0.576322900403506
1nmpp1,0,3,1,42,125,100.216,144.832,95,138,106,153,0.7013989991392858
1nmpp1,0,3,1,43,195,102.37435897435897,450.53846153846155,95,443,112,458,0.4712947178113582
1nmpp1,0,3,1,44,246,105.19918699186992,170.66666666666666,97,162,114,180,0.33878852175104884
1nmpp1,0,3,1,45,212,105.16037735849056,359.49528301886795,97,352,114,368,0.6202482151973306
1nmpp1,0,3,1,47,164,105.73170731707317,280.8658536585366,99,274,114,289,0.6152367232144986
1nmpp1,0,3,1,48,71,105.33802816901408,335.50704225352115,101,331,111,341,0.5336381477179775
1nmpp1,0,3,1,49,211,112.62085308056872,220.86255924170615,104,213,123,230,0.7367231228574801
1nmpp1,0,3,1,50,151,112.02649006622516,305.02649006622516,104,300,121,311,0.7507353364891521
1nmpp1,0,3,1,51,75,109.33333333333333,325.68,105,321,115,331,0.36674041885392183
1nmpp1,0,3,1,52,170,112.28235294117647,346.99411764705883,105,340,122,354,0.6867524428203424
1nmpp1,0,3,1,53,136,112.25,292.88235294117646,106,287,120,299,0.5414590854721394
1nmpp1,0,3,1,54,192,113.03645833333333,438.5364583333333,106,431,121,447,0.3376446634878796
1nmpp1,0,3,1,55,171,113.6608187134503,143.36257309941521,108,135,121,152,0.7243152607570739
1nmpp1,0,3,1,56,127,115.32283464566929,269.18110236220474,109,263,122,276,0.3286881916502869
1nmpp1,0,3,1,58,180,120.14444444444445,101.62777777777778,113,95,129,109,0.4551063218614436
1nmpp1,0,3,1,59,200,120.075,181.84,113,174,129,191,0.3565473043790878
1nmpp1,0,3,1,60,171,122.5672514619883,57.92397660818713,115,51,131,65,0.589255925811522
1nmpp1,0,3,1,61,175,121.88,359.9485714285714,115,353,130,368,0.6267017097913505
1nmpp1,0,3,1,62,70,122.38571428571429,311.75714285714287,118,307,128,317,0.4867771405708233
1nmpp1,0,3,1,63,268,127.84701492537313,214.6679104477612,119,205,137,226,0.7217981990315868
1nmpp1,0,3,1,64,129,125.1937984496124,289.51937984496124,119,283,133,297,0.6123846771486513
1nmpp1,0,3,1,65,258,128.58139534883722,138.9418604651163,120,131,139,148,0.4288312812641994
1nmpp1,0,3,1,66,167,127.35928143712574,323.1077844311377,120,317,135,331,0.5813576236918339
1nmpp1,0,3,1,67,256,128.81640625,165.02734375,121,154,137,177,0.7525522139302708
1nmpp1,0,3,1,69,162,133.27777777777777,340.74691358024694,126,334,141,348,0.5464604402118833
1nmpp1,0,3,1,70,200,137.995,298.38,128,292,148,305,0.7665680505147497
1nmpp1,0,3,1,71,134,136.11194029850745,183.4402985074627,129,176,144,191,0.7392958911158272
1nmpp1,0,3,1,72,261,139.82375478927204,150.68582375478928,130,139,148,162,0.6997396195113478
1nmpp1,0,3,1,73,68,133.97058823529412,353.94117647058823,130,350,139,359,0.23232244219281303
1nmpp1,0,3,1,74,140,138.44285714285715,271.79285714285714,131,266,146,278,0.6014219635135974
1nmpp1,0,3,1,75,148,139.50675675675674,284.7905405405405,132,279,148,291,0.6427501647739792
1nmpp1,0,3,1,76,197,141.0253807106599,420.8730964467005,133,414,150,429,0.5831409539938865
1nmpp1,0,3,1,77,217,142.17972350230414,172.30414746543778,135,163,150,183,0.6672360230165373
1nmpp1,0,3,1,78,167,142.52694610778443,323.07784431137725,137,315,150,332,0.6381458196497761
1nmpp1,0,3,1,79,94,146.41489361702128,15.74468085106383,142,11,152,22,0.3818998011788775
1nmpp1,0,3,1,81,131,151.5267175572519,310.4580152671756,145,305,159,317,0.5639097487159335
1nmpp1,0,3,1,82,259,155.25096525096524,156.47104247104247,147,147,167,166,0.5067720433676641
1nmpp1,0,3,1,83,172,153.38953488372093,273.75581395348837,147,267,161,282,0.2912173137597144
1nmpp1,0,3,1,84,250,155.2,291.128,147,282,164,301,0.5068116598852684
1nmpp1,0,3,1,85,179,167.79888268156424,107.1340782122905,160,101,178,115,0.5891600341889324
1nmpp1,0,3,1,86,173,170.01734104046244,153.07514450867052,163,146,178,162,0.6479274483344389
1nmpp1,0,3,1,87,240,178.00416666666666,115.55833333333334,170,106,187,126,0.7628750019468922
1nmpp1,0,3,1,89,139,185.28776978417267,140.79136690647482,179,135,193,148,0.25281689016789116
1nmpp1,0,3,1,90,249,191.20481927710844,383.425702811245,184,371,199,395,0.7455778278259004
1nmpp1,0,3,1,93,261,196.68199233716476,149.632183908046,189,138,206,160,0.5681846118964005
1nmpp1,0,3,1,95,292,201.1917808219178,441.1335616438356,191,432,212,450,0.5683394841763079
1nmpp1,0,3,1,98,218,200.88532110091742,133.96330275229357,193,125,210,143,0.6147996803393443
1nmpp1,0,3,1,99,118,200.04237288135593,372.45762711864404,193,367,207,379,0.567656997045768
1nmpp1,0,3,1,100,221,203.84615384615384,474.6561085972851,197,466,212,485,0.6231703320152212
1nmpp1,0,3,1,101,224,206.83928571428572,247.15625,198,239,216,255,0.5794148023935238
1nmpp1,0,3,1,102,246,209.390243902439,119.60162601626017,201,111,219,130,0.6261443415663215
1nmpp1,0,3,1,103,226,212.9203539823009,290.87610619469024,204,282,224,300,0.7999665289664967
1nmpp1,0,3,1,104,184,214.69021739130434,429.92391304347825,206,424,224,437,0.6858932570922506
1nmpp1,0,3,1,105,196,215.29591836734693,485.69897959183675,207,478,224,494,0.6358893838756011
1nmpp1,0,3,1,106,59,210.864406779661,497.7457627118644,207,494,216,503,0.31880707446807244
1nmpp1,0,3,1,107,206,215.88834951456312,453.63592233009706,208,446,225,462,0.47173470622288427
1nmpp1,0,3,1,108,186,220.15591397849462,28.21505376344086,213,21,228,37,0.6382406225520497
1nmpp1,0,3,1,110,177,222.35593220338984,365.1977401129943,216,357,229,375,0.672899161281259
1nmpp1,0,3,1,111,153,224.98039215686273,14.045751633986928,218,8,233,21,0.4946579546916506
1nmpp1,0,3,1,112,212,230.71226415094338,217.89150943396226,222,211,240,226,0.5958392098062307
1nmpp1,0,3,1,113,183,230.72677595628414,54.69398907103825,224,47,238,63,0.6438099349738535
1nmpp1,0,3,1,114,134,230.02985074626866,70.17910447761194,224,64,237,78,0.38136531152113984
1nmpp1,0,3,1,117,189,238.1005291005291,185.26455026455025,231,177,246,194,0.5386719409477223
1nmpp1,0,3,1,118,152,240.2565789473684,78.55263157894737,233,72,248,85,0.5296508737818907
1nmpp1,0,3,1,119,157,244.84713375796179,230.80891719745222,237,225,253,238,0.6602285894582425
1nmpp1,0,3,1,120,234,245.55555555555554,57.243589743589745,239,47,253,68,0.7295292621414717
1nmpp1,0,3,1,121,190,245.8421052631579,201.47368421052633,239,194,254,210,0.39878649259226556
1nmpp1,0,3,1,122,147,246.7074829931973,216.5374149659864,241,210,254,225,0.5451482353662263
1nmpp1,0,3,1,123,109,248.77981651376146,339.8073394495413,243,335,256,346,0.541084965276704
1nmpp1,0,3,1,124,216,254.88425925925927,326.5925925925926,247,319,264,335,0.48101164766246934
1nmpp1,0,3,1,125,188,256.40425531914894,43.941489361702125,248,38,265,52,0.6383238589561635
1nmpp1,0,3,1,126,240,259.6958333333333,412.9458333333333,251,405,269,422,0.555661019384086
1nmpp1,0,3,1,127,197,260.5939086294416,347.7766497461929,252,341,270,355,0.6628435308207689
1nmpp1,0,3,1,128,181,259.585635359116,396.8563535911602,252,390,268,404,0.5782005339693786
1nmpp1,0,3,1,129,246,261.1829268292683,227.82926829268294,253,217,271,237,0.7126325750627945
1nmpp1,0,3,1,130,180,260.9611111111111,363.1611111111111,254,356,269,372,0.5862216480530126
1nmpp1,0,3,1,131,150,262.9866666666667,485.4,256,480,271,492,0.6000640249118814
1nmpp1,0,3,1,132,79,266.55696202531647,444.1898734177215,262,440,272,450,0.6475994035083563
1nmpp1,0,3,1,133,232,275.61206896551727,218.89224137931035,267,210,284,228,0.5376142740898011
1nmpp1,0,3,1,134,133,274.0075187969925,202.9624060150376,268,197,281,210,0.34254177015723675
1nmpp1,0,3,1,135,117,272.982905982906,422.8290598290598,268,417,279,430,0.4875100456932108
1nmpp1,0,3,1,136,190,278.10526315789474,437.0315789473684,271,430,286,445,0.4650882429312205
1nmpp1,0,3,1,137,160,277.58125,452.60625,271,446,285,461,0.5616704724177107
1nmpp1,0,3,1,139,187,279.2834224598931,470.37433155080214,272,463,288,478,0.6065769387147234
1nmpp1,0,3,1,140,220,279.23636363636365,487.24545454545455,272,479,288,497,0.6016913464769996
1nmpp1,0,3,1,141,229,281.65065502183404,87.66375545851528,274,79,290,97,0.45396729153910304
1nmpp1,0,3,1,142,212,284.9056603773585,381.2122641509434,278,373,293,390,0.44100762303681246
1nmpp1,0,3,1,143,228,287.87719298245617,107.02631578947368,281,98,297,117,0.6493593307324574
1nmpp1,0,3,1,144,118,289.76271186440675,458.635593220339,284,453,296,466,0.5423974274864697
1nmpp1,0,3,1,145,151,292.2582781456954,61.682119205298015,286,55,300,69,0.5394956091255129
1nmpp1,0,3,1,146,117,302.2393162393162,100.5042735042735,296,95,309,107,0.4629513412912319
1nmpp1,0,3,1,147,133,301.9548872180451,462.02255639097746,296,456,309,469,0.39066190041963117
1nmpp1,0,3,1,148,178,304.24719101123594,71.5561797752809,297,65,312,80,0.4179632388738665
1nmpp1,0,3,1,149,166,306.12048192771084,56.493975903614455,299,50,314,64,0.4275096885766599
1nmpp1,0,3,1,151,177,306.50847457627117,447.6723163841808,300,440,314,456,0.48304381250790285
1nmpp1,0,3,1,152,168,316.30357142857144,176.10119047619048,308,170,325,183,0.605636493926022
1nmpp1,0,3,1,153,127,316.62992125984255,98.76377952755905,310,93,324,105,0.5918060149855889
1nmpp1,0,3,1,155,132,318.2651515151515,68.66666666666667,312,63,326,76,0.6632976951557777
1nmpp1,0,3,1,156,167,320.7544910179641,55.550898203592816,314,48,329,63,0.5911137634959157
1nmpp1,0,3,1,158,164,325.2317073170732,467.7987804878049,318,462,333,475,0.5432051080499011
1nmpp1,0,3,1,159,154,326.16883116883116,482.0974025974026,319,475,333,490,0.6192582771910897
1nmpp1,0,3,1,160,114,329.4035087719298,77.5,323,72,336,85,0.6888006042373622
1nmpp1,0,3,1,161,214,331.5420560747664,323.82710280373834,323,317,341,332,0.6291646765298016
1nmpp1,0,3,1,162,97,332.55670103092785,95.03092783505154,327,90,339,101,0.7002490898340756
1nmpp1,0,3,1,163,283,336.6077738515901,444.8374558303887,328,435,346,456,0.6540839966258011
1nmpp1,0,3,1,164,230,337.7260869565217,425.25652173913045,329,416,347,434,0.790311027749621
1nmpp1,0,3,1,165,131,336.3358778625954,491.0534351145038,330,485,343,498,0.3968908363504121
1nmpp1,0,3,1,166,209,341.52153110047846,311.3444976076555,334,303,350,321,0.5281192583321517
1nmpp1,0,3,1,167,76,338.5,468.89473684210526,334,465,344,474,0.4724431340996661
1nmpp1,0,3,1,169,136,340.94117647058823,65.49264705882354,335,59,348,73,0.5479508697029624
1nmpp1,0,3,1,170,127,340.7007874015748,86.16535433070867,335,80,348,94,0.6030591115119699
1nmpp1,0,3,1,172,69,346.15942028985506,498.3333333333333,341,494,351,503,0.28954969911153783
1nmpp1,0,3,1,173,175,350.9142857142857,77.72,343,71,359,86,0.6045486898715307
1nmpp1,0,3,1,174,168,350.2738095238095,485.5416666666667,343,479,358,493,0.5683932474634257
1nmpp1,0,3,1,175,114,349.280701754386,54.35087719298246,344,48,356,62,0.6136077057339298
1nmpp1,0,3,1,177,209,355.1578947368421,214.19138755980862,346,207,365,222,0.63252298041278
1nmpp1,0,3,1,178,132,352.3863636363636,322.1969696969697,346,316,359,329,0.21639803104328206
1nmpp1,0,3,1,179,133,354.6015037593985,389.42105263157896,349,383,361,397,0.5958384856366239
1nmpp1,0,3,1,180,158,358.39240506329116,66.4746835443038,352,59,366,75,0.696196282454344
1nmpp1,0,3,1,181,171,359.07602339181284,403.94736842105266,352,397,367,412,0.3840041349863135
1nmpp1,0,3,1,182,152,359.2171052631579,47.66447368421053,353,40,366,57,0.72198375611859
1nmpp1,0,3,1,183,202,364.34653465346537,305.7970297029703,356,299,373,314,0.47313114709288706
1nmpp1,0,3,1,184,255,368.40784313725493,484.4313725490196,360,476,379,493,0.5532209019065768
1nmpp1,0,3,1,185,193,370.1295336787565,60.03626943005181,362,53,378,69,0.6783841838762564
1nmpp1,0,3,1,186,195,371.57948717948716,500.6461538461538,364,494,380,509,0.23852664835847134
1nmpp1,0,3,1,187,156,379.21153846153845,73.87179487179488,371,68,387,81,0.5984537966747724
1nmpp1,0,3,1,188,151,378.6026490066225,472.9801324503311,372,467,386,481,0.17255097371454922
1nmpp1,0,3,1,189,206,383.93689320388347,89.9126213592233,375,83,393,98,0.6070062967863133
1nmpp1,0,3,1,190,206,384.4271844660194,134.7864077669903,377,126,392,145,0.6727888027862425
1nmpp1,0,3,1,191,90,383.14444444444445,61.1,379,56,389,67,0.45150632265430085
1nmpp1,0,3,1,192,182,388.18131868131866,179.3901098901099,380,173,397,187,0.646188979976999
1nmpp1,0,3,1,194,152,391.2828947368421,120.02631578947368,384,114,399,127,0.5747409298467578
1nmpp1,0,3,1,195,133,392.5864661654135,76.06015037593986,387,70,399,84,0.5072122049163166
1nmpp1,0,3,1,196,242,400.06611570247935,139.26446280991735,391,131,410,149,0.5218344948346275
1nmpp1,0,3,1,197,198,400.0808080808081,414.07575757575756,392,407,409,422,0.5786979183766289
1nmpp1,0,3,1,198,171,400.77777777777777,208.57894736842104,394,201,408,217,0.5858335373507509
1nmpp1,0,3,1,202,144,405.7361111111111,27.166666666666668,399,21,414,34,0.6097756416861607
1nmpp1,0,3,1,205,191,408.63350785340316,251.8586387434555,402,244,416,261,0.594652953736223
1nmpp1,0,3,1,206,157,410.52866242038215,369.656050955414,404,363,418,378,0.41568816185519436
1nmpp1,0,3,1,207,105,410.37142857142857,160.6,405,156,417,166,0.5498551435416321
1nmpp1,0,3,1,208,172,412.7151162790698,298.6860465116279,406,291,420,307,0.5404826474615754
1nmpp1,0,3,1,209,172,413.51162790697674,450.8313953488372,407,443,421,459,0.4887432813016678
1nmpp1,0,3,1,210,157,416.61146496815286,18.121019108280255,410,11,425,26,0.47544033807849656
1nmpp1,0,3,1,211,193,419.9378238341969,33.79274611398964,410,28,430,41,0.7326080961508771
1nmpp1,0,3,1,212,149,415.9127516778523,132.3221476510067,410,125,422,140,0.6580833116493773
1nmpp1,0,3,1,214,150,419.1933333333333,178.86,412,172,427,186,0.6008878131355899
1nmpp1,0,3,1,215,232,419.6853448275862,383.0215517241379,412,374,428,393,0.564372257923776
1nmpp1,0,3,1,216,135,419.8740740740741,117.3037037037037,414,111,427,125,0.4350865910642653
1nmpp1,0,3,1,217,200,424.285,148.49,415,142,434,155,0.7238574405434688
1nmpp1,0,3,1,219,174,424.2931034482759,163.14367816091954,417,157,432,171,0.5124072876234115
1nmpp1,0,3,1,220,176,425.89204545454544,69.80681818181819,419,63,434,78,0.2687455013491501
1nmpp1,0,3,1,221,204,429.51960784313724,221.01470588235293,421,215,439,229,0.6436857456616014
1nmpp1,0,3,1,222,220,429.9,129.91363636363636,423,121,438,140,0.5588291337596762
1nmpp1,0,3,1,223,168,434.17857142857144,187.61309523809524,427,182,443,195,0.5819937725462584
1nmpp1,0,3,1,224,148,435.0135135135135,201.74324324324326,428,196,443,208,0.6073701843885719
1nmpp1,0,3,1,225,143,435.86713286713285,174.37762237762237,429,168,444,181,0.6074204494547187
1nmpp1,0,3,1,226,116,435.98275862068965,116.02586206896552,430,111,443,123,0.294548326782241
1nmpp1,0,3,1,227,181,438.6077348066298,102.86187845303867,431,96,448,110,0.5839751155457747
1nmpp1,0,3,1,228,236,440.5974576271187,77.80084745762711,433,69,450,87,0.3201166526074268
1nmpp1,0,3,1,229,166,444.4879518072289,62.16867469879518,437,56,452,70,0.35311272330940935
1nmpp1,0,3,1,230,85,444.47058823529414,49.082352941176474,439,44,451,54,0.5183811822728148
1nmpp1,0,3,1,231,157,448.1910828025478,123.14012738853503,441,116,457,130,0.5659592593999027
1nmpp1,0,3,1,232,224,450.58035714285717,92.95089285714286,442,83,459,104,0.7064519677018719
1nmpp1,0,3,1,233,79,446.49367088607596,192.9367088607595,442,188,452,198,0.3659805005349704
1nmpp1,0,3,1,234,158,450.55696202531647,143.16455696202533,444,137,458,151,0.5423237112000043
1nmpp1,0,3,1,235,175,454.39428571428573,111.00571428571429,447,105,463,118,0.6077383921360204
1nmpp1,0,3,1,236,186,459.5,63.655913978494624,452,57,468,72,0.5634587934113077
1nmpp1,0,3,1,237,240,463.28333333333336,83.44583333333334,456,74,472,94,0.6130207768415383
1nmpp1,0,3,1,238,55,462.1818181818182,121.16363636363636,457,118,468,125,0.7516778552189298
1nmpp1,0,3,1,239,66,463.2878787878788,51.303030303030305,459,47,468,56,0.33689264210341463
1nmpp1,0,3,1,240,132,465.6363636363636,100.86363636363636,460,94,472,108,0.47924940756239076
1nmpp1,0,3,1,241,188,476.29787234042556,75.92553191489361,468,69,486,84,0.7130065493827401
1nmpp1,0,3,1,242,198,480.7171717171717,416.9848484848485,473,410,490,425,0.5909573939900674
1nmpp1,0,3,1,244,259,481.9382239382239,206.2007722007722,474,197,491,216,0.49557258693345974
1nmpp1,0,3,1,246,178,484.20786516853934,266.1011235955056,478,259,492,275,0.6123132547259859
1nmpp1,0,3,1,248,163,488.58895705521473,402.92638036809814,481,396,497,410,0.6478008612118076
1nmpp1,0,3,1,249,103,487.63106796116506,191.58252427184465,482,186,494,198,0.5891537575277049
1nmpp1,0,3,1,251,110,489.75454545454545,70.30909090909091,484,65,496,77,0.4983062270371515
1nmpp1,0,3,1,252,275,493.80727272727273,293.3090909090909,485,284,504,303,0.5795962113013601
1nmpp1,0,3,1,255,183,493.8743169398907,366.2950819672131,487,358,501,375,0.5882086901036777
1nmpp1,0,3,1,257,167,496.4071856287425,336.8023952095808,489,330,505,344,0.6957828178530387
