experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,400,3,6,66,307,140.17589576547232,464.5081433224756,131,455,150,476,0.4744160871010581
rpmc,400,3,6,68,247,148.66801619433198,111.95141700404858,141,103,158,122,0.4454883904115536
rpmc,400,3,6,69,277,151.90613718411552,479.5667870036101,142,471,162,489,0.41970773743127693
rpmc,400,3,6,70,168,148.69642857142858,267.2440476190476,143,260,157,276,0.48308391810760454
rpmc,400,3,6,71,338,154.79289940828403,85.47633136094674,144,76,166,96,0.41713366979920236
rpmc,400,3,6,73,309,158.07119741100323,66.30744336569579,148,57,169,76,0.4085565218047981
rpmc,400,3,6,74,78,153.52564102564102,278.8205128205128,149,274,159,284,0.23011523180060686
rpmc,400,3,6,75,227,161.15859030837004,201.92070484581498,153,194,170,211,0.3675410716570954
rpmc,400,3,6,76,274,162.47080291970804,122.75182481751825,154,113,172,133,0.5169921238004466
rpmc,400,3,6,77,236,161.9449152542373,495.54661016949154,155,486,170,506,0.6215030165156942
rpmc,400,3,6,78,214,167.0607476635514,26.07943925233645,159,19,176,35,0.4294295531050883
rpmc,400,3,6,79,69,164.1159420289855,144.2463768115942,159,140,170,149,0.6823353321770965
rpmc,400,3,6,81,265,175.59245283018868,134.07924528301888,167,124,185,144,0.4921349607173678
rpmc,400,3,6,82,228,173.71491228070175,426.640350877193,167,417,182,437,0.6498729139809378
rpmc,400,3,6,83,234,182.63247863247864,32.26068376068376,175,24,192,42,0.36771698149813364
rpmc,400,3,6,85,351,187.64387464387465,438.86039886039885,177,429,199,449,0.3976767649228068
rpmc,400,3,6,86,160,186.13125,16.56875,179,10,194,24,0.5658548455861956
rpmc,400,3,6,87,260,195.63846153846154,74.8423076923077,187,66,206,84,0.4512185973918981
rpmc,400,3,6,88,190,200.01052631578946,58.97894736842105,192,52,209,67,0.4567611913517819
rpmc,400,3,6,89,227,203.1497797356828,42.713656387665196,195,35,212,52,0.12074488525712777
rpmc,400,3,6,90,322,207.0062111801242,90.45652173913044,197,80,218,101,0.2280498454457354
rpmc,400,3,6,91,277,205.1768953068592,316.5667870036101,197,307,214,327,0.5132409301035791
rpmc,400,3,6,92,334,210.2874251497006,472.60179640718565,200,463,221,483,0.5105769401323792
rpmc,400,3,6,93,242,212.3388429752066,274.797520661157,204,267,222,284,0.3595458188090862
rpmc,400,3,6,94,273,213.6153846153846,69.02197802197803,205,60,223,80,0.5230052341443198
rpmc,400,3,6,95,335,214.3462686567164,298.1373134328358,205,288,226,309,0.32641066029738774
rpmc,400,3,6,96,227,214.44052863436124,501.2114537444934,206,493,223,510,0.37053241609988513
rpmc,400,3,6,97,257,216.3385214007782,348.3307392996109,207,340,226,358,0.37010580024902684
rpmc,400,3,6,98,287,219.60278745644598,133.66550522648083,211,124,229,144,0.36296809522288404
rpmc,400,3,6,99,305,223.55409836065573,316.8098360655738,213,307,234,327,0.4948313807848703
rpmc,400,3,6,100,177,223.57627118644066,82.21468926553672,215,76,232,90,0.5230407193612555
rpmc,400,3,6,101,169,225.81065088757396,284.58579881656806,219,277,233,293,0.4810033574540873
rpmc,400,3,6,102,184,228.4891304347826,335.4728260869565,221,329,237,344,0.5334529958031218
rpmc,400,3,6,103,234,229.95726495726495,232.48290598290598,222,224,239,242,0.42190238764663135
rpmc,400,3,6,104,238,231.99159663865547,173.8655462184874,224,166,241,183,0.33674424611335585
rpmc,400,3,6,105,359,238.06685236768803,455.08356545961004,229,444,249,467,0.5343099098916814
rpmc,400,3,6,106,350,241.8257142857143,347.08,232,337,253,358,0.4962527343421669
rpmc,400,3,6,107,143,243.6853146853147,237.46153846153845,238,231,251,245,0.429306208953528
rpmc,400,3,6,108,307,249.38762214983714,167.30944625407167,240,158,260,178,0.25872392437258446
rpmc,400,3,6,109,325,251.13846153846154,474.2,242,464,261,486,0.46905666964581544
rpmc,400,3,6,110,141,253.21985815602838,417.3262411347518,247,411,260,424,0.5361169169640695
rpmc,400,3,6,111,196,256.4591836734694,394.6734693877551,249,387,265,403,0.373731023176673
rpmc,400,3,6,112,129,255.7984496124031,356.2015503875969,250,350,263,363,0.3325544955608321
rpmc,400,3,6,113,274,262.23722627737226,373.47080291970804,253,365,272,383,0.42723987326704027
rpmc,400,3,6,114,250,263.508,147.032,255,138,273,157,0.45734874354737304
rpmc,400,3,6,115,310,265.36129032258066,488.3258064516129,255,479,275,499,0.24314899210399749
rpmc,400,3,6,116,340,269.81470588235294,183.04705882352943,260,174,281,194,0.4191645366686689
rpmc,400,3,6,117,273,268.3113553113553,419.57875457875457,260,410,278,430,0.4227798021286246
rpmc,400,3,6,118,311,273.5112540192926,162.81028938906752,264,153,284,173,0.42153874858103935
rpmc,400,3,6,119,305,273.94426229508196,399.783606557377,265,390,285,410,0.26346863713832747
rpmc,400,3,6,120,352,278.32102272727275,228.86363636363637,268,219,291,240,0.5651975505176833
rpmc,400,3,6,121,125,274.8,466.592,269,461,282,474,0.35450813636692075
rpmc,400,3,6,122,223,283.6591928251121,489.68161434977577,276,482,293,498,0.4749197813735014
rpmc,400,3,6,123,168,286.1190476190476,474.625,279,467,294,482,0.39171991366471615
rpmc,400,3,6,124,71,284.2676056338028,151.43661971830986,280,147,289,157,0.37978669155742306
rpmc,400,3,6,125,354,291.8276836158192,285.3446327683616,280,276,304,296,0.52648623461599
rpmc,400,3,6,126,204,290.5049019607843,206.1764705882353,283,199,299,215,0.5073395424410295
rpmc,400,3,6,127,324,294.75,186.95987654320987,286,177,305,198,0.42283122110617893
rpmc,400,3,6,128,131,295.381679389313,147.3740458015267,290,141,302,155,0.620323531249441
rpmc,400,3,6,129,235,298.9404255319149,233.80425531914895,291,226,308,243,0.40052813437128576
rpmc,400,3,6,130,52,297.09615384615387,458.84615384615387,293,456,302,463,0.6493269896041349
rpmc,400,3,6,131,319,302.47648902821317,473.3605015673981,293,463,312,485,0.6146017919987453
rpmc,400,3,6,132,224,302.91517857142856,216.5625,295,208,311,226,0.2779859214707578
rpmc,400,3,6,133,326,307.26073619631904,299.340490797546,297,290,318,310,0.25585221808676145
rpmc,400,3,6,134,168,303.9345238095238,341.86309523809524,297,335,312,349,0.6096895994919245
rpmc,400,3,6,135,407,311.28746928746926,449.8009828009828,298,439,322,463,0.46103481600543295
rpmc,400,3,6,136,175,306.7257142857143,200.16571428571427,300,193,314,208,0.4885672830481544
rpmc,400,3,6,137,278,310.363309352518,258.47482014388487,301,249,321,268,0.35641029325831586
rpmc,400,3,6,138,219,309.6255707762557,147.28310502283105,302,139,319,157,0.3942987320456122
rpmc,400,3,6,139,137,310.24087591240874,282.66423357664235,304,277,318,290,0.659137222371888
rpmc,400,3,6,140,135,310.1185185185185,434.27407407407406,304,428,318,441,0.33377937503160243
rpmc,400,3,6,141,208,315.53846153846155,232.08173076923077,308,225,325,241,0.43309756646569103
rpmc,400,3,6,142,185,316.3891891891892,180.9189189189189,309,174,325,189,0.42155100558435715
rpmc,400,3,6,143,291,318.0962199312715,335.11683848797253,309,325,328,346,0.45572772809511813
rpmc,400,3,6,144,251,320.1035856573705,216.14342629482073,312,208,330,225,0.3057472783162157
rpmc,400,3,6,145,206,320.29126213592235,272.63592233009706,312,265,329,281,0.4576348646720663
rpmc,400,3,6,146,254,319.7165354330709,470.503937007874,312,461,328,481,0.6299546710793077
rpmc,400,3,6,147,295,322.0169491525424,86.19322033898305,313,76,331,97,0.5246078667995615
rpmc,400,3,6,148,161,321.8074534161491,156.80745341614906,315,149,329,165,0.5162381221055883
rpmc,400,3,6,149,172,322.59302325581393,246.3372093023256,316,239,330,256,0.5574343640369553
rpmc,400,3,6,150,319,326.3197492163009,291.65203761755487,317,282,337,302,0.34778718416852483
rpmc,400,3,6,151,328,330.344512195122,22.033536585365855,320,13,342,32,0.5590888653780708
rpmc,400,3,6,152,395,332.3569620253165,451.4582278481013,323,440,344,464,0.5777054334202539
rpmc,400,3,6,153,240,332.55,258.81666666666666,324,251,342,268,0.4065571906914462
rpmc,400,3,6,154,267,333.55805243445695,228.0561797752809,325,219,343,238,0.3923626230802236
rpmc,400,3,6,155,307,336.0944625407166,474.27361563517917,328,464,345,486,0.6331740523835429
rpmc,400,3,6,156,197,336.2182741116751,201.38578680203045,329,194,344,210,0.49035595284706196
rpmc,400,3,6,157,129,336.8914728682171,186.5968992248062,331,181,344,193,0.3220042473783512
rpmc,400,3,6,158,183,338.27322404371586,243.9344262295082,331,237,347,252,0.42521240387667203
rpmc,400,3,6,159,278,339.7913669064748,87.46043165467626,332,78,349,98,0.5251057016219056
rpmc,400,3,6,160,172,339.8139534883721,60.83139534883721,333,54,348,69,0.34487549766974923
rpmc,400,3,6,161,277,343.49819494584835,312.6606498194946,335,304,353,323,0.2773460375484928
rpmc,400,3,6,162,443,354.2573363431151,196.05643340857787,343,184,366,210,0.5897147234897743
rpmc,400,3,6,163,153,350.5098039215686,418.37254901960785,344,412,358,426,0.24592341074806764
rpmc,400,3,6,164,214,352.68224299065423,70.60747663551402,345,63,361,79,0.17623531202885548
rpmc,400,3,6,165,320,356.18125,254.75625,347,244,367,265,0.4905753704426427
rpmc,400,3,6,166,110,353.93636363636364,56.11818181818182,348,51,360,62,0.37079988924333634
rpmc,400,3,6,167,233,357.20600858369096,274.31330472103,349,266,366,283,0.5928731116523658
rpmc,400,3,6,168,141,355.88652482269504,290.5248226950355,350,284,363,300,0.6579430735367314
rpmc,400,3,6,169,252,363.2142857142857,139.56746031746033,355,131,373,150,0.48815525215482586
rpmc,400,3,6,170,301,366.0265780730897,349.7607973421927,357,340,376,361,0.5311201731225799
rpmc,400,3,6,171,386,368.07253886010363,91.66062176165804,358,81,379,104,0.5708996901509585
rpmc,400,3,6,172,326,369.1963190184049,219.9754601226994,359,211,380,230,0.45649159542839135
rpmc,400,3,6,173,284,369.47535211267603,52.78521126760563,360,44,380,63,0.22407640015841057
rpmc,400,3,6,174,377,371.15384615384613,240.6657824933687,361,231,382,253,0.27604497247413556
rpmc,400,3,6,175,116,367.48275862068965,73.52586206896552,362,68,374,80,0.29104176736614035
rpmc,400,3,6,176,246,371.5487804878049,31.065040650406505,363,23,381,41,0.4737992572622585
rpmc,400,3,6,177,95,368.4421052631579,283.9578947368421,363,279,375,290,0.228792180681621
rpmc,400,3,6,178,188,371.11170212765956,314.3510638297872,364,307,379,323,0.5509371515414061
rpmc,400,3,6,179,156,371.46794871794873,125.89102564102564,365,119,379,134,0.45230993358746563
rpmc,400,3,6,180,260,373.9,201.8846153846154,365,193,384,211,0.2978673253384698
rpmc,400,3,6,181,343,376.73760932944606,260.70845481049565,366,251,388,271,0.5803122335131203
rpmc,400,3,6,182,323,375.938080495356,406.11764705882354,366,396,387,417,0.465637203160822
rpmc,400,3,6,184,239,377.4560669456067,336.3430962343096,369,328,387,346,0.2638082158648818
rpmc,400,3,6,185,336,379.9434523809524,151.14583333333334,370,141,391,161,0.4211975979992463
rpmc,400,3,6,186,89,375.7865168539326,276.02247191011236,370,272,382,282,0.587837867328092
rpmc,400,3,6,187,363,383.2038567493113,171.01101928374655,372,162,395,182,0.4542317787638345
rpmc,400,3,6,188,256,381.66796875,361.84375,373,353,391,372,0.3929762606156586
rpmc,400,3,6,189,184,381.60869565217394,64.33152173913044,374,57,390,72,0.4959080209475712
rpmc,400,3,6,190,180,381.94444444444446,78.69444444444444,374,73,391,86,0.6260316396669615
rpmc,400,3,6,192,420,390.8333333333333,95.32380952380953,380,84,403,107,0.38148458407595515
rpmc,400,3,6,193,234,388.02564102564105,224.22649572649573,380,216,397,233,0.12819425775226123
rpmc,400,3,6,194,322,390.5745341614907,33.91925465838509,381,25,402,44,0.41118946841915427
rpmc,400,3,6,195,249,389.6787148594378,242.63453815261045,382,234,399,253,0.6103941761586897
rpmc,400,3,6,196,297,391.976430976431,392.976430976431,382,384,403,402,0.5159002394907868
rpmc,400,3,6,197,64,387.09375,51.875,383,48,392,57,0.5027608966861662
rpmc,400,3,6,198,137,389.2700729927007,137.32846715328466,383,131,396,145,0.34262628627789493
rpmc,400,3,6,199,344,393.69476744186045,346.41279069767444,383,336,405,357,0.31977611364812264
rpmc,400,3,6,200,235,392.1063829787234,494.97021276595746,384,486,401,504,0.42192998415792654
rpmc,400,3,6,201,439,399.0296127562642,372.91571753986335,387,362,412,385,0.553410170133407
rpmc,400,3,6,202,315,396.0063492063492,411.56825396825394,387,402,407,422,0.3809000183737922
rpmc,400,3,6,203,102,394.3627450980392,262.3333333333333,389,257,401,268,0.4046191434759686
rpmc,400,3,6,204,356,400.13483146067415,453.08988764044943,390,443,412,465,0.20748093121096464
rpmc,400,3,6,205,229,399.2096069868996,60.06550218340611,391,53,409,68,0.5247462238845567
rpmc,400,3,6,206,223,398.5291479820628,76.46636771300449,391,69,407,86,0.38258792167106775
rpmc,400,3,6,207,98,398.1224489795918,46.80612244897959,392,42,405,52,0.6709524027382164
rpmc,400,3,6,208,321,399.93457943925233,154.38317757009347,392,144,410,166,0.573932566147701
rpmc,400,3,6,209,213,400.2206572769953,184.58215962441315,392,177,410,193,0.5175825600063256
rpmc,400,3,6,210,135,399.9111111111111,293.31111111111113,394,287,407,301,0.6574535601822868
rpmc,400,3,6,211,306,405.42483660130716,250.30392156862746,396,240,415,261,0.43972653741066864
rpmc,400,3,6,212,357,406.3697478991597,329.921568627451,396,320,418,341,0.2623689387282127
rpmc,400,3,6,213,264,404.28409090909093,481.54924242424244,396,473,414,491,0.481394286883283
rpmc,400,3,6,215,225,406.4711111111111,435.4577777777778,398,428,416,444,0.4429810688289948
rpmc,400,3,6,216,169,407.08284023668637,8.840236686390533,400,3,415,17,0.34608522898147503
rpmc,400,3,6,217,72,405.81944444444446,37.208333333333336,402,32,411,43,0.5977729485125182
rpmc,400,3,6,218,300,410.7733333333333,91.00666666666666,402,81,420,102,0.5070054124975343
rpmc,400,3,6,219,243,410.25925925925924,171.0576131687243,402,162,419,181,0.24157422788297644
rpmc,400,3,6,220,197,409.74111675126903,388.4162436548223,402,381,418,397,0.49155991345665573
rpmc,400,3,6,221,317,413.3659305993691,140.30599369085172,404,131,424,151,0.4637433045276852
rpmc,400,3,6,222,153,410.90849673202615,310.75816993464053,404,304,419,318,0.39548446183461017
rpmc,400,3,6,223,276,414.3768115942029,49.43840579710145,405,41,424,59,0.20684627503814637
rpmc,400,3,6,224,326,415.8680981595092,467.20552147239266,405,458,427,478,0.4616656344584177
rpmc,400,3,6,225,332,416.0933734939759,26.69578313253012,406,17,426,38,0.47413088302238166
rpmc,400,3,6,226,250,417.456,352.252,408,344,427,361,0.5426852177691921
rpmc,400,3,6,227,326,419.9723926380368,109.26073619631902,410,99,431,120,0.34255615812859336
rpmc,400,3,6,228,292,423.958904109589,430.81849315068496,415,422,435,441,0.30040667637128504
rpmc,400,3,6,229,624,431.0817307692308,266.69070512820514,417,253,445,281,0.19398458687957176
rpmc,400,3,6,230,395,428.59493670886076,291.55443037974686,418,281,441,303,0.45264753565029686
rpmc,400,3,6,231,254,427.4251968503937,127.30708661417323,419,118,436,137,0.4353626859361721
rpmc,400,3,6,232,269,428.75092936802974,91.68401486988847,421,83,439,102,0.44209442694426715
rpmc,400,3,6,233,273,433.04761904761904,39.1025641025641,424,31,443,48,0.43682414393259306
rpmc,400,3,6,234,250,434.308,446.068,426,437,443,456,0.43072704996112576
rpmc,400,3,6,235,86,432.86046511627904,25.3953488372093,427,21,439,30,0.7047800466761504
rpmc,400,3,6,236,203,436.0738916256158,55.30541871921182,428,48,445,63,0.6429829734931228
rpmc,400,3,6,237,348,440.3477011494253,72.75287356321839,430,63,453,83,0.5000730979894954
rpmc,400,3,6,238,333,441.63963963963965,204.19219219219218,430,195,453,215,0.5263548326304194
rpmc,400,3,6,239,210,438.14761904761906,107.55714285714286,431,99,446,117,0.597468189710704
rpmc,400,3,6,240,352,441.78409090909093,147.9034090909091,432,137,453,160,0.493913189749205
rpmc,400,3,6,241,343,446.38483965014575,303.4139941690962,436,293,458,314,0.2885364695976701
rpmc,400,3,6,242,229,446.1834061135371,89.91703056768559,438,82,455,99,0.35661261772777586
rpmc,400,3,6,243,180,447.4277777777778,30.11111111111111,440,23,455,39,0.5165806398042201
rpmc,400,3,6,244,165,446.23030303030305,120.66666666666667,440,113,454,129,0.6745922197546259
rpmc,400,3,6,245,82,445.8658536585366,252.6951219512195,440,249,452,259,0.6352600619913821
rpmc,400,3,6,246,155,447.69032258064516,281.3290322580645,441,275,456,289,0.3902592133173881
rpmc,400,3,6,247,325,452.31384615384616,439.2553846153846,442,430,463,450,0.30706380520890286
rpmc,400,3,6,248,167,452.32335329341316,45.48502994011976,445,39,461,53,0.5181248129053667
rpmc,400,3,6,249,64,449.34375,57.4375,445,54,456,63,0.6488088443842351
rpmc,400,3,6,250,295,454.2915254237288,265.0271186440678,446,255,464,276,0.5072819707199532
rpmc,400,3,6,251,205,455.1951219512195,103.04878048780488,447,95,464,112,0.48246146572199805
rpmc,400,3,6,254,101,455.13861386138615,66.8019801980198,450,61,461,74,0.5290577679035966
rpmc,400,3,6,257,209,457.3636363636364,456.6937799043062,450,449,466,466,0.3556257547292476
rpmc,400,3,6,258,73,456.0821917808219,290.93150684931504,451,286,462,296,0.5972991590648035
rpmc,400,3,6,259,270,463.52592592592595,117.45925925925926,454,109,474,127,0.5473306656001351
rpmc,400,3,6,260,369,466.33062330623306,33.3089430894309,455,23,478,44,0.3998029284793704
rpmc,400,3,6,261,128,461.8984375,89.28125,456,84,469,96,0.4218483835688025
rpmc,400,3,6,262,412,467.0898058252427,330.6504854368932,456,320,480,342,0.4663649143095317
rpmc,400,3,6,263,201,466.53731343283584,51.930348258706466,459,45,475,60,0.5797027490345641
rpmc,400,3,6,264,115,465.3304347826087,374.9478260869565,459,370,472,381,0.5898545262434227
rpmc,400,3,6,265,322,469.6583850931677,396.32608695652175,460,386,481,407,0.3544844698654446
rpmc,400,3,6,266,326,470.5184049079755,69.34049079754601,461,60,482,80,0.46132454977164494
rpmc,400,3,6,267,119,468.4873949579832,444.0504201680672,463,438,475,451,0.5437245974097223
rpmc,400,3,6,268,273,472.93772893772893,102.10622710622711,464,93,483,112,0.4336326644180399
rpmc,400,3,6,269,423,475.60283687943263,459.77777777777777,465,449,487,472,0.27637226638095297
rpmc,400,3,6,270,179,473.8435754189944,130.69832402234636,467,123,482,139,0.529333136687655
rpmc,400,3,6,271,222,475.9009009009009,15.067567567567568,468,7,485,25,0.536911888585672
rpmc,400,3,6,272,159,476.57861635220127,360.97484276729557,470,354,484,369,0.3403386469840004
rpmc,400,3,6,273,310,481.23548387096776,84.89354838709677,471,75,492,95,0.3185864422825975
rpmc,400,3,6,274,95,476.5684210526316,180.58947368421053,472,175,483,187,0.5173958807916949
rpmc,400,3,6,275,362,482.0828729281768,379.9447513812155,472,370,496,392,0.32244023694874957
rpmc,400,3,6,276,147,481.3741496598639,408.2244897959184,473,402,493,415,0.8480365078910714
rpmc,400,3,6,277,116,480.36206896551727,44.41379310344828,475,38,487,51,0.5267057994843335
rpmc,400,3,6,278,125,485.48,441.624,479,436,493,448,0.7435954252373421
rpmc,400,3,6,279,244,487.4672131147541,476.6106557377049,479,468,497,486,0.371976477464642
rpmc,400,3,6,281,237,487.57805907172997,62.11392405063291,480,53,496,72,0.6108075265663394
rpmc,400,3,6,282,278,489.3884892086331,134.82014388489208,480,126,499,145,0.47602905021642516
rpmc,400,3,6,283,287,490.0243902439024,173.57142857142858,481,165,500,184,0.2596213863322221
rpmc,400,3,6,284,230,491.504347826087,396.95217391304345,483,389,501,406,0.36654046364264586
