experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,1,120,167,434.8443113772455,300.3832335329341,428,293,443,308,0.4030592954197563
rpmc,200,3,1,121,64,440.6875,310.921875,436,307,446,316,0.3804981989468865
rpmc,200,3,1,122,126,444.4920634920635,288.91269841269843,439,283,451,296,0.37718644765062614
rpmc,200,3,1,123,166,445.33734939759034,344.1927710843373,439,337,453,352,0.34327295086573767
rpmc,200,3,1,124,78,445.3974358974359,356.85897435897436,441,353,451,362,0.40840740707016643
rpmc,200,3,1,125,217,461.38709677419354,275.6405529953917,453,268,470,284,0.41663541728464776
rpmc,200,3,1,126,115,460.9391304347826,148.68695652173912,455,143,468,156,0.3575859098613994
rpmc,200,3,1,127,106,461.85849056603774,290.83962264150944,456,286,468,297,0.3012360336994596
rpmc,200,3,1,128,196,464.3469387755102,176.37244897959184,457,169,473,185,0.46324904132388317
rpmc,200,3,1,129,233,470.21888412017165,160.13304721030042,462,152,479,169,0.3347448193552651
rpmc,200,3,1,130,182,473.15934065934067,141.36813186813185,466,134,481,150,0.39722911211994
rpmc,200,3,1,131,193,485.69948186528495,150.76683937823833,478,143,494,159,0.21162770286603247
