experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,5,214,167,413.92215568862275,323.8922155688623,405,318,423,331,0.7663448388518449
rpmc,0,3,5,216,212,416.02830188679246,255.77358490566039,408,248,425,265,0.1508114932993245
rpmc,0,3,5,217,178,415.4550561797753,300.5280898876405,408,293,423,310,0.5168194737251965
rpmc,0,3,5,218,154,416.8376623376623,284.8766233766234,410,279,425,292,0.5268474317024715
rpmc,0,3,5,220,137,420.0875912408759,88.67153284671532,413,82,427,96,0.3201469541726822
rpmc,0,3,5,221,192,422.4791666666667,160.22395833333334,415,153,431,168,0.42018209905052567
rpmc,0,3,5,222,214,423.29906542056074,337.58878504672896,416,329,432,347,0.4068630505148324
rpmc,0,3,5,223,141,421.40425531914894,392.16312056737587,416,385,429,400,0.5895210635906796
rpmc,0,3,5,224,159,423.69182389937106,70.36477987421384,417,64,431,78,0.41625614977397785
rpmc,0,3,5,227,151,425.8211920529801,314.9867549668874,419,309,434,322,0.5317575724617882
rpmc,0,3,5,228,178,427.13483146067415,378.90449438202245,420,372,436,387,0.3817834067161197
rpmc,0,3,5,230,145,427.6551724137931,429.4896551724138,422,423,435,437,0.42701118749039885
rpmc,0,3,5,231,71,427.7042253521127,261.76056338028167,423,257,433,268,0.7037736605350651
rpmc,0,3,5,232,177,431.4180790960452,31.423728813559322,425,24,439,40,0.4030820174708278
rpmc,0,3,5,233,155,437.3354838709677,75.07096774193549,430,69,445,82,0.47140810905513414
rpmc,0,3,5,234,181,437.2044198895028,454.3977900552486,430,447,445,463,0.47132727394552215
rpmc,0,3,5,237,186,447.9247311827957,129.72043010752688,441,122,456,138,0.3727841154852612
rpmc,0,3,5,239,164,451.890243902439,416.8658536585366,445,411,460,424,0.5956339660728264
rpmc,0,3,5,240,101,450.94059405940595,75.58415841584159,446,70,457,81,0.4305633613318165
rpmc,0,3,5,242,137,453.7007299270073,364.53284671532845,447,359,462,371,0.5141471276631263
rpmc,0,3,5,243,173,456.9942196531792,45.30635838150289,451,38,465,54,0.5016647266395233
rpmc,0,3,5,244,148,458.9662162162162,382.06081081081084,452,376,467,389,0.4675817445346348
rpmc,0,3,5,245,195,464.8666666666667,58.88205128205128,457,52,474,67,0.5892854246623621
rpmc,0,3,5,246,159,465.37106918238993,357.8176100628931,458,351,473,365,0.41722999681699136
rpmc,0,3,5,247,153,468.52941176470586,371.81045751633985,460,365,476,380,0.5405438724337003
rpmc,0,3,5,248,75,469.49333333333334,215.50666666666666,465,211,475,221,0.32942795141078784
rpmc,0,3,5,249,135,474.3925925925926,175.76296296296297,469,169,481,183,0.4481754569983916
rpmc,0,3,5,250,148,478.5878378378378,207.07432432432432,472,201,486,214,0.4343466614539397
rpmc,0,3,5,251,179,483.3631284916201,375.7932960893855,475,369,492,383,0.5387114795987236
rpmc,0,3,5,252,179,483.58659217877096,163.49720670391062,476,157,492,172,0.5704207864834173
rpmc,0,3,5,253,198,482.92929292929296,311.7878787878788,476,304,491,321,0.6160061084605495
rpmc,0,3,5,254,175,489.9085714285714,176.98857142857142,484,168,497,187,0.6907084065372558
rpmc,0,3,5,258,74,501.5,157.54054054054055,497,153,507,162,0.5218670630811117
