experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,6,63,187,227.47058823529412,79.58288770053476,220,72,236,88,0.6322169337352154
rpmc,200,3,6,64,309,229.54692556634305,173.2621359223301,221,162,238,187,0.7279205757379991
rpmc,200,3,6,65,187,233.8716577540107,13.97860962566845,227,6,242,23,0.46249523759928096
rpmc,200,3,6,66,146,240.513698630137,55.513698630136986,234,49,248,63,0.3602761313857207
rpmc,200,3,6,67,214,243.47196261682242,75.34579439252336,236,68,252,84,0.41827605261758044
rpmc,200,3,6,68,78,243.5,89.25641025641026,239,85,249,95,0.339578775867869
rpmc,200,3,6,69,90,254.4777777777778,89.9888888888889,250,85,261,96,0.5638040718124671
rpmc,200,3,6,70,256,261.234375,76.64453125,253,68,271,86,0.2816786376646459
rpmc,200,3,6,71,173,263.3005780346821,53.85549132947977,256,47,272,62,0.5414686137951508
rpmc,200,3,6,72,51,259.27450980392155,231.27450980392157,256,228,264,236,0.6521634654730426
rpmc,200,3,6,73,138,267.4130434782609,250.54347826086956,261,245,275,257,0.47461062720427416
rpmc,200,3,6,74,170,269.8941176470588,235.88235294117646,263,229,278,244,0.4969617739646883
rpmc,200,3,6,75,228,274.81140350877195,64.30701754385964,267,55,283,74,0.5370357056890819
rpmc,200,3,6,76,246,283.2154471544715,245.01626016260164,274,237,293,254,0.4231259918071866
rpmc,200,3,6,77,214,293.3878504672897,342.1355140186916,286,334,302,351,0.42602176634807887
rpmc,200,3,6,78,219,296.86301369863014,259.36986301369865,289,252,306,268,0.47150998239840064
rpmc,200,3,6,79,222,318.5855855855856,265.94144144144144,311,258,328,275,0.2835331948247265
rpmc,200,3,6,80,115,318.5652173913044,240.41739130434783,313,235,326,247,0.45988445484966783
rpmc,200,3,6,81,202,323.13861386138615,61.57425742574257,316,54,331,71,0.5444690982300837
rpmc,200,3,6,82,149,325.8993288590604,251.78523489932886,319,245,333,259,0.236223072304399
rpmc,200,3,6,83,261,337.18773946360153,73.63218390804597,328,65,348,83,0.5168781716205726
rpmc,200,3,6,84,153,335.27450980392155,262.62091503267976,329,256,343,270,0.6066995437757037
rpmc,200,3,6,86,60,345.26666666666665,234.05,341,230,350,239,0.26793169906906533
rpmc,200,3,6,87,133,349.3533834586466,64.7218045112782,343,59,356,72,0.5873868355520648
rpmc,200,3,6,88,151,349.74834437086093,97.66225165562913,343,92,358,105,0.4920325997003375
rpmc,200,3,6,89,221,353.58371040723983,82.41628959276018,346,74,362,92,0.32935143960577606
rpmc,200,3,6,90,209,355.95215311004785,172.98086124401914,348,166,365,182,0.5799886321366264
rpmc,200,3,6,91,206,360.1504854368932,250.6747572815534,353,243,368,260,0.5171312389494378
rpmc,200,3,6,92,232,364.6810344827586,66.89655172413794,357,59,374,76,0.41519868243815206
rpmc,200,3,6,93,160,364.61875,94.51875,358,87,372,102,0.46405227692866097
rpmc,200,3,6,94,127,365.0866141732283,185.14173228346456,359,179,372,192,0.32810430816537517
rpmc,200,3,6,95,144,368.1041666666667,232.23611111111111,362,226,375,240,0.48204930247083283
rpmc,200,3,6,96,254,371.36614173228344,50.35826771653543,363,41,380,61,0.6022488766737562
rpmc,200,3,6,98,167,377.1137724550898,475.3053892215569,370,469,385,483,0.3732717101532838
rpmc,200,3,6,99,213,383.80281690140845,271.1924882629108,376,263,392,280,0.49007493887446263
rpmc,200,3,6,100,206,400.5,99.5,393,92,409,108,0.5061039900263316
rpmc,200,3,6,101,171,402.2046783625731,83.12280701754386,395,76,410,91,0.4559628308464228
rpmc,200,3,6,102,212,404.8820754716981,420.1792452830189,398,412,413,430,0.5889811629737092
rpmc,200,3,6,103,189,406.86772486772486,266.5978835978836,399,260,416,274,0.5593276693072258
rpmc,200,3,6,105,217,419.02764976958525,256.44700460829495,411,248,427,266,0.4387334145299794
rpmc,200,3,6,106,185,433.2108108108108,330.17297297297296,426,323,442,338,0.5452490839253215
rpmc,200,3,6,107,138,432.4710144927536,344.1811594202899,426,339,440,351,0.5852140072696151
rpmc,200,3,6,108,175,433.8342857142857,210.34857142857143,427,204,442,218,0.5052174389019718
rpmc,200,3,6,109,216,437.9861111111111,136.91666666666666,430,130,448,145,0.5821605496111004
rpmc,200,3,6,110,317,445.2712933753943,471.14195583596216,436,461,456,482,0.6425317334136266
rpmc,200,3,6,111,212,444.4811320754717,452.1132075471698,437,444,453,461,0.6602823593297226
rpmc,200,3,6,112,95,445.90526315789475,159.05263157894737,441,154,452,165,0.2673857107848253
rpmc,200,3,6,113,195,457.0974358974359,151.90769230769232,449,145,466,160,0.652703982008703
rpmc,200,3,6,114,174,456.4425287356322,392.5689655172414,450,385,464,401,0.5692701547371198
rpmc,200,3,6,115,138,462.268115942029,138.79710144927537,456,133,471,146,0.5627478864372246
rpmc,200,3,6,116,202,469.48514851485146,479.28712871287127,461,472,479,487,0.5447283854032907
rpmc,200,3,6,117,175,472.1257142857143,130.72,465,123,479,140,0.5968277171687048
rpmc,200,3,6,118,274,475.514598540146,149.21532846715328,466,141,486,158,0.4923189520210365
rpmc,200,3,6,119,194,476.36082474226805,308.6443298969072,469,302,485,319,0.33201162109152377
rpmc,200,3,6,120,118,477.66101694915255,294.46610169491527,472,289,485,300,0.5581829408471002
rpmc,200,3,6,121,126,480.5079365079365,338.531746031746,475,332,487,346,0.5452800959567561
rpmc,200,3,6,122,241,486.402489626556,134.1286307053942,479,125,495,144,0.562945948229932
rpmc,200,3,6,123,315,492.75555555555553,314.4793650793651,483,305,504,325,0.3954669727904006
rpmc,200,3,6,125,181,493.707182320442,151.41988950276243,486,145,502,159,0.5063605172044017
