experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,2,83,191,411.5549738219895,430.29842931937173,404,423,420,438,0.40450946017891837
rpmc,200,3,2,84,147,411.70068027210885,288.8299319727891,405,283,420,296,0.5209865239026997
rpmc,200,3,2,85,219,417.662100456621,234.49771689497717,409,227,427,243,0.4506035868064098
rpmc,200,3,2,86,257,421.75875486381324,265.52140077821014,412,257,432,275,0.4474384772220336
rpmc,200,3,2,87,190,420.1421052631579,300.2684210526316,412,293,429,308,0.5389664849974735
rpmc,200,3,2,91,176,432.40340909090907,237.60227272727272,426,230,440,246,0.43130556337631726
rpmc,200,3,2,92,224,435.70982142857144,479.45982142857144,427,472,446,488,0.580728719689697
rpmc,200,3,2,93,157,434.7388535031847,276.7261146496815,428,270,443,284,0.3267135890329634
rpmc,200,3,2,94,206,436.247572815534,255.68446601941747,429,248,444,265,0.5858483949024985
rpmc,200,3,2,95,178,436.7752808988764,298.0168539325843,430,291,445,306,0.4167653169607819
rpmc,200,3,2,96,305,443.8885245901639,121.33770491803278,435,112,454,132,0.39343503510158034
rpmc,200,3,2,97,192,445.4635416666667,104.08854166666667,438,97,454,111,0.5033627682316993
rpmc,200,3,2,98,191,448.17277486910996,269.17277486910996,440,263,457,277,0.4643732601482902
rpmc,200,3,2,99,200,447.69,286.64,440,279,456,295,0.4918525979047214
rpmc,200,3,2,100,179,447.55307262569835,468.4301675977654,441,461,455,478,0.5044720031689445
rpmc,200,3,2,102,251,463.2231075697211,127.81673306772909,455,119,472,137,0.31529215832862584
rpmc,200,3,2,103,192,463.3541666666667,273.4375,456,266,472,281,0.48229172082420085
rpmc,200,3,2,104,151,462.1920529801325,288.47682119205297,456,282,470,296,0.6001945191717765
rpmc,200,3,2,105,184,475.76630434782606,291.64130434782606,469,284,484,300,0.4850609742594593
rpmc,200,3,2,106,101,475.41584158415844,267.019801980198,470,262,481,274,0.4213668070630021
rpmc,200,3,2,107,229,486.27510917030565,197.06113537117903,478,189,495,206,0.5044317457308484
rpmc,200,3,2,109,219,489.5570776255708,363.72146118721463,481,353,499,373,0.7650137694320912
rpmc,200,3,2,110,180,497.7111111111111,184.92777777777778,490,178,506,193,0.5902311050138308
