experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,0,41,183,50.01639344262295,71.43715846994536,43,64,58,80,0.4059989130982571
rpmc,100,3,0,42,186,51.043010752688176,100.91935483870968,44,94,60,109,0.5056839470402746
rpmc,100,3,0,43,191,52.78010471204188,17.539267015706805,45,11,62,25,0.558955648758245
rpmc,100,3,0,44,152,52.69736842105263,126.46710526315789,45,120,61,133,0.5778378724871038
rpmc,100,3,0,45,219,52.87214611872146,185.68493150684932,45,178,61,195,0.545100837822761
rpmc,100,3,0,46,240,56.95,446.04583333333335,49,438,66,455,0.5194340661157507
rpmc,100,3,0,47,85,54.03529411764706,88.09411764705882,50,83,60,94,0.5038092775621004
rpmc,100,3,0,48,95,55.07368421052632,355.0736842105263,50,350,61,361,0.23595292790957778
rpmc,100,3,0,49,185,57.027027027027025,462.4864864864865,50,456,65,471,0.41702200037200804
rpmc,100,3,0,50,220,57.872727272727275,255.5090909090909,51,246,66,266,0.6752389987286942
rpmc,100,3,0,51,112,57.526785714285715,114.10714285714286,52,109,65,120,0.5153809988100546
rpmc,100,3,0,52,144,58.923611111111114,138.91666666666666,52,133,66,146,0.4162400376889109
rpmc,100,3,0,53,143,62.0,320.4055944055944,55,315,70,327,0.5582450987021617
rpmc,100,3,0,55,385,67.74545454545455,77.81558441558441,56,68,80,89,0.47677682424178375
rpmc,100,3,0,56,158,62.85443037974684,214.24683544303798,58,206,69,224,0.7913112105360091
rpmc,100,3,0,57,183,66.89071038251366,95.91256830601093,59,90,76,104,0.6304182337446507
rpmc,100,3,0,58,90,64.16666666666667,421.6,59,417,70,427,0.2861091355045293
rpmc,100,3,0,59,54,64.44444444444444,106.92592592592592,60,104,69,112,0.6071569088135834
rpmc,100,3,0,60,148,66.04054054054055,234.3918918918919,60,228,73,242,0.46542954593984787
rpmc,100,3,0,61,158,67.50632911392405,124.68987341772151,62,117,75,134,0.6269152337576964
rpmc,100,3,0,63,218,75.01834862385321,246.95871559633028,67,239,84,256,0.4871567214394187
rpmc,100,3,0,64,107,72.14953271028037,491.76635514018693,67,486,79,498,0.5474568559614159
rpmc,100,3,0,65,313,77.99041533546325,138.57507987220447,68,129,89,149,0.38187670666131307
rpmc,100,3,0,66,137,74.1970802919708,154.53284671532847,68,149,82,161,0.565349008358805
rpmc,100,3,0,67,176,76.50568181818181,113.19886363636364,69,106,85,121,0.6693061641709882
rpmc,100,3,0,68,211,77.66350710900474,416.82464454976304,71,409,86,427,0.6081445483970948
rpmc,100,3,0,69,135,78.65925925925926,47.044444444444444,72,41,86,54,0.5066227899693003
rpmc,100,3,0,70,169,77.98224852071006,317.3786982248521,72,310,86,326,0.5921657321290525
rpmc,100,3,0,71,184,79.54891304347827,480.1630434782609,73,472,87,489,0.6131624372093459
rpmc,100,3,0,72,188,80.33510638297872,230.62234042553192,74,223,88,240,0.522716103409742
rpmc,100,3,0,73,198,81.36868686868686,342.7020202020202,74,336,90,351,0.5889115211256173
rpmc,100,3,0,74,173,82.121387283237,92.32369942196532,75,86,91,100,0.5371668633733286
rpmc,100,3,0,75,191,82.05235602094241,400.10994764397907,75,393,90,409,0.5701630227633198
rpmc,100,3,0,77,137,84.54014598540147,164.38686131386862,79,157,91,172,0.6167488409472854
rpmc,100,3,0,78,93,83.84946236559139,328.78494623655916,79,324,90,334,0.4317217262241947
rpmc,100,3,0,79,236,88.38559322033899,77.47033898305085,80,69,98,87,0.46996339910625473
rpmc,100,3,0,80,150,86.73333333333333,199.29333333333332,81,193,94,207,0.5013569147410366
rpmc,100,3,0,81,191,87.68062827225131,214.434554973822,81,207,96,223,0.46183095937442525
rpmc,100,3,0,82,147,88.04761904761905,105.43537414965986,82,98,94,114,0.6058313387784477
rpmc,100,3,0,83,81,86.54320987654322,177.40740740740742,82,173,92,183,0.43720777771725927
rpmc,100,3,0,84,251,92.92828685258964,149.9561752988048,83,142,105,158,0.7362543476955332
rpmc,100,3,0,85,220,93.56363636363636,123.87272727272727,85,117,104,132,0.5933963072713953
rpmc,100,3,0,86,73,90.04109589041096,240.0958904109589,86,235,95,246,0.5188069164734218
rpmc,100,3,0,87,208,94.75,473.39903846153845,86,466,104,482,0.5903631667556435
rpmc,100,3,0,88,271,95.08856088560886,45.760147601476014,87,37,105,56,0.567353290652253
rpmc,100,3,0,89,168,95.10714285714286,228.9047619047619,88,222,103,237,0.2787975787347058
rpmc,100,3,0,90,153,98.27450980392157,164.40522875816993,92,158,106,172,0.42169580680842866
rpmc,100,3,0,92,223,102.82959641255606,499.4932735426009,94,492,113,508,0.5432009194473146
rpmc,100,3,0,93,123,100.63414634146342,103.64227642276423,96,97,107,111,0.6288930088602411
rpmc,100,3,0,94,223,105.5964125560538,135.98206278026905,98,124,114,146,0.638709938875278
rpmc,100,3,0,95,124,104.90322580645162,74.7258064516129,99,69,112,81,0.571748746196318
rpmc,100,3,0,97,203,109.46305418719211,114.2512315270936,101,107,119,122,0.5928740371761904
rpmc,100,3,0,98,196,109.13265306122449,187.60204081632654,102,180,117,196,0.45887339986503844
rpmc,100,3,0,99,249,112.73895582329317,38.903614457831324,103,31,123,48,0.7055121391010065
rpmc,100,3,0,100,162,110.37654320987654,152.7283950617284,103,145,119,161,0.7857903267478833
rpmc,100,3,0,101,172,111.40697674418605,95.43023255813954,104,88,120,103,0.5645084942480256
rpmc,100,3,0,102,103,108.9126213592233,231.2135922330097,104,226,115,237,0.2585012769550632
rpmc,100,3,0,103,135,112.95555555555555,487.3851851851852,107,481,120,495,0.14848829936355273
rpmc,100,3,0,104,249,118.69076305220884,161.2008032128514,109,150,129,171,0.7656748733348966
rpmc,100,3,0,105,124,115.53225806451613,59.596774193548384,110,54,122,67,0.3271130093568472
rpmc,100,3,0,106,103,118.67961165048544,173.95145631067962,113,169,125,180,0.5548770232956698
rpmc,100,3,0,107,189,122.44973544973546,228.45502645502646,115,221,131,237,0.6829785420953012
rpmc,100,3,0,110,176,125.23295454545455,108.11931818181819,118,101,133,116,0.2507556954239061
rpmc,100,3,0,111,182,126.98901098901099,80.43406593406593,119,74,136,89,0.43321641911354564
rpmc,100,3,0,113,143,124.54545454545455,186.8951048951049,119,181,132,195,0.4865053000320049
rpmc,100,3,0,115,197,129.33502538071065,65.16751269035532,122,57,138,73,0.3621228332322514
rpmc,100,3,0,116,271,131.75276752767527,147.11070110701107,122,138,141,157,0.5459404233178752
rpmc,100,3,0,117,178,128.25280898876406,200.07303370786516,122,192,136,209,0.6832490393176806
rpmc,100,3,0,118,261,133.89655172413794,126.66666666666667,126,114,143,137,0.7173824304119948
rpmc,100,3,0,119,119,132.43697478991598,280.39495798319325,126,275,139,287,0.33302981110549174
rpmc,100,3,0,120,242,135.31404958677686,95.38842975206612,127,87,145,105,0.3534787998511553
rpmc,100,3,0,121,171,134.17543859649123,164.69005847953215,127,158,142,173,0.6450347364156532
rpmc,100,3,0,122,121,132.58677685950414,220.17355371900825,127,214,139,228,0.5565009901842526
rpmc,100,3,0,123,227,136.65638766519822,448.73568281938327,129,441,145,458,0.4825550796910622
rpmc,100,3,0,124,245,141.24897959183673,182.77142857142857,133,173,150,192,0.4560803109550746
rpmc,100,3,0,125,219,140.73059360730593,204.68036529680364,134,195,149,215,0.7417836891988568
rpmc,100,3,0,126,205,142.55121951219513,231.51707317073172,134,224,151,240,0.46849857947039
rpmc,100,3,0,127,155,141.56774193548387,74.88387096774194,135,68,149,83,0.5800238991008476
rpmc,100,3,0,128,52,138.8846153846154,108.76923076923077,135,106,144,113,0.601180979896825
rpmc,100,3,0,129,284,145.82042253521126,57.975352112676056,136,50,157,68,0.5232253424571071
rpmc,100,3,0,130,57,141.59649122807016,118.89473684210526,138,115,147,125,0.3368844130916682
rpmc,100,3,0,131,199,145.96482412060303,286.86934673366835,138,279,154,295,0.454536009838114
rpmc,100,3,0,132,194,146.63917525773195,140.63917525773195,139,133,154,150,0.48047180119050004
rpmc,100,3,0,133,254,149.53149606299212,164.0511811023622,140,152,159,174,0.5873775362856859
rpmc,100,3,0,134,183,148.80327868852459,465.0,141,458,157,473,0.5878424367341468
rpmc,100,3,0,135,159,149.71069182389937,124.56603773584905,142,118,157,132,0.48467902774655575
rpmc,100,3,0,136,225,152.92,213.43555555555557,143,206,163,222,0.6415020189001416
rpmc,100,3,0,137,150,150.46,111.29333333333334,144,105,158,118,0.4815487988531621
rpmc,100,3,0,138,185,154.1945945945946,97.4918918918919,146,90,163,105,0.5939339082946254
rpmc,100,3,0,139,134,151.955223880597,194.5,146,188,158,204,0.6912626130249493
rpmc,100,3,0,140,284,154.04929577464787,449.11619718309856,146,440,164,459,0.44039830998620827
rpmc,100,3,0,141,231,156.04761904761904,431.04329004329,148,423,166,439,0.43762821602623364
rpmc,100,3,0,142,109,155.22935779816513,152.0183486238532,149,147,162,159,0.714024983246364
rpmc,100,3,0,143,140,154.80714285714285,178.15714285714284,149,172,162,186,0.6109683310340017
rpmc,100,3,0,144,188,159.0904255319149,83.56914893617021,151,76,168,92,0.6726504383524129
rpmc,100,3,0,145,205,157.86341463414635,227.1560975609756,151,219,166,236,0.4817787789183473
rpmc,100,3,0,146,178,160.67977528089887,68.07865168539325,154,60,168,77,0.5293046195844203
rpmc,100,3,0,147,545,169.3119266055046,138.5321100917431,154,128,186,149,0.8104898121342731
rpmc,100,3,0,148,124,160.93548387096774,202.44354838709677,154,196,167,212,0.4903855204479947
rpmc,100,3,0,149,108,163.42592592592592,108.03703703703704,158,102,169,115,0.5867965691501932
rpmc,100,3,0,150,186,164.99462365591398,122.51075268817205,158,116,173,131,0.6053968047186995
rpmc,100,3,0,151,239,166.26778242677824,187.35146443514645,158,179,175,198,0.5877579939627983
rpmc,100,3,0,153,170,165.9,170.69411764705882,160,162,173,179,0.6325546244677881
rpmc,100,3,0,154,177,167.59322033898306,419.61581920903956,161,412,175,429,0.5918020491832605
rpmc,100,3,0,155,254,171.13779527559055,156.26377952755905,162,148,181,168,0.35246151651061775
rpmc,100,3,0,156,114,168.48245614035088,443.9736842105263,163,438,175,451,0.25132740283156757
rpmc,100,3,0,157,180,171.85555555555555,231.49444444444444,165,224,180,240,0.4538688400210352
rpmc,100,3,0,159,298,175.9496644295302,202.8489932885906,168,192,185,218,0.586274675132424
rpmc,100,3,0,161,137,179.47445255474452,167.79562043795622,174,160,185,176,0.7079339047593254
rpmc,100,3,0,162,119,183.94117647058823,385.57142857142856,178,380,192,392,0.6461222113164538
rpmc,100,3,0,163,191,186.7539267015707,151.2931937172775,180,141,194,161,0.6960133646482511
rpmc,100,3,0,164,198,187.7929292929293,442.5858585858586,180,435,196,451,0.27423535099071195
rpmc,100,3,0,166,135,188.34074074074073,374.45185185185187,182,369,196,382,0.5085976038048837
rpmc,100,3,0,167,204,189.9950980392157,411.27941176470586,182,404,199,419,0.4785410758811031
rpmc,100,3,0,168,165,189.16363636363636,426.8909090909091,182,421,197,434,0.6141596740213315
rpmc,100,3,0,169,94,188.25531914893617,302.28723404255317,183,297,194,308,0.3525135517937662
rpmc,100,3,0,170,180,192.01111111111112,396.43888888888887,184,389,200,404,0.4742247517364983
rpmc,100,3,0,172,258,192.65116279069767,168.02713178294573,185,159,202,178,0.5011674930338381
rpmc,100,3,0,173,197,196.21319796954316,290.33502538071065,188,283,205,299,0.5467230933757896
rpmc,100,3,0,174,287,200.02439024390245,139.06271777003485,191,130,210,149,0.4210700187343294
rpmc,100,3,0,175,154,199.32467532467533,74.72727272727273,193,68,207,82,0.38423459322302755
rpmc,100,3,0,176,70,197.87142857142857,86.95714285714286,194,83,203,92,0.3897561830044792
rpmc,100,3,0,177,276,202.46014492753622,383.2028985507246,194,374,212,394,0.4339325981403262
rpmc,100,3,0,178,252,203.93253968253967,156.52777777777777,195,148,213,166,0.4847944663282795
rpmc,100,3,0,179,100,200.61,436.79,195,432,207,442,0.6314369384347702
rpmc,100,3,0,180,192,202.04166666666666,451.0989583333333,195,444,210,460,0.35621657825381686
rpmc,100,3,0,182,275,207.35272727272726,261.0327272727273,199,252,217,271,0.5932543077239605
rpmc,100,3,0,183,140,206.22142857142856,410.72857142857146,200,405,214,417,0.5564045557093686
rpmc,100,3,0,184,222,209.75675675675674,235.45945945945945,201,229,220,244,0.6349491778967388
rpmc,100,3,0,185,144,209.13888888888889,398.36805555555554,202,392,217,405,0.5513780798066475
rpmc,100,3,0,186,573,219.3176265270506,129.98080279232113,206,112,235,148,0.9063843050307865
rpmc,100,3,0,187,175,214.25714285714287,438.1257142857143,208,430,221,447,0.6785169355862938
rpmc,100,3,0,189,146,219.47260273972603,247.24657534246575,213,241,227,255,0.4683990201993969
rpmc,100,3,0,190,162,219.50617283950618,389.0987654320988,213,382,227,397,0.5162683177219692
rpmc,100,3,0,191,229,224.3930131004367,374.3886462882096,216,366,233,384,0.23497023397059547
rpmc,100,3,0,192,54,222.2037037037037,400.6296296296296,218,398,228,405,0.7388422658312938
rpmc,100,3,0,193,131,227.45038167938932,236.3587786259542,220,231,235,243,0.5881097813958366
rpmc,100,3,0,194,166,226.57831325301206,334.6144578313253,220,327,234,343,0.544529701789971
rpmc,100,3,0,195,234,233.3803418803419,318.86324786324786,225,311,242,328,0.35765902844897124
rpmc,100,3,0,196,175,232.92,285.62857142857143,227,278,240,295,0.635860876320921
rpmc,100,3,0,197,239,237.65271966527197,385.7112970711297,228,378,248,394,0.6201187445114335
rpmc,100,3,0,199,172,235.97674418604652,362.22093023255815,229,355,244,371,0.44930471347251444
rpmc,100,3,0,200,221,242.52036199095022,298.96380090497735,235,291,251,308,0.5453715400008482
rpmc,100,3,0,201,133,240.9248120300752,333.609022556391,235,328,249,340,0.5021318322062877
rpmc,100,3,0,203,187,245.63636363636363,275.26737967914437,239,267,253,284,0.5973865652758447
rpmc,100,3,0,204,201,249.3681592039801,320.7363184079602,243,312,258,330,0.6333624346987287
rpmc,100,3,0,205,114,251.56140350877192,363.92105263157896,246,359,258,370,0.4833824362393195
rpmc,100,3,0,206,172,256.5581395348837,79.30813953488372,249,73,265,87,0.5682909768635304
rpmc,100,3,0,207,224,255.92857142857142,238.75892857142858,249,230,265,249,0.6854665323098258
rpmc,100,3,0,208,73,253.76712328767124,307.2054794520548,249,303,259,313,0.434668349916386
rpmc,100,3,0,209,170,256.61764705882354,379.20588235294116,250,372,264,387,0.5599857090639314
rpmc,100,3,0,210,156,256.9294871794872,264.8269230769231,251,256,264,274,0.6899256984053984
rpmc,100,3,0,211,156,259.20512820512823,344.69871794871796,252,338,267,352,0.5293891484623344
rpmc,100,3,0,212,124,259.44354838709677,393.4274193548387,253,388,266,400,0.2959291071371635
rpmc,100,3,0,213,118,262.0,91.61864406779661,256,86,269,98,0.40105276056961464
rpmc,100,3,0,214,183,264.1366120218579,315.85792349726773,256,309,272,324,0.37092450555072154
rpmc,100,3,0,215,181,264.75690607734805,331.21546961325964,257,325,274,339,0.5918944497138839
rpmc,100,3,0,216,159,264.57861635220127,300.57232704402514,258,294,272,308,0.45520681123492857
rpmc,100,3,0,217,261,266.57471264367814,179.4022988505747,259,170,276,190,0.5392348418260955
rpmc,100,3,0,218,245,266.64897959183673,360.2081632653061,259,351,275,371,0.7122288579741388
rpmc,100,3,0,219,164,270.0548780487805,231.03658536585365,263,225,278,239,0.5466967636692317
rpmc,100,3,0,220,195,272.3692307692308,375.7692307692308,263,369,282,383,0.6411008214635766
rpmc,100,3,0,221,206,275.25728155339806,390.3009708737864,267,384,285,398,0.6037281432604418
rpmc,100,3,0,222,183,275.89071038251365,85.4535519125683,268,79,285,93,0.5107544917272685
rpmc,100,3,0,223,188,274.1808510638298,105.93617021276596,268,98,282,116,0.5894167899077595
rpmc,100,3,0,224,206,275.66990291262135,341.3543689320388,268,333,284,350,0.6269228024700777
rpmc,100,3,0,225,168,276.86309523809524,165.375,270,158,284,174,0.6203032127363958
rpmc,100,3,0,227,143,279.54545454545456,324.86713286713285,273,319,287,332,0.26935395312823646
rpmc,100,3,0,228,278,282.521582733813,68.87769784172662,274,59,292,79,0.40933041861836045
rpmc,100,3,0,229,224,284.6294642857143,211.35714285714286,276,204,294,220,0.6079339702677097
rpmc,100,3,0,230,262,285.9083969465649,309.46564885496184,277,302,296,319,0.4891191666138427
rpmc,100,3,0,231,198,287.17171717171715,18.01010101010101,279,11,296,26,0.5061500327281713
rpmc,100,3,0,232,198,286.54040404040404,292.3636363636364,279,285,295,301,0.5897283945202338
rpmc,100,3,0,233,245,287.54285714285714,362.49387755102043,280,353,297,372,0.6458753122386292
rpmc,100,3,0,234,112,288.17857142857144,278.2142857142857,283,273,295,285,0.23757842755216713
rpmc,100,3,0,235,218,291.8348623853211,400.51376146788994,283,394,303,409,0.6395478603149444
rpmc,100,3,0,236,137,290.1459854014599,335.3795620437956,284,329,297,343,0.5813694641412644
rpmc,100,3,0,237,130,290.6461538461538,348.5846153846154,285,341,298,356,0.8032293862707541
rpmc,100,3,0,238,165,291.5212121212121,384.96363636363634,285,378,299,393,0.4989982693341006
rpmc,100,3,0,239,68,290.05882352941177,56.51470588235294,286,52,295,62,0.5484458055270627
rpmc,100,3,0,240,101,293.3267326732673,322.0990099009901,288,317,300,328,0.6206491139922766
rpmc,100,3,0,241,177,296.7118644067797,197.74576271186442,289,191,305,205,0.5732146484424179
rpmc,100,3,0,242,161,303.7577639751553,369.8074534161491,296,364,312,377,0.5847302834987304
rpmc,100,3,0,243,184,303.5380434782609,410.6467391304348,296,402,311,420,0.6963764485638084
rpmc,100,3,0,244,65,299.8615384615385,424.03076923076924,296,420,305,429,0.2769545077546912
rpmc,100,3,0,245,184,303.4891304347826,330.7717391304348,297,323,311,339,0.49141477827361335
rpmc,100,3,0,246,90,301.93333333333334,344.5,297,340,308,350,0.45951661567026275
rpmc,100,3,0,248,114,304.1578947368421,390.06140350877195,299,384,311,397,0.4587272596014359
rpmc,100,3,0,249,181,309.96132596685084,24.81767955801105,303,18,318,33,0.37529233761916686
rpmc,100,3,0,250,88,312.2386363636364,420.70454545454544,307,416,318,427,0.32342051739734273
rpmc,100,3,0,251,185,315.5405405405405,77.01621621621622,308,70,324,85,0.4590662615641095
rpmc,100,3,0,252,132,313.8636363636364,342.09090909090907,308,336,321,349,0.44807537038526696
rpmc,100,3,0,253,231,317.0865800865801,398.5541125541126,308,391,327,407,0.4833435611048015
rpmc,100,3,0,254,181,316.3867403314917,324.52486187845307,310,317,324,334,0.6159239676266316
rpmc,100,3,0,255,129,317.8217054263566,263.38759689922483,312,257,325,270,0.27572145552095517
rpmc,100,3,0,256,133,319.1954887218045,359.94736842105266,313,354,326,367,0.33952261326943395
rpmc,100,3,0,257,205,325.6780487804878,423.409756097561,318,416,334,432,0.5494999128668975
rpmc,100,3,0,258,224,327.50892857142856,335.375,319,328,337,345,0.4396254083252808
rpmc,100,3,0,260,188,331.6489361702128,269.0904255319149,324,262,340,277,0.398335417132806
rpmc,100,3,0,261,172,333.31976744186045,391.73837209302326,327,385,341,400,0.5616376407338683
rpmc,100,3,0,262,197,335.9441624365482,155.9492385786802,328,149,345,164,0.6030105580824973
rpmc,100,3,0,263,261,338.6704980842912,346.9808429118774,329,339,349,356,0.5564732339289726
rpmc,100,3,0,264,168,338.6666666666667,20.75,331,14,346,29,0.4408240294559599
rpmc,100,3,0,265,151,338.2251655629139,282.3774834437086,332,276,345,290,0.5612077809932541
rpmc,100,3,0,266,106,341.50943396226415,294.9811320754717,336,290,348,301,0.43415436466903773
rpmc,100,3,0,267,155,345.6967741935484,237.0193548387097,339,230,354,245,0.5112201273974927
rpmc,100,3,0,268,236,348.39830508474574,265.8220338983051,340,258,358,275,0.38353243303104656
rpmc,100,3,0,269,121,349.24793388429754,148.05785123966942,343,143,356,154,0.5297002226894609
rpmc,100,3,0,270,158,350.7721518987342,162.62025316455697,345,155,358,171,0.5031086251060091
rpmc,100,3,0,271,263,354.0874524714829,445.63498098859316,345,437,364,455,0.6101101807466842
rpmc,100,3,0,272,144,352.0138888888889,280.6666666666667,346,274,359,288,0.5874239945726629
rpmc,100,3,0,273,169,353.5207100591716,299.62721893491124,347,293,362,307,0.38853231996046556
rpmc,100,3,0,274,232,356.24568965517244,120.84913793103448,348,112,365,131,0.524683656215535
rpmc,100,3,0,275,332,359.12048192771084,249.21987951807228,348,240,371,260,0.5387719279201357
rpmc,100,3,0,276,172,355.56976744186045,227.24418604651163,349,220,363,236,0.5452302618723017
rpmc,100,3,0,277,117,357.87179487179486,175.04273504273505,352,169,364,182,0.2902176197350553
rpmc,100,3,0,278,144,365.63194444444446,99.36111111111111,359,93,374,106,0.4528845782325284
rpmc,100,3,0,279,196,366.1530612244898,284.67857142857144,359,277,374,293,0.5895911730460491
rpmc,100,3,0,280,189,369.0687830687831,433.62433862433863,361,427,378,441,0.5888267585524738
rpmc,100,3,0,281,104,368.13461538461536,112.33653846153847,363,107,375,119,0.5749793725073236
rpmc,100,3,0,282,215,370.5348837209302,302.71627906976744,363,294,379,313,0.5705665801705906
rpmc,100,3,0,283,160,369.63125,449.4625,364,442,377,458,0.6181620967296219
rpmc,100,3,0,284,259,373.72972972972974,127.2084942084942,365,119,384,137,0.3215766725531641
rpmc,100,3,0,285,272,377.1727941176471,268.99264705882354,367,261,388,278,0.6355856455927309
rpmc,100,3,0,286,125,373.92,88.632,368,83,381,96,0.22245893722495216
rpmc,100,3,0,287,213,378.80281690140845,252.6056338028169,370,246,388,260,0.6586945635929619
rpmc,100,3,0,288,173,378.8150289017341,316.34104046242777,372,309,387,324,0.40457675632620227
rpmc,100,3,0,289,170,379.61764705882354,350.8411764705882,372,344,388,359,0.744053635999235
rpmc,100,3,0,290,210,380.3619047619048,106.64285714285714,373,98,389,116,0.44211897350285845
rpmc,100,3,0,291,309,384.18446601941747,36.44012944983819,375,26,394,47,0.43051398572620536
rpmc,100,3,0,292,275,383.3963636363636,286.1963636363636,375,277,393,296,0.5817200807535425
rpmc,100,3,0,293,113,382.76106194690266,329.78761061946904,377,324,389,337,0.3284490937206585
rpmc,100,3,0,294,108,382.5462962962963,368.35185185185185,377,362,389,375,0.478011795061894
rpmc,100,3,0,295,153,383.640522875817,237.2156862745098,378,230,391,245,0.5275788587837084
rpmc,100,3,0,296,239,385.02928870292885,384.77405857740587,378,376,393,395,0.615231819060325
rpmc,100,3,0,298,53,382.7358490566038,301.8301886792453,380,298,387,307,0.6439037908485429
rpmc,100,3,0,299,205,396.30243902439025,21.990243902439026,387,15,405,30,0.5226341714793012
rpmc,100,3,0,300,135,393.6962962962963,297.7851851851852,387,292,401,304,0.5281607428453313
rpmc,100,3,0,301,243,396.10699588477365,360.7654320987654,387,353,406,369,0.5257196751700892
rpmc,100,3,0,302,188,395.718085106383,254.09574468085106,389,246,404,263,0.7226010712944099
rpmc,100,3,0,303,134,394.6940298507463,268.910447761194,389,263,402,276,0.5846059547379222
rpmc,100,3,0,304,170,395.63529411764705,326.2352941176471,389,320,403,333,0.38813224814234404
rpmc,100,3,0,305,167,396.8023952095808,311.11976047904193,390,304,404,319,0.5911073902787137
rpmc,100,3,0,306,133,396.50375939849624,339.4436090225564,390,334,404,346,0.575921422870212
rpmc,100,3,0,309,167,410.3532934131737,327.09580838323353,404,320,418,335,0.39284459316564146
rpmc,100,3,0,311,124,411.3306451612903,341.26612903225805,406,336,418,348,0.41793652029700057
rpmc,100,3,0,312,244,415.97131147540983,70.52459016393442,407,63,426,79,0.654867478857289
rpmc,100,3,0,313,219,416.34703196347033,111.27397260273973,407,105,427,119,0.71364970849394
rpmc,100,3,0,314,144,413.1666666666667,280.1666666666667,407,274,420,288,0.5063814280116565
rpmc,100,3,0,316,208,422.8942307692308,249.15384615384616,416,241,432,258,0.5981934236147478
rpmc,100,3,0,317,210,424.3619047619048,321.82380952380953,416,315,433,331,0.56800663541536
rpmc,100,3,0,318,196,424.1326530612245,266.4540816326531,417,258,432,275,0.44031384632795717
rpmc,100,3,0,319,109,422.9357798165138,98.5229357798165,418,93,429,105,0.3439371786447573
rpmc,100,3,0,320,311,427.7266881028939,173.17684887459808,418,164,438,183,0.3460128185653006
