experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,4,70,175,310.30857142857144,37.29714285714286,303,30,318,46,0.3315345060990683
rpmc,200,3,4,71,244,310.75409836065575,54.58196721311475,303,46,320,65,0.5379363071773949
rpmc,200,3,4,72,275,312.6727272727273,349.83272727272725,303,341,323,359,0.522564416745917
rpmc,200,3,4,73,63,306.8253968253968,378.3492063492063,303,375,312,383,0.5122279481921379
rpmc,200,3,4,74,225,323.18666666666667,67.69333333333333,315,59,332,77,0.567879690658956
rpmc,200,3,4,75,445,328.1573033707865,42.91685393258427,317,31,340,56,0.46527769146148856
rpmc,200,3,4,76,193,324.14507772020727,86.20207253886011,317,79,333,95,0.39099604334499477
rpmc,200,3,4,77,192,328.7239583333333,101.984375,322,94,337,111,0.45485275810720466
rpmc,200,3,4,78,87,327.02298850574715,355.55172413793105,322,351,333,361,0.5192170812827661
rpmc,200,3,4,79,100,335.03,424.87,330,420,341,431,0.20049195618260662
rpmc,200,3,4,80,112,337.0,90.71428571428571,331,84,343,98,0.44891795821093955
rpmc,200,3,4,82,170,348.74117647058824,421.6411764705882,342,415,357,429,0.5887559472608255
rpmc,200,3,4,83,185,354.8918918918919,438.1027027027027,348,431,363,447,0.425802887708088
rpmc,200,3,4,84,276,362.2717391304348,454.4166666666667,353,446,373,464,0.47840341168754374
rpmc,200,3,4,86,162,366.2962962962963,101.9074074074074,359,95,374,109,0.4096410077760786
rpmc,200,3,4,88,168,369.5833333333333,168.49404761904762,363,162,378,176,0.4054672625595513
rpmc,200,3,4,89,194,369.3041237113402,434.4896907216495,363,427,377,444,0.5832433564004433
rpmc,200,3,4,90,250,379.688,447.688,370,439,389,457,0.31856524651293006
rpmc,200,3,4,92,280,380.6714285714286,154.23928571428573,372,144,389,166,0.6573788101145834
rpmc,200,3,4,93,230,385.60434782608695,175.68695652173912,377,168,395,184,0.5671261543611045
rpmc,200,3,4,94,149,396.9731543624161,324.9530201342282,390,319,405,332,0.37640419926024354
rpmc,200,3,4,95,163,430.4171779141104,281.6319018404908,423,276,439,288,0.6688022735995144
rpmc,200,3,4,96,255,433.2470588235294,205.08235294117648,424,197,443,214,0.46154047469180826
rpmc,200,3,4,97,221,440.9864253393665,227.5837104072398,433,219,450,236,0.12897324348331318
rpmc,200,3,4,98,117,440.54700854700855,242.07692307692307,435,237,447,249,0.3399267826429143
rpmc,200,3,4,99,295,449.78983050847455,280.51525423728816,440,272,461,290,0.5614111596950063
rpmc,200,3,4,100,220,448.4409090909091,197.1727272727273,441,189,457,207,0.43374923944474947
rpmc,200,3,4,101,217,451.852534562212,214.70967741935485,443,207,461,223,0.5570058022778452
rpmc,200,3,4,102,232,464.42672413793105,248.07327586206895,456,240,474,257,0.33930988011143853
rpmc,200,3,4,103,313,465.3067092651757,268.75718849840257,456,258,475,280,0.48841995661466525
rpmc,200,3,4,104,110,465.4909090909091,177.6727272727273,460,172,472,184,0.3337481312519112
rpmc,200,3,4,105,208,469.125,311.8076923076923,461,305,479,320,0.5787298883029891
rpmc,200,3,4,106,189,470.16402116402116,164.8042328042328,463,157,478,173,0.28696613009928507
rpmc,200,3,4,107,149,469.02013422818794,222.26845637583892,463,216,476,230,0.43023983488214224
rpmc,200,3,4,108,134,473.86567164179104,235.94776119402985,467,230,481,243,0.4604816890043075
rpmc,200,3,4,109,210,474.5857142857143,455.8619047619048,467,448,483,465,0.6321324845155414
rpmc,200,3,4,110,119,474.15966386554624,469.8067226890756,468,465,481,476,0.5369149726696675
rpmc,200,3,4,111,218,480.5963302752294,256.408256880734,472,249,491,264,0.6546301800391755
rpmc,200,3,4,112,148,478.0135135135135,280.86486486486484,472,274,485,289,0.42389265710313995
rpmc,200,3,4,113,175,479.0057142857143,299.57142857142856,472,292,487,308,0.3522586743200669
rpmc,200,3,4,114,235,486.77021276595747,165.57021276595745,479,158,496,175,0.31830777312891045
rpmc,200,3,4,115,83,493.5301204819277,153.24096385542168,488,149,499,159,0.37795715574198663
