experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,0,69,105,126.85714285714286,88.06666666666666,122,83,133,94,0.26838598926715324
rpmc,0,3,0,70,66,127.1969696969697,19.575757575757574,123,16,133,24,0.6437995775094365
rpmc,0,3,0,71,122,130.7295081967213,285.0327868852459,123,279,138,293,0.7164684818232325
rpmc,0,3,0,73,174,135.67816091954023,186.0344827586207,129,179,143,196,0.5502138456680021
rpmc,0,3,0,74,138,136.268115942029,51.05072463768116,130,45,144,58,0.49433832242956455
rpmc,0,3,0,75,225,139.54666666666665,71.03111111111112,131,61,148,81,0.7828739255532801
rpmc,0,3,0,76,181,140.50828729281767,293.6795580110497,133,287,149,301,0.46844315561911515
rpmc,0,3,0,77,271,143.51291512915128,201.44649446494466,134,192,154,213,0.6612860156999266
rpmc,0,3,0,78,244,141.28688524590163,267.52868852459017,134,258,150,278,0.6320327306995422
rpmc,0,3,0,81,128,146.0078125,322.0859375,140,314,153,329,0.5678251154551066
rpmc,0,3,0,82,167,148.4251497005988,8.988023952095809,142,2,156,17,0.44764988239384934
rpmc,0,3,0,83,213,150.21596244131456,58.51643192488263,142,51,160,67,0.5430686328795232
rpmc,0,3,0,84,183,154.27868852459017,310.60109289617486,144,304,163,318,0.581302594592728
rpmc,0,3,0,85,141,153.07801418439718,256.68794326241135,146,251,161,264,0.5917564061321027
rpmc,0,3,0,87,126,155.6984126984127,70.81746031746032,149,65,164,77,0.6075266526350458
rpmc,0,3,0,88,181,155.8011049723757,340.7403314917127,149,334,165,348,0.6308582598997967
rpmc,0,3,0,89,153,159.69281045751634,298.281045751634,151,293,168,305,0.7351538285480107
rpmc,0,3,0,90,146,160.17123287671234,46.58904109589041,153,40,167,54,0.39306663252680984
rpmc,0,3,0,91,167,166.5988023952096,60.946107784431135,160,54,174,69,0.41400761511263023
rpmc,0,3,0,93,186,169.41935483870967,76.03763440860214,162,69,178,84,0.580058315440001
rpmc,0,3,0,94,282,174.5177304964539,39.297872340425535,165,30,186,49,0.306335258353062
rpmc,0,3,0,99,157,185.02547770700636,101.43949044585987,178,95,194,108,0.6033584085425729
rpmc,0,3,0,101,130,185.94615384615383,51.03846153846154,180,44,193,58,0.2693549363633644
rpmc,0,3,0,102,152,185.80263157894737,404.69736842105266,180,398,193,413,0.40308581409847083
rpmc,0,3,0,103,165,189.47878787878787,327.42424242424244,183,321,197,335,0.3691795832597301
rpmc,0,3,0,104,136,191.39705882352942,39.35294117647059,185,33,200,47,0.6824411427803497
rpmc,0,3,0,105,194,192.19072164948454,311.58247422680415,185,304,200,320,0.40332546580449674
rpmc,0,3,0,106,163,192.68098159509202,388.5644171779141,186,382,200,396,0.37013463510835576
rpmc,0,3,0,108,107,195.16822429906543,13.551401869158878,189,8,202,20,0.7494158974056182
rpmc,0,3,0,110,131,198.31297709923663,24.984732824427482,192,19,206,32,0.6663651030875901
rpmc,0,3,0,111,202,201.53960396039605,184.75247524752476,194,177,212,193,0.41119086429486074
rpmc,0,3,0,113,184,203.3913043478261,290.33152173913044,197,283,211,299,0.46795139396251634
rpmc,0,3,0,114,148,207.2027027027027,32.79054054054054,200,26,215,39,0.5285874711204706
rpmc,0,3,0,118,131,208.7175572519084,434.35114503816794,202,429,216,441,0.44881089133499186
rpmc,0,3,0,119,57,206.9298245614035,43.35087719298246,203,40,212,48,0.6082845790465221
rpmc,0,3,0,120,116,208.83620689655172,302.5086206896552,203,296,215,309,0.38401807811254485
rpmc,0,3,0,122,86,214.17441860465115,188.46511627906978,209,184,220,194,0.3824240408036705
rpmc,0,3,0,123,236,221.9364406779661,465.8771186440678,211,458,232,475,0.6428070075952306
rpmc,0,3,0,124,244,228.172131147541,117.73770491803279,219,110,242,127,0.7038637048103331
rpmc,0,3,0,125,105,227.13333333333333,28.81904761904762,222,23,233,35,0.3863888161050446
rpmc,0,3,0,126,92,226.90217391304347,363.60869565217394,222,359,233,369,0.36848582449289913
rpmc,0,3,0,128,153,234.5359477124183,374.2549019607843,228,368,242,382,0.20045126628081794
rpmc,0,3,0,130,191,239.91623036649216,358.67015706806285,232,352,249,367,0.501715870786772
rpmc,0,3,0,131,203,242.1231527093596,170.39408866995075,234,163,252,178,0.5630296029772928
rpmc,0,3,0,132,169,243.10650887573965,11.57396449704142,236,5,251,19,0.37520364423612435
rpmc,0,3,0,133,187,244.05347593582889,320.72192513368987,238,312,252,330,0.6481217941784607
rpmc,0,3,0,136,168,254.89880952380952,44.214285714285715,248,37,263,52,0.5703014105454437
rpmc,0,3,0,137,121,254.68595041322314,313.09090909090907,249,307,261,320,0.5712560922953845
rpmc,0,3,0,138,169,256.5739644970414,469.9704142011834,250,463,265,478,0.3897145438672764
rpmc,0,3,0,140,194,259.159793814433,329.4020618556701,252,321,266,339,0.6664094124860064
rpmc,0,3,0,142,149,262.6241610738255,220.49664429530202,257,214,270,228,0.44821743545688403
rpmc,0,3,0,146,193,270.3316062176166,43.30569948186528,263,36,278,52,0.5332058464749755
rpmc,0,3,0,147,166,270.49397590361446,476.56024096385545,264,470,279,484,0.36936921245458776
rpmc,0,3,0,149,160,272.68125,333.2125,267,326,280,341,0.4806007588140957
rpmc,0,3,0,151,139,277.9712230215827,246.24460431654677,271,240,285,257,0.6768235670550536
rpmc,0,3,0,152,122,278.41803278688525,319.4590163934426,273,313,285,326,0.37218278256666143
rpmc,0,3,0,153,169,279.9940828402367,386.9408284023669,274,380,287,395,0.6335941385565067
rpmc,0,3,0,154,158,282.67721518987344,259.72151898734177,276,252,290,267,0.26824092921834936
rpmc,0,3,0,156,159,291.6163522012579,247.26415094339623,285,241,299,255,0.29515306064485497
rpmc,0,3,0,157,128,293.5,386.140625,288,380,300,393,0.36259431724479585
rpmc,0,3,0,158,131,298.41984732824426,331.9618320610687,292,326,305,339,0.1962255081490025
rpmc,0,3,0,160,148,310.1689189189189,194.58783783783784,304,188,318,202,0.1921551947809652
rpmc,0,3,0,161,129,313.47286821705427,45.93798449612403,307,40,321,52,0.6065223875687754
rpmc,0,3,0,164,157,320.6687898089172,184.35668789808918,314,178,328,192,0.34012386408032264
rpmc,0,3,0,166,145,322.2206896551724,19.76551724137931,316,13,330,27,0.4380270984646563
rpmc,0,3,0,167,146,321.8835616438356,429.04794520547944,316,422,329,437,0.48053522198327414
rpmc,0,3,0,168,189,326.22222222222223,240.56613756613757,319,233,335,249,0.27177017381938856
rpmc,0,3,0,170,350,337.19142857142856,44.505714285714284,324,36,352,54,0.8400716366962313
rpmc,0,3,0,171,137,330.57664233576645,255.22627737226279,325,249,337,263,0.5227949744705647
rpmc,0,3,0,176,87,335.7241379310345,56.40229885057471,331,52,341,62,0.5115490143669204
rpmc,0,3,0,178,167,341.4610778443114,383.81437125748505,335,377,349,392,0.4157093092558051
rpmc,0,3,0,179,177,343.864406779661,95.99435028248588,337,89,352,104,0.5738712123168019
rpmc,0,3,0,180,179,346.6145251396648,369.8212290502793,339,364,356,377,0.6398588853055976
rpmc,0,3,0,181,263,347.893536121673,259.86692015209127,340,251,357,270,0.4311526455975514
rpmc,0,3,0,182,166,346.3614457831325,275.99397590361446,340,269,354,284,0.38385896189672536
rpmc,0,3,0,184,117,349.7606837606838,33.8974358974359,344,28,356,41,0.43059709697942283
rpmc,0,3,0,186,99,349.5151515151515,170.88888888888889,344,165,356,177,0.5653051305287834
rpmc,0,3,0,187,179,350.8882681564246,397.8994413407821,344,391,359,406,0.2901111579297346
rpmc,0,3,0,189,183,352.3825136612022,196.55191256830602,346,189,360,205,0.6046246431026171
rpmc,0,3,0,190,101,355.96039603960395,379.15841584158414,349,374,362,385,0.6245387778090283
rpmc,0,3,0,191,115,355.23478260869564,181.4,350,175,362,188,0.5185646427604276
rpmc,0,3,0,192,89,361.44943820224717,32.157303370786515,357,27,367,39,0.657582063150703
rpmc,0,3,0,193,144,364.19444444444446,390.90277777777777,357,385,372,398,0.6607916434143086
rpmc,0,3,0,194,155,365.81290322580645,167.79354838709676,359,161,374,175,0.508349692395702
rpmc,0,3,0,195,119,366.14285714285717,187.72268907563026,360,182,373,194,0.5505982494261946
rpmc,0,3,0,197,116,366.5948275862069,62.775862068965516,362,56,373,72,0.8457465590160905
rpmc,0,3,0,198,146,375.7808219178082,72.8013698630137,368,67,384,79,0.6470282888698293
rpmc,0,3,0,200,105,376.8095238095238,213.16190476190476,371,208,383,219,0.46291063058226245
rpmc,0,3,0,201,207,379.1014492753623,160.768115942029,373,152,387,171,0.6730776554152301
rpmc,0,3,0,203,196,389.78061224489795,148.41836734693877,381,142,399,156,0.6510969202767046
rpmc,0,3,0,204,129,387.62015503875966,206.02325581395348,381,200,395,213,0.3723877486773904
rpmc,0,3,0,205,135,391.3259259259259,169.74814814814815,384,164,400,176,0.684026547129408
rpmc,0,3,0,206,169,392.7455621301775,32.86390532544379,385,27,401,41,0.6389846331257243
rpmc,0,3,0,207,162,399.820987654321,160.12345679012347,392,154,408,168,0.5443968696727688
rpmc,0,3,0,208,163,400.1226993865031,469.4539877300613,394,462,408,478,0.5711221336091628
rpmc,0,3,0,209,141,403.20567375886526,135.5177304964539,397,129,411,142,0.3485429807740012
rpmc,0,3,0,210,103,404.2330097087379,148.04854368932038,399,143,411,154,0.5281922970158298
rpmc,0,3,0,211,210,408.14761904761906,108.32857142857142,401,100,417,118,0.5234227781791303
rpmc,0,3,0,212,152,411.4078947368421,461.0263157894737,404,455,419,469,0.560189665476531
rpmc,0,3,0,213,215,413.1720930232558,124.64186046511628,405,117,422,133,0.46633345316632746
rpmc,0,3,0,217,145,422.1310344827586,191.09655172413792,416,185,430,198,0.3613856683382266
rpmc,0,3,0,218,147,423.74149659863946,478.6054421768707,417,473,432,485,0.5873302635282834
rpmc,0,3,0,221,219,428.95433789954336,121.78538812785388,422,113,438,132,0.6368910792391519
rpmc,0,3,0,222,117,432.8888888888889,247.03418803418805,427,241,440,254,0.6086192329567619
rpmc,0,3,0,223,190,437.63157894736844,133.97894736842105,430,127,446,142,0.38146950742498936
rpmc,0,3,0,224,129,441.3720930232558,53.55813953488372,434,48,449,60,0.4759396582369437
rpmc,0,3,0,226,69,445.42028985507244,247.63768115942028,441,244,451,252,0.6188780597289039
rpmc,0,3,0,227,188,450.2340425531915,37.40425531914894,443,30,459,45,0.5001881073705811
rpmc,0,3,0,228,208,452.7307692307692,444.02403846153845,445,436,461,453,0.5684024741447461
rpmc,0,3,0,229,182,453.3021978021978,101.06043956043956,447,93,461,110,0.48688342266204315
rpmc,0,3,0,230,180,457.97222222222223,247.70555555555555,450,241,467,256,0.6467035632291482
rpmc,0,3,0,231,73,456.6027397260274,156.35616438356163,452,152,462,162,0.4752914062710431
rpmc,0,3,0,232,223,462.82959641255604,233.53811659192826,454,227,473,242,0.633043508027279
rpmc,0,3,0,234,126,465.05555555555554,148.17460317460316,458,143,472,155,0.562689265992078
rpmc,0,3,0,236,207,472.39130434782606,54.86473429951691,460,49,483,62,0.8285970096464618
rpmc,0,3,0,237,126,465.984126984127,167.04761904761904,460,161,473,174,0.2955069201125872
rpmc,0,3,0,238,183,467.775956284153,208.4808743169399,460,202,476,216,0.46806941282308834
rpmc,0,3,0,239,129,467.25581395348837,259.1007751937984,461,253,474,266,0.3366813069724105
rpmc,0,3,0,240,210,475.9238095238095,40.166666666666664,467,33,485,48,0.602566371283355
rpmc,0,3,0,241,142,474.3380281690141,177.5,467,171,482,184,0.4628987239143274
rpmc,0,3,0,243,158,481.0886075949367,233.9620253164557,475,226,488,243,0.7412841754757156
rpmc,0,3,0,244,211,482.74881516587675,17.549763033175356,476,9,491,27,0.5788795923331761
rpmc,0,3,0,245,143,482.4965034965035,204.65034965034965,476,199,490,212,0.4336384723136109
rpmc,0,3,0,246,62,480.0483870967742,221.40322580645162,476,217,485,227,0.47999199007864035
rpmc,0,3,0,247,94,488.3723404255319,32.138297872340424,482,27,495,38,0.6275589773838606
rpmc,0,3,0,249,100,493.11,7.47,488,2,499,14,0.4719843528336087
rpmc,0,3,0,250,199,500.04522613065325,108.48241206030151,493,101,509,117,0.5910268035638663
rpmc,0,3,0,251,180,499.6722222222222,464.56111111111113,493,457,508,473,0.18032982089304608
rpmc,0,3,0,252,101,501.25742574257424,124.08910891089108,495,119,508,130,0.5573552655216387
rpmc,0,3,0,254,89,500.3370786516854,452.13483146067415,496,447,506,458,0.4589318949419217
