experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,6,56,197,164.2944162436548,354.83756345177665,157,347,172,364,0.5310618605767937
rpmc,100,3,6,57,127,165.78740157480314,92.81102362204724,160,86,172,100,0.6124617492654532
rpmc,100,3,6,58,171,168.64912280701753,26.80701754385965,163,19,176,36,0.6750632315690642
rpmc,100,3,6,59,319,173.10031347962382,48.291536050156736,164,39,186,60,0.6403072574645626
rpmc,100,3,6,60,204,172.23039215686273,77.51960784313725,165,69,180,86,0.4781067886249805
rpmc,100,3,6,61,161,172.45341614906832,505.0124223602484,165,499,181,511,0.6736892809590516
rpmc,100,3,6,62,82,176.70731707317074,349.4024390243902,172,345,182,355,0.3845501227113279
rpmc,100,3,6,63,170,178.21176470588236,101.31176470588235,173,93,185,111,0.7441870609347064
rpmc,100,3,6,64,174,181.85632183908046,64.25287356321839,174,58,190,72,0.5895881170120436
rpmc,100,3,6,65,204,183.7058823529412,32.01470588235294,175,25,193,39,0.6623449327326141
rpmc,100,3,6,66,192,189.63541666666666,402.828125,180,396,199,410,0.695780958392838
rpmc,100,3,6,67,94,191.2872340425532,338.1595744680851,186,333,198,344,0.3507447984926495
rpmc,100,3,6,68,155,195.71612903225807,325.89032258064515,189,319,203,334,0.5220796437306569
rpmc,100,3,6,69,213,199.34741784037558,72.73239436619718,192,64,207,83,0.6384593016354975
rpmc,100,3,6,70,134,199.8582089552239,32.514925373134325,194,27,207,39,0.41175292980063255
rpmc,100,3,6,71,164,201.6158536585366,346.5670731707317,194,340,210,354,0.5627354441546987
rpmc,100,3,6,72,211,202.32701421800948,309.34123222748815,195,302,211,318,0.48448582036766813
rpmc,100,3,6,73,50,205.84,321.36,202,318,210,326,0.32220830790361277
rpmc,100,3,6,74,186,209.7688172043011,333.16129032258067,202,327,219,341,0.5734326610082072
rpmc,100,3,6,75,243,215.47736625514403,400.00411522633743,208,391,224,410,0.6303153080549905
rpmc,100,3,6,76,177,218.70621468926555,304.090395480226,211,298,227,312,0.530891604749367
rpmc,100,3,6,77,266,219.6015037593985,347.2406015037594,211,338,230,357,0.24372597263219348
rpmc,100,3,6,78,265,225.70188679245283,319.2830188679245,216,311,236,329,0.41555312661554905
rpmc,100,3,6,79,147,229.0,334.6258503401361,221,329,237,342,0.6300068983873848
rpmc,100,3,6,80,197,230.80710659898477,408.44162436548226,223,401,240,417,0.3738228522472213
rpmc,100,3,6,81,66,228.07575757575756,395.75757575757575,224,391,233,401,0.2450899413294996
rpmc,100,3,6,82,195,235.47179487179488,457.18461538461537,227,450,244,465,0.5556322934382935
rpmc,100,3,6,83,251,237.3784860557769,61.298804780876495,229,53,247,71,0.6860240108728541
rpmc,100,3,6,86,144,240.52083333333334,343.125,235,336,247,351,0.5874085997881039
rpmc,100,3,6,87,204,244.4656862745098,398.8529411764706,236,392,254,407,0.4694780496515262
rpmc,100,3,6,88,178,242.74719101123594,417.24719101123594,236,410,251,426,0.6704594292968348
rpmc,100,3,6,89,143,244.8881118881119,328.5034965034965,238,322,253,335,0.6058658003921293
rpmc,100,3,6,91,221,257.3212669683258,424.26244343891403,250,416,266,433,0.546933601943813
rpmc,100,3,6,92,177,258.50847457627117,406.8361581920904,252,399,266,415,0.5940798720675241
rpmc,100,3,6,93,211,260.38862559241704,446.3744075829384,252,439,269,455,0.3955708865574659
rpmc,100,3,6,94,217,260.4700460829493,193.61290322580646,253,185,269,204,0.6592529317742908
rpmc,100,3,6,96,231,266.0735930735931,371.82683982683983,258,364,276,381,0.6125255666195433
rpmc,100,3,6,97,140,269.10714285714283,356.0357142857143,263,350,276,363,0.28358731007123406
rpmc,100,3,6,98,213,283.32394366197184,156.57276995305165,275,150,293,165,0.6261070498311238
rpmc,100,3,6,100,75,287.74666666666667,144.64,283,140,293,150,0.2512907755631757
rpmc,100,3,6,105,183,362.57923497267757,411.24590163934425,355,405,371,419,0.5794793756106971
rpmc,100,3,6,109,130,379.5692307692308,365.24615384615385,373,360,387,372,0.682641386290883
rpmc,100,3,6,112,179,391.32402234636874,348.16201117318434,384,341,399,357,0.554757707067718
rpmc,100,3,6,114,192,394.6354166666667,189.90625,388,182,402,199,0.5994346773003555
rpmc,100,3,6,118,211,398.06635071090045,300.8341232227488,391,292,406,310,0.4955513416179496
rpmc,100,3,6,120,154,407.4220779220779,197.0974025974026,402,190,414,206,0.6831964732743968
rpmc,100,3,6,121,246,411.4878048780488,356.0284552845528,403,347,421,366,0.5428267521295782
rpmc,100,3,6,122,143,408.42657342657344,384.86013986013984,403,378,415,393,0.6213180897057712
rpmc,100,3,6,124,218,418.8073394495413,179.9954128440367,411,172,428,189,0.23549222133330042
rpmc,100,3,6,125,223,422.2645739910314,200.65022421524662,413,193,432,209,0.6432858908234176
rpmc,100,3,6,126,189,425.04232804232805,164.56613756613757,418,157,433,173,0.4084488056506703
rpmc,100,3,6,127,173,435.12138728323697,178.47398843930637,428,172,443,186,0.47585502544486136
rpmc,100,3,6,129,200,466.145,175.05,459,167,475,184,0.43425222960681764
rpmc,100,3,6,130,188,489.22340425531917,205.15425531914894,481,199,499,212,0.6697679537710896
