experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
betaEstrodiol,0,3,5,22,157,56.36305732484077,176.77070063694268,50,170,64,184,0.5231211986471074
betaEstrodiol,0,3,5,23,177,58.18079096045198,274.47457627118644,50,268,67,281,0.7286211408575701
betaEstrodiol,0,3,5,24,247,61.36842105263158,156.16194331983806,51,149,72,165,0.6427318051843174
betaEstrodiol,0,3,5,25,140,61.464285714285715,126.54285714285714,54,121,70,134,0.7172336243987555
betaEstrodiol,0,3,5,26,319,65.78369905956113,109.85266457680251,55,100,77,120,0.6882828477597622
betaEstrodiol,0,3,5,27,79,60.43037974683544,71.17721518987342,56,67,66,77,0.39253108657158814
betaEstrodiol,0,3,5,28,450,75.44444444444444,138.4911111111111,63,127,89,149,0.5666921381811372
betaEstrodiol,0,3,5,29,135,74.54814814814814,165.61481481481482,68,159,82,173,0.2617929305423159
betaEstrodiol,0,3,5,30,252,79.12301587301587,192.79365079365078,70,184,89,202,0.512789312159815
betaEstrodiol,0,3,5,31,50,77.24,152.76,74,149,82,157,0.3639133680025951
betaEstrodiol,0,3,5,32,567,95.50088183421516,87.51146384479718,83,74,109,103,0.6243630653052594
betaEstrodiol,0,3,5,33,352,94.1278409090909,126.4375,84,116,105,138,0.3973052659668857
betaEstrodiol,0,3,5,34,156,91.3076923076923,180.22435897435898,84,174,99,188,0.4835606178608282
betaEstrodiol,0,3,5,35,336,96.18452380952381,62.342261904761905,86,52,107,73,0.6770908857020741
betaEstrodiol,0,3,5,36,78,92.07692307692308,482.65384615384613,88,478,98,488,0.37360188399301875
betaEstrodiol,0,3,5,37,194,96.70103092783505,42.634020618556704,90,35,104,52,0.5645150847937788
betaEstrodiol,0,3,5,38,253,102.7905138339921,106.22529644268775,93,98,113,115,0.7031472992591392
betaEstrodiol,0,3,5,39,172,102.17441860465117,490.4825581395349,94,484,111,498,0.6381231690450166
betaEstrodiol,0,3,5,40,248,102.05645161290323,472.09274193548384,95,462,110,483,0.6865873053834878
betaEstrodiol,0,3,5,41,226,111.7566371681416,120.80088495575221,103,113,121,130,0.4789368880527447
betaEstrodiol,0,3,5,42,206,111.5,352.373786407767,105,341,119,362,0.7740877095246383
betaEstrodiol,0,3,5,43,139,114.60431654676259,460.76258992805754,107,455,122,467,0.5811355584084205
betaEstrodiol,0,3,5,44,148,116.50675675675676,85.55405405405405,110,80,125,92,0.610202228797703
betaEstrodiol,0,3,5,45,200,119.625,414.92,112,407,129,424,0.6282318861087611
betaEstrodiol,0,3,5,46,94,118.0,100.93617021276596,113,96,124,107,0.43046982202346395
betaEstrodiol,0,3,5,47,234,123.25213675213675,266.1709401709402,113,259,134,274,0.6844896919649279
betaEstrodiol,0,3,5,48,167,119.67065868263474,385.3293413173653,113,379,127,393,0.5366164151239424
betaEstrodiol,0,3,5,49,148,120.89189189189189,44.817567567567565,115,37,127,53,0.673386442560215
betaEstrodiol,0,3,5,50,98,122.33673469387755,59.48979591836735,118,54,128,66,0.5381349245277403
betaEstrodiol,0,3,5,51,192,126.80729166666667,75.828125,120,68,134,85,0.6847600726723104
betaEstrodiol,0,3,5,52,124,130.26612903225808,244.33064516129033,124,239,137,251,0.3373160981746249
betaEstrodiol,0,3,5,53,71,130.88732394366198,410.2957746478873,127,406,136,416,0.4858319306804901
betaEstrodiol,0,3,5,54,268,140.27611940298507,257.11567164179104,129,250,152,265,0.7607325873729084
betaEstrodiol,0,3,5,55,288,137.19097222222223,387.9861111111111,129,378,147,399,0.707781315621252
betaEstrodiol,0,3,5,56,283,142.79858657243815,77.2226148409894,135,68,152,89,0.6494266954065044
betaEstrodiol,0,3,5,57,109,142.6880733944954,347.27522935779814,137,342,149,354,0.26618041481004096
betaEstrodiol,0,3,5,58,97,141.89690721649484,430.8041237113402,137,426,148,437,0.2344563873778174
betaEstrodiol,0,3,5,59,322,150.1832298136646,375.2329192546584,139,367,163,385,0.6675121729116614
betaEstrodiol,0,3,5,60,266,149.37218045112783,58.266917293233085,140,50,160,67,0.6631004975876604
betaEstrodiol,0,3,5,61,168,146.1845238095238,444.0892857142857,140,437,153,453,0.5597720089249721
betaEstrodiol,0,3,5,62,414,157.90338164251207,356.19082125603865,148,344,169,369,0.5907821056831264
betaEstrodiol,0,3,5,63,209,160.5358851674641,308.64114832535887,152,302,170,317,0.6391330313013345
betaEstrodiol,0,3,5,64,327,166.0091743119266,125.34862385321101,155,117,178,136,0.5764818105572049
betaEstrodiol,0,3,5,65,236,169.35169491525423,417.6779661016949,161,409,178,427,0.5535587084385565
betaEstrodiol,0,3,5,66,149,175.9798657718121,313.4026845637584,170,307,183,321,0.5255287100056224
betaEstrodiol,0,3,5,67,187,181.63636363636363,285.2513368983957,175,277,189,294,0.6274737862684808
betaEstrodiol,0,3,5,68,163,185.12269938650306,409.33742331288346,178,403,193,417,0.5099033354006849
betaEstrodiol,0,3,5,69,282,191.20212765957447,332.6418439716312,181,325,202,344,0.6515930881689441
betaEstrodiol,0,3,5,70,321,198.6760124610592,277.7819314641745,188,269,213,289,0.7558948657105321
betaEstrodiol,0,3,5,71,141,198.00709219858157,261.0567375886525,192,255,205,268,0.6055515817242902
betaEstrodiol,0,3,5,72,229,203.93449781659388,294.8078602620087,194,288,214,303,0.6609100029928452
betaEstrodiol,0,3,5,73,221,210.58823529411765,333.66968325791856,202,326,220,342,0.7105975285855114
betaEstrodiol,0,3,5,74,132,208.83333333333334,189.9848484848485,203,184,216,197,0.28597210097932185
betaEstrodiol,0,3,5,75,195,221.15384615384616,198.5179487179487,213,192,231,206,0.6574173074411543
betaEstrodiol,0,3,5,76,75,217.94666666666666,290.68,214,286,223,296,0.36439555920882555
betaEstrodiol,0,3,5,77,236,237.40677966101694,179.16949152542372,229,171,247,189,0.6062465858733624
betaEstrodiol,0,3,5,78,216,247.09722222222223,37.013888888888886,239,29,256,46,0.5629086968839767
betaEstrodiol,0,3,5,79,168,248.48214285714286,472.5952380952381,241,467,257,480,0.6954432730126622
betaEstrodiol,0,3,5,80,260,250.66923076923078,500.2153846153846,242,492,260,510,0.6495272784418751
betaEstrodiol,0,3,5,81,217,249.73271889400922,453.9815668202765,243,445,258,464,0.6778846721831909
betaEstrodiol,0,3,5,82,160,252.625,168.55,245,163,261,175,0.6574798958741658
betaEstrodiol,0,3,5,83,78,248.98717948717947,204.69230769230768,245,200,254,210,0.4877182400985824
betaEstrodiol,0,3,5,84,175,253.97142857142856,485.02285714285716,246,479,263,492,0.6402985884884423
betaEstrodiol,0,3,5,85,183,255.95628415300547,192.87431693989072,249,185,263,202,0.6250684463761597
betaEstrodiol,0,3,5,86,303,257.26072607260727,407.33003300330034,249,397,267,419,0.7049048380901207
betaEstrodiol,0,3,5,87,479,265.39665970772444,427.1524008350731,252,416,280,438,0.6594046078398627
betaEstrodiol,0,3,5,88,239,265.510460251046,446.36401673640165,257,439,275,455,0.5937324665916449
betaEstrodiol,0,3,5,89,108,262.9074074074074,460.8611111111111,257,456,270,467,0.5188052219686773
betaEstrodiol,0,3,5,90,284,268.3098591549296,473.82042253521126,258,466,280,483,0.6795833654815266
betaEstrodiol,0,3,5,91,65,263.95384615384614,492.2769230769231,260,488,269,497,0.5191694691780129
betaEstrodiol,0,3,5,92,194,269.47938144329896,503.5154639175258,262,497,278,511,0.5072920374215804
betaEstrodiol,0,3,5,93,221,272.868778280543,376.158371040724,264,369,283,384,0.6440630770232237
betaEstrodiol,0,3,5,94,247,273.4736842105263,391.79352226720647,264,384,284,401,0.7237790841381545
betaEstrodiol,0,3,5,95,291,274.7147766323024,76.94158075601375,266,67,284,88,0.5676223572241044
betaEstrodiol,0,3,5,96,236,274.47457627118644,408.51271186440675,267,400,283,418,0.5147716980814682
betaEstrodiol,0,3,5,97,209,277.2535885167464,488.11483253588517,268,481,287,496,0.610887725763888
betaEstrodiol,0,3,5,98,251,279.7211155378486,459.003984063745,270,452,291,468,0.6735255798132831
betaEstrodiol,0,3,5,99,133,283.05263157894734,445.45864661654133,277,440,290,452,0.5301460810843105
betaEstrodiol,0,3,5,100,131,286.9312977099237,367.0,280,361,294,374,0.5352343357472124
betaEstrodiol,0,3,5,101,428,293.3107476635514,477.85046728971963,280,468,308,491,0.7565245621590423
betaEstrodiol,0,3,5,102,132,287.6818181818182,66.25,282,60,295,74,0.37712003254429305
betaEstrodiol,0,3,5,103,220,296.1727272727273,344.5181818181818,289,336,305,355,0.7100518609192353
betaEstrodiol,0,3,5,104,268,309.96268656716416,11.238805970149254,302,1,319,22,0.6387164315058816
betaEstrodiol,0,3,5,105,198,309.22222222222223,229.16666666666666,303,220,317,239,0.7540587324692755
betaEstrodiol,0,3,5,106,104,310.8076923076923,339.9230769230769,305,335,317,346,0.3787149722002876
betaEstrodiol,0,3,5,107,172,318.4186046511628,241.36627906976744,311,234,327,249,0.45581807535290364
betaEstrodiol,0,3,5,108,243,333.8559670781893,251.03292181069958,325,243,343,260,0.62738821512511
betaEstrodiol,0,3,5,109,179,348.31284916201116,271.54748603351953,342,264,356,280,0.5027210941605484
betaEstrodiol,0,3,5,110,302,354.53973509933775,254.32781456953643,344,246,367,264,0.6106860816648286
betaEstrodiol,0,3,5,111,289,365.47058823529414,236.97231833910035,357,226,374,248,0.667696858193074
betaEstrodiol,0,3,5,112,350,372.24857142857144,215.8,363,205,383,227,0.5820626219339988
betaEstrodiol,0,3,5,113,164,376.0853658536585,196.42073170731706,370,189,383,205,0.6179976000910149
betaEstrodiol,0,3,5,114,464,384.3491379310345,15.032327586206897,374,1,395,30,0.7349202156546871
betaEstrodiol,0,3,5,115,56,378.01785714285717,230.5,374,227,384,235,0.7153692005172586
betaEstrodiol,0,3,5,116,226,382.9778761061947,241.73008849557522,375,233,392,250,0.5239980297454565
betaEstrodiol,0,3,5,117,219,389.85388127853884,214.12785388127853,383,206,398,224,0.6128469357539242
betaEstrodiol,0,3,5,118,326,394.2269938650307,35.73006134969325,384,27,406,46,0.6241327279219203
betaEstrodiol,0,3,5,119,136,389.47058823529414,197.5808823529412,384,191,396,205,0.46606955528511157
betaEstrodiol,0,3,5,120,171,394.03508771929825,230.01169590643275,386,224,402,238,0.6180059605141932
betaEstrodiol,0,3,5,121,181,401.61878453038673,18.58011049723757,395,11,409,27,0.5141920676530446
betaEstrodiol,0,3,5,122,372,413.7016129032258,110.83333333333333,405,99,424,125,0.6731474558408018
betaEstrodiol,0,3,5,123,269,419.6617100371747,383.6691449814126,409,376,431,392,0.6805097925575492
betaEstrodiol,0,3,5,124,172,425.58720930232556,96.79651162790698,420,89,432,106,0.7078888005248613
betaEstrodiol,0,3,5,125,81,430.5061728395062,372.0617283950617,426,367,436,378,0.39906853261572867
betaEstrodiol,0,3,5,126,327,441.04587155963304,90.06727828746178,433,79,451,103,0.7228685725090318
betaEstrodiol,0,3,5,127,193,440.9896373056995,177.32124352331607,434,169,449,186,0.5745042943383076
betaEstrodiol,0,3,5,128,257,449.67315175097275,70.7704280155642,440,62,460,80,0.6285025361001296
betaEstrodiol,0,3,5,129,357,456.1120448179272,102.56582633053222,444,94,469,112,0.6890007006503625
betaEstrodiol,0,3,5,130,214,459.36915887850466,268.41121495327104,450,262,469,276,0.6542660599197168
betaEstrodiol,0,3,5,131,180,459.73333333333335,85.52777777777777,452,79,468,93,0.6184844495894375
betaEstrodiol,0,3,5,132,209,463.82296650717706,56.057416267942585,457,48,472,66,0.669910961839643
betaEstrodiol,0,3,5,133,267,473.4756554307116,314.20973782771534,464,306,484,323,0.6542476243097118
betaEstrodiol,0,3,5,134,112,471.20535714285717,92.09821428571429,465,86,478,99,0.6238158939236673
betaEstrodiol,0,3,5,135,143,473.1118881118881,259.87412587412587,467,254,481,267,0.542058891803509
betaEstrodiol,0,3,5,136,156,485.87820512820514,300.95512820512823,478,295,494,308,0.6714505559105368
betaEstrodiol,0,3,5,137,508,494.5748031496063,36.895669291338585,482,25,508,50,0.42990385806336023
betaEstrodiol,0,3,5,138,327,494.091743119266,335.06727828746176,485,325,504,346,0.5713287344005313
betaEstrodiol,0,3,5,139,252,496.4404761904762,127.5436507936508,489,118,505,138,0.6475182884641045
betaEstrodiol,0,3,5,140,162,498.12345679012344,17.0,492,10,505,25,0.4877469927697627
betaEstrodiol,0,3,5,141,53,502.2641509433962,415.75471698113205,498,412,508,420,0.7088170287539735
