experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
betaEstrodiol,0,3,3,32,403,199.71464019851118,74.55583126550869,189,64,212,86,0.4311027778611366
betaEstrodiol,0,3,3,33,164,199.14634146341464,93.0060975609756,192,87,207,101,0.21021885818967356
betaEstrodiol,0,3,3,34,242,201.2520661157025,24.198347107438018,193,15,210,34,0.6415603848545549
betaEstrodiol,0,3,3,35,327,210.51070336391436,469.262996941896,200,460,222,479,0.5104603490080485
betaEstrodiol,0,3,3,36,168,215.125,363.17261904761904,208,356,223,371,0.6073529526491873
betaEstrodiol,0,3,3,37,104,215.1153846153846,21.115384615384617,210,16,221,27,0.23117010962709614
betaEstrodiol,0,3,3,38,88,224.17045454545453,460.97727272727275,219,456,230,467,0.32908837601546875
betaEstrodiol,0,3,3,39,262,233.5763358778626,102.74809160305344,224,95,244,112,0.6273000905014183
betaEstrodiol,0,3,3,40,200,252.505,107.745,244,101,262,115,0.6693256762619322
betaEstrodiol,0,3,3,41,187,258.19251336898395,433.0053475935829,250,427,267,441,0.6552805080156265
betaEstrodiol,0,3,3,42,252,261.1984126984127,418.1666666666667,252,411,272,427,0.6525394981687234
betaEstrodiol,0,3,3,43,184,263.375,304.0597826086956,257,296,271,313,0.6557409326723544
betaEstrodiol,0,3,3,44,242,267.92561983471074,285.9834710743802,260,277,276,296,0.6395759748571679
betaEstrodiol,0,3,3,45,130,273.05384615384617,428.6461538461538,267,423,280,435,0.5584108377799998
betaEstrodiol,0,3,3,46,219,291.2283105022831,40.821917808219176,283,33,301,49,0.49494137842617586
betaEstrodiol,0,3,3,47,218,303.76146788990826,93.30275229357798,296,85,313,103,0.5890793279180234
betaEstrodiol,0,3,3,48,170,304.28823529411767,341.68823529411765,297,335,313,351,0.6983569092550272
betaEstrodiol,0,3,3,49,106,306.08490566037733,36.66981132075472,301,32,313,43,0.3960955636852899
betaEstrodiol,0,3,3,50,62,314.8709677419355,333.258064516129,311,329,320,338,0.45270855746468464
betaEstrodiol,0,3,3,51,129,317.92248062015506,85.12403100775194,312,79,325,92,0.4247613414081568
betaEstrodiol,0,3,3,52,235,321.468085106383,344.8978723404255,313,337,333,353,0.6413894789514871
betaEstrodiol,0,3,3,53,58,322.1034482758621,302.2241379310345,318,298,327,307,0.312938796514252
betaEstrodiol,0,3,3,54,308,333.26623376623377,330.3668831168831,322,322,345,340,0.6347823623714302
betaEstrodiol,0,3,3,55,268,334.6865671641791,356.89925373134326,325,349,346,366,0.573751684027075
betaEstrodiol,0,3,3,56,199,335.1959798994975,301.8040201005025,328,295,345,310,0.47368062668193717
betaEstrodiol,0,3,3,57,217,337.16129032258067,500.778801843318,329,493,346,509,0.6000624362715417
betaEstrodiol,0,3,3,58,270,348.81851851851854,291.26666666666665,339,283,360,300,0.6933874007695168
betaEstrodiol,0,3,3,59,178,348.0842696629214,312.2303370786517,342,304,355,321,0.6780051472047355
betaEstrodiol,0,3,3,60,135,348.25925925925924,347.0,342,341,355,354,0.22888054608385877
betaEstrodiol,0,3,3,61,150,350.73333333333335,488.72,343,483,359,495,0.6914308895871011
betaEstrodiol,0,3,3,62,190,364.07894736842104,284.36315789473684,357,277,372,293,0.25514604511738587
betaEstrodiol,0,3,3,63,369,367.7289972899729,400.12466124661245,358,388,378,413,0.6622085559532245
betaEstrodiol,0,3,3,64,251,371.7370517928287,89.80876494023904,363,81,382,99,0.6461592254715914
betaEstrodiol,0,3,3,65,226,380.92477876106193,307.1106194690266,372,300,391,315,0.6159802239019556
betaEstrodiol,0,3,3,66,379,384.96569920844325,19.211081794195252,374,10,397,30,0.564686840954907
betaEstrodiol,0,3,3,67,72,378.30555555555554,77.29166666666667,374,73,383,83,0.4542343280837334
betaEstrodiol,0,3,3,68,190,384.13157894736844,390.05263157894734,376,383,393,398,0.491228302669718
betaEstrodiol,0,3,3,69,192,387.2604166666667,95.66666666666667,380,88,395,104,0.5596285990634067
betaEstrodiol,0,3,3,70,258,388.1240310077519,114.79069767441861,381,105,396,126,0.7361695957111686
betaEstrodiol,0,3,3,71,224,395.22767857142856,497.6517857142857,387,490,405,506,0.6136466204073836
betaEstrodiol,0,3,3,72,97,394.8041237113402,251.50515463917526,390,246,401,258,0.3919673999321714
betaEstrodiol,0,3,3,73,134,396.8358208955224,304.67910447761193,390,299,404,311,0.45391956346530987
betaEstrodiol,0,3,3,74,185,403.15675675675675,239.95675675675676,395,234,413,247,0.7210115077200351
betaEstrodiol,0,3,3,75,210,404.5095238095238,14.957142857142857,397,7,413,25,0.6536548197319387
betaEstrodiol,0,3,3,76,204,409.5049019607843,252.66176470588235,402,245,418,261,0.6313749048366631
betaEstrodiol,0,3,3,77,221,410.7239819004525,166.3846153846154,403,158,420,176,0.6994631211746832
betaEstrodiol,0,3,3,78,134,408.910447761194,267.2238805970149,403,262,416,274,0.3848442799040749
betaEstrodiol,0,3,3,79,140,410.6357142857143,183.47857142857143,405,177,418,191,0.6895457237300862
betaEstrodiol,0,3,3,80,81,409.2098765432099,491.55555555555554,405,487,415,497,0.3469070101390629
betaEstrodiol,0,3,3,81,155,413.2516129032258,229.08387096774194,406,223,422,236,0.6700282196217862
betaEstrodiol,0,3,3,82,379,421.6517150395778,215.06860158311346,409,206,435,225,0.6712456945271837
betaEstrodiol,0,3,3,83,223,421.2645739910314,195.2421524663677,414,186,429,205,0.6673915944908753
betaEstrodiol,0,3,3,84,278,424.6007194244604,176.24100719424462,415,167,435,186,0.4871960191076635
betaEstrodiol,0,3,3,85,248,424.64112903225805,450.0725806451613,415,442,435,461,0.7447526092526403
betaEstrodiol,0,3,3,86,331,438.202416918429,202.95770392749245,428,193,449,214,0.6562118841047355
betaEstrodiol,0,3,3,87,130,439.5923076923077,220.80769230769232,434,215,446,228,0.41709635774108306
betaEstrodiol,0,3,3,88,276,461.79347826086956,208.96014492753622,453,200,471,219,0.5778019799050376
betaEstrodiol,0,3,3,89,172,473.79651162790697,229.72674418604652,466,223,482,237,0.5692836190550836
betaEstrodiol,0,3,3,90,109,477.3211009174312,203.9724770642202,472,199,484,210,0.4454043649763727
betaEstrodiol,0,3,3,91,87,503.44827586206895,461.18390804597703,497,456,510,468,0.7377283050900165
