organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,1,251.0,129,82.0,200.0,8,0,5,18,4,10
peroxisome,1,251.0,1211,53.0,156.0,20,0,6,33,2,12
peroxisome,1,251.0,1468,1.0,1.0,31,1,11,32,2,12
peroxisome,1,251.0,1594,3.0,4.0,35,4,7,37,6,8
peroxisome,2,238.0,827,14.0,16.0,18,0,9,26,1,11
peroxisome,2,238.0,829,16.0,36.0,16,3,16,22,6,18
peroxisome,2,238.0,913,27.0,80.0,21,2,16,31,6,18
peroxisome,3,79.0,830,40.0,72.0,19,4,3,25,7,7
peroxisome,3,79.0,1006,8.0,16.0,23,6,3,25,8,7
peroxisome,4,101.0,386,5.0,5.0,15,4,0,20,5,1
peroxisome,4,101.0,725,5.0,8.0,20,6,7,22,8,9
peroxisome,5,275.0,472,4.0,8.0,16,7,6,18,9,8
peroxisome,5,275.0,542,20.0,36.0,16,3,10,20,6,13
peroxisome,5,275.0,727,14.0,36.0,18,3,11,22,6,14
peroxisome,5,275.0,730,40.0,81.0,16,5,4,25,8,7
peroxisome,5,275.0,731,24.0,72.0,16,8,4,22,11,8
peroxisome,5,275.0,831,4.0,6.0,21,5,11,22,7,14
peroxisome,5,275.0,918,12.0,54.0,21,9,4,27,12,7
peroxisome,5,275.0,1386,105.0,260.0,23,5,5,36,10,9
peroxisome,6,179.0,470,53.0,96.0,14,5,10,20,9,14
peroxisome,6,179.0,1385,3.0,3.0,28,4,6,31,5,7
peroxisome,7,207.0,636,26.0,36.0,17,0,5,23,2,8
peroxisome,7,207.0,915,5.0,6.0,20,0,9,26,1,10
peroxisome,7,207.0,1335,27.0,81.0,23,2,13,32,5,16
peroxisome,9,226.0,471,20.0,21.0,13,0,7,20,1,10
peroxisome,10,170.0,44,2.0,2.0,10,7,10,12,8,11
peroxisome,10,170.0,194,18.0,27.0,12,8,2,15,11,5
peroxisome,10,170.0,252,3.0,4.0,13,10,4,15,12,5
peroxisome,10,170.0,1077,27.0,48.0,23,5,5,27,9,8
peroxisome,10,170.0,1142,25.0,48.0,25,4,5,29,8,8
peroxisome,14,193.0,253,21.0,36.0,12,4,2,16,7,5
peroxisome,14,193.0,832,40.0,80.0,20,5,0,25,9,4
peroxisome,14,193.0,833,25.0,45.0,18,7,14,23,10,17
peroxisome,14,193.0,921,8.0,12.0,22,7,14,24,9,17
peroxisome,14,193.0,1009,38.0,56.0,21,1,3,28,3,7
peroxisome,14,193.0,1143,23.0,48.0,24,6,0,28,9,4
peroxisome,15,158.0,82,1.0,1.0,11,12,8,12,13,9
peroxisome,15,158.0,135,3.0,4.0,11,12,7,13,13,9
peroxisome,15,158.0,1078,4.0,4.0,23,6,4,25,7,6
peroxisome,16,109.0,305,13.0,36.0,13,1,0,17,4,3
peroxisome,17,273.0,17,63.0,160.0,6,9,9,14,13,14
peroxisome,17,273.0,83,23.0,45.0,9,12,5,14,15,8
peroxisome,17,273.0,548,1.0,1.0,19,15,15,20,16,16
peroxisome,17,273.0,1336,67.0,160.0,24,2,14,32,6,19
peroxisome,18,143.0,131,1.0,1.0,12,4,10,13,5,11
peroxisome,18,143.0,306,3.0,4.0,14,4,4,16,5,6
peroxisome,19,206.0,45,26.0,48.0,9,5,6,13,9,9
peroxisome,19,206.0,137,5.0,12.0,12,5,6,14,7,9
peroxisome,19,206.0,639,1.0,1.0,19,9,5,20,10,6
peroxisome,19,206.0,923,53.0,84.0,19,9,2,26,12,6
peroxisome,19,206.0,1011,69.0,270.0,19,1,8,28,6,14
peroxisome,19,206.0,1337,21.0,45.0,25,6,14,30,9,17
peroxisome,19,206.0,1388,24.0,64.0,27,3,9,31,7,13
peroxisome,19,206.0,1508,25.0,96.0,29,4,8,35,8,12
peroxisome,19,206.0,1540,24.0,75.0,30,4,8,35,7,13
peroxisome,20,115.0,254,10.0,27.0,13,0,2,16,3,5
peroxisome,20,115.0,255,61.0,105.0,11,7,0,18,10,5
peroxisome,21,187.0,132,11.0,16.0,10,1,9,14,3,11
peroxisome,21,187.0,133,12.0,30.0,9,2,11,14,4,14
peroxisome,21,187.0,134,14.0,30.0,10,2,12,15,5,14
peroxisome,21,187.0,307,17.0,36.0,14,5,2,17,9,5
peroxisome,21,187.0,473,8.0,18.0,16,6,2,18,9,5
peroxisome,21,187.0,547,13.0,36.0,17,6,2,20,9,6
peroxisome,22,250.0,138,19.0,36.0,10,10,6,14,13,9
peroxisome,22,250.0,549,38.0,80.0,16,10,2,21,14,6
peroxisome,22,250.0,836,58.0,108.0,18,5,15,27,9,18
peroxisome,23,157.0,1012,3.0,4.0,22,4,6,24,6,7
peroxisome,24,231.0,46,49.0,72.0,8,8,4,14,11,8
peroxisome,24,231.0,474,15.0,27.0,16,3,14,19,6,17
peroxisome,24,231.0,640,1.0,1.0,19,3,13,20,4,14
peroxisome,24,231.0,835,34.0,56.0,19,0,11,26,4,13
peroxisome,24,231.0,925,1.0,1.0,22,3,13,23,4,14
peroxisome,24,231.0,1218,29.0,54.0,24,12,7,30,15,10
peroxisome,24,231.0,1338,3.0,3.0,28,8,3,31,9,4
peroxisome,25,138.0,196,23.0,48.0,10,10,1,18,12,4
peroxisome,25,138.0,257,48.0,112.0,10,3,6,17,7,10
peroxisome,25,138.0,309,46.0,105.0,15,3,6,22,6,11
peroxisome,29,188.0,85,6.0,9.0,10,9,8,13,12,9
peroxisome,29,188.0,552,10.0,18.0,18,9,8,20,12,11
peroxisome,29,188.0,642,30.0,60.0,16,7,2,21,10,6
peroxisome,29,188.0,838,1.0,1.0,21,7,13,22,8,14
peroxisome,29,188.0,927,62.0,140.0,20,6,3,27,10,8
peroxisome,30,204.0,47,4.0,8.0,9,3,6,11,5,8
peroxisome,30,204.0,84,11.0,36.0,9,3,7,13,6,10
peroxisome,30,204.0,196,12.0,90.0,10,0,8,16,3,13
peroxisome,30,204.0,259,4.0,4.0,16,0,8,18,1,10
peroxisome,30,204.0,1080,6.0,18.0,23,2,14,26,5,16
peroxisome,30,204.0,1149,6.0,8.0,25,12,3,27,14,5
peroxisome,31,71.0,393,6.0,8.0,15,5,7,19,7,8
peroxisome,31,71.0,476,61.0,144.0,12,1,7,20,7,10
peroxisome,33,74.0,478,24.0,64.0,14,2,3,18,6,7
peroxisome,33,74.0,551,35.0,96.0,15,2,3,21,6,7
peroxisome,33,74.0,839,6.0,8.0,21,1,5,22,5,7
peroxisome,33,74.0,928,23.0,48.0,21,1,3,24,5,7
peroxisome,34,122.0,260,3.0,3.0,13,12,8,16,13,9
peroxisome,34,122.0,735,16.0,36.0,19,2,2,22,5,6
peroxisome,34,122.0,736,1.0,1.0,20,5,8,21,6,9
peroxisome,34,122.0,840,16.0,48.0,19,3,2,23,7,5
peroxisome,34,122.0,929,3.0,4.0,21,4,6,23,5,8
peroxisome,34,122.0,930,8.0,12.0,22,5,2,24,7,5
peroxisome,34,122.0,1081,50.0,168.0,22,3,2,29,7,8
peroxisome,35,133.0,198,34.0,60.0,11,6,5,16,9,9
peroxisome,35,133.0,1082,9.0,18.0,22,8,0,25,11,2
peroxisome,35,133.0,1435,2.0,2.0,30,6,5,31,7,7
peroxisome,35,133.0,1473,4.0,8.0,30,5,5,32,7,7
peroxisome,35,133.0,1595,1.0,1.0,36,0,6,37,1,7
peroxisome,36,53.0,1013,6.0,6.0,23,2,6,24,5,8
peroxisome,36,53.0,1277,9.0,18.0,26,1,5,29,3,8
peroxisome,38,92.0,554,83.0,200.0,15,1,4,23,6,9
peroxisome,39,222.0,315,109.0,220.0,11,11,9,22,16,13
peroxisome,41,81.0,556,24.0,64.0,17,1,2,21,5,6
peroxisome,41,81.0,644,6.0,8.0,19,3,2,20,5,6
peroxisome,41,81.0,931,37.0,80.0,20,1,2,24,5,7
peroxisome,41,81.0,1083,15.0,36.0,24,2,2,27,5,6
peroxisome,41,81.0,1151,5.0,12.0,25,2,2,27,5,4
peroxisome,41,81.0,1222,27.0,72.0,25,1,1,31,4,5
peroxisome,42,212.0,261,14.0,32.0,13,7,2,17,11,4
peroxisome,42,212.0,396,28.0,128.0,13,5,0,21,9,4
peroxisome,42,212.0,482,19.0,30.0,17,6,0,22,8,3
peroxisome,42,212.0,558,8.0,18.0,17,8,7,20,10,10
peroxisome,42,212.0,559,8.0,12.0,17,9,3,20,11,5
peroxisome,42,212.0,560,28.0,60.0,16,10,13,21,13,17
peroxisome,42,212.0,645,4.0,6.0,17,7,7,20,9,8
peroxisome,42,212.0,737,23.0,60.0,18,4,5,22,9,8
peroxisome,43,226.0,142,56.0,120.0,10,9,9,16,13,14
peroxisome,43,226.0,314,78.0,135.0,12,2,10,21,5,15
peroxisome,43,226.0,1085,84.0,240.0,19,10,5,31,14,10
peroxisome,43,226.0,1281,13.0,18.0,27,10,8,30,13,10
peroxisome,43,226.0,1474,97.0,300.0,25,1,4,37,6,9
peroxisome,44,189.0,313,1.0,1.0,15,0,7,16,1,8
peroxisome,44,189.0,562,54.0,128.0,15,10,3,23,14,7
peroxisome,44,189.0,738,28.0,60.0,18,11,7,23,14,11
peroxisome,44,189.0,1084,39.0,112.0,21,8,1,28,12,5
peroxisome,44,189.0,1280,15.0,36.0,26,8,1,30,11,4
peroxisome,44,189.0,1475,2.0,2.0,31,3,11,32,4,13
peroxisome,44,189.0,1565,8.0,36.0,32,2,10,36,5,13
peroxisome,45,261.0,399,9.0,16.0,14,12,15,18,14,17
peroxisome,45,261.0,646,9.0,12.0,17,1,13,20,3,15
peroxisome,45,261.0,933,63.0,132.0,17,0,10,28,3,14
peroxisome,45,261.0,1153,14.0,36.0,24,3,8,28,6,11
peroxisome,45,261.0,1582,1.0,1.0,35,10,5,36,11,6
peroxisome,47,225.0,397,16.0,32.0,13,3,6,17,5,10
peroxisome,47,225.0,561,39.0,120.0,14,1,6,22,4,11
peroxisome,47,225.0,647,16.0,24.0,19,0,7,22,4,9
peroxisome,47,225.0,1154,46.0,100.0,23,12,7,28,17,11
peroxisome,47,225.0,1343,21.0,48.0,28,12,7,31,16,11
peroxisome,48,143.0,19,17.0,27.0,8,3,4,11,6,7
peroxisome,48,143.0,201,34.0,60.0,12,10,6,17,13,10
peroxisome,48,143.0,316,9.0,16.0,13,4,9,17,6,11
peroxisome,49,198.0,143,3.0,4.0,11,4,12,13,6,13
peroxisome,49,198.0,200,6.0,8.0,12,4,12,14,6,14
peroxisome,49,198.0,1223,104.0,300.0,20,0,6,35,4,11
peroxisome,49,198.0,1279,33.0,54.0,27,2,7,36,4,10
peroxisome,49,198.0,1441,4.0,6.0,28,12,5,31,13,7
peroxisome,50,269.0,20,57.0,150.0,7,7,8,13,12,13
peroxisome,50,269.0,265,43.0,96.0,12,14,5,18,18,9
peroxisome,50,269.0,266,2.0,2.0,11,20,2,13,21,3
peroxisome,50,269.0,400,17.0,36.0,14,15,8,18,18,11
peroxisome,50,269.0,484,51.0,96.0,14,12,1,22,15,5
peroxisome,50,269.0,485,7.0,12.0,17,14,8,19,16,11
peroxisome,50,269.0,564,6.0,8.0,16,12,0,20,14,1
peroxisome,50,269.0,650,42.0,100.0,18,14,7,23,18,12
peroxisome,50,269.0,742,1.0,1.0,20,13,0,21,14,1
peroxisome,50,269.0,1015,19.0,45.0,21,11,1,26,14,4
peroxisome,50,269.0,1016,2.0,2.0,22,16,8,24,17,9
peroxisome,50,269.0,1155,1.0,1.0,25,17,6,26,18,7
peroxisome,51,257.0,564,5.0,6.0,17,10,15,20,12,16
peroxisome,51,257.0,742,1.0,1.0,20,11,15,21,12,16
peroxisome,51,257.0,935,41.0,72.0,19,10,9,25,13,13
peroxisome,51,257.0,1086,70.0,160.0,20,6,1,28,10,6
peroxisome,51,257.0,1344,15.0,36.0,27,13,10,31,16,13
peroxisome,51,257.0,1439,14.0,27.0,29,7,3,32,10,6
peroxisome,51,257.0,1440,30.0,45.0,27,7,13,32,10,16
peroxisome,52,106.0,264,41.0,72.0,12,10,4,18,14,7
peroxisome,52,106.0,483,19.0,36.0,15,7,0,19,10,3
peroxisome,52,106.0,648,40.0,72.0,16,0,3,22,4,6
peroxisome,54,255.0,87,18.0,24.0,9,7,12,13,9,15
peroxisome,54,255.0,88,37.0,80.0,9,7,2,14,11,6
peroxisome,54,255.0,202,20.0,48.0,11,6,13,15,9,17
peroxisome,54,255.0,1017,78.0,200.0,19,13,4,29,17,9
peroxisome,54,255.0,1282,80.0,200.0,23,12,8,33,16,13
peroxisome,54,255.0,1438,32.0,60.0,28,4,7,33,7,11
peroxisome,55,151.0,741,26.0,96.0,18,3,8,24,7,12
peroxisome,57,159.0,651,69.0,160.0,15,5,4,23,10,8
peroxisome,57,159.0,1087,20.0,45.0,22,8,9,27,11,12
peroxisome,58,110.0,22,38.0,90.0,6,2,6,12,5,11
peroxisome,58,110.0,49,17.0,60.0,8,3,9,13,6,13
peroxisome,58,110.0,318,45.0,84.0,12,2,10,19,6,13
peroxisome,58,110.0,565,6.0,12.0,17,0,9,20,2,11
peroxisome,59,209.0,652,6.0,9.0,18,4,1,21,7,2
peroxisome,59,209.0,1156,46.0,128.0,22,1,13,30,5,17
peroxisome,59,209.0,1394,4.0,8.0,29,5,1,31,7,3
peroxisome,59,209.0,1395,1.0,1.0,29,6,2,30,7,3
peroxisome,59,209.0,1546,70.0,144.0,28,5,10,37,9,14
peroxisome,60,128.0,487,5.0,12.0,16,4,4,18,6,7
peroxisome,60,128.0,653,1.0,1.0,19,6,9,20,7,10
peroxisome,62,104.0,404,48.0,112.0,13,2,5,20,6,9
peroxisome,62,104.0,567,12.0,16.0,18,2,7,20,6,9
peroxisome,63,110.0,938,64.0,140.0,19,2,3,26,6,8
peroxisome,64,184.0,406,6.0,8.0,16,4,10,18,6,12
peroxisome,64,184.0,745,42.0,72.0,16,5,2,24,8,5
peroxisome,64,184.0,747,7.0,12.0,19,9,4,22,11,6
peroxisome,64,184.0,1226,6.0,10.0,24,10,13,29,12,14
peroxisome,65,198.0,408,16.0,24.0,13,10,11,17,12,14
peroxisome,65,198.0,489,41.0,108.0,13,8,11,22,12,14
peroxisome,65,198.0,568,5.0,12.0,17,1,4,19,4,6
peroxisome,65,198.0,842,22.0,30.0,19,1,4,24,4,6
peroxisome,65,198.0,1158,13.0,36.0,23,1,4,26,5,7
peroxisome,65,198.0,1345,3.0,6.0,28,2,5,29,5,7
peroxisome,65,198.0,1396,5.0,12.0,29,3,5,31,5,8
peroxisome,65,198.0,1479,49.0,72.0,28,9,3,34,12,7
peroxisome,66,52.0,488,6.0,12.0,15,1,2,18,3,4
peroxisome,66,52.0,569,70.0,135.0,15,2,2,24,5,7
peroxisome,67,179.0,655,53.0,112.0,16,9,2,23,13,6
peroxisome,67,179.0,1160,26.0,36.0,23,9,10,27,12,13
peroxisome,67,179.0,1226,13.0,15.0,23,5,2,28,8,3
peroxisome,67,179.0,1397,73.0,144.0,24,8,2,33,12,6
peroxisome,68,61.0,746,16.0,48.0,18,1,2,21,5,6
peroxisome,68,61.0,843,13.0,48.0,20,1,2,23,5,6
peroxisome,68,61.0,939,4.0,8.0,22,1,3,23,5,5
peroxisome,69,137.0,320,40.0,80.0,12,7,8,17,11,12
peroxisome,69,137.0,749,5.0,6.0,20,8,0,21,10,3
peroxisome,70,165.0,269,21.0,24.0,11,3,1,15,5,4
peroxisome,70,165.0,321,52.0,108.0,11,1,1,20,5,4
peroxisome,70,165.0,751,2.0,2.0,20,2,2,21,3,4
peroxisome,70,165.0,846,14.0,48.0,20,4,1,23,8,5
peroxisome,70,165.0,847,5.0,12.0,20,6,1,23,8,3
peroxisome,70,165.0,943,5.0,12.0,22,10,1,24,12,4
peroxisome,71,129.0,845,18.0,48.0,20,0,5,28,2,8
peroxisome,71,129.0,1089,11.0,18.0,23,6,1,25,9,4
peroxisome,71,129.0,1227,41.0,96.0,24,5,0,30,9,4
peroxisome,74,155.0,570,2.0,2.0,17,2,13,19,3,14
peroxisome,74,155.0,752,2.0,2.0,19,2,13,21,3,14
peroxisome,75,163.0,145,2.0,2.0,11,7,4,13,8,5
peroxisome,76,312.0,6,34.0,96.0,6,9,8,12,13,12
peroxisome,76,312.0,52,5.0,12.0,10,9,9,12,11,12
peroxisome,76,312.0,410,58.0,140.0,14,3,15,21,8,19
peroxisome,76,312.0,660,102.0,240.0,15,14,10,27,18,15
peroxisome,76,312.0,942,59.0,108.0,19,0,12,28,3,16
peroxisome,76,312.0,1024,41.0,54.0,21,12,2,27,15,5
peroxisome,77,218.0,53,1.0,1.0,10,14,3,11,15,4
peroxisome,77,218.0,148,10.0,27.0,11,10,9,14,13,12
peroxisome,77,218.0,1091,8.0,12.0,23,14,14,25,16,17
peroxisome,77,218.0,1287,21.0,36.0,25,13,14,29,16,17
peroxisome,77,218.0,1398,9.0,27.0,28,7,8,31,10,11
peroxisome,77,218.0,1399,14.0,36.0,28,8,10,31,11,14
peroxisome,78,124.0,571,25.0,84.0,14,9,2,21,12,6
peroxisome,78,124.0,754,6.0,6.0,17,5,0,23,6,1
peroxisome,78,124.0,941,2.0,2.0,22,0,6,23,1,8
peroxisome,78,124.0,944,79.0,225.0,18,1,6,27,6,11
peroxisome,78,124.0,1229,13.0,27.0,25,2,8,28,5,11
peroxisome,79,147.0,150,3.0,3.0,11,14,6,14,15,7
peroxisome,79,147.0,850,71.0,200.0,17,3,5,25,8,10
peroxisome,79,147.0,851,12.0,24.0,19,6,9,23,8,12
peroxisome,80,240.0,576,23.0,30.0,16,11,14,21,14,16
peroxisome,80,240.0,1511,74.0,200.0,27,5,12,37,10,16
peroxisome,81,111.0,573,3.0,3.0,17,8,9,20,9,10
peroxisome,81,111.0,949,5.0,5.0,21,8,9,26,9,10
peroxisome,81,111.0,1093,1.0,1.0,24,11,4,25,12,5
peroxisome,81,111.0,1288,1.0,1.0,27,3,1,28,4,2
peroxisome,82,183.0,92,41.0,120.0,9,4,5,15,9,9
peroxisome,82,183.0,271,2.0,2.0,14,4,5,15,6,6
peroxisome,82,183.0,490,16.0,36.0,15,3,3,19,6,6
peroxisome,82,183.0,1026,38.0,72.0,21,5,15,27,9,18
peroxisome,82,183.0,1230,11.0,18.0,26,5,15,29,8,17
peroxisome,82,183.0,1480,2.0,2.0,31,6,15,33,7,16
peroxisome,82,183.0,1568,14.0,24.0,33,6,13,37,9,15
peroxisome,83,84.0,413,33.0,80.0,13,4,1,18,8,5
peroxisome,83,84.0,572,55.0,120.0,15,4,2,23,7,7
peroxisome,83,84.0,574,12.0,30.0,17,6,2,22,8,5
peroxisome,83,84.0,1028,15.0,21.0,21,10,6,28,11,9
peroxisome,85,73.0,274,5.0,10.0,12,9,5,17,10,7
peroxisome,85,73.0,1231,13.0,27.0,25,3,6,28,6,9
peroxisome,85,73.0,1349,19.0,36.0,28,2,6,31,6,9
peroxisome,88,159.0,95,22.0,48.0,10,8,6,13,12,10
peroxisome,88,159.0,153,21.0,64.0,11,7,7,15,11,11
peroxisome,88,159.0,273,1.0,1.0,14,7,7,15,8,8
peroxisome,88,159.0,414,49.0,96.0,12,0,3,20,3,7
peroxisome,88,159.0,577,14.0,30.0,16,1,8,21,4,10
peroxisome,88,159.0,663,7.0,30.0,19,1,8,24,4,10
peroxisome,88,159.0,759,6.0,8.0,20,1,8,24,2,10
peroxisome,88,159.0,952,31.0,75.0,19,11,2,24,16,5
peroxisome,88,159.0,1095,30.0,63.0,20,10,0,27,13,3
peroxisome,88,159.0,1097,26.0,64.0,23,12,1,27,16,5
peroxisome,89,250.0,97,15.0,28.0,8,10,0,15,12,2
peroxisome,89,250.0,154,1.0,1.0,12,7,11,13,8,12
peroxisome,89,250.0,155,55.0,160.0,9,11,10,17,15,15
peroxisome,89,250.0,209,22.0,63.0,10,10,12,17,13,15
peroxisome,89,250.0,327,11.0,30.0,13,8,0,18,11,2
peroxisome,89,250.0,578,16.0,30.0,15,2,13,20,5,15
peroxisome,89,250.0,765,11.0,24.0,19,8,0,22,12,2
peroxisome,89,250.0,951,1.0,1.0,22,11,2,23,12,3
peroxisome,89,250.0,1030,14.0,32.0,22,11,1,26,15,3
peroxisome,89,250.0,1096,32.0,72.0,21,9,13,27,13,16
peroxisome,89,250.0,1167,19.0,36.0,25,9,13,29,12,16
peroxisome,89,250.0,1400,1.0,1.0,29,2,10,30,3,11
peroxisome,89,250.0,1445,95.0,275.0,23,12,9,34,17,14
peroxisome,91,238.0,764,41.0,75.0,18,1,5,23,4,10
peroxisome,91,238.0,1099,109.0,300.0,17,6,1,29,11,6
peroxisome,91,238.0,1551,55.0,105.0,30,10,5,37,13,10
peroxisome,91,238.0,1552,10.0,24.0,31,12,9,35,14,12
peroxisome,92,151.0,28,58.0,168.0,6,4,6,13,8,12
peroxisome,92,151.0,1291,22.0,32.0,24,3,2,32,5,4
peroxisome,92,151.0,1512,28.0,63.0,27,4,3,34,7,6
peroxisome,92,151.0,1550,13.0,27.0,33,3,3,36,6,6
peroxisome,93,147.0,1032,20.0,32.0,20,11,4,24,13,8
peroxisome,93,147.0,1100,16.0,30.0,20,9,6,25,12,8
peroxisome,93,147.0,1233,90.0,325.0,20,8,3,33,13,8
peroxisome,94,162.0,328,9.0,18.0,14,2,3,17,4,6
peroxisome,94,162.0,417,1.0,1.0,16,6,13,17,7,14
peroxisome,94,162.0,494,3.0,4.0,17,4,2,18,6,4
peroxisome,97,279.0,99,16.0,36.0,11,5,8,14,8,12
peroxisome,97,279.0,157,6.0,12.0,12,5,11,14,8,13
peroxisome,97,279.0,329,54.0,140.0,12,0,11,19,4,16
peroxisome,97,279.0,856,64.0,128.0,17,8,5,25,12,9
peroxisome,97,279.0,1446,34.0,96.0,27,10,16,35,13,20
peroxisome,97,279.0,1513,83.0,180.0,28,2,9,37,6,14
peroxisome,97,279.0,1514,24.0,54.0,29,8,10,35,11,13
peroxisome,97,279.0,1515,69.0,108.0,28,9,13,37,12,17
peroxisome,98,217.0,210,1.0,1.0,13,8,10,14,9,11
peroxisome,98,217.0,666,56.0,128.0,16,0,8,24,4,12
peroxisome,98,217.0,768,2.0,2.0,20,6,7,22,7,8
peroxisome,98,217.0,1101,33.0,96.0,21,1,9,27,5,13
peroxisome,98,217.0,1401,53.0,150.0,25,9,5,31,14,10
peroxisome,98,217.0,1483,39.0,100.0,31,9,5,35,14,10
peroxisome,100,52.0,1102,1.0,1.0,24,4,0,25,5,1
peroxisome,100,52.0,1169,1.0,1.0,25,2,1,26,3,2
peroxisome,100,52.0,1170,1.0,1.0,25,3,0,26,4,1
peroxisome,102,156.0,583,41.0,72.0,15,2,4,21,6,7
peroxisome,102,156.0,770,41.0,96.0,19,2,4,25,6,8
peroxisome,103,79.0,857,11.0,18.0,20,1,1,22,4,4
peroxisome,104,177.0,333,4.0,8.0,15,4,6,17,6,8
peroxisome,104,177.0,670,58.0,200.0,15,2,6,23,7,11
peroxisome,104,177.0,1034,7.0,18.0,23,3,7,25,6,10
peroxisome,107,260.0,160,14.0,36.0,10,5,3,14,8,6
peroxisome,107,260.0,671,15.0,24.0,17,1,12,21,3,15
peroxisome,107,260.0,957,94.0,250.0,18,8,13,28,13,18
peroxisome,107,260.0,1103,89.0,220.0,19,1,2,30,5,7
peroxisome,108,196.0,30,52.0,128.0,6,3,10,14,7,14
peroxisome,108,196.0,159,24.0,60.0,10,2,12,15,5,16
peroxisome,108,196.0,1036,1.0,1.0,23,9,15,24,10,16
peroxisome,108,196.0,1037,16.0,64.0,22,8,6,26,12,10
peroxisome,108,196.0,1235,64.0,210.0,23,8,6,30,14,11
peroxisome,108,196.0,1294,49.0,112.0,23,8,13,30,12,17
peroxisome,109,220.0,422,38.0,90.0,14,0,7,20,3,12
peroxisome,109,220.0,586,4.0,4.0,16,7,4,20,8,5
peroxisome,109,220.0,588,59.0,112.0,15,7,4,22,11,8
peroxisome,109,220.0,955,19.0,30.0,20,0,10,25,2,13
peroxisome,109,220.0,1570,39.0,60.0,32,3,8,37,6,12
peroxisome,110,96.0,496,1.0,1.0,17,5,8,18,6,9
peroxisome,110,96.0,772,13.0,36.0,19,3,7,23,6,10
peroxisome,110,96.0,956,3.0,4.0,22,2,7,23,4,9
peroxisome,112,230.0,213,51.0,112.0,10,8,11,17,12,15
peroxisome,112,230.0,1239,66.0,128.0,23,8,12,31,12,16
peroxisome,112,230.0,1352,40.0,84.0,25,5,11,32,9,14
peroxisome,113,109.0,9,31.0,96.0,6,2,3,12,6,7
peroxisome,113,109.0,31,33.0,96.0,6,2,3,12,6,7
peroxisome,113,109.0,675,22.0,36.0,17,3,1,21,6,4
