organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,112,228.0,2576,1.0,1.0,20,3,3,21,4,4
golgi,112,228.0,2815,37.0,81.0,17,4,12,26,7,15
golgi,112,228.0,3328,9.0,12.0,19,13,11,25,14,13
golgi,112,228.0,4013,20.0,36.0,24,6,3,30,9,5
golgi,112,228.0,4388,6.0,12.0,27,11,11,30,13,13
golgi,112,228.0,4660,11.0,18.0,29,6,5,35,7,8
golgi,112,228.0,4661,1.0,1.0,30,11,11,31,12,12
golgi,113,82.0,185,25.0,72.0,7,1,3,13,4,7
golgi,113,82.0,1076,6.0,8.0,13,3,1,15,5,3
golgi,113,82.0,2042,82.0,200.0,15,1,1,25,5,6
golgi,113,82.0,2577,80.0,275.0,11,1,4,22,6,9
golgi,113,82.0,2816,27.0,60.0,18,5,2,23,8,6
golgi,113,82.0,3057,28.0,75.0,22,1,4,25,6,9
golgi,113,82.0,3326,10.0,16.0,23,4,5,25,6,9
golgi,113,82.0,3787,37.0,100.0,25,1,4,30,6,8
golgi,113,82.0,4195,10.0,18.0,27,1,4,30,3,7
golgi,114,159.0,6,6.0,8.0,4,5,6,6,7,8
golgi,114,159.0,56,5.0,6.0,6,7,6,8,8,9
golgi,114,159.0,108,10.0,24.0,6,6,6,10,8,9
golgi,114,159.0,187,9.0,16.0,8,6,6,12,8,8
golgi,114,159.0,3062,9.0,24.0,22,11,3,26,13,6
golgi,114,159.0,3322,7.0,8.0,22,1,6,26,2,8
golgi,114,159.0,4197,18.0,54.0,24,4,8,30,7,11
golgi,115,89.0,1325,20.0,60.0,13,5,2,18,8,6
golgi,115,89.0,1564,58.0,140.0,11,0,5,18,4,10
golgi,115,89.0,1807,54.0,140.0,17,0,5,24,4,10
golgi,115,89.0,3061,38.0,96.0,17,5,4,25,8,8
golgi,115,89.0,3327,48.0,144.0,19,2,1,28,6,5
golgi,115,89.0,3789,40.0,72.0,23,1,5,29,4,9
golgi,115,89.0,3790,9.0,27.0,24,4,1,27,7,4
golgi,116,190.0,109,1.0,1.0,8,4,4,9,5,5
golgi,116,190.0,468,3.0,4.0,11,2,3,13,4,4
golgi,116,190.0,836,5.0,12.0,12,2,2,15,4,4
golgi,116,190.0,839,33.0,63.0,10,6,2,17,9,5
golgi,117,214.0,469,3.0,4.0,11,5,3,13,6,5
golgi,117,214.0,837,22.0,48.0,9,1,6,17,3,9
golgi,117,214.0,1077,9.0,16.0,13,2,11,17,4,13
golgi,117,214.0,1565,11.0,24.0,15,0,8,19,3,10
golgi,117,214.0,1568,38.0,81.0,13,9,2,22,12,5
golgi,117,214.0,2822,3.0,3.0,21,14,13,24,15,14
golgi,117,214.0,4386,27.0,84.0,24,1,5,31,4,9
golgi,118,193.0,1323,8.0,8.0,13,1,12,17,3,13
golgi,118,193.0,1809,3.0,4.0,16,9,12,18,11,13
golgi,118,193.0,1810,11.0,24.0,14,11,9,20,13,11
golgi,118,193.0,2044,74.0,240.0,14,9,5,24,13,11
golgi,118,193.0,2821,50.0,96.0,19,12,10,27,15,14
golgi,118,193.0,3329,3.0,3.0,23,12,7,24,13,10
golgi,118,193.0,3791,2.0,2.0,24,4,13,26,5,14
golgi,118,193.0,4535,3.0,4.0,29,3,6,31,5,7
golgi,118,193.0,4801,7.0,8.0,30,3,6,34,5,7
golgi,119,192.0,840,7.0,8.0,11,7,4,15,8,6
golgi,119,192.0,1569,3.0,4.0,15,9,6,17,10,8
golgi,119,192.0,2045,17.0,36.0,15,8,13,21,10,16
golgi,119,192.0,2047,11.0,36.0,17,8,5,21,11,8
golgi,119,192.0,3065,20.0,54.0,20,7,13,26,10,16
golgi,120,315.0,316,1.0,1.0,10,8,17,11,9,18
golgi,120,315.0,318,6.0,12.0,9,12,14,12,14,16
golgi,120,315.0,650,55.0,80.0,6,3,3,16,5,7
golgi,120,315.0,842,130.0,425.0,4,3,2,21,8,7
golgi,120,315.0,1081,10.0,18.0,12,8,3,15,11,5
golgi,120,315.0,1571,21.0,36.0,14,8,3,20,11,5
golgi,120,315.0,3796,2.0,2.0,25,11,4,27,12,5
golgi,120,315.0,3797,6.0,8.0,23,14,13,27,15,15
golgi,120,315.0,4020,1.0,1.0,26,14,14,27,15,15
golgi,120,315.0,4198,40.0,105.0,25,1,9,32,4,14
golgi,120,315.0,4389,7.0,16.0,27,1,9,31,3,11
golgi,120,315.0,4537,2.0,2.0,28,6,4,30,7,5
golgi,120,315.0,4538,3.0,4.0,29,6,5,31,8,6
golgi,120,315.0,4752,4.0,6.0,30,7,5,33,8,7
golgi,121,277.0,57,25.0,45.0,5,4,5,10,7,8
golgi,121,277.0,314,28.0,54.0,9,4,4,15,7,7
golgi,121,277.0,1816,14.0,42.0,14,16,10,21,18,13
golgi,121,277.0,2586,2.0,2.0,20,17,11,22,18,12
golgi,121,277.0,3333,11.0,36.0,22,13,14,26,16,17
golgi,121,277.0,3335,6.0,10.0,22,14,14,27,16,15
golgi,121,277.0,3793,16.0,30.0,23,3,11,28,5,14
golgi,121,277.0,3794,3.0,3.0,24,5,4,27,6,5
golgi,121,277.0,4015,8.0,18.0,26,3,11,29,5,14
golgi,121,277.0,4536,3.0,3.0,28,3,10,31,4,11
golgi,122,128.0,58,30.0,45.0,5,5,5,10,8,8
golgi,122,128.0,315,6.0,12.0,9,5,4,11,7,7
golgi,122,128.0,472,33.0,72.0,8,6,4,16,9,7
golgi,122,128.0,1080,4.0,4.0,14,6,4,16,7,6
golgi,122,128.0,1327,2.0,2.0,15,7,4,17,8,5
golgi,122,128.0,1812,25.0,42.0,14,7,1,21,9,4
golgi,122,128.0,2820,42.0,99.0,15,3,7,26,6,10
golgi,122,128.0,3064,4.0,6.0,21,2,9,24,4,10
golgi,122,128.0,3566,12.0,16.0,22,0,6,26,2,8
golgi,122,128.0,3568,25.0,54.0,21,7,4,27,10,7
golgi,122,128.0,3792,3.0,4.0,25,0,6,27,2,7
golgi,122,128.0,4017,26.0,54.0,23,6,3,29,9,6
golgi,123,227.0,317,47.0,96.0,7,6,1,15,10,4
golgi,123,227.0,841,42.0,108.0,10,1,6,19,4,10
golgi,123,227.0,1576,10.0,16.0,14,14,10,18,16,12
golgi,123,227.0,2584,19.0,24.0,18,14,10,24,16,12
golgi,123,227.0,2818,13.0,18.0,18,2,8,24,3,11
golgi,123,227.0,3799,2.0,2.0,25,15,10,27,16,11
golgi,123,227.0,4200,2.0,2.0,26,8,2,28,9,3
golgi,124,163.0,471,61.0,120.0,6,2,6,16,5,10
golgi,124,163.0,1085,6.0,6.0,13,10,1,19,11,2
golgi,124,163.0,3795,9.0,18.0,23,2,3,26,5,5
golgi,124,163.0,4016,27.0,63.0,23,2,4,30,5,7
golgi,125,112.0,653,35.0,72.0,8,6,6,14,9,10
golgi,125,112.0,1329,23.0,48.0,13,6,6,17,9,10
golgi,125,112.0,1572,109.0,224.0,12,5,8,26,9,12
golgi,125,112.0,1573,17.0,36.0,15,6,3,19,9,6
golgi,125,112.0,2321,7.0,16.0,18,2,1,22,4,3
golgi,125,112.0,3066,1.0,1.0,22,3,9,23,4,10
golgi,125,112.0,3567,7.0,12.0,23,2,8,26,4,10
golgi,125,112.0,3569,19.0,48.0,24,3,9,28,7,12
golgi,126,169.0,110,9.0,24.0,4,3,5,10,5,7
golgi,126,169.0,473,24.0,54.0,9,1,5,15,4,8
golgi,126,169.0,2050,97.0,220.0,12,7,2,23,11,7
golgi,126,169.0,2324,15.0,30.0,17,10,5,22,12,8
golgi,126,169.0,2582,25.0,36.0,17,7,11,23,9,14
golgi,126,169.0,3570,38.0,120.0,22,6,7,28,10,12
golgi,126,169.0,4199,15.0,32.0,24,3,6,28,5,10
golgi,126,169.0,4390,41.0,84.0,25,1,6,32,4,10
golgi,127,199.0,111,1.0,1.0,8,8,13,9,9,14
golgi,127,199.0,190,3.0,4.0,8,7,13,10,9,14
golgi,127,199.0,319,4.0,4.0,10,6,13,11,8,15
golgi,127,199.0,474,6.0,18.0,10,4,12,13,7,14
golgi,127,199.0,475,3.0,4.0,11,6,14,13,8,15
golgi,127,199.0,651,95.0,200.0,8,3,1,18,7,6
golgi,127,199.0,652,3.0,4.0,12,4,12,14,5,14
golgi,127,199.0,1328,1.0,1.0,15,2,11,16,3,12
golgi,127,199.0,1814,14.0,36.0,14,6,13,20,9,15
golgi,127,199.0,2322,9.0,18.0,18,3,2,20,6,5
golgi,127,199.0,2823,41.0,112.0,18,1,2,25,5,6
golgi,127,199.0,3330,39.0,72.0,23,1,2,29,4,6
golgi,128,101.0,189,48.0,112.0,7,1,1,14,5,5
golgi,128,101.0,321,7.0,12.0,9,6,2,12,8,4
golgi,128,101.0,1082,22.0,54.0,11,0,6,17,3,9
golgi,128,101.0,1330,29.0,64.0,9,2,8,17,6,10
golgi,128,101.0,1813,7.0,12.0,16,3,7,18,5,10
golgi,128,101.0,2049,21.0,72.0,15,1,7,21,5,10
golgi,128,101.0,2325,38.0,96.0,14,6,6,22,9,10
golgi,128,101.0,2581,18.0,30.0,16,0,3,21,3,5
golgi,128,101.0,2585,15.0,18.0,20,6,6,23,9,8
golgi,128,101.0,2824,66.0,117.0,14,0,1,27,3,4
golgi,128,101.0,2826,49.0,112.0,20,1,6,27,5,10
golgi,128,101.0,3572,1.0,1.0,24,6,6,25,7,7
golgi,129,226.0,192,34.0,63.0,5,8,8,12,11,11
golgi,129,226.0,476,1.0,1.0,11,7,3,12,8,4
golgi,129,226.0,843,42.0,112.0,9,3,10,16,7,14
golgi,129,226.0,1088,86.0,200.0,9,9,5,19,13,10
golgi,129,226.0,1575,50.0,160.0,14,2,10,22,7,14
golgi,129,226.0,1818,11.0,27.0,17,10,7,20,13,10
golgi,129,226.0,2053,19.0,32.0,17,10,8,21,14,10
golgi,129,226.0,2825,1.0,1.0,21,0,6,22,1,7
golgi,129,226.0,4019,1.0,1.0,26,1,4,27,2,5
golgi,129,226.0,4022,24.0,45.0,23,10,7,28,13,10
golgi,129,226.0,4023,19.0,24.0,22,15,8,34,16,10
golgi,129,226.0,4392,2.0,2.0,27,6,12,29,7,13
golgi,129,226.0,4394,15.0,48.0,27,9,7,30,13,11
golgi,129,226.0,4539,3.0,3.0,28,6,11,31,7,12
golgi,129,226.0,4663,30.0,60.0,29,8,7,34,12,10
golgi,129,226.0,4665,4.0,4.0,30,15,8,34,16,9
golgi,130,224.0,7,8.0,12.0,4,7,6,8,8,9
golgi,130,224.0,59,2.0,2.0,7,8,10,8,9,12
golgi,130,224.0,654,1.0,1.0,12,3,14,13,4,15
golgi,130,224.0,845,1.0,1.0,13,5,15,14,6,16
golgi,130,224.0,1086,4.0,6.0,13,5,15,16,7,16
golgi,130,224.0,1815,6.0,10.0,14,2,5,19,3,7
golgi,130,224.0,1821,72.0,264.0,11,10,3,22,14,9
golgi,130,224.0,2831,97.0,240.0,18,8,3,30,13,7
golgi,130,224.0,3332,8.0,8.0,22,1,11,26,2,13
golgi,130,224.0,3574,32.0,63.0,21,6,1,28,9,4
golgi,130,224.0,4201,6.0,8.0,25,2,7,29,3,9
golgi,130,224.0,4540,4.0,6.0,27,6,4,30,7,6
golgi,130,224.0,4662,14.0,36.0,27,6,4,33,8,7
golgi,131,169.0,479,23.0,40.0,7,9,7,12,11,11
golgi,131,169.0,657,65.0,220.0,7,8,7,18,13,11
golgi,131,169.0,1574,10.0,12.0,13,1,5,17,2,8
golgi,131,169.0,2052,6.0,8.0,17,7,11,21,8,13
golgi,131,169.0,2583,10.0,16.0,17,1,6,21,3,8
golgi,131,169.0,2827,22.0,63.0,17,0,5,24,3,8
golgi,131,169.0,3571,9.0,27.0,22,0,5,25,3,8
golgi,131,169.0,3579,2.0,2.0,24,8,3,25,10,4
golgi,131,169.0,3798,21.0,64.0,24,0,5,28,4,9
golgi,131,169.0,4202,5.0,8.0,26,3,8,30,4,10
golgi,131,169.0,4203,15.0,30.0,25,9,3,30,11,6
golgi,131,169.0,4391,2.0,2.0,27,2,5,29,3,6
golgi,131,169.0,4393,1.0,1.0,28,8,6,29,9,7
golgi,131,169.0,4664,4.0,4.0,29,8,6,31,10,7
golgi,132,83.0,191,7.0,12.0,8,5,6,10,7,9
golgi,132,83.0,656,13.0,24.0,10,4,6,14,7,8
golgi,132,83.0,847,2.0,2.0,13,4,7,15,5,8
golgi,132,83.0,848,15.0,32.0,11,6,3,15,8,7
golgi,132,83.0,1084,9.0,18.0,13,0,2,16,2,5
golgi,132,83.0,1085,44.0,132.0,10,0,4,21,3,8
golgi,132,83.0,1577,11.0,18.0,15,6,3,18,8,6
golgi,132,83.0,3573,42.0,81.0,20,3,2,29,6,5
golgi,132,83.0,3577,65.0,160.0,20,4,4,28,9,8
golgi,133,146.0,477,30.0,60.0,8,3,10,13,7,13
golgi,133,146.0,1087,37.0,84.0,12,3,10,19,6,14
golgi,133,146.0,1331,16.0,32.0,15,5,10,19,7,14
golgi,133,146.0,2828,14.0,30.0,18,2,10,23,4,13
golgi,133,146.0,3069,15.0,30.0,18,4,2,23,6,5
golgi,133,146.0,3336,10.0,27.0,22,2,10,25,5,13
golgi,133,146.0,3337,61.0,198.0,18,4,11,29,10,14
golgi,133,146.0,3338,4.0,4.0,22,8,11,24,10,12
golgi,133,146.0,3578,63.0,132.0,18,5,2,29,9,5
golgi,134,172.0,112,33.0,72.0,4,3,7,12,6,10
golgi,134,172.0,193,1.0,1.0,9,8,12,10,9,13
golgi,134,172.0,322,9.0,10.0,8,6,5,13,8,6
golgi,134,172.0,854,23.0,45.0,11,10,10,16,13,13
golgi,134,172.0,1819,64.0,160.0,14,7,3,22,12,7
golgi,134,172.0,1824,9.0,14.0,15,10,4,22,12,5
golgi,134,172.0,2059,44.0,72.0,14,11,9,22,14,12
golgi,134,172.0,2323,38.0,54.0,15,0,4,24,2,7
golgi,134,172.0,2326,17.0,45.0,18,2,1,23,5,4
golgi,134,172.0,3334,3.0,4.0,23,0,4,25,1,6
golgi,134,172.0,3340,23.0,54.0,20,10,10,26,13,13
golgi,134,172.0,4021,28.0,72.0,24,5,11,30,9,14
golgi,134,172.0,4541,22.0,45.0,28,6,10,33,9,13
golgi,135,76.0,851,14.0,27.0,12,5,4,15,8,7
golgi,135,76.0,1578,27.0,84.0,13,2,7,20,6,10
golgi,135,76.0,2051,11.0,12.0,15,1,3,21,2,5
golgi,135,76.0,2054,65.0,168.0,14,2,4,21,8,8
golgi,135,76.0,2587,2.0,2.0,20,1,7,21,3,8
golgi,135,76.0,2832,33.0,45.0,20,5,4,25,8,7
golgi,135,76.0,3068,8.0,12.0,21,1,7,24,3,9
golgi,135,76.0,3575,9.0,18.0,23,1,7,26,4,9
golgi,136,277.0,195,4.0,4.0,8,7,6,10,9,7
golgi,136,277.0,324,2.0,2.0,10,5,10,11,7,11
golgi,136,277.0,480,27.0,60.0,8,5,4,13,9,7
golgi,136,277.0,481,6.0,9.0,10,6,8,13,7,11
golgi,136,277.0,1090,12.0,18.0,12,7,4,15,9,7
golgi,136,277.0,1333,10.0,12.0,14,1,6,17,3,8
golgi,136,277.0,1339,20.0,36.0,13,14,6,16,17,10
golgi,136,277.0,1581,57.0,224.0,12,5,2,20,9,9
golgi,136,277.0,1584,4.0,6.0,16,14,6,17,17,8
golgi,136,277.0,1827,17.0,36.0,16,14,7,19,17,11
golgi,136,277.0,2333,23.0,54.0,17,13,5,23,16,8
golgi,136,277.0,2589,45.0,140.0,17,2,3,22,6,10
golgi,136,277.0,2592,23.0,45.0,18,14,7,23,17,10
golgi,136,277.0,2830,6.0,10.0,18,3,2,23,4,4
golgi,136,277.0,2834,9.0,12.0,20,7,2,24,8,5
golgi,136,277.0,3070,25.0,54.0,21,0,6,27,3,9
golgi,136,277.0,4395,2.0,2.0,27,4,3,29,5,4
golgi,136,277.0,4543,97.0,330.0,25,5,3,36,11,8
golgi,136,277.0,4753,18.0,72.0,26,5,5,34,8,8
golgi,136,277.0,4802,18.0,54.0,31,8,5,37,11,8
golgi,137,179.0,323,10.0,16.0,8,3,2,12,5,4
golgi,137,179.0,325,16.0,36.0,8,6,1,12,9,4
golgi,137,179.0,478,41.0,72.0,7,0,5,13,3,9
golgi,137,179.0,483,22.0,54.0,9,7,2,15,10,5
golgi,137,179.0,849,27.0,64.0,12,0,5,16,4,9
golgi,137,179.0,1332,22.0,36.0,15,0,5,19,3,8
golgi,137,179.0,4542,11.0,20.0,28,4,4,33,6,6
golgi,138,203.0,1583,19.0,42.0,14,10,3,21,12,6
golgi,138,203.0,2062,2.0,2.0,17,10,7,19,11,8
golgi,138,203.0,2332,5.0,12.0,17,9,7,20,11,9
golgi,138,203.0,2588,7.0,9.0,18,0,8,21,3,9
golgi,138,203.0,2829,17.0,54.0,18,0,6,24,3,9
golgi,138,203.0,2838,14.0,24.0,19,9,8,25,11,10
golgi,138,203.0,3344,17.0,36.0,21,11,3,27,13,6
golgi,139,59.0,8,14.0,36.0,3,1,3,6,5,6
golgi,139,59.0,60,18.0,36.0,5,2,2,9,5,5
golgi,139,59.0,850,120.0,816.0,4,0,1,21,6,9
golgi,139,59.0,852,51.0,120.0,9,4,3,19,7,7
golgi,139,59.0,1579,10.0,24.0,13,3,7,19,5,9
golgi,139,59.0,2327,2.0,2.0,20,3,7,22,4,8
golgi,140,234.0,196,28.0,60.0,7,6,4,11,9,9
golgi,140,234.0,328,47.0,180.0,4,10,15,16,13,20
golgi,140,234.0,482,18.0,60.0,9,5,3,13,8,8
golgi,140,234.0,487,131.0,420.0,4,10,14,18,16,19
golgi,140,234.0,659,13.0,30.0,10,5,9,15,7,12
golgi,140,234.0,853,1.0,1.0,13,5,12,14,6,13
golgi,140,234.0,856,53.0,112.0,11,6,5,18,10,9
golgi,140,234.0,858,12.0,24.0,12,10,14,16,12,17
golgi,140,234.0,1335,23.0,45.0,12,3,2,17,6,5
golgi,140,234.0,1582,1.0,1.0,16,10,14,17,11,15
golgi,140,234.0,1817,3.0,4.0,17,0,4,18,2,6
golgi,140,234.0,2055,4.0,6.0,16,3,10,19,4,12
golgi,140,234.0,2328,10.0,20.0,17,2,10,22,4,12
golgi,140,234.0,3073,31.0,72.0,17,3,3,23,7,6
golgi,140,234.0,3075,4.0,8.0,22,10,13,24,12,15
golgi,140,234.0,3339,73.0,240.0,19,2,2,29,8,6
golgi,140,234.0,3345,7.0,16.0,22,10,12,26,12,14
golgi,140,234.0,4204,35.0,72.0,24,1,7,32,4,10
golgi,141,187.0,113,4.0,4.0,6,4,4,10,5,5
golgi,141,187.0,326,2.0,2.0,10,6,3,12,7,4
golgi,141,187.0,484,26.0,60.0,9,5,12,14,9,15
golgi,141,187.0,1089,20.0,42.0,12,3,14,19,6,16
golgi,141,187.0,1092,7.0,18.0,13,6,12,16,9,14
golgi,141,187.0,1822,6.0,12.0,16,2,11,19,4,13
golgi,141,187.0,2331,37.0,72.0,14,7,12,22,10,15
golgi,141,187.0,2833,20.0,42.0,19,3,13,26,5,16
golgi,141,187.0,2836,19.0,64.0,20,5,12,24,9,16
golgi,141,187.0,3342,9.0,24.0,22,5,12,26,8,14
golgi,141,187.0,3582,19.0,60.0,23,3,12,28,7,15
golgi,141,187.0,4205,34.0,72.0,24,1,7,32,4,10
golgi,142,248.0,1336,11.0,27.0,13,2,11,16,5,14
golgi,142,248.0,1340,2.0,2.0,14,12,7,16,13,8
golgi,142,248.0,1586,4.0,4.0,13,11,7,17,12,8
golgi,142,248.0,1825,41.0,96.0,14,1,10,22,4,14
golgi,142,248.0,1826,36.0,84.0,14,1,3,21,5,6
golgi,142,248.0,1829,5.0,6.0,16,11,7,19,13,8
golgi,142,248.0,3072,8.0,16.0,21,0,7,25,2,9
golgi,142,248.0,3580,3.0,4.0,24,0,7,26,2,8
golgi,142,248.0,4396,15.0,40.0,25,5,6,30,7,10
golgi,142,248.0,4544,8.0,18.0,27,4,4,30,7,6
golgi,142,248.0,4755,57.0,144.0,24,5,5,36,8,9
golgi,143,140.0,663,52.0,105.0,9,4,2,16,7,7
golgi,143,140.0,1095,9.0,20.0,12,3,2,17,5,4
golgi,143,140.0,2057,4.0,4.0,18,1,5,22,2,6
golgi,143,140.0,2060,15.0,30.0,16,3,1,21,5,4
golgi,143,140.0,2590,9.0,16.0,19,3,1,23,5,3
golgi,143,140.0,2837,31.0,84.0,19,3,9,26,7,12
golgi,143,140.0,3074,15.0,36.0,20,1,2,24,4,5
golgi,143,140.0,3581,3.0,3.0,22,1,5,25,2,6
golgi,144,162.0,116,18.0,27.0,6,5,5,9,8,8
golgi,144,162.0,485,39.0,63.0,9,6,5,16,9,8
golgi,144,162.0,3341,44.0,90.0,18,0,8,28,3,11
golgi,144,162.0,3801,1.0,1.0,25,8,5,26,9,6
golgi,144,162.0,4026,1.0,1.0,26,7,4,27,8,5
golgi,145,213.0,20,10.0,10.0,4,5,7,9,6,9
golgi,145,213.0,327,1.0,1.0,10,4,11,11,5,12
golgi,145,213.0,486,1.0,1.0,11,7,3,12,8,4
golgi,145,213.0,660,1.0,1.0,12,2,4,13,3,5
golgi,145,213.0,661,1.0,1.0,12,2,9,13,3,10
golgi,145,213.0,855,4.0,4.0,12,1,4,14,2,6
golgi,145,213.0,857,4.0,8.0,12,2,10,14,4,12
golgi,145,213.0,859,32.0,72.0,9,10,6,17,13,9
golgi,145,213.0,1093,9.0,16.0,12,1,4,16,3,6
golgi,145,213.0,1587,6.0,8.0,14,9,13,18,10,15
golgi,145,213.0,2061,7.0,8.0,16,2,12,20,4,13
golgi,145,213.0,2835,1.0,1.0,21,1,4,22,2,5
golgi,145,213.0,2839,41.0,105.0,17,6,2,24,11,5
golgi,145,213.0,3076,3.0,3.0,20,8,14,23,9,15
golgi,146,160.0,115,6.0,8.0,7,2,4,9,4,6
golgi,146,160.0,329,97.0,360.0,6,3,3,16,9,9
golgi,146,160.0,664,6.0,12.0,11,3,2,14,5,4
golgi,146,160.0,665,26.0,75.0,12,4,4,17,7,9
golgi,146,160.0,1830,3.0,4.0,16,11,10,18,12,12
golgi,146,160.0,2065,7.0,16.0,16,10,11,20,12,13
golgi,146,160.0,2329,14.0,20.0,17,0,5,22,2,7
golgi,146,160.0,2593,11.0,16.0,19,9,11,23,11,13
golgi,146,160.0,2598,3.0,3.0,19,13,8,22,14,9
golgi,146,160.0,3343,13.0,20.0,21,1,3,26,3,5
golgi,146,160.0,3583,5.0,12.0,23,2,6,25,5,8
golgi,146,160.0,4025,10.0,18.0,25,2,6,28,4,9
golgi,146,160.0,4545,44.0,81.0,24,3,6,33,6,9
golgi,147,185.0,114,5.0,6.0,7,1,10,9,2,13
golgi,147,185.0,197,16.0,45.0,7,1,10,12,4,13
golgi,147,185.0,662,11.0,36.0,10,0,9,14,3,12
golgi,147,185.0,860,27.0,60.0,10,7,5,15,11,8
golgi,147,185.0,1094,15.0,30.0,11,0,8,16,2,11
golgi,147,185.0,1096,29.0,64.0,14,6,5,18,10,9
golgi,147,185.0,1337,5.0,6.0,15,0,9,18,1,11
golgi,147,185.0,1585,3.0,4.0,15,5,2,17,7,3
golgi,147,185.0,2063,5.0,6.0,17,5,1,20,6,3
golgi,147,185.0,2330,32.0,90.0,16,0,5,25,2,10
golgi,147,185.0,2841,2.0,2.0,20,10,7,22,11,8
golgi,147,185.0,4024,6.0,6.0,25,1,7,28,2,9
golgi,148,237.0,331,2.0,2.0,9,10,6,11,11,7
golgi,148,237.0,488,6.0,16.0,10,9,6,14,11,8
golgi,148,237.0,1828,3.0,3.0,17,2,2,20,3,3
golgi,148,237.0,2064,35.0,100.0,15,4,13,20,9,17
golgi,148,237.0,2595,20.0,48.0,19,6,13,23,9,17
golgi,148,237.0,2842,19.0,48.0,21,5,13,24,9,17
golgi,148,237.0,2844,1.0,1.0,21,12,11,22,13,12
golgi,148,237.0,3079,2.0,2.0,22,12,12,24,13,13
golgi,149,78.0,2840,5.0,6.0,20,2,5,23,3,7
golgi,149,78.0,3584,8.0,18.0,22,1,6,25,4,8
golgi,149,78.0,3802,46.0,100.0,21,1,1,26,5,6
golgi,149,78.0,3803,8.0,12.0,24,2,6,27,4,8
golgi,149,78.0,4027,49.0,150.0,25,0,1,31,5,6
golgi,150,97.0,861,56.0,200.0,8,4,3,16,9,8
golgi,150,97.0,1341,6.0,8.0,15,3,3,16,7,5
golgi,150,97.0,2594,93.0,216.0,16,4,3,25,8,9
golgi,150,97.0,3077,18.0,24.0,22,6,3,25,8,7
golgi,151,117.0,2066,44.0,84.0,14,6,3,21,9,7
golgi,151,117.0,3080,41.0,120.0,19,6,2,25,10,7
golgi,152,170.0,198,77.0,176.0,3,4,5,14,8,9
golgi,152,170.0,200,9.0,16.0,8,8,5,12,10,7
golgi,152,170.0,332,25.0,54.0,7,7,2,13,10,5
golgi,152,170.0,333,2.0,2.0,10,8,6,12,9,7
golgi,152,170.0,862,24.0,54.0,11,6,1,17,9,4
golgi,152,170.0,1097,2.0,2.0,13,7,12,15,8,13
golgi,152,170.0,1593,7.0,10.0,15,10,3,20,11,5
golgi,152,170.0,2600,1.0,1.0,20,9,5,21,10,6
golgi,152,170.0,3084,8.0,18.0,21,8,6,24,11,8
golgi,152,170.0,3086,4.0,8.0,22,9,8,24,11,10
golgi,152,170.0,3805,12.0,24.0,22,8,8,26,10,11
golgi,152,170.0,4028,41.0,64.0,23,6,9,31,10,11
golgi,153,71.0,21,15.0,54.0,4,2,4,10,5,7
golgi,153,71.0,61,4.0,6.0,6,4,3,9,5,5
golgi,153,71.0,117,2.0,2.0,8,4,2,9,5,4
golgi,153,71.0,199,2.0,2.0,9,3,4,10,5,5
golgi,153,71.0,489,45.0,96.0,8,2,0,16,6,3
golgi,153,71.0,491,1.0,1.0,12,6,8,13,7,9
golgi,153,71.0,666,15.0,60.0,9,0,4,14,3,8
golgi,153,71.0,1589,31.0,48.0,13,4,7,21,7,9
golgi,153,71.0,1591,12.0,18.0,13,6,4,19,7,7
golgi,153,71.0,1831,34.0,64.0,13,0,3,21,2,7
golgi,153,71.0,2843,9.0,27.0,20,1,4,23,4,7
golgi,153,71.0,3081,15.0,45.0,20,2,3,25,5,6
golgi,154,111.0,335,4.0,6.0,9,5,4,12,7,5
golgi,154,111.0,1342,3.0,4.0,15,3,2,17,4,4
golgi,154,111.0,1343,14.0,30.0,11,7,8,16,9,11
golgi,154,111.0,1592,29.0,72.0,11,5,8,19,8,11
golgi,154,111.0,1832,1.0,1.0,17,2,7,18,3,8
golgi,154,111.0,2597,6.0,10.0,18,0,6,23,1,8
golgi,154,111.0,2599,21.0,48.0,18,2,7,22,5,11
golgi,154,111.0,3078,13.0,36.0,20,1,7,24,4,10
golgi,154,111.0,3087,30.0,80.0,17,8,6,25,10,11
golgi,154,111.0,3348,50.0,128.0,19,2,8,27,6,12
golgi,154,111.0,3588,34.0,80.0,21,8,5,29,10,10
golgi,154,111.0,3806,5.0,12.0,25,5,10,28,7,12
golgi,155,137.0,9,2.0,2.0,4,4,6,6,5,7
golgi,155,137.0,334,22.0,54.0,6,3,4,12,6,7
golgi,155,137.0,667,1.0,1.0,12,5,6,13,6,7
golgi,155,137.0,863,39.0,96.0,10,2,9,18,6,12
golgi,155,137.0,864,3.0,3.0,12,5,5,15,6,6
golgi,155,137.0,866,16.0,30.0,9,6,3,14,8,6
golgi,155,137.0,1100,15.0,24.0,13,6,2,17,8,5
golgi,155,137.0,1833,12.0,24.0,16,6,1,20,8,4
golgi,155,137.0,2067,7.0,16.0,16,4,9,20,6,11
golgi,155,137.0,2598,9.0,12.0,17,0,5,21,1,8
golgi,155,137.0,2601,20.0,45.0,18,3,9,23,6,12
golgi,155,137.0,3349,7.0,12.0,22,4,11,25,6,13
golgi,155,137.0,3804,46.0,81.0,21,0,5,30,3,8
golgi,156,279.0,201,95.0,275.0,4,5,6,15,10,11
