organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,261,119.0,1226,29.0,84.0,34,3,5,36,9,12
mitochondria,262,256.0,471,429.0,5610.0,5,0,0,27,17,15
mitochondria,262,256.0,480,138.0,1029.0,5,17,2,26,24,9
mitochondria,262,256.0,848,163.0,504.0,10,8,1,28,15,5
mitochondria,262,256.0,1000,262.0,840.0,18,2,5,33,9,13
mitochondria,262,256.0,1098,50.0,210.0,29,6,4,36,11,10
mitochondria,262,256.0,1271,2.0,2.0,35,10,9,36,12,10
mitochondria,263,155.0,806,1.0,1.0,8,10,11,9,11,12
mitochondria,263,155.0,938,261.0,1064.0,14,7,2,33,15,9
mitochondria,263,155.0,956,54.0,160.0,15,2,7,23,7,11
mitochondria,263,155.0,1055,3.0,6.0,23,9,5,24,11,8
mitochondria,263,155.0,1193,2.0,2.0,33,9,8,35,10,9
mitochondria,263,155.0,1270,1.0,1.0,35,5,1,36,6,2
mitochondria,264,95.0,469,338.0,1638.0,5,2,1,31,11,8
mitochondria,264,95.0,1010,4.0,4.0,19,6,0,23,7,1
mitochondria,265,174.0,473,7.0,12.0,5,3,8,8,5,10
mitochondria,265,174.0,476,328.0,1848.0,5,4,2,26,15,10
mitochondria,265,174.0,652,1.0,1.0,6,7,10,7,8,11
mitochondria,265,174.0,805,6.0,12.0,8,8,12,10,11,14
mitochondria,265,174.0,825,1.0,1.0,9,6,10,10,7,11
mitochondria,265,174.0,1011,243.0,2040.0,19,3,2,36,13,14
mitochondria,266,125.0,475,512.0,2088.0,5,3,0,34,9,12
mitochondria,266,125.0,658,1.0,1.0,6,10,5,7,11,6
mitochondria,266,125.0,1070,21.0,32.0,25,9,6,33,11,8
mitochondria,266,125.0,1227,3.0,4.0,34,5,4,36,6,6
mitochondria,267,155.0,270,12.0,24.0,4,6,4,8,8,7
mitochondria,267,155.0,477,8.0,18.0,5,7,9,7,10,12
mitochondria,267,155.0,654,4.0,8.0,6,4,8,8,6,10
mitochondria,267,155.0,762,381.0,1820.0,7,5,3,33,15,10
mitochondria,267,155.0,1272,28.0,48.0,35,6,4,36,14,10
mitochondria,268,167.0,651,1.0,1.0,6,2,1,7,3,2
mitochondria,268,167.0,653,1.0,1.0,6,3,3,7,4,4
mitochondria,268,167.0,655,1.0,1.0,6,5,5,7,6,6
mitochondria,268,167.0,657,18.0,126.0,6,8,4,9,15,10
mitochondria,268,167.0,757,1.0,1.0,7,3,7,8,4,8
mitochondria,268,167.0,761,14.0,48.0,7,5,1,9,11,5
mitochondria,268,167.0,1037,363.0,1890.0,21,0,2,36,14,11
mitochondria,269,233.0,269,928.0,6048.0,4,2,2,31,16,18
mitochondria,269,233.0,474,1.0,1.0,5,1,11,6,2,12
mitochondria,269,233.0,478,11.0,125.0,5,9,1,10,14,6
mitochondria,269,233.0,758,1.0,1.0,7,3,14,8,4,15
mitochondria,269,233.0,1228,5.0,12.0,34,6,6,36,8,9
mitochondria,269,233.0,1229,4.0,8.0,34,6,11,35,10,13
mitochondria,269,233.0,1273,1.0,1.0,35,10,6,36,11,7
mitochondria,270,272.0,479,1.0,1.0,8,10,0,9,11,1
mitochondria,270,272.0,656,850.0,7560.0,6,3,0,36,17,18
mitochondria,270,272.0,759,6.0,8.0,7,2,10,9,3,14
mitochondria,270,272.0,912,1.0,1.0,13,6,7,14,7,8
mitochondria,271,214.0,126,525.0,6032.0,4,0,1,33,13,17
mitochondria,271,214.0,659,2.0,2.0,6,15,7,7,16,9
mitochondria,271,214.0,763,1.0,1.0,7,13,3,8,14,4
mitochondria,271,214.0,1056,147.0,390.0,23,8,9,36,13,15
mitochondria,271,214.0,1083,4.0,9.0,27,0,7,30,1,10
mitochondria,271,214.0,1157,14.0,128.0,32,0,5,36,4,13
mitochondria,272,52.0,479,385.0,1701.0,5,1,0,32,8,9
mitochondria,272,52.0,656,9.0,12.0,18,1,7,21,3,9
mitochondria,273,126.0,271,542.0,2816.0,4,2,6,36,13,14
mitochondria,273,126.0,660,3.0,4.0,6,7,0,8,8,2
mitochondria,273,126.0,826,1.0,1.0,9,7,0,10,8,1
mitochondria,274,159.0,269,505.0,3036.0,4,4,1,27,15,13
mitochondria,274,159.0,986,195.0,1197.0,17,5,6,36,14,13
mitochondria,275,251.0,481,935.0,8928.0,5,1,1,36,19,17
mitochondria,275,251.0,483,1.0,1.0,5,16,5,6,17,6
mitochondria,275,251.0,661,1.0,1.0,6,7,15,7,8,16
mitochondria,275,251.0,764,1.0,1.0,7,4,2,8,5,3
mitochondria,276,200.0,482,784.0,4464.0,5,4,0,36,16,12
mitochondria,276,200.0,827,1.0,1.0,9,1,5,10,2,6
mitochondria,277,127.0,484,491.0,2728.0,5,0,3,36,11,11
mitochondria,277,127.0,766,1.0,1.0,7,8,11,8,9,12
mitochondria,277,127.0,1001,51.0,90.0,18,8,7,28,11,10
mitochondria,278,156.0,272,665.0,5456.0,4,1,0,35,17,11
mitochondria,278,156.0,765,1.0,1.0,7,0,6,8,1,7
mitochondria,278,156.0,957,80.0,420.0,15,12,4,27,17,11
mitochondria,278,156.0,1084,79.0,720.0,27,5,4,36,15,12
mitochondria,279,237.0,273,433.0,4704.0,4,3,0,25,17,16
mitochondria,279,237.0,485,4.0,12.0,5,2,8,7,4,11
mitochondria,279,237.0,809,4.0,6.0,8,16,5,10,17,8
mitochondria,279,237.0,987,280.0,1368.0,17,5,6,36,14,14
mitochondria,281,259.0,662,667.0,3718.0,6,4,1,32,15,14
mitochondria,281,259.0,828,1.0,1.0,9,12,17,10,13,18
mitochondria,281,259.0,958,10.0,18.0,15,14,4,18,16,7
mitochondria,282,141.0,486,541.0,3348.0,5,3,2,36,12,14
mitochondria,282,141.0,767,5.0,8.0,7,1,2,9,3,4
mitochondria,282,141.0,970,20.0,36.0,16,3,5,22,5,8
mitochondria,283,51.0,808,3.0,4.0,8,0,6,10,2,7
mitochondria,283,51.0,810,2.0,2.0,8,6,4,9,7,6
mitochondria,283,51.0,939,61.0,200.0,14,0,4,22,5,9
mitochondria,283,51.0,940,129.0,384.0,14,4,0,30,8,6
mitochondria,283,51.0,1057,1.0,1.0,23,2,7,24,3,8
mitochondria,283,51.0,1104,24.0,90.0,30,0,6,36,5,9
mitochondria,285,171.0,664,107.0,594.0,6,3,2,12,14,11
mitochondria,285,171.0,829,1.0,1.0,9,2,11,10,3,12
mitochondria,285,171.0,830,3.0,4.0,9,11,12,11,12,14
mitochondria,285,171.0,831,3.0,4.0,9,12,9,11,13,11
mitochondria,285,171.0,971,473.0,2420.0,16,2,0,36,13,11
mitochondria,286,179.0,663,72.0,672.0,6,1,3,12,15,11
mitochondria,286,179.0,811,3.0,4.0,8,16,10,10,17,12
mitochondria,286,179.0,941,1.0,1.0,14,10,6,15,11,7
mitochondria,286,179.0,1012,301.0,1309.0,19,2,2,36,13,9
mitochondria,286,179.0,1047,50.0,84.0,22,15,8,36,18,10
mitochondria,287,71.0,487,416.0,1568.0,5,0,0,33,8,7
