organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
ER,420,250.0,65535,1398.0,10336.0,3,0,0,37,16,19
ER,421,67.0,65535,300.0,1944.0,4,2,0,31,10,9
ER,422,74.0,65535,174.0,1400.0,12,1,1,37,9,8
ER,423,222.0,65535,994.0,8704.0,3,2,0,37,18,16
ER,424,198.0,65535,981.0,7072.0,3,3,1,37,16,17
ER,425,108.0,65535,563.0,3872.0,4,0,0,36,11,11
ER,426,145.0,65535,884.0,5712.0,3,1,0,37,15,12
ER,427,137.0,65535,553.0,3828.0,8,2,1,37,13,13
ER,428,184.0,65535,931.0,7140.0,3,0,1,37,15,15
ER,429,262.0,65535,1165.0,9405.0,4,1,2,37,20,17
ER,430,126.0,65535,665.0,4420.0,2,1,1,36,11,14
ER,431,212.0,65535,1075.0,7350.0,2,1,2,37,16,16
ER,432,63.0,65535,315.0,4030.0,4,0,0,35,13,10
ER,433,204.0,65535,1070.0,7293.0,4,0,2,37,17,15
ER,434,182.0,65535,1047.0,6864.0,4,0,1,37,13,17
ER,435,250.0,65535,1197.0,9690.0,3,1,1,37,16,20
ER,436,226.0,65535,1106.0,8670.0,3,0,1,37,15,18
ER,437,187.0,65535,1025.0,6435.0,4,0,1,37,13,16
ER,438,390.0,65535,1690.0,17850.0,3,2,0,37,27,21
ER,439,305.0,65535,1563.0,11880.0,4,0,1,37,20,19
ER,440,220.0,65535,1168.0,7616.0,3,1,2,37,15,18
ER,441,209.0,65535,1061.0,9248.0,3,0,1,37,16,18
ER,442,119.0,65535,699.0,4224.0,4,1,0,36,12,12
ER,443,68.0,65535,215.0,2240.0,7,3,0,35,11,10
ER,444,198.0,65535,974.0,7168.0,5,0,1,37,16,15
ER,445,114.0,65535,486.0,4464.0,5,0,0,36,12,12
ER,446,224.0,65535,922.0,7920.0,4,1,1,37,17,16
ER,447,87.0,65535,454.0,2790.0,3,1,1,34,11,10
ER,448,229.0,65535,1039.0,8910.0,4,2,0,37,17,18
ER,449,77.0,65535,392.0,2700.0,4,0,1,34,9,11
ER,451,62.0,65535,311.0,1650.0,4,3,0,37,8,10
ER,452,273.0,65535,1357.0,9826.0,3,1,1,37,18,18
ER,453,89.0,65535,281.0,1600.0,11,2,3,36,10,11
ER,454,58.0,65535,290.0,1664.0,5,0,1,31,8,9
ER,455,195.0,65535,992.0,8160.0,3,0,0,37,16,15
ER,456,219.0,65535,1007.0,7616.0,3,2,2,37,18,16
ER,457,103.0,65535,623.0,3520.0,5,1,0,37,12,10
ER,458,278.0,65535,1430.0,11628.0,3,0,1,37,18,20
ER,459,250.0,65535,1217.0,8670.0,3,1,2,37,16,19
ER,460,96.0,65535,468.0,3190.0,6,1,0,35,11,11
ER,461,152.0,65535,963.0,5915.0,2,0,2,37,13,15
ER,462,276.0,65535,1581.0,10982.0,3,0,1,37,17,20
ER,463,170.0,65535,913.0,6188.0,3,0,2,37,13,16
ER,464,221.0,65535,1050.0,7392.0,4,1,2,37,15,18
ER,465,60.0,65535,237.0,1512.0,10,2,0,37,9,8
ER,466,262.0,65535,1085.0,10659.0,4,0,1,37,17,20
ER,467,165.0,65535,817.0,6468.0,4,0,1,37,14,15
ER,468,232.0,65535,1161.0,10200.0,3,1,0,37,16,20
ER,469,160.0,65535,873.0,6435.0,4,1,0,37,14,15
ER,470,280.0,65535,1331.0,9792.0,3,2,2,37,20,18
ER,471,187.0,65535,876.0,6528.0,5,0,2,37,17,14
ER,472,233.0,65535,1238.0,10560.0,4,1,0,37,17,20
ER,473,188.0,65535,878.0,8400.0,2,2,2,37,18,17
ER,474,194.0,65535,924.0,7680.0,5,2,0,37,18,15
ER,475,280.0,65535,1328.0,16422.0,3,3,0,37,24,23
ER,476,158.0,65535,829.0,5082.0,4,2,0,37,13,14
ER,477,202.0,65535,1007.0,6864.0,4,2,1,37,15,17
ER,478,212.0,65535,1007.0,9408.0,5,1,1,37,22,15
ER,479,169.0,65535,986.0,6930.0,4,0,1,37,14,16
ER,480,263.0,65535,1216.0,9504.0,4,2,1,37,20,17
ER,481,247.0,65535,1230.0,8670.0,3,0,1,37,15,18
ER,482,127.0,65535,658.0,4719.0,4,1,1,37,12,14
ER,484,121.0,65535,648.0,3993.0,4,1,2,37,12,13
ER,485,119.0,65535,560.0,4092.0,6,0,1,37,12,12
ER,486,280.0,65535,1095.0,10982.0,3,4,0,37,21,19
ER,487,74.0,65535,345.0,2088.0,4,1,1,33,9,10
ER,488,380.0,65535,1924.0,17850.0,3,0,0,37,21,25
ER,489,55.0,65535,244.0,1600.0,5,0,1,30,8,9
ER,490,139.0,65535,619.0,4356.0,4,1,2,37,13,13
ER,491,228.0,65535,1082.0,7514.0,3,2,2,37,19,15
ER,492,261.0,65535,1218.0,10032.0,4,0,1,37,16,20
ER,493,92.0,65535,446.0,2970.0,6,1,1,36,10,12
ER,494,254.0,65535,1085.0,9044.0,3,1,2,37,20,16
ER,495,186.0,65535,890.0,6435.0,4,2,1,37,15,16
ER,496,126.0,65535,367.0,4030.0,6,3,0,37,13,13
ER,497,269.0,65535,1275.0,10982.0,3,1,2,37,20,19
ER,498,280.0,65535,1337.0,11220.0,4,1,0,37,18,20
ER,499,232.0,65535,1216.0,9180.0,3,1,1,37,16,19
ER,500,197.0,65535,911.0,7293.0,4,1,1,37,14,18
ER,501,55.0,65535,120.0,880.0,6,0,1,28,8,6
ER,502,367.0,65535,1531.0,15708.0,3,0,2,37,21,24
ER,503,297.0,65535,1285.0,13056.0,3,2,1,37,18,25
ER,504,290.0,65535,1269.0,11286.0,4,2,0,37,21,18
ER,505,137.0,65535,704.0,4464.0,6,1,1,37,13,13
ER,506,195.0,65535,1010.0,7722.0,4,1,1,37,14,19
ER,507,322.0,65535,1348.0,11424.0,3,2,1,37,18,22
ER,508,199.0,65535,910.0,6006.0,4,2,3,37,15,17
ER,509,217.0,65535,1146.0,7722.0,4,2,0,37,15,18
ER,510,84.0,65535,512.0,3267.0,4,0,0,37,9,11
ER,511,138.0,65535,770.0,4576.0,5,2,1,37,15,12
ER,512,226.0,65535,1240.0,9180.0,3,1,0,37,16,18
ER,513,263.0,65535,1310.0,10098.0,4,1,1,37,18,19
ER,514,124.0,65535,463.0,2673.0,10,2,3,37,13,12
ER,515,252.0,65535,1189.0,9537.0,4,1,1,37,18,18
ER,516,237.0,65535,831.0,8160.0,5,0,3,37,17,18
ER,517,50.0,65535,184.0,1176.0,5,1,1,29,8,8
ER,518,336.0,65535,1331.0,11220.0,4,3,2,37,23,19
ER,519,87.0,65535,603.0,3872.0,5,0,0,37,11,11
ER,520,55.0,65535,134.0,770.0,15,2,3,37,9,8
ER,521,240.0,65535,1074.0,8568.0,3,2,0,37,16,18
ER,522,115.0,65535,600.0,4464.0,6,1,0,37,13,12
ER,523,161.0,65535,704.0,5760.0,5,3,0,37,15,15
ER,524,222.0,65535,892.0,7936.0,6,1,3,37,17,19
ER,525,144.0,65535,971.0,6468.0,4,0,0,37,14,14
ER,526,191.0,65535,1026.0,6528.0,3,1,1,37,13,17
