organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,80,110.0,2846,1.0,1.0,16,5,10,17,6,11
LD,80,110.0,3141,4.0,8.0,16,3,9,18,5,11
LD,80,110.0,3142,2.0,2.0,16,5,9,18,6,10
LD,80,110.0,3144,12.0,18.0,16,6,1,18,9,4
LD,80,110.0,3444,3.0,3.0,17,9,9,20,10,10
LD,80,110.0,3699,1.0,1.0,19,5,9,20,6,10
LD,80,110.0,3701,14.0,27.0,18,6,1,21,9,4
LD,80,110.0,3955,5.0,6.0,20,6,3,22,9,4
LD,80,110.0,4202,8.0,9.0,20,5,9,23,6,12
LD,80,110.0,4432,19.0,36.0,21,6,1,25,9,4
LD,80,110.0,4779,1.0,1.0,24,9,7,25,10,8
LD,81,141.0,14,2.0,2.0,0,6,2,1,8,3
LD,81,141.0,326,1.0,1.0,6,3,6,7,4,7
LD,81,141.0,328,10.0,18.0,5,5,8,8,7,11
LD,81,141.0,329,10.0,24.0,5,9,8,9,11,11
LD,81,141.0,468,1.0,1.0,7,2,6,8,3,7
LD,81,141.0,469,6.0,8.0,4,5,7,8,7,8
LD,81,141.0,637,13.0,45.0,6,5,5,11,8,8
LD,81,141.0,638,7.0,9.0,7,6,11,10,9,12
LD,81,141.0,852,1.0,1.0,9,5,10,10,6,11
LD,81,141.0,1090,6.0,8.0,10,5,5,12,7,7
LD,81,141.0,1360,55.0,105.0,8,8,9,15,13,12
LD,81,141.0,1918,9.0,27.0,12,1,4,15,4,7
LD,81,141.0,1919,3.0,4.0,13,2,7,14,4,9
LD,81,141.0,1925,4.0,6.0,12,12,8,15,13,10
LD,81,141.0,3149,28.0,60.0,15,10,8,20,13,12
LD,81,141.0,3442,24.0,63.0,16,4,8,23,7,11
LD,81,141.0,3702,13.0,36.0,19,4,6,23,7,9
LD,81,141.0,3952,8.0,16.0,19,3,3,23,5,5
LD,81,141.0,4632,7.0,16.0,23,5,7,25,9,9
LD,81,141.0,4780,1.0,1.0,24,9,8,25,10,9
LD,82,174.0,96,4.0,4.0,3,8,5,5,10,6
LD,82,174.0,152,8.0,24.0,3,3,8,7,5,11
LD,82,174.0,216,1.0,1.0,5,6,13,6,7,14
LD,82,174.0,218,9.0,18.0,4,6,13,7,9,15
LD,82,174.0,223,16.0,45.0,4,10,7,9,13,10
LD,82,174.0,327,1.0,1.0,6,4,8,7,5,9
LD,82,174.0,470,9.0,16.0,5,4,6,9,6,8
LD,82,174.0,471,17.0,36.0,5,7,2,9,10,5
LD,82,174.0,634,11.0,16.0,6,3,13,10,5,15
LD,82,174.0,639,6.0,12.0,7,8,11,10,10,13
LD,82,174.0,642,1.0,1.0,8,10,4,9,11,5
LD,82,174.0,1083,16.0,48.0,8,1,7,12,4,11
LD,82,174.0,1084,1.0,1.0,10,3,14,11,4,15
LD,82,174.0,1087,22.0,45.0,9,4,3,14,7,6
LD,82,174.0,1094,10.0,18.0,8,10,4,11,13,6
LD,82,174.0,1355,21.0,54.0,9,2,9,15,5,12
LD,82,174.0,1361,18.0,36.0,10,9,3,14,12,6
LD,82,174.0,1631,12.0,27.0,11,1,8,14,4,11
LD,82,174.0,1921,15.0,40.0,9,4,14,14,8,16
LD,82,174.0,1924,6.0,12.0,13,11,3,16,13,5
LD,82,174.0,2225,15.0,36.0,11,3,14,17,6,16
LD,82,174.0,2234,1.0,1.0,14,13,8,15,14,9
LD,82,174.0,2538,11.0,18.0,15,2,13,18,5,15
LD,82,174.0,2847,4.0,4.0,15,3,5,19,4,6
LD,82,174.0,2848,20.0,42.0,14,3,4,21,6,6
LD,82,174.0,2849,8.0,24.0,13,8,11,17,11,13
LD,82,174.0,2851,5.0,12.0,15,11,3,18,13,5
LD,82,174.0,3445,4.0,6.0,17,6,3,20,8,4
LD,82,174.0,3447,18.0,45.0,16,8,11,21,11,14
LD,82,174.0,3703,4.0,8.0,19,5,3,21,7,5
LD,82,174.0,3953,1.0,1.0,20,4,5,21,5,6
LD,83,124.0,217,2.0,2.0,4,5,10,6,6,11
LD,83,124.0,220,2.0,2.0,5,8,9,6,9,11
LD,83,124.0,222,6.0,8.0,5,9,8,7,11,10
LD,83,124.0,330,1.0,1.0,6,8,2,7,9,3
LD,83,124.0,635,35.0,108.0,4,3,10,10,9,13
LD,83,124.0,641,2.0,2.0,8,8,8,10,9,9
LD,83,124.0,644,2.0,2.0,8,11,6,9,12,8
LD,83,124.0,857,1.0,1.0,9,8,1,10,9,2
LD,83,124.0,1088,6.0,8.0,8,3,3,12,5,4
LD,83,124.0,1089,29.0,96.0,7,3,10,13,7,14
LD,83,124.0,1093,2.0,2.0,9,7,7,11,8,8
LD,83,124.0,1356,16.0,45.0,11,2,10,14,7,13
LD,83,124.0,1359,3.0,4.0,11,8,9,13,9,11
LD,83,124.0,1634,5.0,8.0,11,3,3,15,5,4
LD,83,124.0,1636,1.0,1.0,12,8,10,13,9,11
LD,83,124.0,1920,5.0,12.0,12,2,10,15,4,12
LD,83,124.0,2227,38.0,100.0,12,2,10,17,7,14
LD,83,124.0,2230,1.0,1.0,14,7,1,15,8,2
LD,83,124.0,2542,19.0,60.0,13,4,7,18,7,11
LD,83,124.0,2852,5.0,8.0,15,9,3,19,11,4
LD,83,124.0,3145,17.0,64.0,17,3,10,21,7,14
LD,83,124.0,3441,5.0,6.0,17,3,10,20,4,12
LD,83,124.0,3446,1.0,1.0,18,7,10,19,8,11
LD,83,124.0,3450,1.0,1.0,18,10,4,19,11,5
LD,83,124.0,3704,5.0,12.0,19,5,11,21,7,14
LD,84,186.0,56,4.0,8.0,1,7,10,3,9,12
LD,84,186.0,153,9.0,20.0,1,7,10,6,9,12
LD,84,186.0,219,5.0,12.0,4,7,10,7,9,12
LD,84,186.0,221,4.0,4.0,4,8,13,8,9,14
LD,84,186.0,1095,3.0,4.0,10,8,1,11,10,3
LD,84,186.0,1357,9.0,18.0,10,3,13,13,6,15
LD,84,186.0,1358,6.0,12.0,10,5,1,12,8,3
LD,84,186.0,1364,6.0,8.0,9,10,9,13,11,11
LD,84,186.0,1639,88.0,180.0,6,10,3,16,13,9
LD,84,186.0,1927,2.0,2.0,13,11,11,15,12,12
LD,84,186.0,2231,9.0,18.0,13,8,0,16,10,3
LD,84,186.0,2541,1.0,1.0,15,4,2,16,5,3
LD,84,186.0,2853,115.0,280.0,14,9,3,24,13,10
LD,84,186.0,3148,11.0,18.0,16,8,0,19,10,3
LD,84,186.0,3443,2.0,2.0,17,4,6,19,5,7
LD,84,186.0,3957,4.0,4.0,20,12,4,22,13,6
LD,84,186.0,4433,28.0,90.0,20,3,4,26,6,9
LD,84,186.0,4436,1.0,1.0,22,9,11,23,10,12
LD,84,186.0,4634,1.0,1.0,23,8,11,24,9,12
LD,84,186.0,4635,4.0,8.0,23,10,7,25,12,9
LD,84,186.0,5039,3.0,4.0,26,8,11,28,9,13
LD,84,186.0,5200,1.0,1.0,28,6,8,29,7,9
LD,85,177.0,854,3.0,4.0,9,5,5,11,7,6
LD,85,177.0,862,1.0,1.0,9,12,10,10,13,11
LD,85,177.0,2544,1.0,1.0,15,9,5,16,10,6
LD,85,177.0,3449,2.0,2.0,18,8,5,20,9,6
LD,85,177.0,3706,1.0,1.0,19,8,13,20,9,14
LD,85,177.0,4204,2.0,2.0,20,9,13,22,10,14
LD,85,177.0,4435,1.0,1.0,22,8,13,23,9,14
LD,86,187.0,97,5.0,12.0,2,5,7,4,8,9
LD,86,187.0,98,18.0,36.0,3,7,6,6,11,9
LD,86,187.0,154,27.0,120.0,2,3,7,8,8,11
LD,86,187.0,225,3.0,3.0,4,8,5,7,9,6
LD,86,187.0,332,2.0,2.0,6,9,7,7,10,9
LD,86,187.0,472,1.0,1.0,7,5,10,8,6,11
LD,86,187.0,648,4.0,6.0,8,12,8,10,13,11
LD,86,187.0,855,1.0,1.0,9,3,8,10,4,9
LD,86,187.0,856,1.0,1.0,9,4,9,10,5,10
LD,86,187.0,858,4.0,6.0,9,7,10,11,8,13
LD,86,187.0,859,3.0,3.0,8,8,12,11,9,13
LD,86,187.0,861,1.0,1.0,9,9,5,10,10,6
LD,86,187.0,863,7.0,16.0,8,11,10,12,13,12
LD,86,187.0,1091,13.0,30.0,9,2,3,12,4,8
LD,86,187.0,1092,4.0,8.0,9,2,8,11,4,10
LD,86,187.0,1096,1.0,1.0,10,9,6,11,10,7
LD,86,187.0,1365,3.0,4.0,11,9,13,13,11,14
LD,86,187.0,1640,1.0,1.0,12,9,12,13,10,13
LD,86,187.0,1922,7.0,8.0,11,3,5,15,4,7
LD,86,187.0,1928,2.0,2.0,12,10,8,14,11,9
LD,86,187.0,2235,14.0,36.0,13,8,6,17,11,9
LD,86,187.0,2850,5.0,8.0,15,3,4,17,5,6
LD,86,187.0,2855,11.0,30.0,14,9,11,19,12,13
LD,86,187.0,3956,14.0,24.0,19,8,12,23,11,14
LD,86,187.0,4633,18.0,36.0,22,3,5,26,6,8
LD,86,187.0,4636,11.0,24.0,21,8,12,25,10,15
LD,86,187.0,4781,2.0,2.0,24,4,11,26,5,12
LD,87,114.0,15,2.0,2.0,0,4,9,1,5,11
LD,87,114.0,155,1.0,1.0,4,6,8,5,7,9
LD,87,114.0,156,15.0,30.0,3,7,2,8,9,5
LD,87,114.0,157,5.0,8.0,3,9,7,5,11,9
LD,87,114.0,640,22.0,60.0,6,3,8,11,6,12
LD,87,114.0,1098,111.0,180.0,5,8,4,14,12,9
LD,87,114.0,1362,29.0,72.0,8,3,8,14,6,12
LD,87,114.0,1923,9.0,18.0,13,4,8,16,6,11
LD,87,114.0,2236,9.0,18.0,14,9,5,17,12,7
LD,87,114.0,3150,3.0,4.0,17,5,10,19,7,11
LD,87,114.0,3151,34.0,84.0,14,8,5,21,11,9
LD,87,114.0,4434,34.0,84.0,18,3,4,25,6,8
LD,87,114.0,4782,1.0,1.0,24,7,4,25,8,5
LD,88,200.0,224,9.0,18.0,4,5,10,7,7,13
LD,88,200.0,226,9.0,24.0,4,7,6,8,9,9
LD,88,200.0,331,3.0,4.0,6,5,12,8,7,13
LD,88,200.0,473,5.0,8.0,5,10,13,9,11,15
LD,88,200.0,643,5.0,9.0,8,4,11,9,7,14
LD,88,200.0,645,2.0,2.0,7,6,11,9,7,12
LD,88,200.0,1363,4.0,8.0,11,5,8,13,7,10
LD,88,200.0,1637,39.0,96.0,10,2,12,18,6,15
LD,88,200.0,1638,5.0,6.0,11,6,6,13,7,9
LD,88,200.0,1926,12.0,27.0,12,5,3,15,8,6
LD,88,200.0,1929,1.0,1.0,13,9,15,14,10,16
LD,88,200.0,2232,2.0,2.0,14,4,14,16,5,15
LD,88,200.0,2233,3.0,3.0,14,6,9,17,7,10
LD,88,200.0,3152,3.0,3.0,15,8,13,18,9,14
LD,88,200.0,3448,2.0,2.0,18,3,13,19,4,15
LD,88,200.0,3705,1.0,1.0,19,3,5,20,4,6
LD,88,200.0,3708,26.0,45.0,16,6,13,21,9,16
LD,88,200.0,4203,27.0,63.0,19,2,12,26,5,15
LD,88,200.0,4205,18.0,36.0,20,5,13,24,8,16
LD,88,200.0,5276,4.0,6.0,29,10,10,31,13,11
LD,89,167.0,99,11.0,27.0,2,9,8,5,12,11
LD,89,167.0,650,2.0,2.0,8,14,6,9,15,8
LD,89,167.0,860,24.0,60.0,7,4,4,12,8,7
LD,89,167.0,1097,14.0,45.0,9,5,4,14,8,7
LD,89,167.0,1099,22.0,63.0,6,6,2,13,9,5
LD,89,167.0,1100,9.0,16.0,8,7,10,12,9,12
LD,89,167.0,1101,36.0,112.0,7,6,1,14,10,5
LD,89,167.0,1103,62.0,180.0,7,12,2,16,16,7
LD,89,167.0,1647,20.0,42.0,10,14,8,17,16,11
LD,89,167.0,1930,4.0,6.0,11,7,11,14,9,12
LD,89,167.0,1933,14.0,24.0,13,12,2,17,15,4
LD,89,167.0,2546,14.0,30.0,13,6,10,18,9,12
LD,89,167.0,2548,2.0,2.0,15,10,13,17,11,14
LD,89,167.0,2549,5.0,12.0,15,14,3,17,16,6
LD,89,167.0,3452,3.0,4.0,18,6,11,20,8,12
LD,89,167.0,3707,4.0,12.0,18,4,5,21,6,7
LD,89,167.0,3709,13.0,32.0,18,5,3,22,7,7
LD,89,167.0,4206,1.0,1.0,21,5,6,22,6,7
LD,90,218.0,158,45.0,120.0,2,7,4,8,11,9
LD,90,218.0,159,25.0,36.0,3,11,8,6,14,12
LD,90,218.0,227,4.0,4.0,4,5,6,6,7,7
LD,90,218.0,335,25.0,48.0,6,11,8,10,15,11
LD,90,218.0,647,20.0,60.0,6,3,4,11,6,8
LD,90,218.0,649,1.0,1.0,8,7,14,9,8,15
LD,90,218.0,651,48.0,120.0,5,11,1,13,14,6
LD,90,218.0,864,1.0,1.0,9,7,2,10,8,3
LD,90,218.0,868,6.0,12.0,7,10,1,10,12,3
LD,90,218.0,1105,8.0,12.0,9,13,9,12,15,11
LD,90,218.0,1367,22.0,60.0,10,10,1,15,13,5
LD,90,218.0,1641,4.0,4.0,11,3,12,13,4,14
LD,90,218.0,2242,9.0,24.0,13,10,1,17,12,4
LD,90,218.0,2244,24.0,48.0,11,11,3,15,14,7
LD,90,218.0,2251,1.0,1.0,14,14,11,15,15,12
LD,90,218.0,2545,3.0,4.0,15,2,8,17,3,10
LD,90,218.0,2854,1.0,1.0,16,2,7,17,3,8
LD,90,218.0,2857,6.0,8.0,15,12,5,17,14,7
LD,90,218.0,2859,3.0,4.0,16,14,10,17,16,12
LD,90,218.0,3451,2.0,2.0,18,3,5,20,4,6
LD,90,218.0,3453,81.0,200.0,13,10,2,23,14,7
LD,90,218.0,4437,1.0,1.0,22,3,11,23,4,12
LD,90,218.0,4637,14.0,36.0,21,4,3,25,7,6
LD,90,218.0,4638,6.0,12.0,22,13,7,25,15,9
LD,90,218.0,5201,2.0,2.0,27,10,11,29,11,12
LD,90,218.0,5319,2.0,2.0,30,9,8,32,10,9
LD,91,224.0,16,2.0,2.0,0,0,9,1,2,10
LD,91,224.0,100,17.0,54.0,2,6,12,8,9,15
LD,91,224.0,334,4.0,8.0,6,7,15,8,9,17
LD,91,224.0,474,1.0,1.0,7,3,14,8,4,15
LD,91,224.0,869,3.0,4.0,9,8,15,10,10,17
LD,91,224.0,871,2.0,2.0,9,11,14,10,12,16
LD,91,224.0,1102,3.0,4.0,10,5,2,11,7,4
LD,91,224.0,1366,22.0,80.0,9,6,13,14,10,17
LD,91,224.0,1642,2.0,2.0,11,1,8,13,2,9
LD,91,224.0,1931,31.0,72.0,9,2,15,17,5,18
LD,91,224.0,1935,7.0,10.0,11,5,17,16,7,18
LD,91,224.0,1936,14.0,45.0,12,6,1,17,9,4
LD,91,224.0,2238,15.0,20.0,12,3,11,17,5,13
LD,91,224.0,2243,11.0,27.0,13,7,14,16,10,17
LD,91,224.0,2248,9.0,18.0,13,8,1,16,11,3
LD,91,224.0,2254,3.0,3.0,13,12,14,16,13,15
LD,91,224.0,2547,7.0,18.0,14,1,6,17,3,9
LD,91,224.0,2551,5.0,8.0,15,7,1,17,9,3
LD,91,224.0,3159,1.0,1.0,17,10,16,18,11,17
LD,91,224.0,3454,4.0,6.0,17,10,14,19,11,17
LD,91,224.0,3455,4.0,8.0,18,11,13,20,13,15
LD,91,224.0,3958,9.0,16.0,18,4,12,22,6,14
LD,91,224.0,4438,1.0,1.0,22,5,12,23,6,13
LD,91,224.0,4439,1.0,1.0,22,6,3,23,7,4
LD,92,220.0,333,2.0,2.0,6,3,12,7,4,14
LD,92,220.0,866,2.0,2.0,9,4,10,11,5,11
LD,92,220.0,872,3.0,4.0,9,11,11,10,13,13
LD,92,220.0,1104,3.0,4.0,10,7,1,12,9,2
LD,92,220.0,1643,4.0,6.0,11,2,13,14,4,14
LD,92,220.0,1644,5.0,8.0,12,5,3,14,7,5
LD,92,220.0,1651,101.0,180.0,6,11,2,18,14,7
LD,92,220.0,1932,13.0,32.0,12,2,12,16,4,16
LD,92,220.0,2237,1.0,1.0,14,2,12,15,3,13
LD,92,220.0,2550,12.0,24.0,14,6,1,18,9,3
LD,92,220.0,2856,7.0,16.0,15,5,3,19,7,5
LD,92,220.0,2862,18.0,30.0,15,12,5,20,14,8
LD,92,220.0,3458,10.0,36.0,17,11,2,21,14,5
LD,92,220.0,3711,5.0,8.0,19,2,12,21,4,14
LD,92,220.0,3713,7.0,8.0,19,11,2,23,12,4
LD,92,220.0,4207,5.0,8.0,20,7,3,22,9,5
LD,92,220.0,4440,2.0,2.0,21,6,3,23,7,4
LD,92,220.0,4917,4.0,8.0,24,7,4,26,9,6
LD,93,127.0,865,7.0,12.0,8,2,4,11,4,6
LD,93,127.0,1934,42.0,96.0,10,2,3,16,6,7
LD,93,127.0,2240,53.0,160.0,10,1,3,20,5,7
LD,93,127.0,2250,6.0,16.0,12,8,10,16,10,12
LD,93,127.0,2253,7.0,18.0,13,8,3,16,11,5
LD,93,127.0,3457,1.0,1.0,18,10,4,19,11,5
LD,93,127.0,3712,3.0,4.0,18,7,8,20,9,9
LD,94,155.0,228,72.0,192.0,2,5,7,10,9,13
LD,94,155.0,336,51.0,140.0,6,5,6,13,9,11
LD,94,155.0,652,4.0,6.0,6,10,5,9,11,7
LD,94,155.0,653,9.0,12.0,7,11,5,11,12,8
LD,94,155.0,867,3.0,4.0,8,2,10,10,3,12
LD,94,155.0,1106,9.0,24.0,8,7,3,12,10,5
LD,94,155.0,1370,3.0,4.0,11,6,4,13,7,6
LD,94,155.0,1373,4.0,6.0,10,11,7,13,12,9
LD,94,155.0,1650,10.0,24.0,10,7,3,14,10,5
LD,94,155.0,2239,4.0,6.0,13,1,8,16,2,10
LD,94,155.0,2553,17.0,60.0,13,5,3,17,8,8
LD,94,155.0,2557,16.0,42.0,11,9,3,18,12,5
LD,94,155.0,3160,10.0,16.0,16,6,2,18,10,4
LD,94,155.0,3960,1.0,1.0,20,9,3,21,10,4
LD,95,126.0,160,13.0,30.0,3,4,5,8,7,7
LD,95,126.0,229,2.0,2.0,4,7,4,6,8,5
LD,95,126.0,337,2.0,2.0,6,7,10,8,8,11
LD,95,126.0,1646,24.0,42.0,9,3,9,16,6,11
LD,95,126.0,2241,1.0,1.0,14,2,3,15,3,4
LD,95,126.0,2247,17.0,30.0,11,4,5,16,7,7
LD,95,126.0,2252,5.0,8.0,13,8,2,17,10,3
LD,95,126.0,2860,13.0,16.0,15,6,6,19,8,8
LD,95,126.0,3154,18.0,30.0,15,2,9,20,5,11
LD,95,126.0,3716,6.0,12.0,18,10,5,20,12,8
LD,95,126.0,3959,7.0,8.0,20,3,9,22,5,11
LD,95,126.0,4639,2.0,2.0,22,7,3,24,8,4
LD,96,133.0,870,3.0,3.0,8,5,6,11,6,7
LD,96,133.0,1108,35.0,120.0,5,6,8,11,10,13
LD,96,133.0,1109,21.0,36.0,8,9,4,14,11,7
LD,96,133.0,1372,74.0,180.0,5,7,8,14,11,13
LD,96,133.0,1648,3.0,4.0,12,3,7,14,4,9
LD,96,133.0,1940,4.0,6.0,11,9,4,14,10,6
LD,96,133.0,2245,4.0,4.0,14,3,7,16,4,9
LD,96,133.0,2255,58.0,84.0,14,8,9,21,11,13
LD,96,133.0,2555,15.0,63.0,12,7,3,19,10,6
LD,96,133.0,2858,2.0,2.0,16,3,2,17,4,4
LD,96,133.0,2861,4.0,6.0,16,7,2,18,8,5
LD,96,133.0,2865,7.0,18.0,15,10,5,18,12,8
LD,96,133.0,4210,6.0,8.0,20,5,2,22,7,4
LD,97,102.0,1652,2.0,2.0,12,7,6,13,9,7
LD,97,102.0,1938,12.0,24.0,12,7,6,15,9,10
LD,97,102.0,2556,4.0,8.0,15,8,2,17,10,4
LD,97,102.0,3155,1.0,1.0,17,2,3,18,3,4
LD,97,102.0,3460,3.0,4.0,18,8,2,19,10,4
LD,97,102.0,3717,12.0,24.0,17,9,4,21,11,7
LD,97,102.0,4211,46.0,90.0,19,7,4,25,10,9
LD,97,102.0,4918,25.0,48.0,25,6,5,29,10,8
LD,97,102.0,5040,1.0,1.0,26,2,6,27,3,7
LD,97,102.0,5277,5.0,12.0,29,6,5,32,8,7
LD,98,182.0,873,5.0,8.0,9,8,13,11,10,15
LD,98,182.0,1371,5.0,12.0,10,3,2,12,6,4
LD,98,182.0,1645,6.0,8.0,12,1,7,14,3,9
LD,98,182.0,1649,11.0,18.0,11,3,3,14,5,6
LD,98,182.0,1654,5.0,8.0,11,7,10,13,9,12
LD,98,182.0,1941,17.0,54.0,10,7,9,16,10,12
LD,98,182.0,2246,6.0,8.0,13,3,5,17,4,7
LD,98,182.0,2249,7.0,12.0,14,3,3,16,5,6
LD,98,182.0,2256,6.0,6.0,13,8,15,16,10,16
LD,98,182.0,2554,7.0,12.0,15,3,2,17,6,4
LD,98,182.0,2558,5.0,8.0,15,8,9,17,10,11
LD,98,182.0,3157,12.0,24.0,16,3,2,20,5,5
LD,98,182.0,3158,3.0,3.0,16,4,2,19,5,3
LD,98,182.0,3161,2.0,2.0,17,11,6,18,12,8
LD,98,182.0,3463,3.0,4.0,18,10,3,20,11,5
LD,98,182.0,3714,38.0,81.0,15,5,0,24,8,3
LD,98,182.0,3715,14.0,20.0,17,8,8,22,10,10
LD,98,182.0,4208,6.0,10.0,18,3,11,23,4,13
LD,98,182.0,4209,4.0,4.0,20,4,6,22,5,8
LD,98,182.0,4441,17.0,45.0,20,4,5,25,7,8
LD,99,131.0,230,22.0,80.0,3,6,4,8,10,8
LD,99,131.0,231,3.0,4.0,5,8,4,7,9,6
LD,99,131.0,475,3.0,4.0,7,9,5,9,10,7
LD,99,131.0,1107,14.0,27.0,8,4,1,11,7,4
LD,99,131.0,1369,59.0,175.0,8,2,2,15,7,7
LD,99,131.0,1374,3.0,4.0,11,9,6,12,11,8
LD,99,131.0,1377,6.0,12.0,11,10,4,13,12,7
LD,99,131.0,1653,4.0,4.0,12,6,8,14,8,9
LD,99,131.0,1937,92.0,270.0,11,2,1,20,8,6
LD,99,131.0,2552,2.0,2.0,15,2,7,17,3,8
LD,99,131.0,2863,3.0,3.0,16,8,4,19,9,5
LD,99,131.0,3456,3.0,4.0,18,4,1,20,6,2
LD,99,131.0,3459,4.0,6.0,18,7,11,20,10,12
LD,99,131.0,3961,3.0,4.0,19,7,10,21,9,11
LD,99,131.0,4442,2.0,2.0,22,7,10,23,9,11
LD,100,165.0,101,2.0,2.0,3,7,7,5,8,8
LD,100,165.0,338,4.0,4.0,6,3,5,8,4,7
LD,100,165.0,341,5.0,12.0,5,6,3,8,8,5
LD,100,165.0,476,7.0,18.0,5,5,3,8,8,5
LD,100,165.0,660,3.0,4.0,7,12,5,9,13,7
LD,100,165.0,874,15.0,27.0,8,5,2,11,8,5
LD,100,165.0,1111,3.0,4.0,9,10,4,11,12,5
LD,100,165.0,1939,24.0,60.0,11,2,3,16,5,7
LD,100,165.0,1942,43.0,175.0,10,2,2,17,7,7
LD,100,165.0,2258,12.0,20.0,12,5,4,17,7,6
LD,100,165.0,2262,6.0,12.0,13,9,2,16,11,4
LD,100,165.0,2559,4.0,4.0,15,8,12,17,9,14
LD,100,165.0,2563,21.0,48.0,14,12,7,18,15,11
LD,100,165.0,2866,1.0,1.0,16,6,5,17,7,6
LD,100,165.0,3163,4.0,4.0,17,9,3,19,11,4
LD,100,165.0,3167,2.0,2.0,17,10,4,19,11,5
LD,100,165.0,3461,7.0,8.0,17,2,7,19,4,9
LD,100,165.0,3464,4.0,4.0,17,6,5,19,8,6
LD,100,165.0,3466,7.0,20.0,17,8,12,22,10,14
LD,100,165.0,3720,9.0,16.0,18,8,6,22,10,8
LD,100,165.0,3962,1.0,1.0,20,5,11,21,6,12
LD,100,165.0,3965,4.0,4.0,19,7,6,21,9,7
LD,100,165.0,3968,1.0,1.0,20,12,10,21,13,11
LD,101,226.0,339,5.0,6.0,5,5,4,8,7,5
LD,101,226.0,343,46.0,192.0,3,4,10,11,10,14
LD,101,226.0,345,3.0,3.0,5,10,14,8,11,15
LD,101,226.0,478,12.0,45.0,5,8,11,10,11,14
LD,101,226.0,655,2.0,2.0,8,5,4,10,6,5
LD,101,226.0,656,10.0,24.0,7,4,12,11,7,14
LD,101,226.0,875,5.0,12.0,9,10,12,12,12,14
LD,101,226.0,1375,2.0,2.0,10,4,13,12,5,14
LD,101,226.0,1378,6.0,12.0,10,4,12,13,6,14
LD,101,226.0,1943,11.0,36.0,12,2,11,16,5,14
LD,101,226.0,1944,3.0,3.0,12,4,13,15,5,14
LD,101,226.0,2561,5.0,8.0,14,11,14,16,13,16
LD,101,226.0,2864,9.0,12.0,15,2,11,18,4,13
LD,101,226.0,3171,1.0,1.0,17,14,5,18,15,6
LD,101,226.0,3462,7.0,12.0,17,3,12,20,5,14
LD,101,226.0,3467,2.0,2.0,18,10,2,20,11,3
LD,101,226.0,3468,27.0,60.0,16,10,12,21,14,15
LD,101,226.0,3718,1.0,1.0,19,5,13,20,6,14
LD,101,226.0,3964,1.0,1.0,20,5,14,21,6,15
LD,101,226.0,3966,2.0,2.0,19,6,2,21,7,3
LD,101,226.0,4212,1.0,1.0,21,11,2,22,12,3
LD,101,226.0,4213,3.0,4.0,20,12,3,22,13,5
LD,101,226.0,4443,1.0,1.0,22,6,13,23,7,14
LD,101,226.0,4921,2.0,2.0,24,14,8,26,15,9
LD,102,163.0,232,2.0,2.0,5,8,9,6,10,10
LD,102,163.0,340,5.0,12.0,5,3,6,8,5,8
LD,102,163.0,342,1.0,1.0,6,4,6,7,5,7
LD,102,163.0,344,13.0,30.0,5,5,8,8,10,10
LD,102,163.0,654,4.0,6.0,8,2,10,10,3,13
LD,102,163.0,657,6.0,12.0,7,3,6,10,5,8
LD,102,163.0,659,2.0,2.0,8,7,3,9,8,5
LD,102,163.0,1110,14.0,20.0,8,5,10,13,7,12
LD,102,163.0,1376,1.0,1.0,11,2,12,12,3,13
LD,102,163.0,1380,18.0,36.0,10,6,5,13,10,8
LD,102,163.0,1382,6.0,12.0,10,7,12,13,9,14
LD,102,163.0,1657,6.0,12.0,12,8,4,15,10,6
LD,102,163.0,1946,6.0,12.0,13,6,10,16,8,12
LD,102,163.0,2257,13.0,24.0,12,0,8,16,2,11
LD,102,163.0,2259,2.0,2.0,14,4,12,16,5,13
LD,102,163.0,2263,46.0,144.0,11,5,5,20,9,9
LD,102,163.0,2264,7.0,12.0,13,8,12,17,9,15
LD,102,163.0,2560,7.0,12.0,14,8,4,17,10,6
LD,102,163.0,2562,1.0,1.0,15,9,12,16,10,13
LD,102,163.0,2867,7.0,12.0,15,1,7,17,4,9
LD,102,163.0,3162,1.0,1.0,17,4,12,18,5,13
LD,102,163.0,3165,5.0,6.0,16,5,15,19,7,16
LD,102,163.0,3465,15.0,24.0,17,2,7,21,5,9
LD,102,163.0,3719,4.0,6.0,18,5,15,21,7,16
LD,102,163.0,3722,1.0,1.0,19,8,14,20,9,15
LD,102,163.0,3963,37.0,63.0,17,1,10,24,4,13
LD,102,163.0,4214,4.0,6.0,21,9,4,23,12,5
LD,102,163.0,4919,2.0,2.0,25,8,6,27,9,7
LD,102,163.0,5115,3.0,4.0,27,8,6,29,10,7
LD,103,191.0,57,12.0,36.0,0,8,7,4,11,10
LD,103,191.0,347,1.0,1.0,6,13,8,7,14,9
LD,103,191.0,477,5.0,9.0,5,3,8,8,6,9
LD,103,191.0,658,19.0,36.0,7,3,8,11,6,11
LD,103,191.0,1119,1.0,1.0,10,11,3,11,12,4
LD,103,191.0,1121,1.0,1.0,10,14,9,11,15,10
LD,103,191.0,1381,7.0,12.0,9,6,3,13,9,4
LD,103,191.0,1390,3.0,4.0,10,14,10,12,15,12
LD,103,191.0,1655,12.0,30.0,10,4,3,15,7,5
LD,103,191.0,1660,5.0,6.0,11,12,3,14,14,4
