experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,150,3,2,44,182,89.27472527472527,52.80769230769231,83,45,97,62,0.6566983748240469
rpmc,150,3,2,45,212,92.66037735849056,357.3632075471698,85,350,102,366,0.32812102411381283
rpmc,150,3,2,46,122,92.5327868852459,263.61475409836066,87,258,99,271,0.29592971162395004
rpmc,150,3,2,47,122,92.37704918032787,342.672131147541,87,336,99,349,0.349430600508497
rpmc,150,3,2,48,59,91.61016949152543,111.03389830508475,88,107,97,116,0.3221618732795906
rpmc,150,3,2,49,149,94.1006711409396,189.44295302013424,88,182,101,197,0.4248003638937824
rpmc,150,3,2,50,173,96.36416184971098,394.3699421965318,89,387,105,402,0.6223463820709428
rpmc,150,3,2,51,184,98.85326086956522,102.11413043478261,91,95,107,111,0.6070116655387624
rpmc,150,3,2,52,184,101.17934782608695,119.77173913043478,95,111,108,129,0.7203694457326043
rpmc,150,3,2,53,200,104.21,57.76,97,50,113,66,0.4149594370700319
rpmc,150,3,2,54,120,103.11666666666666,336.25,98,330,109,343,0.5153496120003399
rpmc,150,3,2,55,180,105.1,384.2111111111111,98,377,113,393,0.6998723438756557
rpmc,150,3,2,56,231,106.77922077922078,280.46753246753246,99,272,116,290,0.4379956414875089
rpmc,150,3,2,57,145,106.1103448275862,350.53793103448277,100,344,114,358,0.5203896711364833
rpmc,150,3,2,58,79,105.63291139240506,293.7974683544304,101,290,111,299,0.4455130873087182
rpmc,150,3,2,59,127,110.67716535433071,372.01574803149606,105,366,118,379,0.23224879235224885
rpmc,150,3,2,60,88,110.80681818181819,82.36363636363636,106,78,117,88,0.3895112531897585
rpmc,150,3,2,61,118,112.08474576271186,108.84745762711864,107,103,119,115,0.23155371348989234
rpmc,150,3,2,62,221,115.61085972850678,123.34389140271493,108,115,124,133,0.3004234465339818
rpmc,150,3,2,63,187,116.25133689839572,49.096256684491976,110,41,123,59,0.6871431706501433
rpmc,150,3,2,64,210,117.41904761904762,342.5809523809524,110,334,126,352,0.6956609355191223
rpmc,150,3,2,65,256,120.85546875,319.40625,112,311,131,329,0.4225020000145814
rpmc,150,3,2,66,191,118.68586387434554,360.24083769633506,112,352,127,370,0.5794646503415251
rpmc,150,3,2,67,158,121.98101265822785,90.53164556962025,115,83,130,98,0.5017919837390281
rpmc,150,3,2,68,96,125.4375,332.90625,120,328,131,339,0.3411602931866954
rpmc,150,3,2,69,181,128.66298342541435,42.26519337016575,121,36,137,50,0.5622156442269929
rpmc,150,3,2,70,243,131.1275720164609,129.25102880658437,123,117,140,139,0.6369674464056879
rpmc,150,3,2,71,226,131.80088495575222,417.0840707964602,123,410,142,425,0.6516911868682728
rpmc,150,3,2,72,233,133.91845493562232,349.53648068669526,125,342,144,358,0.5567276677940699
rpmc,150,3,2,73,166,133.48192771084337,101.355421686747,127,94,142,109,0.4523461974593745
rpmc,150,3,2,74,203,133.807881773399,394.95073891625617,127,387,142,404,0.465718883532062
rpmc,150,3,2,75,220,134.87727272727273,82.2090909090909,128,73,143,92,0.5915011940877916
rpmc,150,3,2,76,129,134.984496124031,310.6666666666667,129,305,142,318,0.23174098209405633
rpmc,150,3,2,77,204,140.41666666666666,116.98039215686275,132,109,149,126,0.6976442263080479
rpmc,150,3,2,78,151,138.59602649006624,171.79470198675497,132,166,148,179,0.4918113296772491
rpmc,150,3,2,79,220,139.49545454545455,333.17727272727274,132,325,149,342,0.3765695388359931
rpmc,150,3,2,80,152,141.07894736842104,67.08552631578948,135,60,148,75,0.5103204093288032
rpmc,150,3,2,81,177,146.5084745762712,95.49717514124293,139,88,155,103,0.6273103374479961
rpmc,150,3,2,82,160,145.33125,137.58125,139,130,153,146,0.5339027777504047
rpmc,150,3,2,83,75,145.65333333333334,106.65333333333334,140,103,152,112,0.7437151675775268
rpmc,150,3,2,84,174,147.30459770114942,319.9310344827586,140,313,155,328,0.38975303327522304
rpmc,150,3,2,85,81,145.4814814814815,413.01234567901236,141,408,151,419,0.3308687258268296
rpmc,150,3,2,86,177,148.49717514124293,159.33333333333334,142,152,156,168,0.47294523254700677
rpmc,150,3,2,87,202,149.45049504950495,304.6039603960396,142,297,158,313,0.2512072162753789
rpmc,150,3,2,88,130,150.02307692307693,346.03076923076924,144,340,157,353,0.4308612613818821
rpmc,150,3,2,89,222,151.9189189189189,365.98198198198196,144,358,161,375,0.5941743308680809
rpmc,150,3,2,90,148,152.15540540540542,175.22297297297297,145,169,160,182,0.515885258201055
rpmc,150,3,2,91,155,153.70322580645163,125.86451612903225,147,119,160,134,0.5443686358431852
rpmc,150,3,2,92,206,155.3106796116505,82.22815533980582,148,75,164,91,0.5281673317988358
rpmc,150,3,2,93,148,155.97972972972974,67.83108108108108,150,61,163,75,0.4549021386632958
rpmc,150,3,2,94,224,158.16071428571428,188.80803571428572,151,179,166,200,0.6281245642402088
rpmc,150,3,2,95,195,161.66666666666666,109.93333333333334,154,103,170,118,0.5916974230576229
rpmc,150,3,2,96,138,160.17391304347825,326.8478260869565,154,321,167,334,0.17652076439014555
rpmc,150,3,2,97,207,164.63768115942028,95.16425120772946,156,89,175,102,0.7163672445467938
rpmc,150,3,2,98,180,166.65,483.3388888888889,159,477,175,491,0.5502398385662427
rpmc,150,3,2,99,159,166.66037735849056,124.16352201257861,160,118,174,132,0.6078386228865569
rpmc,150,3,2,100,57,163.91228070175438,373.2456140350877,160,369,169,378,0.14509525002200294
rpmc,150,3,2,101,215,170.8232558139535,197.5906976744186,161,190,180,206,0.4278663681932489
rpmc,150,3,2,102,206,170.5728155339806,174.55339805825244,163,167,179,184,0.42533624152519317
rpmc,150,3,2,103,161,176.47826086956522,161.34782608695653,169,155,184,169,0.3375420564526814
rpmc,150,3,2,104,178,177.93258426966293,105.79775280898876,171,98,186,114,0.33729842500518553
rpmc,150,3,2,105,355,186.07887323943663,185.58591549295775,175,175,200,196,0.572535640206974
rpmc,150,3,2,106,112,180.15178571428572,489.5357142857143,175,484,187,496,0.45085335824496525
rpmc,150,3,2,107,181,183.12154696132598,42.09944751381215,177,34,191,51,0.627708953209794
rpmc,150,3,2,108,199,187.39195979899498,256.4422110552764,179,250,198,264,0.6715280247278685
rpmc,150,3,2,109,261,190.1072796934866,446.9655172413793,180,439,200,456,0.6425785948119018
rpmc,150,3,2,110,111,185.93693693693695,478.65765765765764,180,473,192,485,0.30915353277211577
rpmc,150,3,2,111,191,189.6544502617801,236.0628272251309,183,228,198,245,0.5353801604657654
rpmc,150,3,2,112,207,191.53623188405797,160.66666666666666,184,152,201,169,0.5604753566203667
rpmc,150,3,2,113,140,190.95,131.29285714285714,185,125,199,139,0.3383108406033225
rpmc,150,3,2,114,223,193.44843049327355,381.00896860986546,185,373,202,390,0.6329424316665326
rpmc,150,3,2,115,200,191.995,464.625,185,457,200,475,0.5700115349316466
rpmc,150,3,2,116,403,199.95533498759306,140.84863523573202,187,129,216,155,0.8936244341179271
rpmc,150,3,2,117,259,195.6216216216216,202.96525096525096,188,193,205,213,0.5031979304609877
rpmc,150,3,2,118,291,197.50515463917526,222.13745704467354,188,213,209,233,0.6925310326767363
rpmc,150,3,2,119,142,199.16197183098592,247.99295774647888,192,242,207,255,0.4192513337814225
rpmc,150,3,2,120,67,195.9402985074627,266.53731343283584,192,262,201,272,0.4503671805978794
rpmc,150,3,2,121,168,201.9047619047619,179.1904761904762,195,172,209,188,0.44591796285666124
rpmc,150,3,2,122,219,205.78538812785388,470.5936073059361,198,462,215,480,0.5926153918100348
rpmc,150,3,2,123,221,208.31221719457014,166.15384615384616,199,159,218,174,0.6235044693206038
rpmc,150,3,2,124,132,205.75757575757575,193.0909090909091,199,187,213,201,0.4365008501977503
rpmc,150,3,2,125,70,206.92857142857142,380.15714285714284,203,376,212,385,0.38901614393509554
rpmc,150,3,2,126,134,209.94776119402985,238.58955223880596,204,232,216,246,0.5083576967990323
rpmc,150,3,2,127,173,212.67052023121389,485.40462427745666,206,478,220,493,0.3166564587456186
rpmc,150,3,2,128,79,210.65822784810126,252.68354430379748,207,247,215,259,0.68926185833096
rpmc,150,3,2,129,210,216.67142857142858,184.15714285714284,209,174,225,194,0.6976644662943489
rpmc,150,3,2,130,199,216.3819095477387,270.57286432160805,209,263,225,279,0.7041834081550894
rpmc,150,3,2,131,118,216.90677966101694,284.7118644067797,211,279,223,292,0.41466650901476915
rpmc,150,3,2,132,163,219.87116564417178,128.22699386503066,212,122,228,136,0.5380168753092935
rpmc,150,3,2,133,131,219.65648854961833,156.50381679389312,213,150,226,164,0.43100672508075116
rpmc,150,3,2,134,199,223.57788944723617,171.59798994974875,214,163,233,180,0.3388564743952141
rpmc,150,3,2,135,165,224.44242424242424,240.06060606060606,217,234,234,247,0.6717002860854012
rpmc,150,3,2,136,183,223.72677595628414,254.75956284153006,217,248,232,263,0.4282078536068109
rpmc,150,3,2,137,239,229.70292887029288,310.02928870292885,221,302,239,319,0.671029004123601
rpmc,150,3,2,138,167,232.8323353293413,159.55089820359282,226,152,240,168,0.4416797568736218
rpmc,150,3,2,139,93,230.3763440860215,186.49462365591398,226,181,236,193,0.49330465305484744
rpmc,150,3,2,140,185,233.05945945945945,267.74054054054056,226,259,241,276,0.6386715612418414
rpmc,150,3,2,141,229,237.6288209606987,54.66812227074236,230,46,246,64,0.5104370154999575
rpmc,150,3,2,142,232,236.60775862068965,442.1465517241379,230,433,245,452,0.6493065327304597
rpmc,150,3,2,143,228,239.3815789473684,36.79824561403509,231,29,248,46,0.5414998759469425
rpmc,150,3,2,144,179,237.43016759776538,72.13966480446928,231,65,245,81,0.5386060941549623
rpmc,150,3,2,145,122,236.63934426229508,232.91803278688525,231,227,243,240,0.4472466954251131
rpmc,150,3,2,146,224,241.91071428571428,146.30357142857142,234,136,250,156,0.601065000756965
rpmc,150,3,2,147,124,238.80645161290323,174.1048387096774,234,167,245,181,0.5573501827596141
rpmc,150,3,2,148,103,239.11650485436894,457.4466019417476,234,452,245,464,0.34210330279858076
rpmc,150,3,2,149,181,243.86740331491714,256.09944751381215,236,250,252,264,0.5124728153762698
rpmc,150,3,2,150,168,246.98809523809524,163.13095238095238,240,156,255,171,0.4980584018582999
rpmc,150,3,2,151,167,246.74850299401197,272.4191616766467,240,266,255,280,0.5621573452597504
rpmc,150,3,2,152,158,246.34177215189874,305.4493670886076,240,299,254,313,0.5651483707486061
rpmc,150,3,2,153,266,253.97368421052633,61.86466165413534,245,54,264,71,0.6229235986504266
rpmc,150,3,2,154,152,252.30263157894737,177.9078947368421,246,171,260,185,0.3650811998826096
rpmc,150,3,2,155,117,253.25641025641025,80.05128205128206,248,74,260,87,0.3886807056419749
rpmc,150,3,2,156,224,256.36607142857144,37.74107142857143,249,29,265,48,0.5065651111995491
rpmc,150,3,2,157,178,255.92696629213484,94.46629213483146,249,86,263,104,0.6433111408364199
rpmc,150,3,2,158,247,258.61538461538464,151.60728744939271,251,143,267,162,0.5450977124692888
rpmc,150,3,2,159,147,258.93197278911566,260.0,253,254,266,267,0.019887358799630044
rpmc,150,3,2,160,184,260.8423913043478,288.7717391304348,254,281,269,297,0.5094775635605412
rpmc,150,3,2,161,198,264.2828282828283,167.93434343434345,257,159,272,177,0.6254607499944297
rpmc,150,3,2,162,148,266.4121621621622,48.08108108108108,259,42,274,55,0.4672918245955216
rpmc,150,3,2,163,237,267.4978902953587,464.29957805907173,260,455,275,477,0.7217771415377828
rpmc,150,3,2,164,79,265.62025316455697,86.26582278481013,261,81,272,92,0.702370610252496
rpmc,150,3,2,165,231,270.5238095238095,318.8181818181818,262,309,280,328,0.5795062456457365
rpmc,150,3,2,166,172,269.7093023255814,100.06395348837209,263,92,278,109,0.5336646752781596
rpmc,150,3,2,167,229,272.3755458515284,75.0349344978166,264,67,282,84,0.4915771530807874
rpmc,150,3,2,168,189,275.3703703703704,154.54497354497354,268,147,284,162,0.6127170997819655
rpmc,150,3,2,169,52,276.8076923076923,346.28846153846155,273,343,282,351,0.467761758728819
rpmc,150,3,2,170,144,279.93055555555554,88.10416666666667,274,81,287,96,0.6301431168138628
rpmc,150,3,2,171,206,281.4611650485437,334.9466019417476,274,327,290,344,0.5908261123363387
rpmc,150,3,2,172,183,281.9726775956284,466.9344262295082,275,460,290,475,0.2230088316288681
rpmc,150,3,2,173,170,284.4117647058824,102.58823529411765,278,95,292,111,0.4627914909433203
rpmc,150,3,2,174,283,288.65724381625444,120.11660777385158,280,111,299,130,0.4957976591262561
rpmc,150,3,2,175,136,286.8897058823529,251.6985294117647,281,246,294,259,0.2808153056531796
rpmc,150,3,2,176,128,288.3203125,73.53125,283,67,295,81,0.5146383359987431
rpmc,150,3,2,177,300,291.45666666666665,481.55,283,472,301,492,0.6084600330980471
rpmc,150,3,2,178,183,292.73224043715845,498.75956284153006,285,492,301,507,0.3682361711563361
rpmc,150,3,2,179,166,293.10843373493975,453.9698795180723,286,448,301,461,0.518151588898159
rpmc,150,3,2,180,126,292.93650793650795,90.27777777777777,287,84,300,97,0.3646232360173825
rpmc,150,3,2,181,101,293.41584158415844,329.26732673267327,289,324,299,336,0.5386752511925368
rpmc,150,3,2,182,261,298.53256704980845,142.40996168582376,290,133,308,156,0.6159404797911393
rpmc,150,3,2,183,238,298.5,236.8613445378151,290,229,308,246,0.3006098864096267
rpmc,150,3,2,184,207,298.0821256038647,343.92270531400965,290,337,307,352,0.586858843766221
rpmc,150,3,2,185,193,300.24870466321244,259.63212435233163,292,253,309,268,0.5138013201611933
rpmc,150,3,2,186,112,298.0892857142857,101.74107142857143,293,96,304,108,0.419822959262667
rpmc,150,3,2,187,63,300.5079365079365,73.6984126984127,297,69,306,79,0.354702727707987
rpmc,150,3,2,188,72,301.22222222222223,112.68055555555556,297,109,306,118,0.3424266550800278
rpmc,150,3,2,189,295,307.2169491525424,467.6305084745763,297,460,320,477,0.6104831254320708
rpmc,150,3,2,190,205,307.2048780487805,85.53170731707317,299,78,317,94,0.6236285797743837
rpmc,150,3,2,191,186,305.89784946236557,127.29032258064517,299,119,314,136,0.6850940614516411
rpmc,150,3,2,192,66,302.90909090909093,172.28787878787878,299,168,308,178,0.6710502374606951
rpmc,150,3,2,193,209,306.57894736842104,158.04784688995215,300,149,314,168,0.7172583967560606
rpmc,150,3,2,194,294,310.1734693877551,273.55442176870747,300,265,321,283,0.4817755662128176
rpmc,150,3,2,195,196,307.26020408163265,502.9795918367347,300,495,316,511,0.3113583018023345
rpmc,150,3,2,196,210,308.72857142857146,452.1857142857143,301,445,318,460,0.525000122635564
rpmc,150,3,2,197,160,310.9125,487.58125,303,480,319,495,0.3590925048955507
rpmc,150,3,2,198,169,311.7100591715976,100.65680473372781,305,94,320,108,0.45447168416209655
rpmc,150,3,2,199,98,310.14285714285717,246.0204081632653,305,241,316,252,0.4080092459846462
rpmc,150,3,2,200,174,314.1264367816092,115.26436781609195,307,108,322,123,0.2085534455813313
rpmc,150,3,2,201,161,314.72049689440996,233.11180124223603,308,227,323,241,0.3205992457397005
rpmc,150,3,2,202,181,317.58011049723757,439.23756906077347,311,431,325,449,0.5593280614551395
rpmc,150,3,2,203,240,319.6958333333333,165.66666666666666,312,156,328,175,0.6458578719422745
rpmc,150,3,2,204,184,320.1304347826087,146.72282608695653,313,139,328,155,0.5337416060825945
rpmc,150,3,2,205,133,321.1578947368421,181.7218045112782,315,176,329,188,0.5095970218926359
rpmc,150,3,2,206,160,321.48125,258.84375,315,252,329,267,0.6099373108576093
rpmc,150,3,2,207,237,323.2700421940928,476.1729957805907,316,467,332,486,0.6029131607676709
rpmc,150,3,2,208,191,326.1151832460733,452.28795811518324,318,445,335,461,0.3329980264858278
rpmc,150,3,2,209,131,326.9541984732824,284.1603053435114,321,278,334,291,0.6195886736789383
rpmc,150,3,2,210,171,328.7836257309942,270.2046783625731,322,263,337,278,0.6852930986452328
rpmc,150,3,2,211,230,334.0869565217391,154.83478260869566,326,146,342,165,0.5533016858061366
rpmc,150,3,2,212,190,333.6421052631579,173.94210526315788,327,165,341,183,0.6484309088828162
rpmc,150,3,2,213,177,338.5310734463277,462.45197740112997,332,454,347,471,0.5851490443423633
rpmc,150,3,2,214,147,338.36054421768705,492.8707482993197,332,487,346,501,0.46917336058450493
rpmc,150,3,2,215,170,339.8764705882353,288.00588235294117,333,281,347,296,0.5550036720327524
rpmc,150,3,2,216,144,342.4583333333333,261.09027777777777,336,255,350,269,0.45848338576973563
rpmc,150,3,2,217,58,343.0344827586207,165.5344827586207,339,162,348,170,0.45268311077913875
rpmc,150,3,2,218,181,347.64088397790056,503.4640883977901,340,496,356,511,0.4307239638474739
rpmc,150,3,2,219,149,350.2953020134228,469.8255033557047,343,464,358,477,0.45846985752568187
rpmc,150,3,2,220,161,349.9254658385093,154.8447204968944,344,148,357,163,0.44714896213933536
rpmc,150,3,2,221,147,352.23809523809524,296.0,345,290,360,303,0.5075710243339036
rpmc,150,3,2,222,71,352.01408450704224,284.09859154929575,348,280,357,289,0.041906717217078615
rpmc,150,3,2,223,235,358.21276595744683,168.84255319148937,349,161,368,177,0.5485642512986854
rpmc,150,3,2,224,210,359.5285714285714,492.4904761904762,351,485,369,501,0.4915538840972679
rpmc,150,3,2,225,171,360.1929824561403,211.0,354,203,368,219,0.46711548294216615
rpmc,150,3,2,226,169,363.35502958579883,66.78698224852072,356,60,372,75,0.5526958181107431
rpmc,150,3,2,227,165,361.8787878787879,192.6969696969697,356,185,368,203,0.7024815054452855
rpmc,150,3,2,228,284,365.96830985915494,426.8380281690141,357,418,376,437,0.5662777858173602
rpmc,150,3,2,229,206,367.7669902912621,465.83009708737865,361,458,376,475,0.6257418610338188
rpmc,150,3,2,230,231,373.7359307359307,55.81818181818182,366,47,382,66,0.6715878699995089
rpmc,150,3,2,231,158,371.7911392405063,501.61392405063293,366,494,379,510,0.508990036391757
rpmc,150,3,2,232,122,375.6475409836066,75.88524590163935,370,70,383,83,0.432393017163526
rpmc,150,3,2,233,170,376.28823529411767,191.0705882352941,370,184,384,199,0.5115950478954361
rpmc,150,3,2,234,188,376.99468085106383,441.7340425531915,370,433,385,450,0.46102854378752783
rpmc,150,3,2,235,221,381.6968325791855,294.42986425339365,373,287,391,303,0.4134302241180589
rpmc,150,3,2,236,172,380.9418604651163,475.52906976744185,373,469,389,483,0.478730491632365
rpmc,150,3,2,237,129,385.1860465116279,67.89147286821705,379,62,392,75,0.5904211427274844
rpmc,150,3,2,238,92,387.29347826086956,182.05434782608697,382,177,393,188,0.4669153946544964
rpmc,150,3,2,239,182,398.3736263736264,298.63186813186815,391,292,407,306,0.437648297000502
rpmc,150,3,2,240,234,417.79487179487177,448.11538461538464,409,441,427,457,0.5835935104532223
rpmc,150,3,2,241,175,429.8457142857143,221.84,422,216,439,229,0.5907430458377224
rpmc,150,3,2,242,196,430.7755102040816,153.06632653061226,423,146,439,162,0.4970140811425628
rpmc,150,3,2,243,236,431.228813559322,406.6906779661017,423,399,441,416,0.3222497315133315
rpmc,150,3,2,244,184,433.08152173913044,315.67391304347825,426,308,441,325,0.4813358451886961
rpmc,150,3,2,245,317,437.205047318612,342.50473186119876,428,332,448,353,0.6048885694502729
rpmc,150,3,2,246,167,434.52095808383234,446.562874251497,428,440,442,454,0.37532812714924146
rpmc,150,3,2,247,146,440.40410958904107,419.23972602739724,433,414,448,426,0.6054745261298509
rpmc,150,3,2,248,142,443.5492957746479,225.5281690140845,436,220,451,232,0.5209094447766813
rpmc,150,3,2,249,210,445.54285714285714,323.9761904761905,437,316,454,332,0.33597513508444615
rpmc,150,3,2,250,205,447.7951219512195,399.7317073170732,440,392,457,408,0.5852678009527099
rpmc,150,3,2,251,144,453.6111111111111,350.9583333333333,447,345,461,358,0.4709916597651453
rpmc,150,3,2,252,134,462.8358208955224,402.9029850746269,456,397,470,410,0.33867563343060075
rpmc,150,3,2,253,244,467.7336065573771,64.17213114754098,460,55,476,74,0.5782538363909784
rpmc,150,3,2,254,196,478.5408163265306,483.7091836734694,470,477,488,492,0.5652105329987147
rpmc,150,3,2,255,153,478.29411764705884,80.30065359477125,471,75,487,87,0.6593724508697945
rpmc,150,3,2,256,221,481.8868778280543,347.72850678733033,474,340,492,356,0.5616746543950213
rpmc,150,3,2,257,147,483.0,57.45578231292517,477,51,491,66,0.6550522113622318
rpmc,150,3,2,258,118,492.03389830508473,479.49152542372883,487,473,498,487,0.6315023203910656
rpmc,150,3,2,259,250,496.772,64.864,488,57,508,73,0.5892277439576002
rpmc,150,3,2,260,66,495.3484848484849,349.7121212121212,491,346,501,355,0.3863294753929843
rpmc,150,3,2,261,148,498.30405405405406,384.9054054054054,491,379,506,392,0.48123166720169475
rpmc,150,3,2,262,89,499.8988764044944,446.4719101123595,495,441,506,453,0.6667206712537738
rpmc,150,3,2,263,154,502.7792207792208,80.50649350649351,496,74,510,88,0.49027594977608496
