experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,300,3,4,28,230,44.52608695652174,415.4260869565217,37,407,53,425,0.4712437345464588
rpmc,300,3,4,29,197,47.390862944162436,349.3248730964467,40,342,57,357,0.41419799462767154
rpmc,300,3,4,30,235,49.795744680851065,132.60425531914893,41,125,60,142,0.5844727290520533
rpmc,300,3,4,31,126,46.91269841269841,364.62698412698415,41,359,54,371,0.4722240171941312
rpmc,300,3,4,32,151,49.788079470198674,212.7814569536424,43,206,57,220,0.29898330577421683
rpmc,300,3,4,33,218,51.84403669724771,280.697247706422,44,273,61,290,0.49723778066108076
rpmc,300,3,4,34,222,52.12162162162162,332.5855855855856,44,325,61,342,0.2779272627199563
rpmc,300,3,4,35,282,55.56737588652482,162.36170212765958,47,153,66,173,0.3054261367714989
rpmc,300,3,4,36,159,52.9748427672956,379.0691823899371,47,372,60,387,0.5475562105523403
rpmc,300,3,4,37,191,60.382198952879584,359.4083769633508,53,352,69,368,0.2764478168992768
rpmc,300,3,4,38,248,60.75806451612903,401.21370967741933,53,393,70,411,0.38385656523657996
rpmc,300,3,4,39,95,57.863157894736844,189.7578947368421,54,184,63,197,0.7156573946560338
rpmc,300,3,4,40,286,65.2972027972028,75.62937062937063,56,67,76,85,0.41018408746469404
rpmc,300,3,4,41,152,63.50657894736842,427.4342105263158,57,420,71,435,0.2238706266156935
rpmc,300,3,4,42,148,65.68243243243244,385.86486486486484,59,380,73,393,0.44077789902857223
rpmc,300,3,4,43,233,67.78969957081546,117.56652360515021,60,109,76,127,0.5161439365884333
rpmc,300,3,4,44,131,65.90076335877863,372.8473282442748,60,367,72,380,0.4094808205586845
rpmc,300,3,4,45,283,70.53356890459364,282.982332155477,61,275,81,293,0.4783972715797293
rpmc,300,3,4,46,114,68.5,171.21052631578948,63,166,75,177,0.3928582445831982
rpmc,300,3,4,47,214,72.5607476635514,413.3130841121495,65,405,81,422,0.5645594246464237
rpmc,300,3,4,48,277,82.32851985559567,297.1552346570397,73,288,92,307,0.41405655843004935
rpmc,300,3,4,49,198,80.43939393939394,373.35353535353534,73,366,89,381,0.3399915001948256
rpmc,300,3,4,50,229,81.48034934497817,388.95633187772927,73,382,91,398,0.5078409944140987
rpmc,300,3,4,51,239,83.19665271966527,357.092050209205,75,349,92,366,0.4211375682816795
rpmc,300,3,4,52,253,82.9209486166008,444.9683794466403,75,436,92,455,0.43646072221353766
rpmc,300,3,4,53,291,86.22680412371135,125.20274914089347,77,116,97,136,0.4328042122506058
rpmc,300,3,4,54,257,86.38910505836576,472.4630350194553,78,464,97,482,0.4119958843126398
rpmc,300,3,4,55,51,83.45098039215686,458.94117647058823,80,456,88,463,0.5075852992469023
rpmc,300,3,4,56,146,86.8972602739726,415.71232876712327,81,409,94,424,0.5132703610682
rpmc,300,3,4,57,168,89.08333333333333,281.1488095238095,82,275,97,289,0.4337222417546743
rpmc,300,3,4,58,63,85.38095238095238,343.25396825396825,82,339,90,348,0.49653401555387355
rpmc,300,3,4,59,93,92.05376344086021,400.13978494623655,87,394,97,408,0.7485405499300909
rpmc,300,3,4,60,298,96.38590604026845,429.9127516778523,87,421,107,440,0.4041743636856851
rpmc,300,3,4,61,141,95.31914893617021,304.6170212765957,88,298,103,311,0.6287330190294267
rpmc,300,3,4,62,299,98.15050167224081,458.1438127090301,89,449,109,468,0.5147824405356765
rpmc,300,3,4,63,200,97.815,139.2,90,132,107,148,0.3841033786889099
rpmc,300,3,4,64,260,99.06153846153846,375.76153846153846,91,367,108,386,0.41049418507035185
rpmc,300,3,4,65,300,102.21666666666667,356.21666666666664,93,347,113,367,0.41853805727658455
rpmc,300,3,4,66,135,99.07407407407408,483.7037037037037,93,477,106,491,0.3711942559870398
rpmc,300,3,4,67,341,102.65982404692082,242.00879765395894,94,231,113,254,0.5683485513780573
rpmc,300,3,4,68,133,100.2781954887218,414.2857142857143,94,408,107,421,0.5644391969796071
rpmc,300,3,4,69,232,105.71982758620689,27.060344827586206,98,19,115,36,0.47004708418543706
rpmc,300,3,4,70,178,106.62359550561797,443.6685393258427,99,436,115,452,0.3468003791368789
rpmc,300,3,4,71,190,108.2421052631579,403.1842105263158,101,396,116,412,0.26031981761900863
rpmc,300,3,4,74,311,116.17041800643086,384.9228295819936,107,375,126,396,0.42540970408272355
rpmc,300,3,4,75,146,114.52054794520548,367.541095890411,108,361,122,374,0.36665386065391614
rpmc,300,3,4,76,177,114.80225988700565,418.1638418079096,108,411,123,426,0.2888032529242038
rpmc,300,3,4,77,193,117.19689119170984,252.720207253886,109,246,126,260,0.5742377391519439
rpmc,300,3,4,78,196,120.3061224489796,353.78061224489795,113,347,129,362,0.6146386556397333
rpmc,300,3,4,79,198,121.86868686868686,479.54545454545456,115,472,130,489,0.5038702595110258
rpmc,300,3,4,80,265,125.56603773584905,236.2754716981132,117,226,135,248,0.42812380203797923
rpmc,300,3,4,81,296,125.36148648648648,404.0945945945946,117,394,135,415,0.5123574508960105
rpmc,300,3,4,82,211,129.89099526066352,219.72037914691944,122,212,139,229,0.33446619654521353
rpmc,300,3,4,83,160,131.15,377.6125,125,371,139,386,0.47764552858379944
rpmc,300,3,4,84,166,133.0421686746988,250.33734939759037,126,243,140,258,0.309348308735462
rpmc,300,3,4,86,260,138.97692307692307,391.6,130,383,148,402,0.26868131112426175
rpmc,300,3,4,87,201,141.0597014925373,267.8905472636816,133,261,150,275,0.5921563995662186
rpmc,300,3,4,88,263,142.39163498098858,234.19391634980988,135,225,152,245,0.5600402483856438
rpmc,300,3,4,89,343,150.59766763848395,252.44314868804665,141,242,161,264,0.3867454522684039
rpmc,300,3,4,90,58,147.10344827586206,220.4655172413793,143,217,152,225,0.4314960605931522
rpmc,300,3,4,91,306,154.97058823529412,462.31045751633985,145,453,166,473,0.6507183481019427
rpmc,300,3,4,92,296,155.9831081081081,20.361486486486488,146,12,167,30,0.4755410010785954
rpmc,300,3,4,93,235,156.97021276595746,301.4595744680851,149,293,166,311,0.5443366788355385
rpmc,300,3,4,94,150,156.78,269.31333333333333,150,263,164,277,0.36651020490732583
rpmc,300,3,4,95,403,169.5409429280397,114.08684863523573,159,103,181,127,0.5042392348783645
rpmc,300,3,4,96,329,171.57142857142858,140.10030395136778,162,130,182,151,0.40112030920091507
rpmc,300,3,4,97,119,167.3613445378151,323.34453781512605,163,317,173,332,0.6961741623705004
rpmc,300,3,4,98,287,173.53310104529618,265.4459930313589,164,257,184,275,0.3575210334290862
rpmc,300,3,4,99,294,173.35374149659864,307.2687074829932,164,298,184,318,0.4340590023540468
rpmc,300,3,4,101,187,181.84491978609626,337.09090909090907,175,329,190,345,0.3330278009232845
rpmc,300,3,4,103,158,183.8987341772152,284.9240506329114,177,278,192,293,0.5068965803898435
rpmc,300,3,4,104,311,187.18649517684887,151.30868167202573,178,141,198,163,0.5343998764892607
rpmc,300,3,4,105,297,188.21885521885523,104.16835016835017,179,95,198,115,0.43391468479179146
rpmc,300,3,4,106,116,186.06034482758622,233.14655172413794,181,227,192,240,0.43204182089250087
rpmc,300,3,4,107,144,187.8125,131.44444444444446,182,124,194,141,0.7319604016439328
rpmc,300,3,4,108,218,189.95871559633028,298.3440366972477,182,290,199,307,0.3759763792729543
rpmc,300,3,4,109,394,203.01776649746193,141.4746192893401,191,131,216,153,0.6223557416021797
rpmc,300,3,4,110,201,200.88059701492537,124.19402985074628,193,116,209,132,0.2829949308963856
rpmc,300,3,4,111,296,214.5472972972973,112.57432432432432,205,102,227,123,0.47567446611823166
rpmc,300,3,4,113,246,216.1869918699187,130.0650406504065,208,122,226,140,0.598064937059992
rpmc,300,3,4,114,199,216.28140703517587,330.4170854271357,209,323,225,339,0.3512945486096671
rpmc,300,3,4,115,167,218.46107784431138,220.4011976047904,212,213,226,229,0.7716995178893379
rpmc,300,3,4,116,185,226.76756756756757,152.45405405405404,219,146,235,161,0.5018030960929954
rpmc,300,3,4,117,208,230.45192307692307,40.88942307692308,222,34,240,49,0.6055667967604946
rpmc,300,3,4,118,263,230.50190114068442,122.27756653992395,222,112,240,133,0.5504849052886952
rpmc,300,3,4,119,357,235.95518207282913,222.7310924369748,226,212,246,234,0.4451593736746367
rpmc,300,3,4,120,267,235.42322097378278,190.64044943820224,227,182,245,201,0.36074109490446216
rpmc,300,3,4,121,160,235.7375,91.1625,229,84,243,100,0.5291076881487838
rpmc,300,3,4,122,357,243.48739495798318,108.88795518207283,233,97,255,120,0.4314310008419899
rpmc,300,3,4,123,421,245.29928741092635,440.3349168646081,234,429,257,453,0.4300399930670117
rpmc,300,3,4,124,204,243.59803921568627,317.671568627451,236,310,252,326,0.3788104002851271
rpmc,300,3,4,125,226,247.5353982300885,173.7079646017699,239,166,257,183,0.3421849310730968
rpmc,300,3,4,126,257,249.11284046692606,45.19844357976654,240,37,259,55,0.5087804753887003
rpmc,300,3,4,127,182,248.1868131868132,72.93406593406593,241,66,256,81,0.4528062799872657
rpmc,300,3,4,128,285,252.85614035087718,92.1719298245614,243,83,263,103,0.3397354285832989
rpmc,300,3,4,129,229,252.09170305676855,204.3187772925764,244,196,262,213,0.4312219735216923
rpmc,300,3,4,130,186,252.3709677419355,331.752688172043,245,324,261,340,0.44440221550550213
rpmc,300,3,4,131,413,257.61985472154964,223.0411622276029,247,212,270,235,0.27804857469276123
rpmc,300,3,4,132,329,259.7781155015198,188.62613981762917,249,179,271,200,0.39882292893318655
rpmc,300,3,4,133,117,254.17948717948718,305.20512820512823,249,299,261,312,0.4946480731564617
rpmc,300,3,4,134,265,262.1924528301887,317.8490566037736,253,310,273,327,0.5417358585926896
rpmc,300,3,4,135,59,260.45762711864404,157.6271186440678,256,154,265,163,0.47250109870423324
rpmc,300,3,4,136,263,266.05703422053233,171.31178707224333,257,162,276,181,0.5968437893879481
rpmc,300,3,4,137,311,266.7331189710611,293.6881028938907,257,284,277,304,0.2299976090829697
rpmc,300,3,4,138,169,269.92899408284023,93.72189349112426,263,87,278,101,0.5023469749090921
rpmc,300,3,4,139,262,275.7251908396947,156.94656488549617,267,149,286,166,0.5307934500740707
rpmc,300,3,4,140,291,293.40893470790377,448.1408934707904,284,438,303,459,0.34872644203874925
rpmc,300,3,4,141,194,298.96907216494844,404.3144329896907,292,397,307,413,0.4216267109879726
rpmc,300,3,4,142,335,307.84776119402983,53.43283582089552,298,44,319,64,0.4069038572913007
rpmc,300,3,4,143,246,306.0731707317073,430.7560975609756,298,421,315,441,0.5510262830334368
rpmc,300,3,4,144,121,314.1570247933884,416.9504132231405,308,411,321,424,0.6592951781439277
rpmc,300,3,4,145,241,319.6058091286307,439.5850622406639,311,431,329,449,0.529098601619929
rpmc,300,3,4,146,196,320.7908163265306,40.64795918367347,313,33,329,50,0.3776319863157718
rpmc,300,3,4,147,329,337.62613981762917,371.90273556231006,327,363,350,382,0.5170604647726941
rpmc,300,3,4,148,210,342.43809523809523,20.895238095238096,335,13,351,30,0.5590975167858094
rpmc,300,3,4,149,199,342.1256281407035,388.964824120603,335,381,350,398,0.5153028009886532
rpmc,300,3,4,150,223,351.50224215246635,51.91928251121076,343,44,361,60,0.46333933502824864
rpmc,300,3,4,151,132,349.54545454545456,67.15151515151516,343,61,356,74,0.15202680488224915
rpmc,300,3,4,152,282,353.11347517730496,34.241134751773046,344,25,363,44,0.41174826915763957
rpmc,300,3,4,153,88,351.10227272727275,361.4318181818182,346,357,357,367,0.4324712770605927
rpmc,300,3,4,154,370,358.8324324324324,398.8621621621622,349,388,370,411,0.44288313719461936
rpmc,300,3,4,155,220,359.95,17.763636363636362,352,10,369,27,0.48792970146308484
rpmc,300,3,4,156,206,363.5339805825243,380.04368932038835,356,372,372,389,0.37987222206400856
rpmc,300,3,4,157,231,369.8095238095238,415.23809523809524,360,408,379,424,0.5278098568279205
rpmc,300,3,4,158,77,367.06493506493507,350.27272727272725,363,346,372,356,0.4811477062245941
rpmc,300,3,4,159,236,371.74152542372883,365.5805084745763,363,357,381,375,0.3430486137005376
rpmc,300,3,4,160,92,369.3695652173913,28.119565217391305,364,23,375,34,0.4566904944115152
rpmc,300,3,4,161,53,371.8301886792453,392.9056603773585,368,389,377,398,0.8234575898988483
rpmc,300,3,4,162,307,378.7654723127036,47.79478827361564,369,38,389,59,0.3595730731673626
rpmc,300,3,4,163,171,379.1111111111111,383.9824561403509,372,377,387,392,0.2389024055483881
rpmc,300,3,4,164,101,379.4950495049505,427.8019801980198,374,422,386,434,0.3907112502274318
rpmc,300,3,4,165,206,384.70388349514565,30.91747572815534,376,24,394,39,0.5279754887354386
rpmc,300,3,4,166,137,381.963503649635,266.62773722627736,376,260,389,274,0.2003702096781524
rpmc,300,3,4,167,115,380.7391304347826,350.5913043478261,376,345,387,358,0.4820778840719527
rpmc,300,3,4,168,181,384.17127071823205,205.8232044198895,377,199,393,214,0.3882872338198439
rpmc,300,3,4,169,211,385.49289099526067,115.99052132701422,378,108,394,125,0.34799896657230067
rpmc,300,3,4,170,147,385.7755102040816,416.4965986394558,380,410,393,424,0.5818258320179822
rpmc,300,3,4,171,277,391.7617328519856,237.4404332129964,383,229,402,247,0.5294308173601079
rpmc,300,3,4,172,194,390.9484536082474,278.2886597938144,383,271,400,286,0.43780580593355184
rpmc,300,3,4,173,364,393.6620879120879,361.4697802197802,383,351,405,373,0.3007493436746436
rpmc,300,3,4,174,363,397.89531680440774,404.8402203856749,387,395,410,416,0.5862868357641049
rpmc,300,3,4,175,250,398.76,214.048,390,206,409,223,0.5120370846213255
rpmc,300,3,4,176,69,397.0869565217391,249.69565217391303,393,245,402,255,0.5876345032596115
rpmc,300,3,4,177,182,400.4945054945055,117.57142857142857,394,111,409,126,0.20800410052627638
rpmc,300,3,4,178,275,405.53090909090906,267.94545454545454,397,259,415,278,0.28223761408702913
rpmc,300,3,4,179,404,409.28712871287127,197.3960396039604,398,186,421,209,0.3443749354699537
rpmc,300,3,4,180,226,407.6061946902655,227.92477876106196,399,220,417,237,0.43022186303578136
rpmc,300,3,4,181,149,408.51006711409394,251.88590604026845,402,245,416,259,0.4219850819551488
rpmc,300,3,4,182,319,412.4514106583072,58.00626959247649,403,48,423,69,0.4684905053260102
rpmc,300,3,4,183,165,412.03636363636366,359.6181818181818,406,353,420,368,0.425912944712309
rpmc,300,3,4,184,100,412.5,493.26,407,489,419,499,0.49946768624032417
rpmc,300,3,4,185,253,417.39130434782606,179.52173913043478,408,171,427,189,0.4063868158092777
rpmc,300,3,4,186,221,415.9230769230769,398.8099547511312,408,392,425,408,0.4603125614601757
rpmc,300,3,4,187,96,416.75,385.2708333333333,412,380,423,391,0.3882421629133494
rpmc,300,3,4,188,70,418.42857142857144,260.8285714285714,414,257,424,266,0.3081701065967803
rpmc,300,3,4,189,283,423.2014134275618,371.58657243816253,414,362,433,382,0.2147781217381308
rpmc,300,3,4,190,276,424.5833333333333,82.7463768115942,415,74,435,92,0.46975734459014606
rpmc,300,3,4,191,304,424.69407894736844,231.48684210526315,415,222,435,241,0.4797746425494271
rpmc,300,3,4,192,233,423.61802575107293,248.11587982832617,415,241,433,257,0.41755093107893404
rpmc,300,3,4,193,243,424.79423868312756,481.1934156378601,417,473,434,490,0.12293129206424654
rpmc,300,3,4,194,312,432.1025641025641,57.93910256410256,424,47,442,69,0.5629592199541076
rpmc,300,3,4,195,282,433.4574468085106,193.15602836879432,424,185,444,203,0.45172769124884654
rpmc,300,3,4,196,290,433.2689655172414,398.1241379310345,425,388,443,409,0.5849423824605114
rpmc,300,3,4,197,124,437.8306451612903,73.79032258064517,431,68,445,80,0.4472787030422691
rpmc,300,3,4,198,347,444.4149855907781,41.97982708933718,433,33,459,52,0.6337728037195852
rpmc,300,3,4,199,285,441.65263157894736,421.78245614035086,433,412,451,432,0.5337385558100662
rpmc,300,3,4,200,102,440.5098039215686,485.9019607843137,435,481,447,492,0.45261838471780486
rpmc,300,3,4,201,143,443.3076923076923,85.82517482517483,436,80,452,92,0.7295566536185979
rpmc,300,3,4,203,137,449.7226277372263,56.66423357664234,442,52,458,62,0.7881092337348977
rpmc,300,3,4,204,153,450.60130718954247,70.41176470588235,445,64,457,78,0.5317370896772058
rpmc,300,3,4,205,247,454.10526315789474,209.13765182186233,445,201,464,218,0.4110443048457
rpmc,300,3,4,206,213,453.39906103286387,408.75586854460096,445,401,462,418,0.2920121105164085
rpmc,300,3,4,207,358,460.9804469273743,425.8212290502793,451,415,472,437,0.5332444116998439
rpmc,300,3,4,208,148,461.5472972972973,276.4932432432432,455,270,469,284,0.5731379456347637
rpmc,300,3,4,209,241,463.19502074688796,292.4439834024896,455,284,473,301,0.4750373089233119
rpmc,300,3,4,210,148,463.9594594594595,72.75,458,66,471,80,0.4996627518994735
rpmc,300,3,4,211,234,467.56410256410254,57.06837606837607,459,50,478,65,0.6129268280236138
rpmc,300,3,4,212,210,467.9,308.1333333333333,460,301,477,317,0.42171882298205493
rpmc,300,3,4,213,986,481.61764705882354,243.51825557809332,461,227,500,265,0.5942679891075966
rpmc,300,3,4,214,303,472.009900990099,354.80528052805283,462,346,483,365,0.31103299351724606
rpmc,300,3,4,215,314,475.5031847133758,11.146496815286625,466,1,486,22,0.42696664465943496
rpmc,300,3,4,216,661,486.08623298033285,282.7821482602118,468,266,504,300,0.8178400058474347
rpmc,300,3,4,217,299,477.95986622073576,168.65551839464882,469,160,488,179,0.4910456328065091
rpmc,300,3,4,218,248,479.4274193548387,70.53225806451613,471,62,489,80,0.30086457601422345
rpmc,300,3,4,219,385,481.54285714285714,41.246753246753244,472,29,492,54,0.605399543432742
rpmc,300,3,4,220,148,482.5,305.8445945945946,476,300,490,313,0.4196201639627052
rpmc,300,3,4,222,223,491.5695067264574,377.39461883408075,483,370,501,386,0.565633962700608
rpmc,300,3,4,223,174,498.38505747126436,44.08045977011494,492,37,506,53,0.515395374629764
