experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,4,189,230,437.33478260869566,329.52608695652174,429,322,447,338,0.43054490717747584
rpmc,200,3,4,190,211,441.9905213270142,288.09004739336496,434,280,450,297,0.5463553186086373
rpmc,200,3,4,192,123,440.9105691056911,344.5365853658537,435,339,448,352,0.5096950136750449
rpmc,200,3,4,193,292,445.1917808219178,399.44520547945206,436,390,455,410,0.2919635707801879
rpmc,200,3,4,194,260,446.09615384615387,204.66538461538462,437,196,456,214,0.524488536620509
rpmc,200,3,4,195,173,446.6242774566474,357.91329479768785,439,351,455,366,0.4830567971690466
rpmc,200,3,4,196,254,453.7716535433071,166.14173228346456,444,158,465,174,0.7345064385925679
rpmc,200,3,4,197,199,452.41206030150755,372.0502512562814,444,365,461,380,0.49832104785334236
rpmc,200,3,4,198,116,451.1465517241379,322.1034482758621,445,317,458,329,0.405594282779665
rpmc,200,3,4,200,202,457.76237623762376,347.529702970297,450,339,466,356,0.5548344255914951
rpmc,200,3,4,201,152,461.4671052631579,197.89473684210526,455,191,469,205,0.2729038407807561
rpmc,200,3,4,202,100,460.17,212.17,455,207,467,219,0.4850044834796785
rpmc,200,3,4,203,345,465.17391304347825,330.7130434782609,455,320,476,342,0.358108197537496
rpmc,200,3,4,204,218,464.4770642201835,138.24311926605503,456,130,474,147,0.25797203294320603
rpmc,200,3,4,205,214,463.89252336448595,392.0233644859813,456,384,473,401,0.573381297749531
rpmc,200,3,4,206,186,469.258064516129,221.8548387096774,462,214,477,230,0.3147358287003703
rpmc,200,3,4,208,224,476.3794642857143,207.44642857142858,468,199,486,217,0.4908053262292513
rpmc,200,3,4,209,161,475.85714285714283,402.8695652173913,469,396,483,411,0.5245751350770121
rpmc,200,3,4,210,218,480.908256880734,387.58715596330273,472,381,491,395,0.6733531741452662
rpmc,200,3,4,211,211,485.3554502369668,223.32701421800948,478,215,494,232,0.40956208140159805
rpmc,200,3,4,212,193,487.0362694300518,238.43523316062175,479,232,496,246,0.6631515516719216
rpmc,200,3,4,213,192,490.7135416666667,202.42708333333334,484,195,498,212,0.5949380137893387
rpmc,200,3,4,214,217,497.41013824884794,414.8294930875576,488,408,507,423,0.570476573159303
rpmc,200,3,4,215,65,495.2307692307692,389.03076923076924,491,385,501,394,0.5570875554333399
