experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,7,52,193,312.3419689119171,140.52331606217618,305,133,322,149,0.3786253236355426
rpmc,100,3,7,53,295,313.9559322033898,312.9898305084746,305,303,324,323,0.4331311096122689
rpmc,100,3,7,54,137,316.62773722627736,127.21897810218978,310,121,324,135,0.40044232623390696
rpmc,100,3,7,55,302,320.1026490066225,283.29801324503313,310,275,331,293,0.550360869665688
rpmc,100,3,7,56,168,323.5416666666667,327.39285714285717,317,320,331,336,0.4248687472603955
rpmc,100,3,7,57,61,321.42622950819674,90.95081967213115,318,87,327,96,0.5173443064547644
rpmc,100,3,7,58,266,327.4248120300752,150.18045112781954,318,142,338,159,0.5557502520800319
rpmc,100,3,7,59,210,326.7238095238095,299.4,318,292,336,308,0.5424246623924169
rpmc,100,3,7,60,119,326.4033613445378,399.30252100840335,321,393,333,406,0.24477414919624566
rpmc,100,3,7,61,252,329.76984126984127,102.82539682539682,322,93,339,113,0.5332604027982131
rpmc,100,3,7,62,201,330.82089552238807,133.12437810945275,323,126,340,141,0.6349114668731896
rpmc,100,3,7,63,215,333.86046511627904,269.21860465116276,325,262,343,278,0.5260830586938943
rpmc,100,3,7,64,248,334.1733870967742,314.4032258064516,325,307,344,323,0.5471066797244719
rpmc,100,3,7,65,254,333.73622047244095,372.62204724409446,326,364,343,383,0.4759346493831922
rpmc,100,3,7,66,158,335.1645569620253,118.9113924050633,328,113,343,126,0.4919276039973372
rpmc,100,3,7,67,242,338.2685950413223,87.11157024793388,329,78,349,96,0.5684693755962356
rpmc,100,3,7,68,115,336.3652173913043,287.96521739130435,331,282,343,295,0.4164023342001082
rpmc,100,3,7,69,236,341.1313559322034,393.91525423728814,333,386,350,403,0.4464517543655767
rpmc,100,3,7,70,211,342.02843601895734,165.478672985782,334,158,350,175,0.6079668270409119
rpmc,100,3,7,71,148,342.9054054054054,73.32432432432432,336,67,351,80,0.6827731065282723
rpmc,100,3,7,72,348,346.3390804597701,143.95689655172413,336,134,358,155,0.4789935651087291
rpmc,100,3,7,74,219,349.351598173516,125.93150684931507,341,118,359,135,0.2843826585499903
rpmc,100,3,7,77,216,357.2546296296296,162.60185185185185,350,153,365,172,0.6402045890356414
rpmc,100,3,7,82,209,363.04784688995215,134.6267942583732,355,127,372,144,0.5527865902333382
rpmc,100,3,7,85,186,370.5483870967742,67.1236559139785,363,60,379,75,0.33766230776504175
rpmc,100,3,7,89,296,414.3445945945946,50.483108108108105,404,42,425,60,0.5480265701419914
rpmc,100,3,7,91,51,423.2352941176471,256.62745098039215,420,253,428,262,0.5903399169125507
rpmc,100,3,7,92,352,431.44602272727275,268.23579545454544,421,258,443,279,0.3739564016759719
rpmc,100,3,7,93,222,437.6126126126126,285.95045045045043,429,278,447,294,0.47109627105531826
rpmc,100,3,7,94,178,437.1573033707865,301.2191011235955,430,295,446,309,0.4152586222119302
rpmc,100,3,7,95,251,449.72908366533864,273.52589641434264,442,264,458,285,0.635736636271642
rpmc,100,3,7,96,206,462.70388349514565,196.9271844660194,455,189,472,206,0.15433569048405282
rpmc,100,3,7,97,140,461.1642857142857,284.90714285714284,455,278,468,292,0.2610522806795706
rpmc,100,3,7,98,255,470.1764705882353,66.08627450980393,461,58,482,76,0.6927593372174261
rpmc,100,3,7,99,241,476.9045643153527,205.253112033195,468,197,487,214,0.5037117250748931
rpmc,100,3,7,100,126,493.03968253968253,215.76984126984127,487,211,500,222,0.5209267300142297
