experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,300,3,6,173,167,360.94610778443115,198.37724550898204,354,192,370,205,0.6129441491190281
rpmc,300,3,6,174,229,364.9825327510917,183.75982532751092,357,176,374,193,0.25076551226600113
rpmc,300,3,6,175,282,365.49645390070924,214.0035460992908,357,205,375,224,0.4715121304600033
rpmc,300,3,6,176,254,370.5511811023622,335.31102362204723,361,327,380,344,0.48302493352329695
rpmc,300,3,6,177,144,368.7291666666667,91.77777777777777,362,86,376,99,0.45524072222067585
rpmc,300,3,6,178,179,371.7932960893855,62.84357541899441,365,55,380,71,0.3531802893464728
rpmc,300,3,6,179,196,373.76020408163265,78.3265306122449,366,72,382,87,0.4642944027756366
rpmc,300,3,6,180,165,374.07878787878786,151.96363636363637,366,146,383,159,0.6252798537637264
rpmc,300,3,6,181,169,375.71597633136093,320.29585798816566,368,314,384,328,0.5542240039786244
rpmc,300,3,6,182,256,379.2109375,193.8828125,371,185,388,204,0.5074009744110832
rpmc,300,3,6,183,272,381.76838235294116,105.31617647058823,373,97,392,115,0.43290180419455815
rpmc,300,3,6,184,283,382.6678445229682,174.40989399293287,374,165,392,185,0.4470666177393769
rpmc,300,3,6,185,193,382.6373056994819,210.50777202072538,376,203,391,219,0.5461840317079508
rpmc,300,3,6,186,155,384.73548387096776,90.31612903225806,377,85,393,97,0.6936711268931662
rpmc,300,3,6,187,179,385.6927374301676,34.19553072625698,379,27,394,43,0.27776763565547474
rpmc,300,3,6,188,133,386.76691729323306,334.05263157894734,381,327,393,342,0.7449464330375539
rpmc,300,3,6,189,290,391.1620689655172,411.3965517241379,381,403,402,421,0.6898563158036884
rpmc,300,3,6,190,128,388.265625,77.15625,383,71,395,84,0.42151075845970565
rpmc,300,3,6,191,194,389.72680412371136,315.0927835051546,383,307,397,324,0.5502750797701809
rpmc,300,3,6,192,226,392.62831858407077,238.75221238938053,384,231,402,247,0.4549287780499338
rpmc,300,3,6,193,158,394.54430379746833,46.91139240506329,388,40,402,54,0.32811885678739755
rpmc,300,3,6,194,111,394.4954954954955,164.44144144144144,389,159,401,171,0.3185421535861405
rpmc,300,3,6,195,197,395.1370558375635,196.46192893401016,389,188,404,205,0.5385158275383071
rpmc,300,3,6,196,219,399.00456621004565,115.89041095890411,391,107,408,125,0.5154353166351422
rpmc,300,3,6,197,213,399.206572769953,179.73708920187792,391,171,409,189,0.7469375044822915
rpmc,300,3,6,198,107,396.77570093457945,328.74766355140184,391,323,403,335,0.5170748726223467
rpmc,300,3,6,199,81,396.7654320987654,18.62962962962963,392,14,403,24,0.49966672004872076
rpmc,300,3,6,200,195,400.0615384615385,353.42051282051284,393,346,408,362,0.3700097907879414
rpmc,300,3,6,201,219,402.1552511415525,32.461187214611876,395,24,411,42,0.3762655426524093
rpmc,300,3,6,202,277,404.6137184115523,144.27797833935017,396,135,414,154,0.3529333674904905
rpmc,300,3,6,203,367,408.441416893733,316.29972752043597,398,306,420,327,0.26817330687114244
rpmc,300,3,6,204,339,409.6519174041298,100.91445427728614,399,91,421,112,0.22753842333380128
rpmc,300,3,6,205,218,408.1926605504587,407.8302752293578,401,400,417,418,0.528458614426833
rpmc,300,3,6,206,224,410.64285714285717,190.87946428571428,403,182,419,200,0.45837935456284035
rpmc,300,3,6,207,210,414.73809523809524,124.56190476190476,407,117,424,133,0.3815336896084653
rpmc,300,3,6,208,294,416.5986394557823,347.7517006802721,407,339,427,358,0.44890742489111785
rpmc,300,3,6,209,254,416.6377952755906,22.437007874015748,408,14,426,32,0.29414403781168186
rpmc,300,3,6,210,268,423.3768656716418,139.45149253731344,414,131,433,149,0.5495121389761022
rpmc,300,3,6,211,99,419.5151515151515,154.22222222222223,414,150,426,160,0.5651821681115164
rpmc,300,3,6,212,226,423.3805309734513,303.1194690265487,414,296,433,311,0.595691769473564
rpmc,300,3,6,213,181,422.47513812154693,173.93370165745856,415,167,432,181,0.6034886945878088
rpmc,300,3,6,214,117,423.1794871794872,113.82051282051282,416,109,431,120,0.6958705280572349
rpmc,300,3,6,215,283,426.24734982332154,82.27915194346289,418,73,436,92,0.4077568953171339
rpmc,300,3,6,217,183,426.1256830601093,192.4262295081967,419,185,434,201,0.5829641741924412
rpmc,300,3,6,218,236,428.8813559322034,100.51271186440678,421,93,438,110,0.4480318571508408
rpmc,300,3,6,219,82,427.1341463414634,162.5731707317073,421,158,434,168,0.6893143288944498
rpmc,300,3,6,220,213,432.206572769953,29.497652582159624,424,22,441,38,0.28031944167154405
rpmc,300,3,6,221,171,435.046783625731,151.35087719298247,428,145,444,159,0.5260003009881751
rpmc,300,3,6,222,301,438.98671096345515,120.68106312292359,429,112,449,130,0.4421057605425762
rpmc,300,3,6,223,334,441.7934131736527,170.41017964071855,432,161,453,181,0.3384456660233372
rpmc,300,3,6,224,177,440.99435028248587,137.58757062146893,434,131,449,146,0.5111925353706561
rpmc,300,3,6,225,135,441.22222222222223,90.08888888888889,435,84,449,97,0.436166382850491
rpmc,300,3,6,226,223,446.15695067264573,103.49775784753363,438,96,455,112,0.5843299824866554
rpmc,300,3,6,227,539,456.1243042671614,251.46753246753246,440,238,474,266,0.9028118838454079
rpmc,300,3,6,228,231,449.4025974025974,76.56709956709956,441,69,459,86,0.4237800810981301
rpmc,300,3,6,229,267,450.1498127340824,29.632958801498127,442,21,460,39,0.437805351848666
rpmc,300,3,6,230,157,450.4140127388535,154.76433121019107,444,148,457,163,0.5287610721882887
rpmc,300,3,6,231,315,458.3809523809524,375.7873015873016,448,367,469,386,0.519703816608805
rpmc,300,3,6,232,186,456.85483870967744,122.70967741935483,450,115,465,131,0.41744243169783746
rpmc,300,3,6,233,621,471.78099838969405,275.97262479871176,453,261,490,290,0.8814983232195093
rpmc,300,3,6,234,155,461.2258064516129,138.45806451612904,454,132,469,146,0.5755998731163937
rpmc,300,3,6,235,304,467.04276315789474,153.74013157894737,458,144,478,164,0.45961289327011545
rpmc,300,3,6,236,225,467.17333333333335,261.8,458,254,478,270,0.629613032961615
rpmc,300,3,6,237,206,470.3495145631068,219.5242718446602,463,212,479,228,0.4946805398916719
rpmc,300,3,6,238,64,468.125,388.34375,464,384,473,393,0.29407094913013304
rpmc,300,3,6,239,244,476.2049180327869,204.327868852459,467,197,487,213,0.5615983469944207
rpmc,300,3,6,240,162,472.9567901234568,332.9320987654321,467,325,481,341,0.36344429002380657
rpmc,300,3,6,241,195,476.625641025641,138.2923076923077,469,131,485,147,0.2881636021821841
rpmc,300,3,6,242,227,479.8546255506608,171.45374449339207,472,164,489,181,0.4298055451811529
rpmc,300,3,6,243,365,481.5945205479452,234.93698630136987,472,224,492,247,0.5348130274689783
rpmc,300,3,6,244,221,481.5882352941176,58.3710407239819,474,50,490,67,0.4597565668440765
rpmc,300,3,6,245,295,485.42033898305084,321.2067796610169,475,313,497,331,0.5538003663791877
rpmc,300,3,6,246,324,486.8333333333333,345.858024691358,477,336,498,357,0.5292822707046873
rpmc,300,3,6,247,212,487.9622641509434,252.1745283018868,479,245,497,261,0.5494045256786877
rpmc,300,3,6,248,299,492.2842809364549,150.43478260869566,480,138,505,160,0.7533760569780263
rpmc,300,3,6,251,220,490.5090909090909,365.80454545454546,483,355,499,376,0.8197851602427613
rpmc,300,3,6,253,241,496.3692946058091,267.0995850622407,489,257,505,277,0.5889455111882915
rpmc,300,3,6,254,119,498.1764705882353,138.2436974789916,491,133,505,145,0.5904786071777103
