experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,250,3,2,47,188,285.0744680851064,13.952127659574469,278,6,292,24,0.5740623359720012
rpmc,250,3,2,48,233,285.3991416309013,88.74248927038627,278,80,294,99,0.570660925120538
rpmc,250,3,2,49,219,286.8584474885845,193.17808219178082,279,185,296,202,0.43657853211317627
rpmc,250,3,2,50,269,296.7806691449814,178.48698884758363,288,170,307,188,0.235151521113176
rpmc,250,3,2,51,170,297.98823529411766,19.676470588235293,292,13,306,29,0.592649738242094
rpmc,250,3,2,52,253,302.40316205533594,199.42687747035572,294,191,312,209,0.46860539100588183
rpmc,250,3,2,53,165,301.91515151515154,47.73939393939394,295,41,309,56,0.4897771006178557
rpmc,250,3,2,54,210,305.54761904761904,31.623809523809523,298,24,314,40,0.26158636736580393
rpmc,250,3,2,55,345,319.59420289855075,399.3478260869565,310,388,330,411,0.4660893179834841
rpmc,250,3,2,57,200,327.96,417.245,321,409,336,426,0.4451357037333341
rpmc,250,3,2,58,249,354.6184738955823,268.1164658634538,347,259,363,278,0.5434948656936751
rpmc,250,3,2,59,86,354.0232558139535,253.0581395348837,350,248,359,259,0.5469075938737541
rpmc,250,3,2,60,235,368.26808510638296,251.3404255319149,361,243,377,261,0.4499086159763798
rpmc,250,3,2,62,297,372.61279461279463,307.07070707070704,363,298,383,317,0.37502803399900175
rpmc,250,3,2,63,192,370.84375,267.9635416666667,364,261,379,276,0.3374162965907596
rpmc,250,3,2,64,186,379.13978494623655,282.4731182795699,373,274,387,292,0.5539932791462393
rpmc,250,3,2,65,151,380.112582781457,241.43046357615893,374,235,387,249,0.3481460766198017
rpmc,250,3,2,66,238,389.61764705882354,294.8781512605042,380,287,399,303,0.5512691843584402
rpmc,250,3,2,68,258,392.7984496124031,48.81395348837209,384,40,403,58,0.48455679587067774
rpmc,250,3,2,69,52,387.28846153846155,368.28846153846155,384,365,392,373,0.20641984661685955
rpmc,250,3,2,70,173,394.9248554913295,240.8150289017341,388,234,403,249,0.22955906640655227
rpmc,250,3,2,71,202,396.71287128712873,379.4950495049505,389,372,405,388,0.3953537204522483
rpmc,250,3,2,72,286,400.5944055944056,362.13286713286715,392,353,410,373,0.5100045432386381
rpmc,250,3,2,73,223,401.5291479820628,395.19282511210764,393,388,411,404,0.5495840894811849
rpmc,250,3,2,74,183,401.72677595628414,61.63387978142077,394,55,412,69,0.713867711530879
rpmc,250,3,2,75,290,407.9206896551724,229.0,399,220,417,239,0.3091675225997569
rpmc,250,3,2,76,291,410.05841924398624,247.61855670103094,400,239,421,258,0.6446365733880214
rpmc,250,3,2,77,102,404.94117647058823,296.8627450980392,400,292,412,303,0.42653610716552803
rpmc,250,3,2,78,218,408.4816513761468,265.7889908256881,401,258,418,274,0.210825345193844
rpmc,250,3,2,79,296,411.0135135135135,283.625,401,275,422,294,0.5357212429942033
rpmc,250,3,2,80,213,410.1220657276995,42.64319248826291,402,35,419,51,0.3598045386334478
rpmc,250,3,2,81,276,413.21014492753625,412.1050724637681,405,403,423,422,0.45527017871985
rpmc,250,3,2,82,109,418.0275229357798,396.4770642201835,413,391,425,403,0.26850814552057883
rpmc,250,3,2,83,117,421.4273504273504,258.54700854700855,415,253,428,265,0.34081076660386855
rpmc,250,3,2,84,287,425.70383275261327,230.3170731707317,418,221,435,241,0.5441272189119817
rpmc,250,3,2,85,306,428.4313725490196,276.91830065359477,419,267,438,288,0.5089484176214882
rpmc,250,3,2,86,260,436.69615384615383,252.91923076923078,428,245,447,262,0.5203204150444127
rpmc,250,3,2,87,138,443.7971014492754,279.90579710144925,438,273,451,288,0.5726938887337383
rpmc,250,3,2,88,206,447.1019417475728,359.69417475728153,439,352,456,368,0.43707480947492766
rpmc,250,3,2,89,318,453.16037735849056,264.9308176100629,443,256,464,277,0.6383783853806021
rpmc,250,3,2,90,294,453.73809523809524,245.73809523809524,444,237,465,255,0.5477274226867083
rpmc,250,3,2,91,118,450.3220338983051,346.4491525423729,444,341,457,353,0.48445866484940686
rpmc,250,3,2,92,130,456.87692307692305,230.54615384615386,451,224,463,238,0.5351247913623091
rpmc,250,3,2,93,252,467.0357142857143,306.33730158730157,459,297,476,316,0.5143032504775074
rpmc,250,3,2,94,397,473.9521410579345,224.75062972292193,463,214,486,236,0.3909138411551363
rpmc,250,3,2,95,141,470.0851063829787,260.2340425531915,464,254,478,268,0.46801840051246635
rpmc,250,3,2,96,221,473.04977375565613,243.5656108597285,465,237,482,252,0.51946448778217
rpmc,250,3,2,99,154,482.15584415584414,255.83116883116884,473,250,490,263,0.5709689073826448
rpmc,250,3,2,100,144,482.3888888888889,347.94444444444446,476,342,490,355,0.413836214215661
rpmc,250,3,2,101,201,492.228855721393,230.39800995024876,485,222,500,240,0.674973339015684
