experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,3,32,151,286.682119205298,88.96026490066225,280,83,294,97,0.5880484014062248
rpmc,100,3,3,33,206,309.4757281553398,165.42233009708738,302,158,318,175,0.35356460313640525
rpmc,100,3,3,34,236,317.6101694915254,181.5635593220339,310,173,326,191,0.522636946910507
rpmc,100,3,3,35,215,327.71627906976744,99.69302325581396,319,92,338,108,0.7029215166934564
rpmc,100,3,3,36,219,327.4018264840183,358.9680365296804,320,351,336,368,0.5402563588724425
rpmc,100,3,3,37,162,327.98765432098764,376.179012345679,322,369,335,384,0.4788131969976308
rpmc,100,3,3,38,238,332.62605042016804,309.0546218487395,326,299,341,319,0.7003413318981713
rpmc,100,3,3,39,246,335.150406504065,176.15040650406505,327,168,344,185,0.3543441104294833
rpmc,100,3,3,40,189,335.8201058201058,327.962962962963,329,320,344,337,0.6189698815708359
rpmc,100,3,3,41,250,339.24,290.956,331,282,348,301,0.4698569510329468
rpmc,100,3,3,42,208,339.24038461538464,194.7596153846154,332,186,348,204,0.4830149007638774
rpmc,100,3,3,43,230,343.3304347826087,74.7695652173913,335,66,353,84,0.6271770700605037
rpmc,100,3,3,44,176,344.42045454545456,92.54545454545455,339,84,351,102,0.7037557919784619
rpmc,100,3,3,45,94,345.0,158.88297872340425,340,154,351,165,0.18824004022086852
rpmc,100,3,3,46,95,345.18947368421055,305.30526315789473,340,300,351,312,0.5360472302734959
rpmc,100,3,3,47,201,353.60696517412936,138.5174129353234,345,132,363,146,0.6686961875130332
rpmc,100,3,3,48,231,354.02597402597405,169.8095238095238,345,162,363,179,0.5423552429767275
rpmc,100,3,3,49,190,351.5684210526316,186.9,345,179,359,196,0.6518636121751265
rpmc,100,3,3,50,379,356.15303430079155,278.6754617414248,346,265,366,291,0.6713251899984933
rpmc,100,3,3,51,122,355.92622950819674,151.58196721311475,350,146,363,158,0.4121435344321988
rpmc,100,3,3,52,161,357.111801242236,202.87577639751552,351,195,364,211,0.5641286398528862
rpmc,100,3,3,53,225,361.58222222222224,257.34222222222223,351,251,372,264,0.7753609204117164
rpmc,100,3,3,54,136,365.61764705882354,294.13235294117646,359,288,373,301,0.38444574771348905
rpmc,100,3,3,55,128,368.9921875,133.6875,363,128,376,141,0.19237809686039523
rpmc,100,3,3,56,179,371.1173184357542,152.18994413407822,364,146,380,160,0.5188682770081238
rpmc,100,3,3,57,175,369.8,171.57714285714286,364,164,377,180,0.5467536300760151
rpmc,100,3,3,58,89,371.53932584269666,268.70786516853934,367,264,377,274,0.3420734311774357
rpmc,100,3,3,59,187,374.32620320855614,281.1818181818182,367,275,383,289,0.47071259634160567
rpmc,100,3,3,60,208,376.3701923076923,240.84615384615384,369,233,385,250,0.553396892737292
rpmc,100,3,3,61,224,385.2142857142857,195.80357142857142,378,187,394,205,0.5348821643527014
rpmc,100,3,3,62,180,385.3666666666667,268.6388888888889,378,262,394,277,0.4555900678447031
rpmc,100,3,3,63,153,387.16339869281046,253.4248366013072,379,247,395,261,0.512929693577837
rpmc,100,3,3,64,238,389.03361344537814,288.07563025210084,382,278,398,298,0.6332910904501143
rpmc,100,3,3,65,203,390.2216748768473,90.42857142857143,384,81,398,100,0.6368231827513694
rpmc,100,3,3,66,51,388.078431372549,209.01960784313727,385,205,392,214,0.570023719112764
rpmc,100,3,3,67,81,394.12345679012344,104.54320987654322,390,100,399,110,0.4497793988931283
rpmc,100,3,3,68,144,396.4236111111111,504.71527777777777,390,499,404,511,0.46711282154866385
rpmc,100,3,3,69,78,395.9230769230769,275.44871794871796,391,271,401,281,0.1690876967017892
rpmc,100,3,3,70,175,405.3542857142857,418.3542857142857,398,412,415,426,0.5221004993801391
rpmc,100,3,3,71,177,417.05649717514126,106.05649717514125,409,99,426,114,0.7275254663247955
rpmc,100,3,3,72,184,415.4076086956522,441.30434782608694,409,434,423,450,0.44253181645275425
rpmc,100,3,3,73,285,418.70175438596493,404.9157894736842,410,395,428,416,0.5264047640259758
rpmc,100,3,3,74,225,419.5511111111111,424.26666666666665,412,416,428,434,0.6331890769895482
rpmc,100,3,3,75,115,421.31304347826085,91.83478260869565,416,87,428,98,0.44605446198789545
rpmc,100,3,3,76,225,434.65777777777777,100.29777777777778,423,94,445,108,0.7544415350372411
rpmc,100,3,3,77,62,436.2258064516129,87.79032258064517,432,84,441,92,0.43841465331170265
rpmc,100,3,3,78,378,451.6296296296296,84.53174603174604,442,74,463,97,0.5124401924901746
rpmc,100,3,3,79,196,452.14285714285717,104.66326530612245,445,97,461,113,0.4206304891078764
rpmc,100,3,3,80,201,458.93532338308455,117.98507462686567,450,110,468,126,0.707920391778369
rpmc,100,3,3,81,127,470.6456692913386,67.26771653543307,464,62,478,73,0.5517476628740863
rpmc,100,3,3,82,278,472.7769784172662,83.48561151079137,464,75,483,94,0.6331482574670337
rpmc,100,3,3,83,98,470.3061224489796,253.62244897959184,465,249,477,259,0.5151520279858646
rpmc,100,3,3,84,231,473.65367965367966,104.33333333333333,466,96,482,114,0.6468701047630707
rpmc,100,3,3,85,181,473.49723756906076,23.591160220994475,467,16,481,32,0.5407471282134559
rpmc,100,3,3,86,53,472.54716981132077,118.43396226415095,469,115,477,123,0.5415325519396011
rpmc,100,3,3,87,226,480.57964601769913,227.81415929203538,473,219,489,237,0.49205799706149866
rpmc,100,3,3,88,215,482.24651162790695,245.48837209302326,474,238,491,254,0.6110337854938298
rpmc,100,3,3,89,209,484.82775119617224,387.444976076555,477,380,494,396,0.589322962380661
rpmc,100,3,3,90,269,487.65799256505574,370.7620817843866,478,362,498,380,0.41127125648462515
rpmc,100,3,3,91,158,495.3987341772152,235.90506329113924,488,230,503,243,0.4531943834823351
