experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,3,114,145,118.09655172413792,219.48275862068965,111,213,126,226,0.6156193116274601
rpmc,0,3,3,116,223,120.48430493273543,54.488789237668165,112,47,130,63,0.43544199206739936
rpmc,0,3,3,117,213,121.34272300469483,280.0234741784038,112,273,131,288,0.6013533275751203
rpmc,0,3,3,118,161,118.93788819875776,369.93167701863354,112,364,127,377,0.561192686018814
rpmc,0,3,3,119,197,120.54314720812182,471.994923857868,113,464,129,480,0.32236047110496996
rpmc,0,3,3,120,98,120.73469387755102,15.061224489795919,116,9,127,21,0.4294797069381989
rpmc,0,3,3,121,160,122.49375,488.95625,116,482,130,497,0.6224263812821996
rpmc,0,3,3,122,212,129.53301886792454,246.06603773584905,121,239,139,255,0.5601388740237772
rpmc,0,3,3,124,186,128.9516129032258,404.16129032258067,122,397,138,412,0.48380224944954003
rpmc,0,3,3,125,136,129.10294117647058,66.33823529411765,123,59,136,74,0.6643664724456787
rpmc,0,3,3,126,137,130.43065693430657,379.18978102189783,124,373,138,386,0.462651076010305
rpmc,0,3,3,127,182,130.56043956043956,420.7857142857143,124,413,139,429,0.5013631716495517
rpmc,0,3,3,128,209,132.05741626794259,215.00478468899522,125,207,140,225,0.6597151162065235
rpmc,0,3,3,130,210,136.71428571428572,38.24285714285714,129,30,146,47,0.6128269595782925
rpmc,0,3,3,131,176,137.10227272727272,500.8238636363636,130,494,146,509,0.362392787616907
rpmc,0,3,3,132,188,140.26063829787233,82.18085106382979,131,76,152,90,0.8450888063160745
rpmc,0,3,3,133,142,137.6549295774648,282.90845070422534,131,277,145,290,0.4170141179511292
rpmc,0,3,3,134,134,139.455223880597,95.96268656716418,133,91,148,103,0.6963937841599936
rpmc,0,3,3,135,150,138.87333333333333,200.66,133,194,145,209,0.6653170509210741
rpmc,0,3,3,136,186,140.34408602150538,314.9462365591398,133,308,148,323,0.5703945998230734
rpmc,0,3,3,137,104,139.04807692307693,432.49038461538464,134,427,145,439,0.283793357388442
rpmc,0,3,3,138,309,143.94174757281553,258.72168284789643,135,249,154,269,0.3603514055981044
rpmc,0,3,3,140,168,143.69642857142858,371.76190476190476,136,366,152,379,0.5546854326856655
rpmc,0,3,3,141,149,142.56375838926175,410.79194630872485,136,404,150,419,0.7129078153686014
rpmc,0,3,3,142,165,142.6848484848485,463.4909090909091,136,457,151,471,0.4605597186878735
rpmc,0,3,3,143,203,147.16256157635468,216.66502463054186,140,208,160,224,0.6724961249212804
rpmc,0,3,3,144,214,151.10747663551402,104.78971962616822,143,97,160,113,0.5808107615271505
rpmc,0,3,3,145,186,150.24193548387098,276.16129032258067,143,269,159,284,0.4229898813340849
rpmc,0,3,3,146,112,149.54464285714286,119.24107142857143,144,114,156,126,0.43663089759025586
rpmc,0,3,3,147,165,150.54545454545453,229.64242424242425,144,223,159,237,0.38865661761119724
rpmc,0,3,3,148,159,151.49056603773585,419.61006289308176,145,412,158,428,0.6711596143624031
rpmc,0,3,3,149,216,153.66203703703704,201.9212962962963,146,194,163,211,0.30002698037522235
rpmc,0,3,3,150,194,153.5721649484536,243.38144329896906,146,234,162,252,0.423713706929315
rpmc,0,3,3,151,108,151.12962962962962,451.4259259259259,146,446,157,458,0.47884588536279304
rpmc,0,3,3,152,123,151.8211382113821,33.63414634146341,147,27,158,41,0.5389701356360064
rpmc,0,3,3,153,217,155.38248847926266,87.79723502304148,147,80,165,96,0.5263785533410056
rpmc,0,3,3,154,87,151.54022988505747,433.367816091954,147,429,157,439,0.3479697941803032
rpmc,0,3,3,155,150,155.08666666666667,314.56666666666666,149,308,163,322,0.4061117188161109
rpmc,0,3,3,156,396,164.92424242424244,263.1666666666667,154,252,177,275,0.299295417935946
rpmc,0,3,3,157,190,162.60526315789474,458.4157894736842,155,451,171,466,0.5821509443461694
rpmc,0,3,3,158,212,162.1745283018868,476.6792452830189,155,468,171,486,0.4338688564398178
rpmc,0,3,3,159,207,162.92270531400968,115.04347826086956,156,107,171,125,0.518795487323582
rpmc,0,3,3,160,111,161.87387387387386,213.78378378378378,156,208,168,220,0.3322685129081235
rpmc,0,3,3,161,84,160.64285714285714,326.6190476190476,156,322,166,332,0.27566733334934246
rpmc,0,3,3,162,165,164.2,65.7030303030303,157,59,173,73,0.5690646697399502
rpmc,0,3,3,163,192,164.47916666666666,406.7760416666667,157,399,173,416,0.6795810523641592
rpmc,0,3,3,165,103,163.5631067961165,422.29126213592235,159,417,170,429,0.4139031043916839
rpmc,0,3,3,166,140,166.74285714285713,100.65714285714286,160,95,174,108,0.2907229349863627
rpmc,0,3,3,167,157,168.28025477707007,434.4968152866242,160,429,179,441,0.7364064976445617
rpmc,0,3,3,168,159,168.35220125786162,241.56603773584905,162,235,176,249,0.39003884388365334
rpmc,0,3,3,170,162,169.17283950617283,357.9320987654321,163,350,176,366,0.6767767100583273
rpmc,0,3,3,171,162,172.82716049382717,389.69135802469134,166,383,181,397,0.5472781677085173
rpmc,0,3,3,172,169,174.95857988165682,371.7869822485207,167,365,183,379,0.5653193039785066
rpmc,0,3,3,173,119,172.64705882352942,446.38655462184875,167,441,179,453,0.3897421962123463
rpmc,0,3,3,174,79,171.7594936708861,485.27848101265823,167,480,177,491,0.4950451033087077
rpmc,0,3,3,175,119,173.48739495798318,134.78991596638656,168,128,180,142,0.6030741259633114
rpmc,0,3,3,176,130,174.8846153846154,85.38461538461539,169,80,182,92,0.3681549448932153
rpmc,0,3,3,177,128,175.015625,324.0703125,169,318,182,331,0.4608049334345719
rpmc,0,3,3,178,126,174.24603174603175,415.07936507936506,169,408,180,423,0.7287020694011138
rpmc,0,3,3,179,152,176.7828947368421,54.32236842105263,170,48,185,62,0.47791759866391886
rpmc,0,3,3,180,200,177.815,71.36,171,63,186,80,0.42085282862213563
rpmc,0,3,3,181,718,193.76740947075209,168.99303621169918,174,154,212,187,0.6730749975630731
rpmc,0,3,3,182,289,184.2975778546713,150.46020761245674,175,139,195,160,0.5763944771521579
rpmc,0,3,3,184,167,184.36526946107784,124.89221556886227,177,119,193,133,0.5207433637985469
rpmc,0,3,3,185,150,183.06666666666666,356.02,177,349,190,364,0.56673036419938
rpmc,0,3,3,186,135,184.98518518518517,384.0148148148148,178,379,193,390,0.6787110706704901
rpmc,0,3,3,187,124,183.21774193548387,423.44354838709677,178,417,190,431,0.6283579063587886
rpmc,0,3,3,188,215,186.86976744186046,219.58139534883722,179,212,196,228,0.43656915486730136
rpmc,0,3,3,189,135,185.42222222222222,397.72592592592594,179,392,193,405,0.688843021498632
rpmc,0,3,3,190,67,183.98507462686567,410.05970149253733,180,406,189,416,0.6603154658387215
rpmc,0,3,3,191,240,192.2375,62.4375,183,55,203,71,0.6903133122489057
rpmc,0,3,3,192,139,189.84172661870502,369.0863309352518,184,363,197,377,0.6454090036553948
rpmc,0,3,3,193,193,193.38341968911917,190.2901554404145,185,183,204,199,0.8260966864316511
rpmc,0,3,3,194,230,194.07391304347826,433.96521739130435,186,426,203,443,0.5031691254558245
rpmc,0,3,3,196,149,195.04697986577182,90.04026845637584,189,84,203,97,0.393869875846588
rpmc,0,3,3,197,102,193.16666666666666,414.12745098039215,189,408,198,421,0.7211897897155225
rpmc,0,3,3,198,123,194.3658536585366,449.3089430894309,189,444,201,456,0.23974844805454504
rpmc,0,3,3,199,142,194.95070422535213,480.0422535211268,189,474,202,488,0.6332780545455036
rpmc,0,3,3,200,173,197.7514450867052,104.8092485549133,191,98,206,113,0.5407295035864716
rpmc,0,3,3,201,137,196.86131386861314,241.08029197080293,191,235,204,248,0.4785766333964171
rpmc,0,3,3,202,182,199.47802197802199,121.41208791208791,193,114,209,130,0.6245698909947275
rpmc,0,3,3,203,205,200.72682926829268,399.99024390243903,193,393,210,409,0.6945536782839007
rpmc,0,3,3,205,97,198.84536082474227,493.1958762886598,194,488,205,499,0.359316243647924
rpmc,0,3,3,207,113,202.99115044247787,352.8938053097345,198,347,209,360,0.4782008568287596
rpmc,0,3,3,208,162,204.40123456790124,367.8703703703704,199,361,212,377,0.6310885352739699
rpmc,0,3,3,209,199,208.69346733668343,27.718592964824122,200,21,219,35,0.6317043668100986
rpmc,0,3,3,210,133,204.9248120300752,413.9624060150376,200,407,211,422,0.6939952464595401
rpmc,0,3,3,212,168,207.71428571428572,446.0595238095238,202,438,215,454,0.5881455998890619
rpmc,0,3,3,213,172,208.62790697674419,483.1453488372093,202,476,217,491,0.33109822220520485
rpmc,0,3,3,214,176,209.10227272727272,67.625,203,60,217,76,0.5994425986924717
rpmc,0,3,3,215,187,210.71122994652407,151.3422459893048,203,144,219,159,0.18509365945379572
rpmc,0,3,3,217,147,212.31972789115648,498.05442176870747,206,492,220,506,0.5959091001247886
rpmc,0,3,3,218,119,213.56302521008402,164.6638655462185,208,159,221,171,0.40024079620983943
rpmc,0,3,3,219,192,215.41145833333334,375.9427083333333,208,369,224,385,0.7037587841169051
rpmc,0,3,3,220,216,216.31944444444446,184.35185185185185,209,175,224,194,0.6209484664903367
rpmc,0,3,3,221,74,213.16216216216216,403.3378378378378,209,398,218,409,0.6384399248094229
rpmc,0,3,3,222,132,215.20454545454547,471.6818181818182,209,466,223,479,0.66225057239747
rpmc,0,3,3,223,124,215.90322580645162,360.25,210,354,222,367,0.5834675906030445
rpmc,0,3,3,224,138,216.6086956521739,312.3840579710145,211,305,223,320,0.6396564105974121
rpmc,0,3,3,225,161,217.1863354037267,415.7888198757764,211,404,224,425,0.8382910022292837
rpmc,0,3,3,226,155,217.8,431.46451612903223,211,425,225,439,0.5867379485374361
rpmc,0,3,3,229,158,220.91139240506328,227.8987341772152,213,222,229,235,0.6453964174833927
rpmc,0,3,3,230,166,219.96385542168676,459.855421686747,213,453,228,468,0.6704357055970729
rpmc,0,3,3,231,189,221.1904761904762,112.08994708994709,214,105,230,121,0.5319315966032617
rpmc,0,3,3,232,181,222.0,347.45303867403317,214,341,231,355,0.5624992880292223
rpmc,0,3,3,233,160,222.75,143.1625,216,136,230,151,0.5926106003761875
rpmc,0,3,3,234,85,223.90588235294118,157.6235294117647,218,152,231,164,0.4654316398409674
rpmc,0,3,3,235,210,225.74285714285713,445.9714285714286,218,439,237,455,0.5603748512810125
rpmc,0,3,3,236,162,226.10493827160494,278.3888888888889,219,271,234,286,0.565431940048136
rpmc,0,3,3,237,126,225.15079365079364,329.36507936507934,219,324,232,336,0.47971538883153697
rpmc,0,3,3,239,183,227.9344262295082,57.885245901639344,220,51,237,65,0.6463234473339146
rpmc,0,3,3,240,162,227.37654320987653,71.21604938271605,220,65,236,79,0.5060201184704135
rpmc,0,3,3,241,180,227.38888888888889,300.3277777777778,220,293,235,308,0.6241964756921577
rpmc,0,3,3,242,74,224.01351351351352,398.2972972972973,220,394,229,404,0.37629771052524663
rpmc,0,3,3,243,122,228.91803278688525,99.04098360655738,223,93,237,106,0.4261150357535741
rpmc,0,3,3,244,101,227.82178217821783,360.54455445544556,223,355,234,367,0.4721050571983092
rpmc,0,3,3,245,101,227.88118811881188,379.7920792079208,223,374,234,386,0.5323891212792274
rpmc,0,3,3,246,65,227.3230769230769,421.0769230769231,223,417,233,426,0.40157506770539264
rpmc,0,3,3,247,219,231.7579908675799,18.059360730593607,224,9,240,30,0.8078752653408746
rpmc,0,3,3,248,191,231.61780104712042,316.0785340314136,224,309,241,324,0.5942283437306761
rpmc,0,3,3,249,194,231.60824742268042,409.29896907216494,224,402,240,417,0.4787064195961719
rpmc,0,3,3,250,153,229.9281045751634,493.9673202614379,224,487,237,502,0.5454326401379881
rpmc,0,3,3,251,199,231.4321608040201,204.81909547738692,225,196,239,214,0.5867943242847407
rpmc,0,3,3,252,137,232.14598540145985,431.7153284671533,226,425,239,439,0.5718937662000253
rpmc,0,3,3,253,119,233.78991596638656,118.78151260504201,227,113,241,125,0.5555537534355365
rpmc,0,3,3,254,188,236.4468085106383,256.9148936170213,228,250,246,264,0.6163473354236761
rpmc,0,3,3,255,153,235.56209150326796,390.45098039215685,229,384,244,398,0.41810157721414415
rpmc,0,3,3,257,66,235.03030303030303,49.166666666666664,231,45,241,55,0.698190547937732
rpmc,0,3,3,258,67,235.5820895522388,352.13432835820896,231,348,241,357,0.44700082722207984
rpmc,0,3,3,259,110,235.85454545454544,468.6454545454545,231,463,242,476,0.43132480352684055
rpmc,0,3,3,260,152,239.51973684210526,107.32236842105263,232,101,249,115,0.6587248796747791
rpmc,0,3,3,261,111,237.76576576576576,153.6846846846847,232,149,245,160,0.44356275339987516
rpmc,0,3,3,262,155,238.1290322580645,190.09677419354838,232,183,245,199,0.5654997930774159
rpmc,0,3,3,263,86,237.6860465116279,269.2906976744186,232,265,244,275,0.6902936027630141
rpmc,0,3,3,264,184,238.97826086956522,455.07608695652175,232,448,247,463,0.17886504279435125
rpmc,0,3,3,265,180,240.52777777777777,281.8333333333333,233,275,249,290,0.7380311649014683
rpmc,0,3,3,266,203,241.35467980295567,377.0049261083744,233,370,250,386,0.6969256787481158
rpmc,0,3,3,268,237,243.89029535864978,78.39240506329114,234,71,255,86,0.7717528119679825
rpmc,0,3,3,269,187,241.64705882352942,332.1711229946524,234,325,251,340,0.5797955787023921
rpmc,0,3,3,270,57,237.59649122807016,364.3333333333333,234,360,242,369,0.5465647114154001
rpmc,0,3,3,271,161,242.14906832298138,92.25465838509317,235,86,251,100,0.4172524357365729
rpmc,0,3,3,272,168,241.2797619047619,481.7797619047619,235,474,248,490,0.6296108218446046
rpmc,0,3,3,273,129,241.5581395348837,40.50387596899225,236,34,248,48,0.652749351022388
rpmc,0,3,3,274,90,241.13333333333333,127.86666666666666,236,123,247,134,0.3334738042642176
rpmc,0,3,3,275,137,242.5182481751825,297.2773722627737,237,291,250,305,0.5087710165622302
rpmc,0,3,3,276,211,244.39810426540285,58.725118483412324,238,49,252,69,0.7231490380092286
rpmc,0,3,3,277,131,243.13740458015266,440.2748091603053,238,434,249,448,0.6247028016881181
rpmc,0,3,3,278,115,245.05217391304348,309.3565217391304,239,304,252,316,0.6328657329016927
rpmc,0,3,3,279,153,246.84967320261438,345.34640522875816,240,339,255,352,0.5728450860862688
rpmc,0,3,3,280,164,248.140243902439,358.3536585365854,240,353,257,365,0.7113934760962821
rpmc,0,3,3,281,206,247.86893203883494,223.65533980582524,241,215,256,234,0.6523060535016615
rpmc,0,3,3,282,145,247.4896551724138,396.31724137931036,241,389,254,404,0.7242149873067968
rpmc,0,3,3,283,166,247.03012048192772,412.0542168674699,241,404,254,421,0.6541540845605872
rpmc,0,3,3,284,173,250.2601156069364,117.52023121387283,242,110,259,125,0.5588995108491467
rpmc,0,3,3,285,165,249.36363636363637,495.8484848484849,242,490,258,503,0.5393228907761349
rpmc,0,3,3,286,158,249.58227848101265,465.11392405063293,243,458,257,473,0.690088239679555
rpmc,0,3,3,288,116,250.67241379310346,251.25862068965517,245,246,257,258,0.3589138072840551
rpmc,0,3,3,289,186,255.13978494623655,208.9784946236559,246,203,264,217,0.6237743503770983
rpmc,0,3,3,290,132,252.13636363636363,269.8636363636364,246,264,259,277,0.5506600935577608
rpmc,0,3,3,291,66,250.45454545454547,287.40909090909093,246,283,255,293,0.6414501095079477
rpmc,0,3,3,292,207,253.43478260869566,319.8792270531401,246,311,261,329,0.6301907893883968
rpmc,0,3,3,293,115,251.33913043478262,425.9130434782609,246,420,258,433,0.38444583851993014
rpmc,0,3,3,295,76,251.80263157894737,35.75,248,31,257,42,0.532976333284342
rpmc,0,3,3,296,168,255.05357142857142,47.773809523809526,248,41,263,56,0.15795309527104287
rpmc,0,3,3,297,185,256.44864864864866,68.73513513513514,248,62,265,77,0.4781516868537457
rpmc,0,3,3,298,233,255.9656652360515,98.22317596566523,248,89,264,110,0.7583238467879816
rpmc,0,3,3,299,121,253.86776859504133,477.3884297520661,248,471,261,485,0.5180390330029548
rpmc,0,3,3,300,188,258.09574468085106,21.03191489361702,250,14,267,30,0.5236407808822219
rpmc,0,3,3,301,235,256.6212765957447,374.7574468085106,250,365,265,386,0.7219664901214004
rpmc,0,3,3,302,300,257.9766666666667,440.45666666666665,250,430,268,452,0.5112075135939856
rpmc,0,3,3,303,214,259.39252336448595,299.1261682242991,251,292,269,307,0.5898774425174814
rpmc,0,3,3,304,155,258.21290322580643,336.2516129032258,252,329,265,345,0.5374659219516846
rpmc,0,3,3,305,155,260.3225806451613,391.741935483871,254,385,268,401,0.45352296582712726
rpmc,0,3,3,306,139,258.9712230215827,408.7841726618705,254,402,266,417,0.6833450742181431
rpmc,0,3,3,307,162,262.7098765432099,457.10493827160496,256,450,271,465,0.21915717033844742
rpmc,0,3,3,308,177,264.33898305084745,33.06214689265537,257,25,273,43,0.5103470075880379
rpmc,0,3,3,309,183,265.1912568306011,110.7103825136612,257,104,274,118,0.5669213136714797
rpmc,0,3,3,310,150,266.18666666666667,123.72,258,119,277,131,0.7478635149167796
rpmc,0,3,3,311,170,265.32941176470587,358.5705882352941,258,352,274,366,0.5480115597202978
rpmc,0,3,3,312,132,264.90909090909093,57.06818181818182,259,51,272,65,0.5410933316439206
rpmc,0,3,3,313,237,266.4978902953587,147.28691983122363,259,138,275,157,0.6147153979284188
rpmc,0,3,3,314,257,267.45525291828795,423.05836575875486,259,414,277,433,0.3399788066143863
rpmc,0,3,3,315,250,276.696,485.908,259,477,289,493,0.9077776492145703
rpmc,0,3,3,316,111,263.55855855855856,498.65765765765764,259,493,270,506,0.6355562770909189
rpmc,0,3,3,317,130,265.9230769230769,480.4076923076923,260,474,274,488,0.4858819589051158
rpmc,0,3,3,318,191,269.0104712041885,323.4450261780105,262,316,277,332,0.4140316431326443
rpmc,0,3,3,319,78,268.21794871794873,44.217948717948715,263,39,275,50,0.5081853098707021
rpmc,0,3,3,320,260,273.0846153846154,379.75384615384615,264,371,283,389,0.2171449277205642
rpmc,0,3,3,321,190,270.9,403.3263157894737,264,395,279,413,0.4616254098114232
rpmc,0,3,3,322,213,273.943661971831,468.65727699530515,265,461,283,477,0.4521537683611134
rpmc,0,3,3,323,135,273.55555555555554,292.02222222222224,267,286,281,299,0.47831987320860275
rpmc,0,3,3,324,154,276.2142857142857,21.753246753246753,270,15,283,30,0.5171927908726381
rpmc,0,3,3,325,59,274.2881355932203,51.33898305084746,270,47,279,56,0.5373322129028615
rpmc,0,3,3,326,190,276.40526315789475,308.0,270,300,284,317,0.5919424554687864
rpmc,0,3,3,327,161,278.77639751552795,36.11801242236025,271,29,287,44,0.47590113093893655
rpmc,0,3,3,329,74,277.3243243243243,9.783783783783784,273,5,283,15,0.5794290162889808
rpmc,0,3,3,330,256,280.45703125,266.70703125,273,257,289,277,0.6523746416323017
rpmc,0,3,3,331,124,280.491935483871,414.41129032258067,273,408,287,421,0.31419932417233004
rpmc,0,3,3,332,178,280.4887640449438,454.96067415730334,273,448,289,463,0.4632457895005951
rpmc,0,3,3,333,75,278.05333333333334,251.93333333333334,274,247,284,257,0.43106513223704707
rpmc,0,3,3,334,160,280.075,363.7875,274,357,287,372,0.5467994627598036
rpmc,0,3,3,335,205,283.1219512195122,441.2439024390244,274,434,293,448,0.7097264439722683
rpmc,0,3,3,336,238,284.6344537815126,239.76050420168067,276,232,294,249,0.38050794022592427
rpmc,0,3,3,337,117,282.87179487179486,84.88888888888889,277,79,289,92,0.34707216586029915
rpmc,0,3,3,338,135,283.34814814814814,329.7111111111111,277,324,291,336,0.4750282574618351
rpmc,0,3,3,339,153,285.65359477124184,46.93464052287582,278,40,295,54,0.5088448534042844
