experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,300,3,5,45,317,105.8801261829653,452.85804416403784,96,444,117,463,0.45683962961256974
rpmc,300,3,5,46,286,106.15734265734265,325.13986013986016,97,316,115,336,0.51634268648279
rpmc,300,3,5,47,275,106.36363636363636,363.80727272727273,97,355,117,374,0.3738286903556451
rpmc,300,3,5,48,377,108.46153846153847,474.2758620689655,98,464,119,486,0.4614968115134168
rpmc,300,3,5,49,361,110.50138504155125,167.5152354570637,101,157,122,179,0.49549660802836604
rpmc,300,3,5,50,340,112.75294117647059,346.05,102,336,124,357,0.5139807986295889
rpmc,300,3,5,51,184,119.08152173913044,374.85869565217394,112,368,127,383,0.2504050243759076
rpmc,300,3,5,52,314,124.7484076433121,323.10828025477707,116,313,135,334,0.4063638635000393
rpmc,300,3,5,53,239,126.28451882845188,217.51464435146443,118,209,135,227,0.4518158136949042
rpmc,300,3,5,54,243,127.24279835390946,473.62139917695475,120,465,136,484,0.44969533135293194
rpmc,300,3,5,55,134,125.9776119402985,161.57462686567163,121,154,132,170,0.7040929844354503
rpmc,300,3,5,56,280,136.35714285714286,106.08214285714286,127,98,148,116,0.528628117646974
rpmc,300,3,5,57,152,133.32236842105263,371.07894736842104,127,365,141,379,0.47531177612315495
rpmc,300,3,5,58,144,134.58333333333334,282.93055555555554,128,276,142,290,0.39108590157816614
rpmc,300,3,5,59,53,132.67924528301887,170.41509433962264,129,166,137,175,0.5869440772961702
rpmc,300,3,5,60,330,141.66969696969696,158.5787878787879,132,149,152,170,0.3715681447067687
rpmc,300,3,5,61,171,139.89473684210526,79.34502923976608,133,73,148,87,0.4072336415823845
rpmc,300,3,5,62,402,143.64427860696517,397.89800995024876,133,387,155,410,0.22772716757874886
rpmc,300,3,5,63,222,141.47297297297297,328.1711711711712,134,319,150,338,0.5199077161216343
rpmc,300,3,5,64,306,144.69934640522877,138.8986928104575,135,130,155,149,0.4566839563525535
rpmc,300,3,5,65,329,144.4498480243161,267.82978723404256,135,258,155,279,0.48408275644204385
rpmc,300,3,5,66,269,146.68773234200742,120.6728624535316,137,112,156,130,0.44850998030385164
rpmc,300,3,5,67,194,145.81958762886597,34.77319587628866,138,27,154,43,0.22403863572450428
rpmc,300,3,5,68,132,144.81060606060606,291.15909090909093,139,284,152,298,0.4057013518121897
rpmc,300,3,5,69,310,149.41612903225806,63.07741935483871,141,52,159,75,0.6204599450899912
rpmc,300,3,5,70,325,159.3353846153846,283.50461538461536,149,274,170,294,0.29652648113507246
rpmc,300,3,5,72,180,160.60555555555555,110.12777777777778,153,103,169,118,0.4629466310066706
rpmc,300,3,5,73,173,160.68208092485548,31.3757225433526,154,24,169,39,0.380973880667685
rpmc,300,3,5,74,153,160.87581699346404,146.11764705882354,154,140,169,153,0.458711855196075
rpmc,300,3,5,75,197,161.50761421319797,263.98984771573606,154,257,170,272,0.5280543831081149
rpmc,300,3,5,76,300,164.34333333333333,127.24333333333334,155,118,175,137,0.27031910516793234
rpmc,300,3,5,77,284,164.1443661971831,247.19366197183098,155,238,174,257,0.5264400320962258
rpmc,300,3,5,78,309,169.15210355987054,303.9805825242718,160,294,179,315,0.5160434667646451
rpmc,300,3,5,79,270,170.35555555555555,18.033333333333335,162,9,180,28,0.3206433140654542
rpmc,300,3,5,80,119,167.8655462184874,231.72268907563026,162,226,174,238,0.35332419892472844
rpmc,300,3,5,81,308,174.13311688311688,72.34740259740259,164,63,186,82,0.359135219282746
rpmc,300,3,5,82,196,172.91326530612244,53.107142857142854,165,46,181,62,0.5007751072255137
rpmc,300,3,5,83,235,176.22553191489362,35.85957446808511,168,27,185,45,0.26806173952929596
rpmc,300,3,5,84,179,176.9050279329609,489.93854748603354,170,483,185,498,0.6960580890047947
rpmc,300,3,5,85,322,184.27329192546583,131.75155279503105,174,122,195,142,0.45352047090136083
rpmc,300,3,5,86,192,186.27083333333334,264.78125,179,257,194,273,0.3099890357391209
rpmc,300,3,5,87,105,185.32380952380953,24.314285714285713,180,19,192,31,0.46651696976164553
rpmc,300,3,5,88,278,188.82014388489208,58.615107913669064,180,49,198,70,0.34393471090509886
rpmc,300,3,5,89,250,189.692,181.048,182,172,199,191,0.46254172080932177
rpmc,300,3,5,90,115,188.51304347826087,73.35652173913043,183,67,196,81,0.8412750555001025
rpmc,300,3,5,91,257,193.95719844357976,493.26070038910507,185,485,204,503,0.5087455166081738
rpmc,300,3,5,92,136,192.03676470588235,249.02941176470588,186,242,198,257,0.6079152224788578
rpmc,300,3,5,93,180,199.5,201.68333333333334,192,195,208,210,0.32532222346017653
rpmc,300,3,5,94,185,202.25405405405405,339.8,194,333,211,348,0.4773518625065082
rpmc,300,3,5,96,318,206.35849056603774,80.44339622641509,196,71,218,91,0.545198717832539
rpmc,300,3,5,97,55,199.36363636363637,169.5090909090909,196,165,204,176,0.5119143912700894
rpmc,300,3,5,98,122,203.37704918032787,64.95081967213115,197,59,211,71,0.5088609599251457
rpmc,300,3,5,99,243,206.40329218106996,186.97942386831275,198,179,216,196,0.288615428679438
rpmc,300,3,5,100,265,212.03396226415094,391.7622641509434,203,384,222,401,0.4844154396586131
rpmc,300,3,5,101,256,213.82421875,357.6171875,205,349,224,367,0.5333952808639669
rpmc,300,3,5,102,158,213.44303797468353,152.86708860759492,207,146,221,161,0.5954392764936605
rpmc,300,3,5,103,239,215.17573221757323,447.7907949790795,207,439,224,457,0.2051273341095013
rpmc,300,3,5,104,152,213.9078947368421,267.4013157894737,208,261,221,275,0.4337335511260596
rpmc,300,3,5,105,196,216.0204081632653,407.7755102040816,208,401,225,416,0.5647049287063429
rpmc,300,3,5,106,199,216.9145728643216,55.90954773869347,210,48,226,65,0.5215874459246409
rpmc,300,3,5,107,302,219.2682119205298,217.4933774834437,210,208,229,228,0.3567330630840441
rpmc,300,3,5,108,240,221.52916666666667,71.67083333333333,213,64,231,81,0.5617289630824427
rpmc,300,3,5,109,137,218.16788321167883,166.78832116788323,213,160,225,175,0.6223595752952629
rpmc,300,3,5,110,261,222.00383141762453,329.37931034482756,213,321,232,339,0.580716432361207
rpmc,300,3,5,111,319,228.1128526645768,90.2319749216301,217,81,239,101,0.37517268195460013
rpmc,300,3,5,112,166,226.52409638554218,273.43975903614455,220,266,234,282,0.47996099042028484
rpmc,300,3,5,114,256,230.6640625,140.34765625,222,132,241,149,0.44524622704438466
rpmc,300,3,5,115,290,231.4551724137931,414.71724137931034,222,405,241,425,0.43388071881993756
rpmc,300,3,5,116,206,230.53398058252426,352.6504854368932,223,345,239,362,0.48681479255315224
rpmc,300,3,5,117,159,229.83018867924528,172.0440251572327,224,165,237,180,0.5518950732715882
rpmc,300,3,5,118,181,231.060773480663,449.6353591160221,225,442,239,458,0.5228103873990296
rpmc,300,3,5,119,293,235.46075085324233,298.2935153583618,226,289,245,309,0.4403538368368977
rpmc,300,3,5,121,98,236.46938775510205,283.03061224489795,231,278,243,289,0.5244629409541629
rpmc,300,3,5,122,272,242.0110294117647,267.9117647058824,234,258,251,279,0.5120579041610164
rpmc,300,3,5,123,221,243.5837104072398,165.3393665158371,235,157,252,175,0.3449984146782791
rpmc,300,3,5,124,207,244.0,205.20772946859904,236,198,253,214,0.4316714506278721
rpmc,300,3,5,125,260,249.16153846153847,343.2769230769231,241,335,259,353,0.4080880998408042
rpmc,300,3,5,126,108,246.77777777777777,410.3703703703704,242,405,253,417,0.5617431514453622
rpmc,300,3,5,127,169,249.27218934911244,450.1834319526627,243,442,257,459,0.5668648566351023
rpmc,300,3,5,128,153,256.3921568627451,262.281045751634,250,256,264,270,0.5079070966914844
rpmc,300,3,5,129,65,254.16923076923078,329.0769230769231,250,325,259,334,0.32399597475836117
rpmc,300,3,5,130,252,264.0833333333333,441.5238095238095,255,434,274,451,0.5144700662303061
rpmc,300,3,5,131,136,284.4264705882353,60.50735294117647,278,55,292,68,0.4418126172275755
rpmc,300,3,5,132,156,288.44871794871796,80.03846153846153,282,73,297,88,0.22520848777990488
rpmc,300,3,5,133,261,294.6858237547893,489.32183908045977,287,479,304,499,0.5479978954723386
rpmc,300,3,5,134,300,297.4066666666667,344.74666666666667,288,335,308,355,0.39282203761063084
rpmc,300,3,5,135,205,297.77073170731705,68.35121951219512,290,61,306,77,0.43076445458063717
rpmc,300,3,5,136,217,303.2857142857143,85.31336405529954,295,78,313,94,0.5728024354899568
rpmc,300,3,5,137,403,309.17369727047145,476.51612903225805,298,466,322,488,0.43355927486010953
rpmc,300,3,5,138,232,306.4310344827586,101.74568965517241,299,93,315,111,0.4582569956854543
rpmc,300,3,5,139,148,307.4256756756757,258.36486486486484,301,252,315,266,0.337353581359036
rpmc,300,3,5,140,306,312.3071895424837,145.359477124183,303,136,323,156,0.35629852081619545
rpmc,300,3,5,141,213,314.61032863849766,335.9718309859155,307,328,323,345,0.3010379902374053
rpmc,300,3,5,142,240,315.81666666666666,381.575,307,374,326,390,0.5454390663609234
rpmc,300,3,5,143,174,318.7068965517241,351.35632183908046,311,345,327,359,0.5454610923839996
rpmc,300,3,5,144,334,321.2694610778443,116.30239520958084,312,106,332,127,0.25279762887456814
rpmc,300,3,5,145,341,324.11143695014664,213.12316715542522,313,203,335,224,0.3822647654272354
rpmc,300,3,5,147,79,319.0759493670886,95.69620253164557,315,91,324,102,0.6185426841491178
rpmc,300,3,5,148,260,324.5269230769231,437.75384615384615,316,429,334,447,0.5322779996151809
rpmc,300,3,5,149,123,322.2926829268293,465.1869918699187,316,459,329,472,0.4477355107569846
rpmc,300,3,5,150,204,326.29901960784315,395.171568627451,318,387,335,404,0.38908517085691424
rpmc,300,3,5,151,254,327.0314960629921,415.59448818897636,318,407,337,425,0.42599637367390364
rpmc,300,3,5,152,153,327.69934640522877,278.3333333333333,321,272,335,286,0.36805817190905
rpmc,300,3,5,153,217,331.2534562211982,195.36405529953916,323,188,340,204,0.3616601262185687
rpmc,300,3,5,154,185,331.0054054054054,101.25945945945946,324,94,339,110,0.4112037265237461
rpmc,300,3,5,155,253,333.6877470355731,455.7114624505929,324,448,344,465,0.45910951879517015
rpmc,300,3,5,156,227,334.86343612334804,292.3436123348018,326,284,344,301,0.4515312136821835
rpmc,300,3,5,157,58,335.8103448275862,426.82758620689657,332,423,341,432,0.590811087450207
rpmc,300,3,5,158,276,340.8369565217391,495.55434782608694,332,486,350,506,0.5394059653233199
rpmc,300,3,5,159,164,340.6280487804878,388.5182926829268,334,381,348,397,0.503766795851135
rpmc,300,3,5,161,216,343.24074074074076,436.85185185185185,335,429,352,446,0.2536888186996127
rpmc,300,3,5,162,146,342.59589041095893,409.1164383561644,336,403,350,417,0.4414452386194229
rpmc,300,3,5,163,304,346.42105263157896,92.96710526315789,337,84,357,104,0.45062500041194486
rpmc,300,3,5,164,123,345.9512195121951,110.20325203252033,340,105,353,117,0.4332714370228832
rpmc,300,3,5,165,125,346.616,75.856,341,70,354,82,0.4631022640337436
rpmc,300,3,5,166,166,348.1024096385542,462.1385542168675,341,455,356,470,0.4272354498278205
rpmc,300,3,5,167,254,351.73622047244095,421.56692913385825,342,413,361,431,0.39718812664479536
rpmc,300,3,5,170,230,357.9695652173913,121.0,350,112,366,131,0.6044054160617438
rpmc,300,3,5,172,197,369.1827411167513,174.81725888324874,362,167,378,183,0.44747899384077017
rpmc,300,3,5,174,182,368.75274725274727,421.9065934065934,362,415,377,430,0.2842881096280686
rpmc,300,3,5,175,384,376.7552083333333,117.45572916666667,366,107,388,129,0.1996839532263878
rpmc,300,3,5,176,222,375.2432432432432,71.98198198198199,367,64,384,81,0.573412713906402
rpmc,300,3,5,177,224,378.72767857142856,153.40625,371,145,387,163,0.561276832364803
rpmc,300,3,5,178,297,384.85858585858585,186.0875420875421,376,177,395,196,0.24905107990207498
rpmc,300,3,5,179,247,389.2591093117409,253.8097165991903,380,246,399,263,0.5029079213543114
rpmc,300,3,5,180,209,389.09090909090907,361.0143540669856,381,354,398,370,0.38124573899407144
rpmc,300,3,5,181,156,391.11538461538464,200.53846153846155,384,194,399,208,0.6700390859584731
rpmc,300,3,5,182,305,393.50491803278686,379.91803278688525,384,371,405,390,0.5781000594457942
rpmc,300,3,5,183,217,396.33640552995394,120.51152073732719,389,113,405,129,0.4998866679733094
rpmc,300,3,5,184,216,395.7824074074074,154.7314814814815,389,147,405,164,0.4699228911164937
rpmc,300,3,5,185,194,398.58247422680415,137.72164948453607,391,131,407,146,0.4472290695382379
rpmc,300,3,5,186,196,401.6275510204082,60.19897959183673,395,52,410,69,0.5303333702880644
rpmc,300,3,5,187,188,402.52659574468083,179.39893617021278,395,172,411,188,0.19459382813206744
rpmc,300,3,5,188,339,408.976401179941,367.8525073746313,398,358,420,379,0.3167391818951015
rpmc,300,3,5,189,202,406.16336633663366,393.7920792079208,398,386,415,402,0.2285041419544393
rpmc,300,3,5,191,150,407.68,337.3,401,331,416,344,0.4887747828053439
rpmc,300,3,5,192,308,412.1525974025974,194.30194805194805,402,185,423,204,0.47581124275822445
rpmc,300,3,5,193,126,409.1825396825397,148.12698412698413,403,142,416,155,0.31587238228849013
rpmc,300,3,5,194,246,412.4065040650407,233.08536585365854,404,225,422,242,0.44948097680560173
rpmc,300,3,5,195,277,414.927797833935,464.1191335740072,406,455,425,474,0.35968663770828696
rpmc,300,3,5,196,204,414.1617647058824,167.9950980392157,407,160,422,177,0.43642308711482836
rpmc,300,3,5,197,265,417.1245283018868,323.7320754716981,408,315,427,334,0.3668578690138869
rpmc,300,3,5,198,174,423.01724137931035,255.61494252873564,416,249,431,264,0.4070142200476035
rpmc,300,3,5,199,129,424.2093023255814,183.5891472868217,418,178,431,191,0.24438231006567587
rpmc,300,3,5,200,124,424.508064516129,374.38709677419354,419,368,431,381,0.4140714128787992
rpmc,300,3,5,201,240,433.7916666666667,131.64166666666668,426,123,442,141,0.48159077873911477
rpmc,300,3,5,202,152,444.07236842105266,110.77631578947368,437,105,452,118,0.4690050113850944
rpmc,300,3,5,203,285,450.6982456140351,127.43859649122807,442,118,460,138,0.5141242602219053
rpmc,300,3,5,204,286,456.61538461538464,382.534965034965,447,374,467,392,0.41202722655455953
rpmc,300,3,5,205,253,458.9841897233202,143.7391304347826,450,135,469,153,0.5050518464853505
rpmc,300,3,5,206,259,461.023166023166,100.44015444015444,453,91,471,110,0.22094454503634414
rpmc,300,3,5,207,273,464.76190476190476,43.58974358974359,456,35,474,54,0.17041582572701114
rpmc,300,3,5,208,229,467.9170305676856,84.20960698689956,460,76,476,94,0.5331184364757293
rpmc,300,3,5,209,137,467.2919708029197,114.83211678832117,460,109,475,121,0.6444320368962174
rpmc,300,3,5,210,211,468.60663507109007,129.23222748815166,461,122,478,138,0.4673275530282579
rpmc,300,3,5,211,185,471.9351351351351,373.0810810810811,464,366,481,381,0.42591795595566745
rpmc,300,3,5,213,139,474.9280575539568,180.76978417266187,469,175,482,188,0.28861939456110475
rpmc,300,3,5,214,178,478.6011235955056,141.87078651685394,471,135,487,150,0.3842905171393993
rpmc,300,3,5,215,247,481.66396761133603,106.86234817813765,473,99,492,116,0.4837242409019733
rpmc,300,3,5,217,158,481.3164556962025,482.0506329113924,475,475,489,490,0.42088556169068175
rpmc,300,3,5,218,204,485.87254901960785,156.6078431372549,478,149,494,165,0.33963394129387825
rpmc,300,3,5,219,134,489.2910447761194,264.24626865671644,483,259,497,271,0.553512017877668
rpmc,300,3,5,221,326,496.62576687116564,140.73312883435582,487,132,510,152,0.33478073686111287
rpmc,300,3,5,222,138,501.2391304347826,157.28985507246378,495,151,508,164,0.5473121183034526
rpmc,300,3,5,223,232,502.80172413793105,460.0086206896552,495,449,510,478,0.927425914739983
