experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,5,55,256,196.33203125,49.921875,189,40,205,60,0.5960038297681709
rpmc,200,3,5,56,210,196.11904761904762,208.95238095238096,189,201,204,218,0.4861550266352582
rpmc,200,3,5,57,173,196.89595375722544,496.04046242774564,190,489,205,504,0.5156463386844793
rpmc,200,3,5,58,213,200.37089201877933,459.5023474178404,191,453,210,468,0.605798766326402
rpmc,200,3,5,59,94,196.5,64.73404255319149,192,60,202,71,0.4267424512289566
rpmc,200,3,5,60,192,202.59895833333334,482.34375,195,475,211,491,0.39228213130028
rpmc,200,3,5,61,201,205.2139303482587,316.55223880597015,198,309,214,325,0.2312327619509519
rpmc,200,3,5,63,232,212.59913793103448,301.92672413793105,204,294,222,311,0.3502022292569408
rpmc,200,3,5,64,160,214.5,329.625,208,323,222,337,0.0350413732450622
rpmc,200,3,5,65,175,219.0,463.7885714285714,211,457,227,471,0.43452903810547494
rpmc,200,3,5,66,167,217.89221556886227,478.2814371257485,211,472,226,486,0.5219940279723215
rpmc,200,3,5,67,105,218.0,491.85714285714283,213,487,224,498,0.3734959809421468
rpmc,200,3,5,68,144,226.38194444444446,309.3263888888889,221,302,233,317,0.5831296248030454
rpmc,200,3,5,69,208,271.96634615384613,172.09615384615384,264,165,281,181,0.5300684754579152
rpmc,200,3,5,70,142,270.8098591549296,228.38732394366198,264,223,279,235,0.6210844253015161
rpmc,200,3,5,71,287,277.73519163763063,12.832752613240418,269,3,288,23,0.4439943812478418
rpmc,200,3,5,72,182,275.967032967033,30.5,269,24,284,39,0.4433986263807702
rpmc,200,3,5,73,213,277.1079812206573,214.31924882629107,270,206,285,224,0.5397169486643548
rpmc,200,3,5,74,180,290.3333333333333,24.25,283,17,299,33,0.1436779184282711
rpmc,200,3,5,75,196,304.1326530612245,31.556122448979593,295,25,313,39,0.6124518205028218
rpmc,200,3,5,76,160,303.8875,17.31875,297,11,311,25,0.37783378863555184
rpmc,200,3,5,77,188,331.6329787234043,353.6808510638298,325,346,340,362,0.3827489626016201
rpmc,200,3,5,78,407,340.4619164619165,306.71253071253074,329,296,353,318,0.36417827109231626
rpmc,200,3,5,79,189,338.33862433862436,38.783068783068785,330,32,347,46,0.5964235805706397
rpmc,200,3,5,80,152,338.24342105263156,367.00657894736844,332,360,345,375,0.4921147296042739
rpmc,200,3,5,81,199,340.94472361809045,54.38693467336683,333,47,349,63,0.5650117287274069
rpmc,200,3,5,82,202,343.91089108910893,326.2227722772277,336,319,352,335,0.3197261764515642
rpmc,200,3,5,83,258,353.57751937984494,245.4031007751938,345,237,363,255,0.30213596503333956
rpmc,200,3,5,84,194,356.00515463917526,359.4020618556701,349,352,364,368,0.5666569327048112
rpmc,200,3,5,85,223,361.11210762331837,374.0358744394619,352,367,371,382,0.636903562203777
rpmc,200,3,5,86,260,361.8961538461538,229.23076923076923,353,221,372,239,0.30853632452967095
rpmc,200,3,5,87,244,365.0204918032787,297.6639344262295,355,291,376,306,0.7683433974988577
rpmc,200,3,5,88,123,362.0162601626016,326.5853658536585,356,321,369,333,0.36205421201499516
rpmc,200,3,5,89,200,367.365,313.285,360,306,376,322,0.40313584425846477
rpmc,200,3,5,90,164,370.8841463414634,243.71951219512195,365,236,378,252,0.5382895774060492
rpmc,200,3,5,91,146,371.17808219178085,359.6027397260274,365,353,378,367,0.5432664166827506
rpmc,200,3,5,92,201,375.1243781094527,163.87064676616916,367,157,384,172,0.5132637895559058
rpmc,200,3,5,93,242,377.8347107438017,379.3347107438017,370,370,386,389,0.5960110412547701
rpmc,200,3,5,94,59,377.5762711864407,394.0169491525424,373,391,383,399,0.5271541228151256
rpmc,200,3,5,95,133,379.56390977443607,149.35338345864662,374,143,386,157,0.3708461454191588
rpmc,200,3,5,96,178,381.5056179775281,319.0056179775281,375,311,389,328,0.5371844506301069
rpmc,200,3,5,97,51,378.3529411764706,331.3921568627451,375,328,383,336,0.44152905707004003
rpmc,200,3,5,98,178,383.6741573033708,303.814606741573,376,297,392,311,0.5803766287418068
rpmc,200,3,5,99,263,390.1102661596958,213.18250950570342,381,205,400,223,0.34169393845587254
rpmc,200,3,5,100,233,393.12875536480686,162.76394849785407,385,155,403,172,0.5023694997917225
rpmc,200,3,5,101,199,400.16582914572865,227.84924623115577,393,220,409,236,0.3653818299883379
rpmc,200,3,5,102,162,399.3395061728395,245.35802469135803,393,238,406,254,0.5805425257476017
rpmc,200,3,5,103,236,400.8305084745763,489.14830508474574,393,480,409,499,0.5843673076408963
rpmc,200,3,5,104,223,403.50224215246635,38.95067264573991,396,31,412,48,0.27356072476225346
rpmc,200,3,5,105,208,404.82211538461536,115.5625,398,106,413,125,0.7052834535016294
rpmc,200,3,5,107,112,406.5,171.00892857142858,401,165,413,177,0.2977712166829931
rpmc,200,3,5,108,167,407.05389221556885,213.34730538922156,401,206,415,221,0.5846371780280009
rpmc,200,3,5,109,209,410.5837320574163,75.86124401913875,403,68,420,84,0.4577059653485796
rpmc,200,3,5,110,259,413.27027027027026,53.79150579150579,404,46,424,63,0.5075127708312013
rpmc,200,3,5,111,272,426.2132352941176,65.50735294117646,417,55,435,76,0.6053538230332507
rpmc,200,3,5,112,235,430.2,473.8,422,465,439,484,0.4115682637522789
rpmc,200,3,5,113,205,436.13658536585365,442.2,428,435,445,451,0.4326047017507469
rpmc,200,3,5,114,198,437.07070707070704,487.95959595959596,429,481,446,496,0.48353671660178044
rpmc,200,3,5,115,338,440.81065088757396,233.11242603550295,431,224,452,244,0.35881586236599283
rpmc,200,3,5,116,157,442.0891719745223,460.19745222929936,435,454,451,470,0.7649234107244333
rpmc,200,3,5,117,92,443.69565217391306,218.75,439,214,450,224,0.3383823418876034
rpmc,200,3,5,118,81,443.82716049382714,473.0987654320988,440,468,449,479,0.5176184388263286
rpmc,200,3,5,119,167,458.7784431137725,55.82035928143713,452,49,467,64,0.4728907878807256
rpmc,200,3,5,120,150,462.08,104.86666666666666,455,98,470,112,0.2684537186233169
rpmc,200,3,5,121,266,464.3721804511278,78.98872180451127,456,70,474,89,0.4085237687278395
rpmc,200,3,5,122,246,468.1056910569106,491.2764227642276,459,483,478,501,0.3299726732570909
rpmc,200,3,5,123,231,475.35497835497836,64.72294372294373,464,58,486,73,0.7011438594188278
rpmc,200,3,5,124,233,473.9527896995708,47.17596566523605,465,40,485,55,0.6520982914504573
rpmc,200,3,5,125,206,474.16990291262135,94.43203883495146,467,86,482,104,0.50339881086902
rpmc,200,3,5,126,102,476.2156862745098,11.088235294117647,471,6,482,17,0.40631264336023115
rpmc,200,3,5,127,166,481.56626506024094,80.1987951807229,475,74,489,88,0.5973247520955008
rpmc,200,3,5,128,218,483.5963302752294,290.0321100917431,476,282,492,299,0.42856737434497516
rpmc,200,3,5,129,163,484.96932515337426,487.6319018404908,478,481,493,495,0.5408324442467979
rpmc,200,3,5,130,167,489.9520958083832,13.25748502994012,483,7,498,21,0.4456377797867324
rpmc,200,3,5,131,148,495.9256756756757,84.05405405405405,489,78,504,91,0.6175778107033524
rpmc,200,3,5,132,209,498.24401913875596,26.401913875598087,490,19,507,35,0.3389571066452881
rpmc,200,3,5,133,186,500.10215053763443,174.43548387096774,493,167,508,183,0.40571182380304466
