experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,50,3,6,spectral-blue,14,6076,6042,5883,5369,5053,4604,3963,3761,3578,3404,3261,3114,2993,2893,2773,2666,2576,2491,2415,2336,2253,2175,2102,2039,1968,1897,1849,1795,1721,1663,1605,1552,1497,1438,1380,1323,1277,1231,1189,1148,1111,1070,1021,984,945,916,886,857,831,792,762,731,695,668,642,602,582,547,524,507,494,477,456,439,426,414,395,381,363,354,343,335,319,305,292,277,262,253,245,229,219,214,205,189,180,165,157,140,132,127,116,106,92,79,62,57,39,16,7,3
leu,50,3,6,spectral-blue,15,12090,11961,11620,10643,10268,9753,9102,8750,8492,8219,7983,7733,7521,7293,7104,6924,6773,6602,6465,6334,6200,6064,5912,5781,5664,5537,5395,5273,5141,5021,4890,4776,4681,4577,4467,4392,4290,4189,4103,4002,3899,3824,3715,3610,3508,3423,3335,3245,3159,3065,2981,2864,2788,2720,2632,2549,2461,2381,2296,2224,2139,2065,1993,1910,1835,1766,1691,1615,1557,1497,1429,1364,1295,1228,1159,1096,1028,972,894,821,769,719,671,631,590,539,488,449,418,381,353,313,289,263,232,198,170,92,52,12
leu,50,3,6,spectral-blue,16,2418,2399,2367,2258,2168,1959,1612,1575,1545,1499,1463,1419,1368,1340,1307,1273,1241,1214,1184,1157,1126,1098,1077,1058,1038,1013,989,974,949,931,910,892,872,840,820,803,783,765,743,732,714,694,676,661,638,628,605,587,576,560,549,532,518,507,484,469,457,450,439,427,404,390,371,356,349,337,318,310,299,279,271,259,245,230,224,214,205,197,190,182,168,161,153,146,138,126,115,101,93,86,80,68,53,42,40,33,24,16,13,6
leu,50,3,6,spectral-blue,17,4123,4116,4099,4046,3830,3436,2475,2348,2227,2144,2046,1967,1880,1805,1749,1693,1630,1577,1519,1474,1411,1349,1291,1235,1197,1150,1101,1051,1014,984,949,906,878,849,816,779,740,704,674,642,611,587,564,541,517,497,474,454,432,402,379,363,337,317,291,275,263,236,227,211,195,185,167,158,142,136,129,120,109,103,99,96,88,84,77,72,66,58,51,46,35,32,27,25,18,14,12,9,7,7,5,3,1,0,0,0,0,0,0,0
leu,50,3,6,spectral-blue,18,7223,7176,7089,6733,6347,5806,4921,4728,4554,4396,4254,4113,3968,3863,3757,3654,3546,3442,3353,3252,3164,3077,2991,2908,2840,2765,2696,2641,2586,2526,2468,2403,2328,2259,2200,2145,2075,2032,1978,1922,1864,1803,1761,1715,1671,1624,1569,1526,1481,1427,1386,1338,1305,1285,1246,1195,1157,1124,1089,1061,1018,978,947,915,880,853,807,763,729,693,661,633,598,565,536,506,477,443,417,384,359,335,315,301,297,277,266,258,246,232,218,200,178,150,124,104,73,46,20,0
leu,50,3,6,spectral-blue,19,8649,8573,8298,7539,7191,6701,6374,6162,6007,5861,5708,5534,5394,5262,5126,5001,4893,4784,4675,4591,4499,4418,4325,4242,4180,4080,3995,3916,3824,3757,3694,3613,3548,3454,3387,3310,3233,3167,3096,3030,2952,2898,2838,2775,2698,2640,2584,2531,2481,2403,2344,2294,2245,2195,2145,2080,2028,1976,1915,1869,1804,1762,1711,1668,1615,1559,1499,1454,1397,1342,1301,1259,1192,1159,1107,1069,1014,956,893,827,768,725,683,645,613,558,529,486,449,421,386,352,319,278,244,212,172,110,61,18
leu,50,3,6,spectral-blue,20,6076,6048,5885,5398,5183,4846,4415,4260,4106,3970,3849,3747,3656,3562,3470,3374,3285,3196,3123,3052,2978,2883,2795,2724,2639,2570,2494,2441,2377,2321,2249,2188,2125,2069,1997,1954,1894,1843,1792,1725,1660,1611,1560,1505,1463,1408,1360,1311,1275,1244,1205,1162,1117,1073,1026,983,938,900,864,827,779,753,721,695,671,636,607,581,560,531,507,482,454,426,403,373,355,339,313,288,270,251,236,224,211,198,186,173,164,157,149,136,123,115,108,94,78,48,35,18
leu,50,3,6,spectral-blue,21,7409,7370,7177,6346,6015,5615,5414,5270,5145,5005,4852,4711,4608,4481,4363,4248,4160,4064,3969,3875,3787,3706,3624,3548,3491,3413,3341,3280,3210,3154,3086,3028,2956,2892,2824,2758,2685,2627,2583,2524,2464,2410,2363,2291,2245,2196,2139,2079,2034,1975,1913,1850,1802,1751,1704,1648,1597,1541,1497,1447,1406,1359,1316,1277,1238,1192,1147,1099,1046,1008,964,926,876,835,797,756,718,666,619,570,519,482,449,417,388,351,314,287,255,236,216,190,166,145,117,97,81,41,14,2
leu,50,3,6,spectral-blue,22,8091,8015,7778,7149,6837,6516,6225,6033,5870,5723,5591,5458,5327,5209,5108,4995,4900,4809,4693,4610,4505,4434,4328,4249,4185,4104,4044,3952,3878,3811,3747,3677,3606,3537,3459,3392,3331,3265,3208,3146,3073,3023,2965,2900,2839,2787,2735,2689,2638,2576,2522,2460,2400,2331,2274,2215,2163,2111,2036,1986,1926,1859,1805,1746,1682,1632,1581,1514,1449,1386,1322,1266,1190,1130,1073,1022,972,904,846,791,748,678,632,580,531,476,434,395,362,313,283,240,207,179,150,125,104,61,38,3
leu,50,3,6,spectral-blue,23,5797,5748,5626,5326,4978,4463,3753,3594,3450,3312,3205,3071,2970,2864,2777,2699,2629,2550,2497,2433,2368,2302,2240,2160,2100,2054,2010,1965,1922,1862,1806,1762,1718,1672,1620,1583,1526,1476,1435,1399,1364,1330,1286,1242,1202,1159,1129,1097,1059,1022,983,949,915,883,844,801,770,747,727,697,669,643,608,586,564,538,505,488,459,437,415,400,376,355,338,317,303,286,273,252,242,227,216,207,197,177,165,158,142,132,122,111,96,89,82,78,68,48,27,19
leu,50,3,6,spectral-blue,24,4433,4393,4271,3982,3782,3515,3165,3069,2974,2878,2789,2706,2639,2546,2477,2415,2338,2270,2209,2145,2087,2042,1982,1921,1862,1822,1781,1736,1693,1658,1609,1575,1521,1483,1441,1398,1356,1321,1280,1248,1218,1192,1159,1133,1098,1068,1029,997,955,921,889,856,826,794,761,735,710,679,647,620,593,566,535,515,490,465,445,422,397,372,359,346,332,313,296,274,250,230,219,208,189,180,168,155,144,130,121,108,97,87,74,61,50,37,25,20,11,2,0,0
leu,50,3,6,spectral-blue,25,17546,17311,16798,15411,14804,13848,12831,12454,12135,11793,11497,11211,10931,10646,10390,10180,9989,9751,9555,9379,9178,9024,8841,8685,8539,8353,8195,8052,7914,7777,7629,7470,7341,7193,7048,6908,6765,6642,6527,6395,6265,6150,6040,5894,5778,5684,5537,5431,5325,5214,5099,5003,4909,4820,4697,4586,4472,4354,4238,4141,4013,3916,3802,3701,3589,3485,3391,3255,3138,3025,2915,2811,2659,2549,2440,2309,2194,2098,2005,1889,1777,1676,1564,1472,1377,1253,1161,1055,940,853,756,647,543,459,375,318,245,129,63,6
leu,50,3,6,spectral-blue,26,10385,10314,10161,9786,9517,9029,8323,8127,7897,7733,7594,7446,7283,7132,6995,6840,6717,6582,6464,6377,6272,6185,6091,5985,5895,5780,5678,5564,5479,5402,5305,5217,5117,5020,4945,4851,4757,4666,4589,4516,4423,4356,4293,4186,4118,4035,3936,3853,3771,3704,3637,3573,3500,3448,3381,3299,3231,3152,3075,2989,2906,2820,2742,2652,2559,2456,2354,2268,2184,2098,2037,1932,1833,1741,1669,1584,1510,1426,1348,1256,1177,1108,1024,951,862,780,710,622,546,475,403,322,254,207,155,126,85,29,13,2
leu,50,3,6,spectral-blue,27,6169,6119,6027,5732,5489,4905,4068,3916,3769,3621,3471,3332,3222,3127,3001,2911,2822,2718,2629,2542,2464,2392,2323,2262,2199,2126,2074,2022,1954,1889,1831,1792,1755,1698,1649,1595,1553,1510,1466,1415,1374,1326,1284,1243,1208,1174,1129,1085,1049,1011,966,930,893,871,826,791,766,741,707,677,654,631,607,580,566,544,526,508,490,463,453,436,415,403,386,370,353,335,319,309,292,268,253,245,236,211,202,190,177,160,146,128,111,99,91,78,69,41,25,17
leu,50,3,6,spectral-blue,28,7595,7520,7319,6733,6376,5931,5366,5158,4975,4813,4660,4492,4334,4199,4086,3976,3874,3775,3680,3575,3480,3398,3316,3227,3152,3059,2984,2913,2860,2796,2726,2675,2609,2525,2456,2392,2325,2265,2213,2147,2080,2012,1967,1905,1856,1809,1757,1689,1647,1591,1531,1481,1423,1367,1304,1247,1187,1138,1092,1032,992,954,909,859,827,800,756,721,692,658,631,602,567,545,515,487,464,434,408,372,350,333,308,292,269,255,232,217,206,191,172,158,142,128,110,91,74,29,18,9
leu,50,3,6,spectral-blue,29,6386,6322,6096,5351,5100,4840,4637,4461,4313,4182,4028,3898,3783,3678,3570,3465,3377,3278,3178,3097,3014,2940,2878,2809,2740,2648,2575,2508,2441,2379,2309,2252,2181,2118,2047,1980,1918,1867,1814,1755,1705,1652,1604,1566,1516,1471,1434,1392,1348,1296,1256,1225,1181,1144,1105,1072,1035,1007,976,948,919,900,876,833,801,768,743,708,677,642,618,590,556,530,497,478,453,422,392,367,350,335,314,298,277,251,234,218,203,190,176,157,138,127,116,104,83,57,38,12
leu,50,3,6,spectral-blue,30,3658,3643,3565,3378,3152,2864,2433,2355,2290,2214,2153,2086,2029,1969,1911,1852,1787,1740,1700,1666,1625,1572,1534,1498,1464,1429,1404,1375,1351,1321,1291,1252,1223,1188,1171,1146,1118,1100,1077,1053,1020,996,966,947,931,915,888,869,839,817,793,769,742,728,706,679,666,647,636,621,606,588,568,550,534,518,505,488,470,458,442,428,404,391,370,354,345,332,325,309,292,278,262,252,241,224,219,211,200,187,173,165,153,145,134,116,97,63,43,23
leu,50,3,6,spectral-blue,31,8587,8529,8347,7833,7529,6994,6185,5923,5686,5447,5269,5124,4977,4840,4717,4592,4488,4383,4272,4179,4104,4016,3944,3877,3802,3703,3630,3565,3495,3432,3356,3293,3230,3151,3093,3020,2957,2892,2819,2758,2709,2651,2580,2506,2447,2391,2332,2271,2216,2164,2096,2050,1978,1920,1833,1776,1717,1644,1586,1515,1457,1404,1341,1279,1222,1177,1114,1065,1010,951,900,852,790,735,676,627,595,548,502,437,395,362,333,306,269,233,207,184,165,153,136,127,120,107,95,82,73,52,21,0
leu,50,3,6,spectral-blue,32,5022,4988,4888,4623,4434,3987,3162,3045,2939,2837,2731,2621,2517,2437,2364,2282,2211,2147,2107,2050,1997,1944,1896,1862,1821,1780,1731,1681,1630,1582,1536,1494,1447,1397,1354,1316,1278,1236,1207,1179,1141,1108,1074,1039,1004,971,947,916,892,866,841,822,803,779,743,718,690,675,643,626,597,574,558,535,517,498,477,448,419,406,385,366,341,324,310,295,283,268,247,232,204,193,183,171,159,153,145,136,127,115,107,100,88,81,72,67,54,38,13,0
leu,50,3,6,spectral-blue,33,9424,9358,9104,8391,7921,7275,6503,6229,6002,5781,5602,5427,5276,5140,4971,4834,4724,4599,4495,4375,4285,4189,4104,4013,3915,3825,3753,3665,3584,3519,3438,3360,3280,3201,3131,3074,2994,2906,2842,2762,2679,2606,2535,2458,2388,2327,2266,2211,2140,2079,2015,1958,1894,1815,1741,1676,1619,1563,1503,1443,1385,1337,1269,1207,1152,1089,1037,987,933,894,851,816,771,723,680,635,594,551,516,470,423,391,352,329,302,275,248,227,209,196,177,150,134,121,108,94,77,40,20,5
leu,50,3,6,spectral-blue,34,9021,8872,8627,8074,7733,7143,6664,6468,6317,6129,5982,5816,5645,5465,5321,5189,5066,4954,4842,4765,4654,4578,4471,4374,4293,4198,4120,4037,3968,3888,3826,3756,3672,3598,3529,3460,3396,3335,3276,3216,3137,3087,3033,2951,2896,2844,2771,2709,2662,2617,2566,2508,2449,2387,2330,2272,2205,2156,2105,2061,1997,1943,1884,1831,1770,1714,1663,1597,1523,1463,1388,1327,1245,1173,1094,1023,958,891,827,772,721,662,599,538,492,441,399,349,301,255,229,175,146,119,93,79,61,33,18,0
leu,50,3,6,spectral-blue,35,7595,7540,7398,6933,6621,6148,5498,5316,5143,5006,4843,4689,4553,4433,4311,4184,4098,3994,3912,3822,3729,3642,3549,3461,3403,3314,3246,3177,3114,3052,2977,2916,2839,2766,2700,2640,2578,2517,2447,2395,2343,2295,2226,2166,2122,2052,1990,1944,1892,1835,1772,1714,1661,1608,1571,1521,1467,1421,1382,1343,1296,1243,1204,1147,1092,1039,987,934,887,852,804,765,720,677,639,596,558,523,484,437,405,382,353,323,291,262,235,217,200,183,170,155,143,136,127,115,100,64,29,6
leu,50,3,6,spectral-blue,36,8494,8430,8249,7843,7557,7106,6452,6251,6098,5940,5788,5648,5518,5405,5298,5197,5099,4999,4911,4820,4728,4632,4548,4455,4387,4284,4216,4155,4088,4011,3931,3870,3793,3712,3641,3574,3499,3429,3377,3309,3236,3183,3128,3068,3012,2947,2863,2803,2727,2646,2579,2526,2453,2386,2304,2218,2148,2088,2019,1945,1888,1825,1753,1694,1628,1564,1502,1439,1387,1326,1271,1234,1167,1096,1048,990,939,879,815,749,686,628,592,548,507,465,431,394,366,337,319,288,258,227,205,183,153,94,53,12
leu,50,3,6,spectral-blue,37,5704,5665,5505,5122,4950,4745,4530,4433,4359,4274,4193,4090,4002,3927,3841,3767,3686,3596,3523,3460,3408,3355,3297,3218,3161,3093,3029,2955,2905,2840,2788,2734,2670,2610,2560,2510,2451,2401,2366,2321,2261,2210,2160,2120,2076,2027,1980,1940,1910,1878,1827,1788,1750,1709,1664,1626,1582,1536,1482,1440,1383,1336,1285,1246,1208,1178,1131,1092,1050,1002,972,939,900,867,822,781,748,715,683,635,605,564,534,505,481,437,406,368,339,317,296,247,207,178,158,127,100,53,32,5
leu,50,3,6,spectral-blue,38,9176,9094,8916,8429,8199,7867,7403,7243,7092,6972,6823,6678,6528,6366,6195,6071,5974,5848,5736,5656,5536,5436,5314,5233,5144,5042,4952,4857,4767,4666,4575,4480,4408,4328,4258,4180,4095,4024,3961,3905,3825,3776,3724,3636,3585,3531,3437,3375,3321,3257,3203,3148,3081,3015,2942,2893,2830,2772,2718,2655,2590,2533,2456,2395,2335,2268,2195,2140,2058,1998,1940,1891,1814,1744,1681,1607,1550,1496,1427,1336,1267,1195,1121,1047,970,877,793,722,642,566,482,406,329,272,224,171,128,69,39,4
leu,50,3,6,spectral-blue,39,9920,9773,9543,8959,8627,8161,7546,7346,7180,7009,6854,6680,6512,6342,6204,6048,5895,5770,5643,5529,5411,5281,5163,5066,4980,4862,4762,4671,4577,4479,4379,4288,4190,4091,4000,3934,3839,3754,3677,3601,3523,3446,3374,3299,3217,3141,3037,2947,2885,2804,2722,2648,2572,2500,2424,2342,2270,2210,2155,2085,2008,1935,1869,1800,1723,1663,1592,1537,1476,1417,1362,1303,1232,1178,1121,1053,1005,946,878,813,758,717,673,633,596,549,509,473,448,420,389,343,296,256,219,193,166,76,42,13
leu,50,3,6,spectral-blue,41,4805,4760,4658,4446,4206,3828,3159,3025,2921,2805,2684,2580,2486,2410,2340,2268,2197,2145,2080,2017,1960,1909,1851,1799,1761,1718,1668,1638,1601,1557,1504,1468,1423,1382,1325,1297,1248,1207,1177,1137,1107,1088,1060,1025,992,969,921,901,880,854,836,799,773,744,712,680,654,637,615,594,571,550,531,509,494,473,454,435,414,402,392,381,367,352,336,316,305,289,275,264,251,241,226,220,208,192,181,175,169,157,147,140,128,116,106,91,70,43,26,0
leu,50,3,6,spectral-blue,42,8556,8512,8311,7701,7350,6628,6033,5798,5613,5430,5255,5096,4933,4800,4694,4579,4481,4377,4283,4188,4099,4022,3923,3835,3755,3694,3615,3535,3457,3395,3326,3245,3173,3101,3034,2977,2923,2863,2815,2766,2714,2666,2613,2552,2500,2445,2385,2330,2278,2216,2156,2104,2042,1993,1938,1882,1838,1784,1735,1690,1632,1593,1546,1500,1443,1385,1329,1275,1221,1174,1115,1065,1013,967,918,860,801,753,704,638,573,521,493,441,398,342,298,263,226,192,169,152,123,106,87,76,58,39,26,0
leu,50,3,6,spectral-blue,43,9920,9681,9302,8330,7865,7275,6755,6551,6377,6208,6056,5882,5709,5543,5414,5290,5186,5069,4984,4894,4803,4745,4647,4566,4488,4393,4311,4224,4152,4083,4001,3941,3846,3768,3678,3601,3527,3454,3395,3338,3263,3197,3134,3074,2989,2946,2881,2828,2776,2730,2671,2625,2561,2522,2473,2421,2356,2302,2256,2197,2136,2089,2033,1975,1904,1863,1797,1737,1689,1641,1581,1528,1462,1391,1328,1271,1195,1136,1065,983,920,861,806,764,721,659,583,536,480,439,398,341,299,260,223,187,156,92,46,0
leu,50,3,6,spectral-blue,44,6324,6257,6079,5686,5476,5116,4783,4664,4561,4467,4371,4266,4176,4060,3959,3858,3772,3698,3620,3552,3483,3409,3330,3261,3200,3133,3039,2973,2892,2847,2780,2724,2666,2594,2542,2481,2426,2369,2309,2257,2193,2137,2083,2021,1962,1911,1856,1801,1764,1713,1659,1617,1570,1527,1481,1448,1402,1359,1305,1254,1204,1159,1123,1077,1029,975,926,882,841,797,751,718,675,630,583,556,527,485,457,427,395,370,351,331,313,286,271,251,235,213,206,189,170,151,136,128,112,74,44,16
leu,50,3,6,spectral-blue,45,2077,2070,2051,1925,1825,1599,1162,1094,1042,1008,958,908,869,841,798,764,739,717,694,675,660,645,617,598,581,565,549,530,513,497,482,467,455,437,420,406,389,373,355,344,329,317,305,292,284,276,264,253,241,228,213,201,191,183,177,170,166,156,153,146,143,134,129,123,118,113,108,105,98,91,89,83,81,76,74,69,65,61,57,54,51,47,44,42,39,33,30,25,22,19,17,15,13,9,5,4,3,0,0,0
leu,50,3,6,spectral-blue,47,8928,8874,8767,8421,8146,7690,7159,6980,6809,6686,6528,6394,6255,6138,6021,5905,5798,5702,5600,5501,5390,5298,5190,5090,4998,4891,4815,4698,4611,4538,4456,4363,4289,4205,4108,4019,3914,3820,3753,3680,3602,3528,3460,3387,3325,3265,3202,3130,3075,3005,2934,2864,2799,2723,2654,2603,2534,2473,2409,2347,2268,2209,2144,2062,2008,1946,1876,1802,1743,1678,1624,1567,1485,1416,1347,1267,1191,1132,1043,958,899,841,780,708,651,586,536,475,415,368,304,261,216,178,144,120,99,57,36,0
leu,50,3,6,spectral-blue,48,7037,6994,6858,6482,6212,5672,4986,4800,4625,4455,4308,4188,4051,3948,3835,3729,3643,3550,3472,3379,3320,3242,3152,3075,2980,2902,2842,2768,2710,2629,2578,2511,2447,2370,2313,2238,2174,2120,2083,2021,1961,1904,1853,1800,1755,1709,1654,1597,1555,1491,1441,1401,1361,1319,1269,1221,1177,1132,1088,1041,999,963,926,884,852,818,780,738,707,667,628,601,566,525,498,471,443,409,385,357,326,299,275,256,232,206,181,166,147,128,114,92,81,64,49,41,34,26,9,0
leu,50,3,6,spectral-blue,49,10323,10196,10002,9565,9200,8511,7716,7511,7337,7185,7030,6853,6699,6540,6406,6284,6180,6048,5948,5860,5732,5648,5556,5460,5371,5268,5175,5072,4986,4902,4812,4719,4646,4566,4482,4388,4324,4258,4198,4132,4062,3986,3918,3850,3774,3707,3650,3580,3525,3469,3403,3336,3257,3192,3122,3064,2997,2928,2874,2799,2728,2644,2581,2529,2452,2372,2293,2192,2118,2032,1946,1874,1790,1720,1656,1592,1507,1413,1338,1228,1150,1088,1005,930,867,794,729,652,572,507,451,391,337,278,237,205,170,104,66,21
leu,50,3,6,spectral-blue,50,2542,2539,2530,2485,2380,2073,1508,1433,1400,1368,1320,1284,1255,1231,1209,1192,1166,1140,1129,1116,1098,1080,1065,1049,1036,1026,1011,1002,987,976,964,951,937,923,910,894,882,874,859,843,829,813,802,785,773,767,745,735,725,715,702,689,672,663,650,635,625,608,595,577,566,553,535,518,506,493,475,462,450,430,413,397,381,364,349,336,326,313,296,280,270,247,225,207,193,170,152,133,110,95,82,72,62,53,45,38,31,10,0,0
