experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
leu,100,3,8,spectral-blue,106,2908,2744,2620,2551,2465,2387,2295,2214,2144,2070,1999,1937,1882,1839,1787,1742,1702,1653,1605,1552,1507,1458,1424,1385,1351,1317,1287,1269,1243,1222,1191,1168,1142,1117,1082,1048,1009,987,956,929,903,884,866,833,818,796,773,746,728,712,697,676,661,646,632,605,596,581,567,552,525,506,489,474,447,430,408,395,381,360,348,336,301,290,268,252,245,235,208,191,180,166,149,144,134,121,118,113,108,94,85,78,72,66,60,54,43,29,26,19
leu,100,3,8,spectral-blue,107,3080,2934,2843,2798,2734,2662,2599,2550,2491,2447,2398,2351,2290,2249,2202,2165,2129,2093,2064,2028,1998,1976,1945,1905,1876,1842,1809,1778,1738,1695,1650,1623,1602,1568,1537,1509,1488,1469,1444,1413,1387,1353,1325,1297,1269,1243,1210,1191,1162,1124,1098,1064,1041,1004,975,936,910,886,857,834,801,778,744,713,697,675,636,606,570,549,517,487,463,436,420,399,377,363,352,324,302,288,272,249,230,198,181,167,150,130,118,95,74,60,48,42,31,26,16,3
leu,100,3,8,spectral-blue,108,1158,1099,1075,1043,1003,964,931,909,880,859,829,800,776,758,731,707,683,666,652,641,623,603,591,577,566,551,544,536,521,509,491,475,461,453,443,429,419,403,396,384,373,362,355,345,335,324,318,312,300,293,285,276,265,255,246,241,234,222,217,203,193,181,172,162,157,152,149,144,134,126,117,107,101,95,88,81,74,69,68,64,57,51,46,44,39,37,35,34,31,26,19,13,11,7,6,4,3,0,0,0
leu,100,3,8,spectral-blue,109,4192,4023,3918,3832,3757,3677,3598,3537,3462,3390,3315,3261,3201,3129,3080,3001,2951,2897,2841,2796,2754,2700,2652,2581,2528,2482,2426,2386,2339,2290,2240,2206,2151,2096,2064,2021,1966,1926,1882,1845,1785,1741,1701,1653,1606,1570,1527,1499,1469,1432,1391,1354,1320,1284,1245,1206,1169,1136,1108,1066,1015,980,938,894,850,812,763,733,694,662,616,582,542,512,480,448,417,381,340,288,249,221,196,160,142,112,94,78,66,58,48,35,30,27,24,20,17,12,11,3
leu,100,3,8,spectral-blue,110,3801,3683,3604,3540,3457,3382,3310,3233,3152,3088,3034,2980,2917,2865,2819,2777,2722,2683,2650,2618,2575,2537,2493,2457,2417,2379,2336,2303,2267,2228,2192,2147,2114,2066,2026,1993,1943,1914,1875,1831,1797,1764,1733,1695,1656,1620,1585,1545,1504,1465,1424,1392,1367,1336,1298,1263,1227,1192,1159,1126,1078,1046,1004,969,935,899,874,846,811,777,751,728,683,628,599,574,545,522,501,475,447,422,394,369,342,310,284,249,225,201,179,148,126,107,89,76,62,46,36,17
leu,100,3,8,spectral-blue,111,5096,4904,4800,4717,4597,4503,4410,4318,4235,4159,4091,4022,3969,3915,3856,3790,3725,3672,3621,3570,3515,3470,3421,3387,3337,3274,3230,3184,3140,3107,3059,3016,2970,2915,2863,2817,2770,2715,2669,2622,2570,2532,2485,2424,2353,2319,2266,2232,2191,2143,2092,2046,2000,1951,1890,1845,1787,1731,1681,1641,1580,1526,1473,1432,1379,1329,1264,1212,1158,1120,1071,1024,959,912,874,828,773,722,678,615,576,536,483,438,395,301,256,205,158,119,89,68,53,36,28,23,19,14,13,9
leu,100,3,8,spectral-blue,112,7118,6871,6733,6598,6467,6356,6240,6147,6044,5943,5860,5781,5705,5623,5549,5490,5409,5313,5237,5156,5083,5013,4922,4847,4766,4692,4617,4544,4468,4390,4290,4212,4128,4041,3971,3880,3793,3727,3650,3588,3517,3448,3386,3315,3246,3187,3124,3072,3005,2917,2859,2798,2726,2652,2590,2520,2437,2360,2282,2211,2134,2068,1987,1898,1822,1745,1658,1579,1509,1419,1344,1277,1177,1100,1031,955,881,811,743,670,600,546,509,470,431,378,349,324,299,273,249,219,192,168,147,128,109,89,77,40
leu,100,3,8,spectral-blue,113,2297,2003,1861,1777,1691,1596,1514,1433,1363,1292,1223,1163,1108,1061,1020,978,924,877,844,806,770,749,712,681,647,624,599,567,545,518,500,484,460,445,428,411,397,380,363,347,334,324,317,300,287,277,261,244,236,220,212,203,194,179,166,155,149,142,136,132,128,119,111,110,103,99,94,88,82,71,70,66,63,59,58,51,47,46,38,36,31,28,26,21,15,12,8,6,5,4,3,3,2,1,0,0,0,0,0,0
leu,100,3,8,spectral-blue,114,5454,5243,5130,5050,4964,4837,4747,4649,4549,4463,4380,4293,4209,4128,4059,3992,3926,3853,3796,3736,3672,3633,3580,3529,3476,3425,3357,3305,3252,3196,3129,3079,3022,2966,2924,2864,2815,2752,2707,2651,2585,2542,2504,2452,2404,2354,2299,2262,2215,2175,2130,2078,2030,1991,1950,1903,1861,1810,1766,1718,1653,1610,1555,1506,1459,1421,1369,1327,1275,1235,1197,1143,1080,1025,969,914,866,818,768,714,672,626,566,516,480,411,363,313,274,239,204,151,114,87,70,48,35,19,11,4
leu,100,3,8,spectral-blue,115,8475,8206,8048,7928,7786,7654,7538,7426,7303,7204,7081,6968,6876,6792,6702,6621,6548,6464,6372,6273,6198,6120,6036,5947,5867,5766,5688,5602,5522,5428,5309,5226,5132,5023,4915,4826,4724,4649,4568,4484,4401,4336,4264,4164,4078,4014,3927,3869,3795,3701,3622,3550,3489,3425,3336,3260,3187,3101,3039,2968,2862,2758,2665,2579,2491,2390,2295,2212,2138,2066,1990,1925,1801,1712,1625,1541,1440,1333,1249,1111,1007,922,847,778,720,613,557,491,446,397,351,299,269,227,200,163,138,97,80,31
