organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,86,206.0,127,1.0,1.0,3,6,7,4,7,8
mitochondria,86,206.0,358,34.0,175.0,4,6,0,9,11,7
mitochondria,86,206.0,735,12.0,54.0,5,0,8,8,3,14
mitochondria,86,206.0,1547,1.0,1.0,10,11,3,11,12,4
mitochondria,86,206.0,1548,1.0,1.0,10,13,4,11,14,5
mitochondria,86,206.0,1928,1.0,1.0,17,14,4,18,15,5
mitochondria,86,206.0,1992,26.0,54.0,19,10,1,28,13,3
mitochondria,86,206.0,1993,292.0,3570.0,20,1,2,37,16,16
mitochondria,87,262.0,130,556.0,6210.0,3,3,1,26,21,16
mitochondria,87,262.0,364,30.0,120.0,4,5,0,8,11,5
mitochondria,87,262.0,738,5.0,12.0,5,1,5,8,3,7
mitochondria,87,262.0,1546,442.0,7020.0,10,1,3,37,21,16
mitochondria,87,262.0,1689,2.0,2.0,12,2,4,13,3,6
mitochondria,87,262.0,2323,43.0,210.0,32,10,4,37,17,10
mitochondria,88,190.0,360,531.0,1900.0,4,1,3,23,11,13
mitochondria,88,190.0,361,2.0,2.0,4,5,10,5,7,11
mitochondria,88,190.0,368,8.0,18.0,4,9,12,7,12,14
mitochondria,88,190.0,729,30.0,72.0,5,1,13,8,9,16
mitochondria,88,190.0,740,2.0,2.0,5,4,1,6,5,3
mitochondria,88,190.0,741,32.0,120.0,5,9,1,8,14,9
mitochondria,88,190.0,1074,6.0,12.0,6,5,0,8,8,2
mitochondria,88,190.0,1621,1.0,1.0,11,11,2,12,12,3
mitochondria,88,190.0,2248,1.0,1.0,31,9,1,32,10,2
mitochondria,88,190.0,2249,3.0,8.0,31,11,3,33,13,5
mitochondria,88,190.0,2408,156.0,672.0,33,2,2,37,14,16
mitochondria,89,76.0,357,109.0,2700.0,4,0,0,34,9,10
mitochondria,89,76.0,363,10.0,40.0,4,6,6,8,8,11
mitochondria,89,76.0,1965,23.0,36.0,18,4,5,22,7,8
mitochondria,89,76.0,2320,11.0,18.0,32,4,0,35,7,2
mitochondria,89,76.0,2321,1.0,1.0,32,8,1,33,9,2
mitochondria,89,76.0,2407,1.0,1.0,33,1,3,34,2,4
mitochondria,89,76.0,2568,33.0,80.0,35,1,4,37,9,9
mitochondria,90,181.0,362,695.0,4368.0,4,2,0,32,14,13
mitochondria,90,181.0,375,19.0,60.0,4,12,4,9,15,8
mitochondria,90,181.0,739,4.0,8.0,5,0,4,7,2,6
mitochondria,90,181.0,743,7.0,18.0,5,8,13,8,10,16
mitochondria,90,181.0,1073,3.0,8.0,6,0,8,8,2,10
mitochondria,90,181.0,1753,1.0,1.0,13,3,7,14,4,8
mitochondria,90,181.0,2409,115.0,572.0,33,3,2,37,14,15
mitochondria,91,161.0,129,11.0,24.0,3,1,2,7,3,5
mitochondria,91,161.0,131,694.0,4420.0,3,2,3,37,12,16
mitochondria,91,161.0,367,6.0,18.0,4,5,0,7,8,2
mitochondria,91,161.0,1619,16.0,54.0,11,4,8,14,10,11
mitochondria,91,161.0,1620,7.0,16.0,11,6,1,15,8,3
mitochondria,91,161.0,1623,2.0,2.0,11,10,4,13,11,5
mitochondria,91,161.0,1814,180.0,612.0,14,7,3,31,11,12
mitochondria,91,161.0,2026,3.0,4.0,20,9,9,22,11,10
mitochondria,91,161.0,2204,3.0,3.0,30,13,4,33,14,5
mitochondria,91,161.0,2569,1.0,1.0,35,2,5,36,3,6
mitochondria,92,108.0,26,1.0,1.0,2,4,7,3,5,8
mitochondria,92,108.0,27,578.0,2600.0,2,2,1,28,12,11
mitochondria,92,108.0,128,11.0,48.0,3,0,2,9,2,6
mitochondria,92,108.0,359,17.0,75.0,4,0,7,7,5,12
mitochondria,92,108.0,745,2.0,2.0,5,7,10,7,8,11
mitochondria,92,108.0,2322,91.0,400.0,32,1,3,37,11,11
mitochondria,92,108.0,2680,2.0,2.0,36,4,3,37,5,5
mitochondria,93,158.0,366,313.0,1400.0,4,0,5,29,7,13
mitochondria,93,158.0,377,186.0,2208.0,4,6,1,27,14,13
mitochondria,93,158.0,742,1.0,1.0,5,6,11,6,7,12
mitochondria,93,158.0,1550,1.0,1.0,10,8,4,11,9,5
mitochondria,93,158.0,1908,196.0,640.0,16,4,1,32,14,5
mitochondria,93,158.0,2143,173.0,1200.0,27,2,4,37,14,14
mitochondria,93,158.0,2681,1.0,1.0,36,10,4,37,11,5
mitochondria,93,158.0,2683,3.0,4.0,36,12,3,37,14,5
mitochondria,94,161.0,28,1.0,1.0,2,3,9,3,4,10
mitochondria,94,161.0,132,744.0,4147.0,3,1,2,32,14,13
mitochondria,94,161.0,136,26.0,84.0,3,9,6,7,12,13
mitochondria,94,161.0,365,31.0,162.0,4,1,4,7,10,10
mitochondria,94,161.0,370,29.0,120.0,4,1,0,8,7,5
mitochondria,94,161.0,380,4.0,4.0,4,12,3,6,14,4
mitochondria,94,161.0,747,2.0,2.0,5,11,1,7,12,2
mitochondria,94,161.0,749,2.0,2.0,5,13,6,6,15,7
mitochondria,94,161.0,1272,7.0,12.0,7,12,3,9,14,6
mitochondria,94,161.0,1403,2.0,2.0,8,8,1,9,10,2
mitochondria,94,161.0,2410,183.0,660.0,33,0,1,37,15,12
mitochondria,95,182.0,29,874.0,6370.0,2,1,1,37,15,14
mitochondria,95,182.0,135,26.0,126.0,3,7,8,10,10,14
mitochondria,95,182.0,139,2.0,2.0,3,11,7,4,12,9
mitochondria,95,182.0,141,1.0,1.0,3,14,5,4,15,6
mitochondria,95,182.0,385,1.0,1.0,4,14,9,5,15,10
mitochondria,95,182.0,753,1.0,1.0,5,16,6,6,17,7
mitochondria,95,182.0,1273,2.0,4.0,7,12,2,8,14,4
mitochondria,95,182.0,1549,1.0,1.0,10,4,9,11,5,10
mitochondria,95,182.0,1552,1.0,1.0,10,10,9,11,11,10
mitochondria,95,182.0,2090,2.0,2.0,23,15,3,24,16,5
mitochondria,96,212.0,357,1040.0,7920.0,4,1,0,37,17,15
mitochondria,96,212.0,363,9.0,12.0,4,1,10,7,3,12
mitochondria,96,212.0,1622,4.0,9.0,11,1,7,14,4,8
mitochondria,96,212.0,1815,30.0,45.0,14,5,0,17,10,3
mitochondria,96,212.0,2251,1.0,1.0,31,12,2,32,13,3
mitochondria,97,173.0,134,2.0,2.0,3,5,9,4,6,11
mitochondria,97,173.0,137,378.0,3003.0,3,2,2,24,15,13
mitochondria,97,173.0,369,14.0,45.0,4,0,5,7,3,10
mitochondria,97,173.0,372,39.0,144.0,4,3,0,8,12,4
mitochondria,97,173.0,376,10.0,36.0,4,3,12,8,6,15
mitochondria,97,173.0,388,12.0,24.0,4,13,6,7,15,10
mitochondria,97,173.0,1488,7.0,12.0,9,10,4,11,12,7
mitochondria,97,173.0,1553,54.0,208.0,10,8,9,23,12,13
mitochondria,97,173.0,1692,164.0,510.0,12,9,2,29,14,8
mitochondria,97,173.0,2089,218.0,2184.0,23,2,1,37,14,14
mitochondria,98,205.0,133,4.0,4.0,3,3,7,5,5,8
mitochondria,98,205.0,138,856.0,8092.0,3,1,1,37,18,15
mitochondria,98,205.0,744,15.0,96.0,5,0,1,9,4,7
mitochondria,98,205.0,746,2.0,2.0,5,7,0,7,8,1
mitochondria,98,205.0,1077,6.0,16.0,6,16,4,8,18,8
mitochondria,98,205.0,1690,1.0,1.0,12,3,8,13,4,9
mitochondria,98,205.0,1754,2.0,2.0,13,10,14,14,12,15
mitochondria,98,205.0,1994,128.0,528.0,19,2,2,30,8,10
mitochondria,99,173.0,371,542.0,6468.0,4,0,2,37,14,16
mitochondria,99,173.0,373,8.0,8.0,4,2,13,6,4,15
mitochondria,99,173.0,384,2.0,8.0,4,9,14,6,11,16
mitochondria,99,173.0,392,1.0,1.0,4,12,6,5,13,7
mitochondria,99,173.0,1075,1.0,1.0,6,5,1,7,6,2
mitochondria,99,173.0,1271,1.0,1.0,7,6,15,8,7,16
mitochondria,99,173.0,1489,11.0,24.0,9,11,5,12,13,9
mitochondria,99,173.0,1817,67.0,144.0,14,9,3,26,13,6
mitochondria,99,173.0,2571,1.0,1.0,35,13,6,36,14,7
mitochondria,100,406.0,24,3.0,4.0,6,0,10,7,2,12
mitochondria,100,406.0,140,136.0,504.0,3,6,5,17,12,11
mitochondria,100,406.0,143,586.0,7920.0,3,2,6,25,22,24
mitochondria,100,406.0,379,45.0,105.0,4,2,1,9,5,8
mitochondria,100,406.0,752,4.0,8.0,5,8,2,7,10,4
mitochondria,100,406.0,755,4.0,8.0,5,13,3,7,15,5
mitochondria,100,406.0,1076,2.0,2.0,6,6,22,7,8,23
mitochondria,100,406.0,1551,6.0,6.0,10,2,13,12,3,16
mitochondria,100,406.0,1691,91.0,156.0,12,2,7,25,5,11
mitochondria,100,406.0,1931,493.0,7200.0,17,4,4,37,22,24
mitochondria,100,406.0,1993,15.0,56.0,19,0,3,26,4,5
mitochondria,100,406.0,2027,28.0,48.0,20,2,14,28,4,17
mitochondria,100,406.0,2250,43.0,160.0,31,3,11,36,7,19
mitochondria,100,406.0,2324,6.0,12.0,32,6,8,35,8,10
mitochondria,100,406.0,2682,1.0,1.0,36,2,11,37,3,12
mitochondria,101,203.0,4,1.0,1.0,0,11,6,1,12,7
mitochondria,101,203.0,378,628.0,4410.0,4,0,1,25,15,15
mitochondria,101,203.0,756,1.0,1.0,5,13,3,6,14,4
mitochondria,101,203.0,760,9.0,12.0,5,15,5,7,17,8
mitochondria,101,203.0,761,4.0,4.0,5,15,9,7,17,10
mitochondria,101,203.0,1966,375.0,3990.0,18,0,2,37,15,16
mitochondria,101,203.0,2028,1.0,1.0,20,10,4,21,11,5
mitochondria,101,203.0,2687,1.0,1.0,36,16,8,37,17,9
mitochondria,102,153.0,374,13.0,60.0,4,0,7,7,4,12
mitochondria,102,153.0,381,180.0,1144.0,4,1,0,12,12,13
mitochondria,102,153.0,754,21.0,60.0,5,10,6,8,14,11
mitochondria,102,153.0,757,3.0,4.0,5,13,3,7,14,5
mitochondria,102,153.0,1624,286.0,3640.0,11,0,1,37,14,11
mitochondria,102,153.0,1695,412.0,1386.0,12,3,1,33,14,7
mitochondria,102,153.0,2684,7.0,10.0,36,3,11,37,8,13
mitochondria,103,139.0,386,567.0,3388.0,4,6,0,32,17,11
mitochondria,103,139.0,746,32.0,96.0,5,1,3,9,5,9
mitochondria,103,139.0,1816,3.0,4.0,14,3,7,16,4,9
mitochondria,103,139.0,1929,3.0,3.0,17,3,7,20,4,8
mitochondria,103,139.0,2049,11.0,12.0,21,2,6,24,4,8
mitochondria,103,139.0,2253,91.0,480.0,31,7,2,37,17,10
mitochondria,103,139.0,2483,3.0,4.0,34,2,6,36,4,7
mitochondria,104,178.0,30,519.0,2808.0,2,0,4,26,13,13
mitochondria,104,178.0,383,30.0,96.0,4,3,1,8,9,5
mitochondria,104,178.0,387,1.0,1.0,4,5,6,5,6,7
mitochondria,104,178.0,394,1.0,1.0,5,8,14,6,9,15
mitochondria,104,178.0,764,3.0,4.0,5,15,5,7,16,7
mitochondria,104,178.0,1079,1.0,1.0,6,13,12,7,14,13
mitochondria,104,178.0,1276,2.0,2.0,7,10,2,8,12,3
mitochondria,104,178.0,2412,158.0,416.0,33,2,3,37,15,11
mitochondria,104,178.0,2484,5.0,8.0,34,6,12,36,10,13
mitochondria,105,111.0,144,395.0,3510.0,3,0,1,30,13,11
mitochondria,105,111.0,396,3.0,4.0,4,8,9,5,10,11
mitochondria,105,111.0,1818,1.0,1.0,14,3,4,15,4,5
mitochondria,105,111.0,2091,179.0,1134.0,23,2,1,37,11,10
mitochondria,106,165.0,377,649.0,5082.0,4,1,1,37,15,12
mitochondria,106,165.0,400,1.0,1.0,4,10,0,5,11,1
mitochondria,106,165.0,750,16.0,60.0,5,2,1,9,7,4
mitochondria,106,165.0,751,2.0,2.0,5,2,8,6,3,10
mitochondria,106,165.0,759,20.0,96.0,5,11,6,9,15,12
mitochondria,106,165.0,1274,6.0,8.0,7,3,10,9,5,12
mitochondria,106,165.0,1405,1.0,1.0,8,4,6,9,5,7
mitochondria,106,165.0,1819,79.0,180.0,14,8,3,26,13,6
mitochondria,106,165.0,2325,6.0,12.0,32,3,1,35,5,3
mitochondria,106,165.0,2683,1.0,1.0,36,1,2,37,2,3
mitochondria,107,243.0,32,6.0,16.0,2,12,16,6,14,18
mitochondria,107,243.0,382,28.0,120.0,4,1,3,8,4,13
mitochondria,107,243.0,391,885.0,7920.0,4,2,3,37,18,18
mitochondria,107,243.0,393,23.0,140.0,4,5,0,9,12,4
mitochondria,107,243.0,762,8.0,12.0,5,13,1,7,15,4
mitochondria,107,243.0,1693,2.0,2.0,12,2,11,14,3,12
mitochondria,107,243.0,2252,4.0,8.0,31,4,8,33,6,10
mitochondria,107,243.0,2686,2.0,2.0,36,3,12,37,4,14
mitochondria,108,138.0,142,65.0,462.0,3,0,5,9,11,12
mitochondria,108,138.0,391,11.0,27.0,4,5,1,7,8,4
mitochondria,108,138.0,398,2.0,2.0,4,9,8,6,10,9
mitochondria,108,138.0,403,11.0,36.0,4,10,3,7,13,7
mitochondria,108,138.0,748,22.0,72.0,5,0,1,9,3,7
mitochondria,108,138.0,1275,4.0,8.0,7,8,3,9,10,5
mitochondria,108,138.0,1554,293.0,945.0,10,3,2,25,10,11
mitochondria,108,138.0,2132,1.0,1.0,26,5,6,27,6,7
mitochondria,108,138.0,2205,9.0,24.0,30,1,1,34,4,3
mitochondria,108,138.0,2255,13.0,18.0,31,11,4,34,13,7
mitochondria,108,138.0,2326,2.0,2.0,32,10,11,33,11,13
mitochondria,108,138.0,2411,49.0,224.0,33,2,3,37,10,10
mitochondria,108,138.0,2570,13.0,30.0,35,1,6,37,4,11
mitochondria,109,169.0,146,922.0,5712.0,3,1,0,37,13,14
mitochondria,109,169.0,148,18.0,72.0,3,3,12,6,9,16
mitochondria,109,169.0,389,10.0,12.0,4,0,4,7,2,6
mitochondria,109,169.0,390,10.0,16.0,4,0,9,6,2,13
mitochondria,109,169.0,1694,2.0,2.0,12,1,7,14,2,8
mitochondria,109,169.0,2572,2.0,2.0,35,2,10,37,3,11
mitochondria,109,169.0,2573,25.0,64.0,35,4,11,37,12,15
mitochondria,110,170.0,145,585.0,4368.0,3,2,0,31,14,13
mitochondria,110,170.0,155,46.0,240.0,3,10,2,7,15,14
mitochondria,110,170.0,397,13.0,18.0,4,1,5,7,3,8
mitochondria,110,170.0,1555,6.0,12.0,10,7,11,12,10,13
mitochondria,110,170.0,1756,5.0,12.0,13,2,9,16,4,11
mitochondria,110,170.0,1930,290.0,3120.0,17,2,1,37,15,13
mitochondria,111,161.0,150,326.0,2610.0,3,3,5,32,13,14
mitochondria,111,161.0,395,15.0,60.0,4,0,5,8,3,10
mitochondria,111,161.0,401,13.0,36.0,4,3,2,7,6,6
mitochondria,111,161.0,402,12.0,18.0,4,2,11,7,5,13
mitochondria,111,161.0,409,26.0,96.0,4,6,0,8,12,4
mitochondria,111,161.0,413,1.0,1.0,4,10,13,5,11,14
mitochondria,111,161.0,1083,5.0,9.0,6,14,5,9,15,8
mitochondria,111,161.0,1406,4.0,6.0,8,5,9,11,6,11
mitochondria,111,161.0,1556,485.0,4536.0,10,1,2,37,15,14
mitochondria,111,161.0,2414,1.0,1.0,33,7,0,34,8,1
mitochondria,112,213.0,33,1008.0,7840.0,2,2,2,37,16,18
mitochondria,112,213.0,147,5.0,12.0,3,1,7,5,4,9
mitochondria,112,213.0,152,2.0,4.0,3,11,4,5,12,6
mitochondria,112,213.0,399,25.0,125.0,4,2,2,9,7,7
mitochondria,112,213.0,404,20.0,72.0,4,4,0,8,10,3
mitochondria,112,213.0,1557,1.0,1.0,10,11,6,11,12,7
mitochondria,112,213.0,1558,1.0,1.0,10,14,5,11,15,6
mitochondria,112,213.0,1757,3.0,4.0,13,3,3,14,5,5
mitochondria,113,191.0,406,10.0,12.0,4,2,10,6,5,12
mitochondria,113,191.0,415,974.0,6435.0,4,1,1,37,16,14
mitochondria,113,191.0,758,6.0,12.0,5,0,2,8,2,4
mitochondria,113,191.0,766,16.0,36.0,5,4,0,8,8,3
mitochondria,113,191.0,767,2.0,2.0,5,9,14,7,10,15
mitochondria,113,191.0,771,3.0,4.0,5,15,5,7,16,7
mitochondria,113,191.0,1080,1.0,1.0,6,3,6,7,4,7
mitochondria,113,191.0,2328,4.0,4.0,32,6,0,33,8,2
mitochondria,114,309.0,31,1.0,1.0,2,1,12,3,2,13
mitochondria,114,309.0,34,591.0,5491.0,2,2,0,19,19,19
mitochondria,114,309.0,419,6.0,9.0,4,10,19,7,13,20
mitochondria,114,309.0,765,12.0,48.0,5,2,2,8,6,6
mitochondria,114,309.0,1078,3.0,4.0,6,0,9,7,2,11
mitochondria,114,309.0,1491,14.0,50.0,9,3,8,14,5,13
mitochondria,114,309.0,1696,2.0,2.0,12,3,15,13,5,16
mitochondria,114,309.0,1758,110.0,512.0,13,2,4,29,6,12
mitochondria,114,309.0,1909,1.0,1.0,16,3,14,17,4,15
mitochondria,114,309.0,1967,2.0,2.0,18,3,10,19,4,12
mitochondria,114,309.0,1995,8.0,8.0,19,10,3,21,12,5
mitochondria,114,309.0,2050,58.0,108.0,21,18,9,30,21,13
mitochondria,114,309.0,2065,93.0,300.0,22,13,11,37,17,16
mitochondria,114,309.0,2116,53.0,132.0,25,10,8,36,13,12
mitochondria,114,309.0,2256,185.0,1620.0,31,2,1,37,17,19
mitochondria,114,309.0,2488,10.0,24.0,34,17,7,37,19,11
mitochondria,114,309.0,2576,7.0,12.0,35,14,17,37,17,19
mitochondria,114,309.0,2578,7.0,12.0,35,17,14,37,20,16
mitochondria,115,141.0,149,582.0,4732.0,3,0,0,31,13,13
mitochondria,115,141.0,405,12.0,24.0,4,0,3,7,2,7
mitochondria,115,141.0,1759,2.0,2.0,13,10,8,14,11,10
mitochondria,115,141.0,2144,3.0,4.0,27,3,3,29,5,4
mitochondria,115,141.0,2254,1.0,1.0,31,0,4,32,1,5
mitochondria,115,141.0,2413,1.0,1.0,33,2,2,34,3,3
mitochondria,115,141.0,2415,131.0,528.0,33,1,1,37,12,13
mitochondria,116,283.0,36,844.0,7308.0,3,6,5,32,18,26
mitochondria,116,283.0,159,7.0,12.0,3,16,17,5,18,20
mitochondria,116,283.0,414,63.0,616.0,4,2,1,11,10,12
mitochondria,116,283.0,416,4.0,6.0,4,6,16,7,8,17
mitochondria,116,283.0,424,6.0,12.0,4,12,24,7,14,26
mitochondria,116,283.0,768,5.0,12.0,5,7,0,7,10,2
mitochondria,116,283.0,1277,1.0,1.0,7,6,13,8,7,14
mitochondria,116,283.0,1625,350.0,1400.0,11,5,1,36,12,9
mitochondria,116,283.0,1761,1.0,1.0,13,15,13,14,16,14
mitochondria,116,283.0,1820,5.0,8.0,14,9,23,16,11,25
mitochondria,116,283.0,2115,198.0,1200.0,25,7,13,37,17,23
mitochondria,116,283.0,2159,1.0,1.0,28,13,9,29,14,10
mitochondria,116,283.0,2207,11.0,18.0,30,12,7,32,15,10
mitochondria,116,283.0,2332,4.0,6.0,36,16,11,37,18,14
mitochondria,116,283.0,2487,25.0,90.0,34,7,21,37,13,26
mitochondria,116,283.0,2489,7.0,18.0,34,16,18,37,18,21
mitochondria,117,232.0,407,35.0,240.0,4,0,3,9,6,11
mitochondria,117,232.0,417,946.0,7425.0,4,2,2,37,17,17
mitochondria,117,232.0,769,2.0,2.0,5,8,2,7,9,3
mitochondria,117,232.0,775,12.0,32.0,5,12,1,9,16,3
mitochondria,117,232.0,776,2.0,2.0,5,14,14,7,15,15
mitochondria,117,232.0,780,6.0,24.0,5,16,6,7,19,10
mitochondria,117,232.0,1082,3.0,4.0,6,7,16,8,9,17
mitochondria,117,232.0,1407,6.0,8.0,8,1,12,10,3,14
mitochondria,117,232.0,1493,1.0,1.0,9,8,6,10,9,7
mitochondria,117,232.0,2486,1.0,1.0,34,2,4,35,3,5
mitochondria,118,432.0,151,363.0,2376.0,3,2,8,27,11,19
mitochondria,118,432.0,157,2.0,2.0,3,9,14,5,10,15
mitochondria,118,432.0,161,97.0,630.0,3,12,1,8,26,10
mitochondria,118,432.0,408,1.0,1.0,4,0,12,5,1,13
mitochondria,118,432.0,412,5.0,8.0,4,4,4,6,6,6
mitochondria,118,432.0,425,947.0,8505.0,4,10,4,31,25,25
mitochondria,118,432.0,426,1.0,1.0,4,15,13,5,16,14
mitochondria,118,432.0,763,2.0,2.0,5,0,7,7,1,8
mitochondria,118,432.0,770,5.0,12.0,5,9,20,6,13,23
mitochondria,118,432.0,773,2.0,4.0,5,13,13,7,14,15
mitochondria,118,432.0,777,6.0,8.0,5,14,23,7,16,25
mitochondria,118,432.0,1490,1.0,1.0,9,0,8,10,1,9
mitochondria,118,432.0,1697,3.0,4.0,12,4,8,14,5,10
mitochondria,118,432.0,1762,2.0,2.0,13,17,22,15,18,23
mitochondria,118,432.0,1822,8.0,18.0,14,12,22,17,15,24
mitochondria,118,432.0,1877,358.0,1936.0,15,0,7,37,11,15
mitochondria,118,432.0,1878,7.0,7.0,16,9,5,23,10,6
mitochondria,118,432.0,2051,9.0,16.0,21,19,20,25,21,22
mitochondria,118,432.0,2133,4.0,4.0,26,11,20,28,12,22
mitochondria,118,432.0,2173,25.0,48.0,29,12,7,33,15,11
mitochondria,118,432.0,2176,7.0,16.0,29,19,6,31,21,10
mitochondria,118,432.0,2208,2.0,2.0,30,17,1,31,18,3
mitochondria,118,432.0,2210,5.0,12.0,30,23,11,33,25,13
mitochondria,118,432.0,2327,1.0,1.0,32,2,5,33,3,6
mitochondria,118,432.0,2329,131.0,600.0,32,11,14,37,23,24
mitochondria,118,432.0,2333,1.0,1.0,32,18,1,33,19,2
mitochondria,118,432.0,2416,53.0,196.0,33,18,4,37,25,11
mitochondria,118,432.0,2575,22.0,42.0,35,2,16,37,9,19
mitochondria,118,432.0,2577,1.0,1.0,35,14,12,36,15,13
mitochondria,118,432.0,2688,1.0,1.0,36,20,0,37,21,1
mitochondria,119,127.0,153,12.0,60.0,3,2,2,8,5,6
mitochondria,119,127.0,154,821.0,4896.0,3,0,0,37,12,12
mitochondria,119,127.0,156,3.0,4.0,3,5,11,5,6,13
mitochondria,119,127.0,418,23.0,48.0,4,7,7,7,11,11
mitochondria,119,127.0,1821,1.0,1.0,14,7,1,15,8,2
mitochondria,120,161.0,410,65.0,520.0,4,0,1,8,10,14
mitochondria,120,161.0,420,45.0,120.0,4,6,0,9,12,4
mitochondria,120,161.0,422,1.0,1.0,4,8,7,5,9,8
mitochondria,120,161.0,774,28.0,120.0,5,10,5,9,15,11
mitochondria,120,161.0,1084,16.0,40.0,6,14,4,11,16,8
mitochondria,120,161.0,1278,1.0,1.0,7,7,6,8,8,7
mitochondria,120,161.0,1492,4.0,6.0,9,4,0,12,5,2
mitochondria,120,161.0,1559,2.0,2.0,10,9,10,11,11,11
mitochondria,120,161.0,1760,1.0,1.0,13,9,7,14,10,8
mitochondria,120,161.0,1823,572.0,3220.0,14,2,1,37,16,11
mitochondria,120,161.0,1824,82.0,195.0,14,10,9,27,15,12
mitochondria,120,161.0,2257,2.0,2.0,31,2,1,32,4,2
mitochondria,121,115.0,411,86.0,420.0,4,0,0,9,12,7
mitochondria,121,115.0,423,2.0,2.0,4,8,1,5,10,2
mitochondria,121,115.0,1878,234.0,990.0,15,2,2,37,11,7
mitochondria,122,176.0,158,116.0,1014.0,3,3,0,9,16,13
mitochondria,122,176.0,421,27.0,180.0,4,0,2,7,6,12
mitochondria,122,176.0,427,6.0,8.0,4,10,12,6,12,14
mitochondria,122,176.0,435,2.0,2.0,4,15,9,6,16,10
mitochondria,122,176.0,784,1.0,1.0,5,13,11,6,14,12
mitochondria,122,176.0,1279,1.0,1.0,7,8,11,8,9,12
mitochondria,122,176.0,1408,1.0,1.0,8,9,13,9,10,14
mitochondria,122,176.0,1409,1.0,1.0,8,14,9,9,15,10
mitochondria,122,176.0,1879,312.0,1638.0,15,3,3,29,16,12
mitochondria,122,176.0,2206,5.0,6.0,30,0,4,33,1,6
mitochondria,122,176.0,2330,162.0,780.0,32,3,1,37,16,13
mitochondria,123,215.0,35,1030.0,7840.0,2,2,2,37,18,16
mitochondria,123,215.0,429,9.0,18.0,4,5,13,7,8,15
mitochondria,123,215.0,774,3.0,4.0,6,6,1,8,8,2
mitochondria,123,215.0,778,16.0,27.0,5,1,10,8,4,13
mitochondria,123,215.0,1282,1.0,1.0,7,14,2,8,15,3
mitochondria,123,215.0,1630,1.0,1.0,11,13,14,12,14,15
mitochondria,123,215.0,1702,4.0,12.0,12,14,11,14,17,13
mitochondria,123,215.0,2490,2.0,2.0,34,7,2,35,9,3
mitochondria,124,141.0,428,179.0,1872.0,4,0,0,16,13,12
mitochondria,124,141.0,772,5.0,12.0,5,0,2,7,2,5
mitochondria,124,141.0,1626,85.0,195.0,11,8,3,24,13,6
mitochondria,124,141.0,1698,235.0,800.0,12,1,2,32,6,10
mitochondria,124,141.0,1932,22.0,36.0,17,11,8,26,13,10
mitochondria,124,141.0,2119,149.0,1080.0,25,2,2,37,12,11
mitochondria,124,141.0,2331,1.0,1.0,32,3,0,33,4,1
mitochondria,124,141.0,2334,1.0,1.0,32,7,0,33,8,1
mitochondria,124,141.0,2690,1.0,1.0,36,13,7,37,14,8
mitochondria,125,111.0,36,471.0,2784.0,2,4,0,31,12,12
mitochondria,125,111.0,785,8.0,18.0,5,8,1,8,11,3
mitochondria,125,111.0,1700,2.0,2.0,12,6,0,14,7,1
mitochondria,125,111.0,2332,131.0,270.0,34,4,1,37,13,11
mitochondria,126,101.0,160,415.0,2178.0,3,2,0,25,11,11
mitochondria,126,101.0,162,2.0,2.0,3,6,2,5,7,3
mitochondria,126,101.0,779,6.0,12.0,5,1,3,8,3,5
mitochondria,126,101.0,782,2.0,2.0,5,5,11,7,6,12
mitochondria,126,101.0,2145,136.0,800.0,27,2,2,37,10,12
mitochondria,127,218.0,154,689.0,7056.0,4,0,0,32,18,14
mitochondria,127,218.0,430,19.0,54.0,4,3,12,7,9,15
mitochondria,127,218.0,786,3.0,4.0,5,10,14,7,12,15
mitochondria,127,218.0,790,10.0,48.0,5,14,10,9,17,14
mitochondria,127,218.0,1495,2.0,4.0,9,11,2,11,12,4
mitochondria,127,218.0,1562,110.0,325.0,10,1,2,23,6,7
mitochondria,127,218.0,1627,94.0,210.0,11,7,1,25,12,4
mitochondria,127,218.0,1631,7.0,16.0,11,14,2,15,16,4
mitochondria,127,218.0,1699,7.0,18.0,12,2,9,15,4,12
mitochondria,127,218.0,2117,318.0,2688.0,25,1,0,37,17,14
mitochondria,128,111.0,417,314.0,1008.0,12,4,0,26,13,8
mitochondria,128,111.0,432,38.0,240.0,4,5,1,8,11,11
mitochondria,128,111.0,781,10.0,36.0,5,2,8,8,6,11
mitochondria,128,111.0,787,22.0,60.0,5,9,1,8,13,6
mitochondria,128,111.0,789,6.0,8.0,5,11,7,7,13,9
mitochondria,128,111.0,1494,8.0,18.0,9,8,5,12,11,7
mitochondria,128,111.0,1563,1.0,1.0,10,6,4,11,7,5
mitochondria,128,111.0,2174,1.0,1.0,29,4,3,30,5,4
mitochondria,128,111.0,2335,51.0,315.0,32,4,4,37,13,11
mitochondria,128,111.0,2580,10.0,24.0,35,5,1,37,9,4
mitochondria,129,99.0,163,271.0,1260.0,3,2,0,24,8,10
mitochondria,129,99.0,1281,3.0,4.0,7,9,3,8,11,5
mitochondria,129,99.0,2118,1.0,1.0,25,3,5,26,4,6
mitochondria,129,99.0,2175,9.0,32.0,29,2,5,33,6,7
mitochondria,129,99.0,2177,3.0,4.0,29,5,6,30,7,8
mitochondria,129,99.0,2579,81.0,144.0,35,2,1,37,11,9
