experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,6,golgi,14,7708,90,17,38,31,28,19,28,13,12,17,11,10,12,14,16,11,9,13,14,12,6,15,16,8,10,9,10,14,6,6,8,7,6,5,4,4,3,3,1,1,1,4,5,5,4,3,4,3,3,5,2,3,1,3,2,1,2,0,1,0,0,3,0,0,1,2,0,4,3,1,0,3,0,1,3,6,1,1,3,0,1,0,1,1,2,0,0,2,1,1,1,0,2,2,6,1,0,0,0,0
leu,50,3,6,golgi,15,14734,157,24,60,49,36,20,22,37,28,30,19,16,27,31,19,21,10,14,14,12,11,12,14,9,14,6,10,11,8,5,3,5,7,5,6,6,7,2,7,6,6,7,2,2,3,3,1,4,5,3,4,3,7,2,7,5,4,3,0,3,2,2,4,0,2,5,6,2,0,1,3,1,2,6,2,2,0,1,2,3,0,1,1,3,1,4,2,0,0,0,1,0,1,0,8,1,4,1,4,0
leu,50,3,6,golgi,16,3968,36,13,25,17,11,9,9,9,4,9,9,2,3,11,9,4,4,7,3,6,5,1,6,4,2,1,1,5,1,2,0,3,0,3,2,3,2,2,3,7,4,2,3,1,1,1,1,2,0,4,0,4,0,3,0,1,0,2,4,5,2,2,1,0,2,2,2,2,3,2,1,0,4,1,3,1,0,1,2,2,2,1,3,1,0,0,2,1,0,0,2,1,2,1,3,5,15,7,2,0
leu,50,3,6,golgi,17,4885,64,13,29,35,22,12,13,21,14,14,10,11,19,16,9,7,8,11,5,5,4,5,8,6,9,5,6,4,5,4,4,6,4,2,5,2,3,2,2,8,5,2,3,4,2,3,2,2,4,6,3,1,1,2,5,3,4,9,3,7,3,2,1,1,1,2,1,1,1,4,4,1,8,0,1,0,6,4,2,0,7,4,5,0,3,3,0,2,7,8,4,2,5,5,51,41,2,0,0,0
leu,50,3,6,golgi,18,9156,62,11,8,17,18,10,8,17,7,9,8,6,6,8,8,2,9,7,16,14,10,6,9,6,5,6,5,7,4,5,5,0,3,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,6,golgi,19,12168,100,16,42,44,27,12,24,36,24,21,12,23,17,13,5,3,3,4,8,10,9,6,13,4,7,11,2,8,4,3,4,4,5,3,4,6,4,3,2,0,4,4,2,2,2,2,4,4,0,2,1,2,3,1,2,0,2,1,4,2,3,1,5,1,3,1,2,0,0,0,2,2,0,0,3,0,0,3,2,1,1,0,0,4,1,3,3,0,1,1,0,1,5,0,2,4,2,8,7,4
leu,50,3,6,golgi,20,7642,105,14,59,31,26,15,27,28,12,20,18,15,15,14,24,8,8,10,7,4,10,8,11,7,9,9,8,14,5,14,6,4,5,8,10,2,5,3,4,4,3,1,3,1,5,4,3,3,1,3,4,4,5,4,2,1,0,4,4,6,3,0,0,1,2,1,3,0,2,1,0,3,2,4,2,3,0,7,0,1,1,2,1,1,4,3,2,3,2,6,1,4,10,2,11,9,18,7,1,0
leu,50,3,6,golgi,21,9651,130,17,55,48,21,17,24,29,19,16,13,6,13,9,13,5,12,13,4,9,8,9,8,8,5,9,6,6,5,3,10,6,5,3,4,2,6,3,1,3,7,1,5,6,2,3,3,2,2,3,1,0,6,2,0,4,7,3,1,2,1,2,2,1,2,2,0,3,3,0,3,2,0,1,0,1,5,1,2,2,1,1,2,1,2,0,1,0,3,4,4,5,3,7,16,9,9,16,5,0
leu,50,3,6,golgi,22,11874,105,8,15,36,12,6,10,19,11,11,11,3,9,6,4,3,1,5,6,7,8,3,3,3,3,2,3,2,1,4,0,5,2,1,1,2,2,2,2,3,2,2,3,1,2,0,0,0,1,1,0,3,0,0,2,2,2,0,0,0,0,1,2,1,0,2,1,2,0,0,1,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,1,2,0,3,1,2,0,1,3,3,2,1,3,2
leu,50,3,6,golgi,23,8277,92,21,41,28,24,13,16,22,9,14,9,5,16,10,7,7,7,10,7,7,4,7,13,7,5,8,9,10,1,6,9,7,3,3,4,0,2,2,4,3,3,3,5,1,2,4,1,2,4,2,1,0,0,4,2,1,2,1,1,1,3,2,3,1,1,2,1,2,1,0,0,3,0,2,2,1,0,1,0,1,1,1,1,1,2,0,0,1,3,2,1,0,1,1,0,2,1,2,0,0
leu,50,3,6,golgi,24,6070,84,6,17,26,15,18,10,15,9,11,7,11,10,9,12,3,8,6,12,17,10,5,9,16,9,11,11,7,3,6,4,3,1,5,1,4,3,0,1,0,2,0,1,2,1,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,6,golgi,25,32799,242,43,120,101,52,47,36,41,37,52,24,31,29,28,36,45,27,23,19,30,19,23,32,14,18,21,17,14,15,11,18,9,13,10,5,16,4,2,4,1,3,7,7,4,6,5,6,3,2,9,6,4,3,1,2,6,2,3,8,4,5,2,4,5,1,1,2,2,0,4,1,8,1,3,5,2,3,4,4,2,1,1,1,6,3,2,1,6,1,6,5,4,2,8,11,26,26,17,4,1
leu,50,3,6,golgi,26,12050,161,14,61,54,42,24,15,25,15,23,21,18,21,16,20,10,17,12,10,15,7,14,16,7,9,11,13,13,15,9,7,10,7,4,10,8,6,3,4,3,1,4,3,2,0,4,2,3,7,8,4,2,2,5,4,6,4,3,4,2,7,1,3,0,3,0,3,0,2,1,1,3,1,2,1,3,1,1,2,0,1,5,3,1,2,1,0,0,1,3,4,5,4,4,18,23,7,12,1,0
leu,50,3,6,golgi,27,7944,108,24,41,36,23,15,19,12,10,14,10,10,14,5,10,7,8,8,11,6,9,8,9,8,3,2,7,5,3,7,7,6,7,6,7,4,3,5,3,5,2,7,6,1,4,3,3,2,4,3,2,3,4,1,0,4,4,4,3,4,3,2,4,3,0,1,2,0,5,4,2,5,6,2,2,2,2,0,1,2,0,4,3,0,5,2,2,3,1,2,8,3,1,6,24,52,3,0,0,0
leu,50,3,6,golgi,28,9697,124,31,47,49,31,27,29,26,13,15,13,14,19,15,10,9,9,3,11,15,10,7,9,8,7,7,12,6,4,9,8,5,6,7,5,11,9,3,2,6,0,4,5,4,4,8,3,6,2,5,4,6,3,3,7,6,4,7,4,4,3,4,1,1,0,5,5,1,1,5,3,0,2,2,1,0,3,6,3,1,1,5,0,4,2,3,2,3,1,3,4,2,6,6,31,25,9,6,5,0
leu,50,3,6,golgi,29,11251,86,8,37,35,19,11,14,18,10,15,13,9,16,13,6,11,6,5,5,7,5,3,5,10,1,5,3,8,5,4,6,2,4,2,2,2,1,1,3,2,3,3,2,2,1,0,2,2,0,1,0,0,1,2,1,0,1,2,1,0,0,1,1,4,1,0,0,2,1,0,1,1,2,0,0,1,0,2,2,2,0,0,1,1,2,1,2,1,2,1,4,2,2,1,2,3,16,17,8,0
leu,50,3,6,golgi,30,5754,66,4,16,25,13,6,6,15,3,4,10,4,5,3,1,3,4,4,4,8,5,5,1,4,3,2,10,6,4,3,2,2,1,1,0,3,4,1,1,2,2,2,4,3,0,1,2,2,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,6,golgi,31,11675,116,20,31,54,30,13,17,19,11,11,15,12,10,14,11,9,9,5,12,15,9,9,11,8,4,3,7,13,3,5,2,5,6,5,1,5,9,6,5,5,4,2,3,2,1,2,3,1,0,2,1,3,0,2,2,2,2,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
leu,50,3,6,golgi,32,7917,67,8,25,33,24,15,14,6,10,7,5,15,7,11,5,10,9,3,10,10,6,6,3,8,5,4,5,2,4,2,3,1,6,7,0,4,4,7,0,4,2,3,5,3,2,2,2,1,3,2,2,1,1,1,2,1,3,0,2,6,3,3,1,1,1,0,2,3,0,1,0,0,2,0,1,3,3,1,1,0,2,2,2,2,0,1,1,1,5,2,2,2,0,9,43,25,2,0,0,0
leu,50,3,6,golgi,33,12220,118,18,39,61,34,22,29,21,19,19,19,17,22,9,12,15,7,11,4,16,12,7,11,6,10,2,4,7,1,7,5,5,8,5,5,5,2,1,3,2,2,2,3,1,3,3,2,1,3,0,0,2,4,4,0,3,2,1,0,2,3,1,1,1,0,1,2,2,2,0,2,2,1,3,5,1,3,2,1,2,0,1,0,0,1,1,5,7,2,1,1,1,1,2,4,1,3,13,1,0
leu,50,3,6,golgi,34,11666,106,19,35,58,23,20,20,25,9,16,12,13,9,12,11,8,6,8,7,10,14,7,9,7,11,14,7,8,9,2,6,10,2,3,5,6,2,1,0,3,0,4,4,3,6,1,3,1,3,1,1,2,1,1,2,1,3,4,3,1,3,1,2,2,2,0,2,1,2,1,1,0,0,1,2,0,1,1,3,0,0,3,1,1,1,1,0,4,1,3,6,3,3,0,7,23,17,4,2,0
leu,50,3,6,golgi,35,9703,109,22,39,46,20,18,16,26,16,13,14,11,16,8,8,6,6,6,5,8,12,15,12,12,8,3,10,14,5,8,7,3,4,2,6,6,5,5,4,3,2,2,1,6,5,1,3,3,4,1,2,4,2,1,6,1,3,1,3,3,3,1,2,0,2,1,2,1,3,0,1,0,2,2,2,1,2,2,2,0,0,0,1,0,1,0,1,1,1,4,5,3,4,3,21,26,1,1,0,0
leu,50,3,6,golgi,36,10600,132,31,59,49,35,20,28,13,28,30,17,25,26,23,31,12,16,10,17,26,19,8,16,18,9,12,12,9,10,12,10,8,10,9,9,8,12,2,3,8,5,6,7,8,4,0,5,3,3,4,8,5,6,2,6,2,8,2,6,7,4,3,4,6,2,2,1,3,2,5,3,3,3,5,4,0,1,4,6,2,2,4,3,0,2,5,0,3,1,3,3,3,2,18,18,23,21,15,0,0
leu,50,3,6,golgi,37,6084,164,42,50,82,58,42,31,26,23,29,24,31,44,45,24,16,27,18,16,13,12,15,13,30,10,16,20,10,6,5,9,14,7,8,14,18,13,12,9,10,6,11,7,13,12,8,11,8,11,7,13,7,14,6,9,12,16,7,12,17,16,10,4,9,10,7,4,12,7,2,9,10,17,5,6,7,7,11,8,2,2,7,2,4,5,3,7,5,12,16,24,7,7,35,145,107,6,1,0,0
leu,50,3,6,golgi,38,10929,170,60,113,101,81,43,50,26,28,24,22,31,47,43,49,29,26,14,17,27,18,17,26,27,20,22,19,24,14,18,12,15,11,14,14,12,13,9,9,9,10,8,7,7,8,16,8,8,11,9,10,12,6,10,12,8,6,10,11,13,18,9,7,11,5,8,7,3,4,2,4,3,11,9,5,9,13,19,13,4,6,8,5,9,6,3,5,7,8,14,16,8,18,39,102,102,37,19,1,0
leu,50,3,6,golgi,39,10220,273,104,115,101,87,57,51,35,45,50,27,37,53,68,49,33,34,23,23,31,19,16,35,31,27,21,19,20,23,18,17,14,13,22,17,13,14,16,11,14,11,15,8,12,8,16,10,21,9,17,12,11,10,14,12,16,18,25,15,17,16,10,15,5,13,6,9,8,16,14,10,3,26,9,6,10,24,15,11,7,5,12,15,7,7,2,6,15,16,23,30,19,24,68,199,141,16,8,1,0
leu,50,3,6,golgi,41,5849,83,7,38,27,22,16,10,10,8,23,30,16,9,24,8,12,8,13,8,14,12,8,13,7,11,9,9,6,3,9,5,4,7,9,5,2,4,4,5,3,2,0,2,5,1,7,5,3,1,5,2,2,2,2,1,1,1,2,0,0,0,2,2,2,1,2,2,0,1,1,1,0,1,0,1,1,0,1,1,0,2,1,1,2,2,2,0,0,0,0,1,1,0,1,1,0,0,1,0,0
leu,50,3,6,golgi,42,10522,95,11,42,45,17,9,15,21,15,25,25,16,26,9,6,7,14,5,7,8,6,7,9,5,7,5,3,6,4,4,7,3,5,4,2,2,6,1,4,8,3,3,4,0,2,2,2,1,2,1,2,2,3,4,1,0,2,1,2,2,2,3,2,2,4,2,0,0,2,0,2,1,2,2,0,3,2,2,1,0,0,1,1,0,2,4,1,2,2,0,3,0,1,3,2,7,10,3,9,0
leu,50,3,6,golgi,43,13684,132,10,45,44,23,14,18,29,10,18,10,9,13,16,7,6,8,6,4,8,7,8,10,4,8,9,10,1,3,4,4,5,5,4,5,4,3,3,1,5,1,3,3,1,0,0,1,5,1,1,3,0,4,0,3,1,2,0,2,0,2,3,0,1,1,2,5,1,0,2,1,2,1,4,0,0,2,2,1,1,0,0,2,0,0,1,1,0,1,0,1,0,3,0,4,5,14,10,1,0
leu,50,3,6,golgi,44,7774,92,27,64,63,37,24,20,25,18,28,24,28,20,23,33,14,16,20,16,15,11,9,10,12,12,9,9,7,5,5,7,7,10,5,4,10,5,5,5,7,6,7,3,6,7,2,3,5,5,9,3,0,4,2,2,2,1,4,5,4,5,5,7,8,4,4,3,2,3,6,3,5,0,4,1,4,2,4,3,2,3,4,2,3,3,4,6,2,4,3,8,4,3,6,19,17,33,19,2,0
leu,50,3,6,golgi,45,2760,27,12,15,17,17,3,5,12,8,6,1,4,1,1,6,4,9,6,3,3,1,4,5,3,4,4,4,1,3,1,2,4,0,1,1,2,0,0,1,0,1,5,1,0,2,1,2,3,0,1,2,0,1,0,0,0,2,1,4,3,2,0,0,0,0,1,0,0,2,1,0,2,1,3,0,0,0,2,1,0,0,1,0,1,0,0,1,1,0,1,1,1,2,4,17,25,9,0,0,0
leu,50,3,6,golgi,47,11306,182,36,67,58,30,19,29,20,21,26,15,11,23,20,21,12,11,13,14,16,8,15,16,18,15,12,15,16,11,17,13,6,7,11,6,5,6,7,8,8,8,8,7,2,7,3,2,6,4,7,5,1,3,2,7,3,3,4,4,1,4,7,5,1,2,2,3,0,1,3,0,0,0,5,3,0,3,2,1,1,2,0,0,1,0,2,2,4,2,3,2,1,1,1,4,14,10,12,8,0
leu,50,3,6,golgi,48,9164,86,24,89,26,26,20,22,23,23,24,13,13,22,10,8,12,14,20,10,13,10,9,16,7,7,9,11,12,5,12,9,4,5,4,4,6,6,5,3,3,0,3,4,5,3,2,7,3,1,1,3,2,3,1,2,1,3,4,6,1,3,3,3,3,2,1,1,0,2,5,1,3,3,3,1,1,1,3,2,2,2,0,1,6,3,2,3,4,3,2,1,2,8,3,1,17,44,4,0,0
leu,50,3,6,golgi,49,13494,144,21,41,50,32,18,12,20,16,17,12,17,12,7,15,10,12,7,12,5,12,10,13,12,11,12,7,10,0,7,14,5,1,1,1,7,4,7,1,6,3,3,3,3,1,4,2,3,0,0,3,1,5,2,3,1,1,4,0,1,4,1,1,3,2,2,4,2,2,3,2,0,1,1,0,2,1,2,1,2,2,1,1,2,0,1,1,2,0,3,3,1,2,8,13,12,6,4,4,0
leu,50,3,6,golgi,50,3485,42,7,21,16,12,6,7,10,3,2,1,4,5,5,4,3,1,1,5,4,3,7,4,5,4,4,9,3,4,2,1,3,2,2,1,2,4,1,1,2,0,1,1,3,1,0,0,1,1,3,1,0,0,1,0,4,1,0,1,1,0,2,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,2,0,0,1,0,0,1,1,2,1,0,0,0,0
leu,50,3,6,golgi,51,4986,52,7,10,24,13,3,7,4,9,8,11,2,7,2,2,0,1,1,1,6,12,9,5,8,5,3,7,4,2,9,3,3,0,3,1,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,6,golgi,52,7505,86,4,12,25,11,9,7,12,9,11,10,7,10,4,4,8,2,4,10,1,7,5,8,12,13,13,5,6,4,5,6,6,3,5,3,3,3,1,0,2,2,0,2,1,3,5,0,2,3,0,0,1,0,1,0,1,2,0,2,0,0,1,0,3,0,0,0,0,1,2,3,0,0,1,0,1,0,0,1,2,0,2,1,2,2,2,0,0,0,1,0,1,5,0,0,9,10,0,0,0
leu,50,3,6,golgi,53,10444,112,18,24,52,27,21,18,20,15,18,22,10,11,13,9,12,18,11,16,6,14,6,6,7,10,9,8,7,1,8,4,6,7,2,3,1,4,1,1,1,0,2,2,3,3,2,2,3,2,2,4,2,0,2,1,2,1,1,1,3,0,0,1,2,0,1,0,1,0,0,0,2,3,3,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,2,0,0
leu,50,3,6,golgi,54,12833,110,25,67,58,24,23,16,25,11,23,17,12,21,13,18,10,15,11,9,20,15,11,8,23,11,8,11,10,5,6,6,5,3,7,3,10,3,6,3,3,3,2,2,0,5,1,3,1,2,1,3,3,2,2,1,2,4,2,0,4,3,3,4,1,2,1,1,3,1,1,2,0,0,1,1,2,6,3,2,3,3,1,2,1,4,1,4,3,1,2,1,1,1,0,6,2,0,6,0,0
leu,50,3,6,golgi,55,11057,119,6,34,40,22,18,27,28,14,22,16,9,7,9,9,13,5,11,14,20,14,10,18,9,12,8,15,2,7,3,1,5,2,3,4,4,2,3,3,2,3,3,0,2,0,2,0,0,4,1,3,0,4,0,1,0,1,2,0,2,1,0,1,1,1,2,1,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,1,1,2,1,0,2,0,3,1,2,6,9,13,3,4,0
leu,50,3,6,golgi,56,5276,72,25,50,23,24,13,20,8,18,18,16,11,12,9,10,18,10,13,7,8,12,9,3,5,11,2,12,6,6,7,6,2,5,8,2,6,6,7,5,6,2,6,5,5,5,1,3,6,2,1,6,5,0,1,2,2,1,2,0,3,5,3,3,2,4,4,2,4,6,0,2,3,1,0,3,1,6,3,4,3,0,3,3,1,1,2,1,0,4,2,4,5,4,11,18,38,31,11,2,0
leu,50,3,6,golgi,57,7485,154,36,98,59,57,26,27,26,24,23,24,19,28,26,16,20,16,11,7,11,7,7,7,12,16,19,14,12,9,5,6,11,12,5,11,11,7,10,11,9,8,5,6,4,8,9,4,13,7,3,7,9,5,2,8,9,5,8,14,12,9,8,7,5,3,7,4,8,9,8,3,2,9,7,8,4,9,14,5,1,1,5,6,6,2,1,4,5,7,6,25,8,5,23,72,64,7,8,3,0
leu,50,3,6,golgi,59,15797,104,12,26,47,17,16,20,21,13,10,16,7,19,15,8,6,9,2,3,13,6,7,9,4,6,3,2,4,8,0,2,3,3,2,3,7,7,1,2,1,0,0,2,0,2,1,3,2,0,1,6,0,1,0,0,1,4,0,3,1,0,1,4,4,0,1,0,1,2,0,1,1,0,1,3,2,1,0,0,3,0,3,2,1,0,2,1,3,1,5,3,5,0,3,4,1,9,6,6,0
leu,50,3,6,golgi,60,6852,95,19,55,56,39,25,17,19,16,28,50,24,32,37,25,25,16,11,14,9,8,8,7,10,17,12,10,12,8,4,6,4,3,10,10,9,5,6,7,8,6,1,3,6,6,7,1,5,4,3,2,6,4,3,2,1,1,2,5,2,3,0,1,4,1,1,4,2,3,2,2,0,2,4,1,0,4,4,1,2,1,1,1,1,0,1,2,2,0,1,2,2,6,7,13,29,3,1,0,0
leu,50,3,6,golgi,61,11887,120,22,84,56,34,22,27,25,22,23,13,13,21,21,16,18,11,3,23,18,16,12,14,4,15,11,11,7,11,7,11,5,10,10,8,5,7,5,1,3,5,5,1,3,5,8,2,4,3,5,8,1,3,3,5,9,4,3,3,2,2,2,4,1,2,1,0,2,4,1,3,2,1,5,1,0,5,0,2,2,1,1,1,1,1,0,2,1,0,1,3,4,2,2,5,10,15,5,5,0
leu,50,3,6,golgi,62,3009,22,2,1,11,9,3,1,6,4,4,2,4,1,0,3,0,0,0,1,3,0,0,1,1,0,4,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,6,golgi,64,8139,98,15,39,40,32,18,14,25,17,27,19,13,18,15,10,17,14,12,12,8,11,12,7,9,8,14,9,4,9,8,2,11,1,2,2,2,4,6,0,2,3,2,2,2,1,3,3,2,2,1,1,3,3,4,3,2,0,0,2,0,2,2,2,6,2,1,1,1,2,0,1,2,1,3,0,1,2,2,1,2,0,1,2,1,0,2,0,0,3,2,1,0,1,3,3,5,2,8,3,0
leu,50,3,6,golgi,65,12511,100,26,93,71,23,28,28,39,20,44,22,20,21,14,26,24,14,13,16,24,16,19,14,14,14,11,16,14,17,11,8,10,5,7,11,7,5,4,4,7,4,8,4,11,7,9,4,1,3,10,5,4,1,4,0,1,3,0,2,2,2,5,6,1,4,1,3,3,2,2,1,6,9,1,3,1,4,3,4,1,2,2,1,0,2,3,3,2,2,4,2,2,1,8,14,20,15,13,7,1
