experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,5,LD,15,10223,387,98,114,69,34,12,8,14,13,11,6,7,1,3,1,4,9,3,6,7,6,12,15,13,5,9,2,2,4,9,3,7,2,3,1,2,1,1,0,1,0,3,0,4,2,1,1,0,0,0,1,1,1,1,1,1,1,0,1,3,1,0,5,2,4,0,3,4,5,3,0,5,4,4,0,2,2,2,2,5,7,6,1,7,5,8,8,6,2,3,4,3,5,13,4,12,4,3,7,11
betaEstrodiol,10,3,5,LD,16,21350,300,67,245,49,7,6,10,6,4,3,4,3,0,1,0,1,2,2,8,3,13,4,8,5,0,3,0,0,1,2,1,4,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,2,3,1,2,1,3,0,0,4,2,1,2,3,3,3,9,6,1,6,3,1,1,2,5,4,1,1,1,2,2,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,17,23465,452,153,318,125,14,10,14,15,9,6,5,5,2,2,0,7,0,2,23,9,24,11,12,10,4,4,3,4,2,5,5,6,4,3,0,0,0,0,1,3,2,2,2,7,2,1,2,3,2,1,3,5,3,3,3,4,6,2,3,2,6,5,3,10,4,7,7,10,16,5,9,8,2,3,9,12,10,4,7,4,2,6,5,5,3,5,1,4,1,2,2,1,0,2,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,18,13244,216,37,218,63,10,5,11,7,3,8,4,4,1,0,2,2,1,2,14,6,6,3,8,8,6,2,2,3,0,2,3,2,2,2,1,2,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,1,1,1,0,1,3,1,1,1,3,5,3,3,6,4,2,5,4,2,1,1,4,8,2,0,0,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,19,15993,493,90,173,63,25,9,15,11,4,3,4,2,4,0,0,0,3,1,1,8,4,3,10,5,7,6,5,2,5,6,3,0,2,2,1,2,3,0,2,1,2,0,0,1,3,1,0,0,0,3,3,3,0,0,0,1,0,0,2,3,0,1,3,4,2,5,7,6,7,7,3,6,4,1,1,7,11,3,3,2,3,1,0,2,3,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,20,10195,516,128,132,52,18,7,15,10,1,3,10,2,1,1,1,0,1,0,5,8,10,7,6,9,3,3,1,4,3,0,3,0,2,3,0,0,1,0,1,1,0,0,1,1,0,0,3,3,2,1,0,0,0,0,0,2,3,1,3,2,0,1,2,0,0,4,1,4,3,1,3,1,2,2,4,11,2,4,3,2,3,1,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,21,6786,137,27,119,19,7,1,3,7,7,4,1,3,0,0,1,1,0,0,6,3,12,7,6,9,12,1,4,2,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,3,2,0,3,4,6,3,1,1,2,1,1,3,1,0,2,2,0,1,1,2,0,1,1,3,5,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,22,16936,286,37,299,77,16,3,6,2,4,4,7,4,2,1,1,8,0,1,5,12,11,9,12,4,6,3,3,3,2,4,2,1,1,1,0,0,1,0,0,0,0,0,1,2,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,1,1,4,3,3,3,8,3,9,6,4,5,1,0,2,2,4,7,6,1,1,2,0,0,2,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,23,20042,822,194,362,125,67,47,33,46,54,41,21,31,31,20,11,24,25,9,10,13,11,7,11,20,14,15,8,11,10,14,19,10,12,10,12,7,7,10,19,22,9,11,6,8,6,5,7,5,4,2,4,3,3,3,5,2,3,3,0,2,4,1,5,2,3,4,3,4,2,4,6,7,4,6,6,4,11,3,6,7,14,11,13,15,14,13,18,7,13,17,51,13,20,11,12,43,33,1,5,8
betaEstrodiol,10,3,5,LD,24,17238,550,90,252,94,27,20,18,13,10,12,9,4,7,1,0,8,4,5,11,10,16,3,11,13,8,7,2,5,5,7,8,4,0,1,1,1,2,1,3,4,4,2,2,3,2,1,0,1,1,0,2,0,1,2,2,0,2,3,3,2,9,8,3,2,6,6,10,8,6,9,6,4,1,7,5,4,7,3,3,6,2,4,5,0,4,7,3,3,4,8,2,8,2,8,2,4,5,6,6,8
betaEstrodiol,10,3,5,LD,25,11324,488,176,183,94,30,11,16,11,5,11,4,8,1,6,2,6,3,2,5,19,3,5,15,6,9,6,4,4,2,2,4,2,3,1,6,2,2,2,0,2,2,1,2,1,2,0,4,0,2,1,1,0,0,1,3,1,3,2,2,2,4,1,1,1,3,2,4,2,3,2,2,3,4,3,4,5,6,3,4,5,6,6,8,11,5,3,12,2,7,2,4,3,1,2,4,1,0,0,0,0
betaEstrodiol,10,3,5,LD,26,26454,762,91,301,113,58,34,38,33,23,26,14,17,10,2,9,13,7,7,19,20,31,17,20,30,19,9,11,16,20,33,12,10,8,8,5,7,3,3,7,4,2,5,2,4,5,2,3,0,3,6,1,0,2,2,1,3,2,5,1,4,8,8,9,4,7,4,9,8,8,8,11,7,7,8,6,8,2,10,6,5,8,13,7,11,11,19,13,7,12,22,11,10,18,34,21,39,15,12,41,16
betaEstrodiol,10,3,5,LD,27,16521,366,20,255,49,13,9,13,9,4,6,6,5,1,2,0,5,1,0,16,8,10,6,15,15,5,12,3,4,2,6,7,2,1,4,1,2,3,1,2,1,0,4,2,0,0,1,3,1,0,1,1,0,2,2,0,0,4,1,0,0,4,2,4,5,9,6,4,10,7,2,5,4,2,1,0,3,4,3,4,1,1,2,1,9,9,0,1,3,2,1,1,3,2,2,1,4,4,4,11,1
betaEstrodiol,10,3,5,LD,28,4519,280,87,72,61,43,25,18,19,24,8,11,17,22,12,8,15,9,9,8,2,5,5,6,9,7,4,5,6,5,6,5,6,12,5,3,4,6,7,9,10,18,8,1,8,2,4,4,4,3,3,4,0,2,0,1,0,2,3,1,0,3,5,4,3,1,3,1,0,0,2,1,3,2,5,1,1,5,5,6,3,8,7,12,13,8,4,7,5,22,9,32,15,13,16,18,20,29,5,6,7
betaEstrodiol,10,3,5,LD,29,12048,496,93,168,53,10,13,17,9,5,7,5,3,2,0,2,7,5,1,9,9,15,8,9,5,10,5,3,2,3,4,1,1,2,2,2,3,2,1,1,1,1,0,0,0,1,2,1,2,1,2,1,1,7,0,0,1,2,3,1,2,4,3,4,6,5,6,15,14,11,7,4,3,6,6,1,4,7,6,4,4,4,2,2,3,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,30,15915,685,154,174,72,38,9,23,18,6,12,11,8,3,5,6,2,6,3,13,6,13,6,5,12,10,3,8,5,8,9,6,9,9,4,2,2,3,3,4,5,5,4,2,1,4,7,4,5,2,2,2,6,1,1,1,1,2,1,1,2,2,1,0,8,3,0,7,9,3,2,6,4,1,5,2,5,4,5,8,2,5,6,10,4,4,2,8,5,2,2,8,5,6,23,7,16,15,5,7,9
betaEstrodiol,10,3,5,LD,31,9850,304,55,164,52,11,8,13,9,4,4,2,2,1,2,3,5,1,2,9,7,4,7,8,9,2,1,1,2,2,0,3,1,1,2,0,2,1,1,0,2,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,2,2,0,0,1,2,0,1,1,1,5,2,8,3,3,5,6,3,3,0,7,1,0,3,4,4,3,2,1,3,1,3,0,2,2,1,1,0,0,1,5,0,0,0,0
betaEstrodiol,10,3,5,LD,32,5284,119,41,90,21,7,9,6,6,2,2,2,2,4,1,4,2,1,0,9,9,5,3,6,12,6,1,4,3,1,1,2,2,3,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2,1,2,2,1,2,0,1,4,2,2,3,3,3,3,2,3,4,0,2,1,1,4,3,3,1,4,2,0,1,6,4,3,4,4,0,4,4,1,0,0
betaEstrodiol,10,3,5,LD,33,15817,799,157,247,170,54,31,54,43,96,52,33,13,15,14,17,14,9,10,19,13,14,13,12,26,12,8,8,13,15,27,13,17,9,14,9,8,6,4,4,5,6,12,7,12,7,3,3,3,1,6,7,5,4,1,5,3,2,2,5,5,1,4,4,11,10,5,15,6,7,6,9,11,10,9,12,5,14,10,13,6,6,12,13,8,19,14,19,9,15,30,35,41,40,36,28,30,43,19,21,29
betaEstrodiol,10,3,5,LD,34,28019,548,57,366,92,19,13,26,16,10,8,8,3,3,6,0,10,4,0,21,14,21,17,10,12,15,3,5,10,4,7,5,3,1,4,1,2,0,1,3,4,3,1,1,2,2,3,3,1,0,0,2,2,0,1,1,0,2,0,4,2,1,7,6,7,7,11,16,13,12,8,3,4,1,1,2,4,8,4,6,2,5,4,6,5,3,6,4,4,3,3,3,3,2,5,3,8,6,1,2,0
betaEstrodiol,10,3,5,LD,35,19799,706,126,214,70,16,8,14,11,3,7,7,2,4,2,1,1,2,2,11,9,13,8,12,16,10,7,6,5,5,2,1,4,0,0,1,2,1,0,0,0,1,2,2,2,0,1,1,1,4,0,0,0,2,1,2,2,5,2,2,5,3,1,5,6,2,5,6,11,6,8,8,4,5,2,4,2,9,6,4,6,4,8,4,3,3,8,9,3,8,4,4,3,0,3,0,2,0,0,0,0
betaEstrodiol,10,3,5,LD,36,24896,220,35,381,65,8,6,12,8,6,9,3,2,0,2,1,4,0,0,16,12,7,2,10,12,6,4,3,4,3,5,0,2,0,2,1,1,0,0,1,1,1,1,0,4,2,3,1,1,1,0,2,0,1,5,0,3,2,2,1,4,5,3,2,6,10,4,5,10,8,6,3,7,0,1,1,3,2,3,3,1,2,1,3,1,3,7,2,2,0,1,4,1,2,2,2,0,0,0,0,0
betaEstrodiol,10,3,5,LD,37,27508,580,87,376,85,31,14,15,9,6,8,7,3,1,1,3,6,2,0,11,9,12,5,9,9,5,7,4,2,1,7,5,2,6,1,1,3,0,0,1,0,0,0,0,1,2,3,0,3,1,0,0,0,0,0,1,0,3,1,1,1,4,2,3,2,2,4,6,8,3,6,3,1,2,2,0,2,5,2,0,2,1,4,2,1,4,3,0,4,4,3,2,2,1,4,5,4,2,1,5,1
betaEstrodiol,10,3,5,LD,38,23199,1104,261,249,137,55,20,43,24,14,28,21,20,10,10,4,7,5,5,10,13,14,10,15,20,26,24,11,15,9,12,9,10,7,12,3,7,8,3,2,9,9,6,3,1,0,1,3,3,2,2,4,1,4,1,0,3,2,3,2,4,4,5,6,2,3,3,1,6,5,7,8,4,5,6,8,5,8,6,6,6,9,12,10,15,11,13,17,14,18,15,14,12,15,13,10,16,16,14,27,6
betaEstrodiol,10,3,5,LD,39,17290,1068,260,213,117,63,24,53,23,18,29,23,19,9,5,7,12,11,8,21,20,14,20,17,12,12,12,9,11,10,9,15,12,10,8,3,2,7,0,3,3,1,2,1,5,5,4,2,0,1,2,0,2,4,2,5,3,5,4,4,4,5,5,2,9,9,8,8,6,7,4,10,8,10,7,8,7,5,5,7,5,13,9,10,7,17,25,16,20,12,24,20,22,17,10,12,16,22,12,23,0
betaEstrodiol,10,3,5,LD,40,12486,450,70,161,79,31,13,23,28,22,14,14,16,9,2,7,12,8,7,14,9,5,9,11,12,6,5,5,14,11,17,10,10,11,5,7,6,5,6,5,3,3,5,4,6,2,2,3,5,2,3,5,1,0,1,0,2,2,2,1,0,1,3,2,1,3,0,1,1,1,3,2,1,5,5,2,4,4,2,4,2,4,5,2,3,5,5,7,8,7,10,6,17,9,27,9,23,15,22,37,31
betaEstrodiol,10,3,5,LD,41,13812,1034,312,182,151,60,11,37,24,19,15,21,14,6,14,4,5,4,7,9,11,14,11,14,14,11,9,10,6,4,6,8,7,10,10,5,6,2,3,4,4,4,3,3,3,0,0,4,1,1,1,0,0,0,4,3,3,3,5,3,3,3,3,1,0,6,5,7,11,11,5,7,6,3,3,8,7,6,5,9,6,7,7,7,8,11,9,9,12,8,14,7,20,11,14,13,7,16,11,20,3
betaEstrodiol,10,3,5,LD,42,8461,605,253,89,115,36,10,32,22,15,12,10,20,8,3,3,7,8,1,11,7,9,7,9,14,7,10,9,7,5,5,8,0,4,6,4,2,6,6,1,2,2,1,1,1,0,2,1,0,4,0,2,0,2,0,1,4,2,2,5,1,3,0,5,5,1,4,1,2,1,4,1,4,3,2,2,3,4,2,8,8,6,4,6,6,7,3,7,6,5,4,11,3,4,14,2,10,6,3,10,4
betaEstrodiol,10,3,5,LD,43,11496,700,248,141,117,44,15,21,24,6,9,15,8,2,2,8,4,4,2,8,9,10,11,9,7,5,10,9,11,2,3,7,3,2,4,3,3,0,1,1,5,2,2,2,1,1,2,3,4,2,0,1,0,2,0,2,1,2,2,1,3,3,3,2,5,4,1,5,6,3,1,3,1,1,3,1,3,6,7,7,8,12,4,6,8,7,7,13,9,10,4,4,5,5,3,2,3,1,3,8,0
betaEstrodiol,10,3,5,LD,44,12430,498,148,244,87,26,13,34,10,10,14,12,7,7,3,3,2,7,4,9,11,7,12,9,4,6,6,2,3,3,3,5,1,1,4,5,3,0,0,2,2,1,1,2,2,1,0,0,2,0,0,0,3,0,1,1,2,3,0,3,3,1,2,2,5,1,8,2,7,6,1,2,1,5,5,3,4,3,2,3,3,7,7,5,3,7,6,6,5,7,5,2,5,1,3,4,12,3,1,1,0
betaEstrodiol,10,3,5,LD,45,18341,322,55,261,56,22,13,11,10,11,12,8,7,1,4,1,6,3,4,7,8,8,9,10,15,12,5,5,9,8,9,3,5,5,2,2,1,0,3,2,4,4,4,4,3,3,1,1,1,0,2,3,1,0,3,1,2,0,1,2,2,6,3,6,1,6,4,3,10,4,1,6,3,5,3,3,7,9,4,5,7,5,4,3,4,9,3,4,5,9,5,3,3,8,12,4,11,4,7,10,9
betaEstrodiol,10,3,5,LD,46,7360,361,115,120,59,21,6,17,5,2,5,4,3,1,3,1,0,1,0,4,11,6,9,7,7,10,5,2,6,6,4,0,4,1,1,0,2,1,0,0,1,0,1,0,0,2,1,0,1,0,0,1,0,3,0,0,0,1,0,0,0,2,3,3,1,3,1,1,2,5,4,4,4,4,4,5,2,6,5,5,3,3,6,3,4,2,11,4,1,2,1,1,1,0,1,0,0,0,0,0,0
betaEstrodiol,10,3,5,LD,47,18077,448,147,220,71,34,16,25,16,21,5,12,6,4,4,3,8,7,1,12,10,17,7,8,13,8,9,6,10,4,2,3,2,4,8,2,3,2,1,0,2,1,3,6,1,1,3,5,3,0,1,2,3,1,1,3,5,3,2,1,3,4,2,4,7,1,6,5,4,8,9,8,6,7,2,5,1,9,4,2,7,8,8,5,6,11,15,6,10,11,2,4,8,4,4,6,10,9,1,1,0
betaEstrodiol,10,3,5,LD,48,21122,169,22,344,62,18,9,10,9,4,10,2,2,2,0,1,4,5,0,14,12,8,10,13,13,6,0,1,7,1,2,1,0,0,1,0,0,2,1,0,2,3,1,0,0,1,2,0,1,1,0,0,0,0,0,2,1,0,3,1,3,2,6,3,4,3,3,5,2,8,4,3,4,0,0,2,2,1,0,0,2,0,2,0,0,1,0,1,0,1,0,2,1,2,1,4,0,1,0,0,0
betaEstrodiol,10,3,5,LD,49,7672,189,55,84,33,21,7,9,6,4,10,3,1,2,2,0,1,1,3,6,3,2,8,5,5,4,4,2,3,3,4,3,0,6,8,3,3,0,0,0,1,0,4,1,2,0,0,1,0,0,1,1,1,0,0,0,3,0,3,0,1,6,2,4,0,3,2,2,4,4,2,0,1,5,1,0,0,4,3,2,0,2,0,0,2,1,7,2,6,9,12,2,8,4,6,1,3,4,4,12,1
betaEstrodiol,10,3,5,LD,50,7568,613,282,130,116,48,19,42,25,29,18,22,9,9,12,6,8,5,5,5,7,7,9,5,14,10,8,12,9,2,5,1,9,6,6,10,5,6,7,6,6,7,7,3,7,3,0,2,1,2,1,1,1,2,2,1,3,2,1,2,4,3,0,5,4,5,4,3,3,3,8,3,5,9,4,4,8,2,6,3,5,8,13,9,11,17,18,18,15,20,16,6,10,8,10,8,12,9,1,3,0
