experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,4,vacuole,27,4809,1860,1263,698,91,92,80,78,118,174,223,261,204,104,29,17,29,24,11,24,7,13,9,6,4,4,6,6,1,1,9,5,2,3,5,73,29,38,22,44,31,33,17,12,10,13,3,7,8,5,5,1,4,7,2,8,7,8,9,8,1,14,11,18,27,51,46,31,21,27,40,16,37,22,23,23,19,34,32,32,18,33,21,20,21,21,18,11,16,27,38,59,50,35,31,28,58,205,254,172,319
glu,5,3,4,vacuole,28,3356,1091,461,249,21,9,12,17,29,55,128,182,195,104,28,4,28,14,8,7,2,1,8,10,5,1,3,4,0,4,5,9,2,3,2,81,25,26,5,10,21,17,26,17,6,5,1,4,4,4,4,1,10,6,4,3,5,2,1,11,10,1,3,7,15,12,21,18,9,7,12,9,14,22,6,3,6,13,20,22,17,15,13,26,10,11,10,12,9,14,29,44,56,32,20,5,16,33,52,105,100
glu,5,3,4,vacuole,29,3656,976,444,212,25,10,9,16,34,72,98,116,163,73,21,5,11,16,17,9,4,6,5,2,7,0,2,5,2,1,5,7,1,3,4,71,19,13,19,16,23,28,13,13,4,6,3,6,3,4,3,1,2,0,1,2,0,2,5,9,5,6,1,4,16,33,22,17,9,10,8,13,15,16,10,8,5,18,27,36,18,26,27,12,7,8,8,10,5,11,13,23,32,18,15,9,24,41,94,101,168
glu,5,3,4,vacuole,30,3956,1435,1022,481,41,72,46,54,85,154,226,291,227,97,38,9,22,10,10,10,5,4,2,4,2,2,4,3,0,1,5,6,3,3,3,42,21,22,17,35,51,31,19,7,6,3,2,2,1,3,3,1,1,1,4,3,2,5,5,5,4,8,23,20,26,44,36,21,18,28,36,29,24,33,23,29,21,36,53,31,21,20,14,23,16,21,16,6,13,25,29,31,49,44,28,17,33,115,246,206,404
glu,5,3,4,vacuole,31,4053,1073,626,272,28,10,18,17,42,97,155,237,199,92,37,7,14,13,7,7,3,2,8,3,3,5,5,3,2,10,8,6,2,3,1,82,13,33,12,13,18,26,30,18,7,3,3,5,1,2,3,1,2,5,7,2,5,1,1,5,6,6,5,4,10,18,26,16,10,7,17,20,23,18,35,21,19,32,43,44,19,25,20,18,19,10,16,22,10,9,29,37,67,50,18,7,19,30,62,116,309
glu,5,3,4,vacuole,33,4115,1503,1035,470,57,24,40,30,98,141,264,349,367,153,35,17,24,14,16,13,13,9,3,3,5,1,1,5,6,3,5,4,2,4,3,74,31,21,20,14,51,41,29,23,11,13,6,9,5,2,9,1,4,4,8,4,1,5,3,10,8,10,9,15,17,49,35,37,9,25,21,25,24,32,27,20,19,39,64,72,53,33,23,23,21,35,19,17,17,25,29,40,68,77,33,37,37,76,160,320,391
glu,5,3,4,vacuole,34,4945,1329,963,478,82,73,70,39,90,153,237,305,212,99,47,20,27,14,15,15,12,10,3,10,5,2,3,3,0,5,9,6,8,12,13,81,28,33,20,48,40,20,21,9,8,6,8,7,3,3,2,4,3,7,5,5,0,10,9,9,7,11,23,11,32,50,44,32,14,28,37,37,40,40,26,26,20,26,35,38,34,34,37,19,17,15,20,10,24,30,32,18,34,30,42,40,26,79,177,211,631
glu,5,3,4,vacuole,35,5033,1678,964,465,72,61,110,75,105,140,202,251,181,87,45,21,22,20,20,20,11,16,11,10,4,2,5,5,5,5,11,8,5,9,13,72,24,42,19,31,33,21,15,12,5,3,6,13,4,1,5,1,3,8,7,5,2,10,17,20,9,16,18,32,43,47,32,25,21,24,37,38,44,36,57,45,41,44,64,56,40,34,32,16,21,14,11,26,22,27,29,14,29,31,37,25,42,77,211,290,752
glu,5,3,4,vacuole,36,3561,1123,748,466,73,51,45,47,62,99,158,276,214,65,14,17,11,7,10,3,9,7,2,1,0,2,5,9,9,9,15,11,11,12,13,25,10,19,9,23,45,22,11,11,5,2,1,1,2,3,4,0,1,5,4,5,5,9,11,11,7,6,8,13,16,38,42,27,19,27,64,45,40,32,44,29,23,48,54,58,36,36,18,18,20,27,20,14,14,27,33,25,40,26,19,16,16,30,77,151,723
glu,5,3,4,vacuole,38,1398,281,182,78,5,8,8,7,23,30,52,68,50,29,8,3,4,3,2,2,1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,7,1,4,5,3,3,4,4,6,5,0,0,0,1,1,0,0,0,1,1,1,1,1,1,3,1,1,2,1,4,15,11,6,4,2,7,4,3,3,8,4,5,5,6,9,3,11,8,7,4,4,5,4,4,1,8,4,10,11,5,5,6,12,22,32,94
glu,5,3,4,vacuole,39,3396,959,438,298,25,17,29,16,34,68,117,147,121,44,8,4,11,14,10,6,0,3,2,3,2,0,4,1,2,2,6,7,3,5,1,53,20,12,8,18,21,19,9,6,9,1,1,1,1,0,4,1,0,1,2,2,0,6,2,7,3,9,5,6,15,27,29,10,7,8,22,19,17,21,15,7,3,18,26,32,24,21,6,4,6,8,4,5,8,8,15,11,16,18,17,4,13,24,65,84,252
glu,5,3,4,vacuole,40,2018,412,184,139,12,8,6,10,19,32,60,87,58,22,7,0,7,4,4,3,6,2,2,3,2,0,0,4,0,1,1,2,0,3,2,22,5,5,1,5,16,7,5,2,4,1,2,0,0,2,1,1,1,0,0,0,0,3,1,0,1,3,5,1,9,15,19,15,2,10,13,11,11,15,8,4,8,5,9,15,6,7,9,8,6,2,4,4,2,5,6,3,9,7,3,5,4,10,31,21,165
glu,5,3,4,vacuole,41,1730,762,391,176,23,5,11,9,37,60,87,124,114,58,21,12,11,11,6,9,3,3,4,5,0,0,2,5,3,3,7,6,3,5,1,42,11,11,7,5,14,21,12,13,5,5,1,3,1,1,5,3,1,4,5,0,1,2,1,1,2,0,3,2,12,21,21,20,10,10,7,7,11,14,5,4,5,14,14,24,12,19,8,8,2,9,9,10,9,5,17,4,14,15,15,2,7,17,16,56,98
glu,5,3,4,vacuole,42,3990,1413,724,426,58,28,43,48,89,137,162,278,221,76,26,10,10,14,7,4,4,8,8,2,2,1,4,4,2,3,14,12,12,3,16,55,17,22,13,21,39,29,14,8,3,0,3,1,2,2,5,2,1,3,8,7,5,9,11,12,8,7,16,12,24,64,48,35,34,42,52,50,47,33,41,45,30,35,62,49,33,45,42,11,16,21,24,21,7,11,14,12,29,18,22,10,12,24,39,107,587
glu,5,3,4,vacuole,43,4514,1760,908,416,48,70,80,62,109,141,226,340,264,91,30,3,34,19,16,22,9,4,3,12,5,4,1,7,1,5,3,8,5,18,10,79,33,30,18,35,44,36,23,12,14,4,3,4,6,1,3,1,3,4,6,9,9,16,15,14,8,14,22,20,26,57,42,32,29,41,46,41,62,41,36,29,23,37,61,55,43,29,34,19,21,14,18,15,20,29,39,17,37,29,28,40,34,61,144,169,719
glu,5,3,4,vacuole,44,6261,2592,1879,868,76,48,59,70,158,205,309,337,256,69,21,9,30,20,34,24,3,7,9,5,5,10,7,11,3,1,15,15,11,7,5,100,36,43,29,38,52,40,34,13,18,10,3,11,6,6,6,4,4,7,12,3,8,7,7,7,18,13,13,8,36,54,49,31,29,25,43,45,33,51,39,47,26,54,60,52,29,38,42,42,36,39,35,29,32,35,54,79,106,107,43,48,73,216,354,373,615
glu,5,3,4,vacuole,47,1681,260,167,96,8,1,1,9,11,18,42,54,42,12,3,2,10,5,5,5,2,2,2,5,1,0,1,1,2,1,0,2,0,1,2,25,0,9,2,10,12,6,7,2,3,0,0,1,0,0,2,0,0,0,0,1,0,0,3,0,0,1,0,3,10,19,11,3,2,6,20,7,9,10,14,4,8,3,17,23,6,6,4,3,2,3,3,2,1,5,4,0,8,4,5,2,5,6,20,16,148
glu,5,3,4,vacuole,48,4580,1538,839,472,57,60,87,55,127,159,237,318,280,103,61,28,24,20,18,20,8,5,8,10,4,7,5,8,10,1,6,11,4,13,21,82,24,34,22,41,47,37,21,10,4,9,6,5,0,1,5,2,1,2,8,3,4,7,21,14,10,15,22,16,39,43,47,28,17,39,61,46,48,46,43,41,38,41,67,57,35,29,24,26,26,22,25,36,24,19,23,26,34,41,26,23,33,66,211,334,749
glu,5,3,4,vacuole,49,3405,1139,635,296,26,41,40,24,51,74,84,136,136,49,15,4,21,14,6,10,7,0,7,6,0,4,1,5,2,2,3,3,1,5,1,61,24,32,8,21,26,9,12,13,12,3,5,3,4,3,6,3,0,3,1,3,3,1,3,4,3,5,6,6,11,36,24,9,11,13,27,16,18,19,23,10,16,23,25,39,20,17,14,19,9,12,7,7,20,18,23,19,25,23,23,7,23,56,132,122,244
glu,5,3,4,vacuole,51,2762,517,191,83,10,2,5,4,11,7,20,20,26,12,3,1,16,13,11,5,6,0,0,4,2,2,3,0,1,1,0,1,1,1,0,59,9,23,9,12,4,4,9,1,3,5,3,3,3,1,4,0,0,0,0,2,0,0,3,0,0,1,1,1,6,7,3,1,3,6,0,4,3,3,3,1,4,6,12,13,4,3,3,0,1,3,1,2,4,6,1,5,3,1,4,0,0,3,18,32,0
glu,5,3,4,vacuole,52,2023,746,411,159,17,11,10,23,46,56,100,102,63,27,14,10,12,11,9,4,3,2,3,1,2,0,6,3,1,0,0,1,4,1,0,29,8,10,9,10,21,9,9,5,7,1,1,1,0,2,2,0,1,3,2,2,1,0,0,4,2,6,6,4,25,18,16,7,12,12,16,11,13,25,21,15,16,17,31,13,13,11,13,7,10,7,9,5,6,9,19,12,15,17,11,5,12,43,69,78,209
glu,5,3,4,vacuole,53,3214,1186,585,275,20,2,15,16,48,65,84,98,57,28,7,3,16,16,14,12,3,2,1,2,0,3,0,4,0,0,6,4,4,2,2,71,12,21,5,21,23,18,9,14,6,6,1,2,1,3,4,1,1,2,2,3,0,2,2,2,3,3,2,9,19,20,16,7,2,11,9,7,8,9,12,7,6,9,21,16,10,9,7,4,7,8,10,13,3,10,24,13,12,13,21,12,14,38,65,72,147
glu,5,3,4,vacuole,54,3535,966,316,161,23,4,10,10,22,38,51,73,81,30,11,5,16,12,11,5,3,4,4,6,2,0,0,7,4,1,4,0,2,2,0,75,26,23,7,9,12,7,10,7,12,2,1,5,1,0,8,3,0,0,5,3,0,0,5,5,2,0,1,2,8,21,18,8,7,7,13,13,11,15,15,10,6,7,27,32,12,18,8,6,3,6,4,3,1,8,7,6,14,11,6,1,5,9,37,48,135
glu,5,3,4,vacuole,55,3916,971,580,334,42,19,13,16,23,69,116,183,260,119,42,13,21,24,10,10,7,3,5,2,5,3,1,5,3,2,5,10,3,1,0,74,19,30,6,16,26,31,30,13,8,7,3,2,5,3,6,5,2,4,4,2,3,1,5,6,7,4,3,6,14,33,42,32,18,18,20,11,28,26,17,17,17,24,62,42,16,19,19,15,7,12,16,15,9,11,19,12,24,31,21,7,8,22,58,144,252
glu,5,3,4,vacuole,56,1515,351,204,137,7,15,14,8,32,34,62,99,51,21,2,1,7,2,10,2,2,1,2,1,0,0,1,1,1,0,2,0,1,0,3,19,2,8,5,15,18,2,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,2,2,1,0,3,3,12,14,13,4,7,11,21,15,11,21,18,6,7,13,20,26,7,7,7,7,3,7,3,4,1,8,7,4,11,8,4,7,7,13,31,36,249
glu,5,3,4,vacuole,57,4312,1636,1074,567,101,114,130,99,105,177,273,363,300,108,36,15,23,18,11,17,7,5,4,12,7,4,4,6,3,5,4,6,5,21,8,66,26,33,27,37,47,29,28,15,10,11,7,5,4,7,9,1,4,4,3,7,5,8,16,13,9,11,21,24,36,43,37,30,26,26,41,47,52,43,44,41,19,47,74,57,33,38,40,19,13,21,15,18,27,43,46,43,56,41,41,42,57,167,309,261,520
glu,5,3,4,vacuole,60,4798,1471,954,557,53,95,79,84,129,134,226,285,213,76,30,10,15,12,11,15,6,4,3,0,4,0,3,5,2,1,4,9,7,7,13,73,26,19,15,35,46,20,8,13,7,4,4,5,3,1,5,2,2,1,4,7,3,7,8,6,3,7,12,10,29,55,32,27,15,23,60,49,40,51,40,37,28,38,57,65,39,24,19,19,17,13,17,15,19,30,35,29,28,22,19,23,47,188,212,163,545
glu,5,3,4,vacuole,61,2620,667,284,165,12,6,10,9,27,35,82,118,52,10,4,2,3,4,10,5,0,2,3,2,0,0,0,2,5,1,2,3,1,2,4,32,10,11,4,19,20,8,1,3,1,1,1,1,1,0,1,0,1,0,2,0,2,2,3,0,0,1,6,3,17,19,10,3,5,9,18,15,12,10,9,14,6,19,16,16,9,8,3,5,5,6,8,3,6,7,3,9,6,11,6,6,11,8,38,24,218
glu,5,3,4,vacuole,64,5254,1330,897,489,26,13,16,22,57,136,183,219,191,74,35,7,15,8,14,5,6,4,7,2,1,1,1,6,2,2,7,6,5,0,4,53,11,17,6,24,21,41,21,13,7,3,2,1,1,1,2,0,2,3,6,2,0,1,1,5,3,3,3,3,16,25,44,18,15,14,17,20,19,19,25,41,19,33,37,62,29,26,20,10,5,10,14,14,11,13,28,18,39,40,27,10,17,39,87,182,292
glu,5,3,4,vacuole,65,3105,865,548,202,37,66,62,52,72,80,123,141,132,51,18,8,19,12,14,8,4,3,2,2,2,0,2,0,2,2,3,6,5,1,3,42,11,12,12,20,15,14,6,11,5,5,6,2,6,1,3,2,2,4,0,3,4,8,3,6,8,11,11,15,19,38,31,15,11,15,18,16,26,27,16,22,21,28,35,33,18,31,22,17,10,14,8,11,8,29,23,29,25,17,26,11,24,97,146,158,257
glu,5,3,4,vacuole,66,3116,1011,817,447,86,50,70,64,85,120,186,302,199,78,39,18,23,14,13,17,9,10,5,3,8,2,12,13,18,12,20,21,11,19,17,40,13,25,17,36,54,35,23,8,6,3,1,3,3,1,2,1,4,5,12,9,6,14,14,17,9,16,10,11,39,59,37,42,21,34,51,53,55,34,53,72,39,53,79,58,44,48,37,26,23,13,27,14,41,34,26,32,44,34,26,27,35,51,105,215,976
glu,5,3,4,vacuole,67,2663,954,549,352,48,27,46,29,58,112,164,183,131,60,30,8,14,14,8,7,7,4,3,3,2,1,1,7,1,5,8,9,2,8,5,40,23,11,16,28,31,18,13,11,5,3,5,0,2,1,3,0,0,5,2,3,6,1,9,10,4,9,12,11,19,31,26,17,28,18,19,24,21,20,22,23,13,28,30,29,17,13,11,13,15,19,17,10,12,15,12,9,25,24,16,24,20,48,133,109,480
glu,5,3,4,vacuole,68,3301,771,299,175,20,7,13,9,17,38,54,80,83,32,15,1,13,11,18,6,4,5,3,3,4,2,1,2,1,3,2,5,2,0,0,72,16,20,7,8,23,16,16,9,5,2,0,1,3,4,3,2,0,2,2,2,1,2,2,1,3,1,1,2,4,16,21,11,4,13,6,7,7,10,10,10,12,13,38,27,24,10,9,8,6,4,2,4,2,5,9,5,10,10,8,3,7,14,23,61,113
glu,5,3,4,vacuole,69,4827,1182,761,375,45,21,26,31,55,109,164,188,169,69,24,9,17,10,15,8,5,2,5,3,6,4,5,5,2,3,5,10,3,2,1,52,21,12,14,43,31,23,16,10,5,0,5,3,4,4,1,2,2,3,7,0,2,2,6,6,1,2,8,9,27,26,34,15,20,23,18,20,18,18,10,13,10,25,29,38,26,29,22,8,13,16,19,5,13,9,14,11,36,39,22,25,13,55,117,162,310
glu,5,3,4,vacuole,70,5871,2077,1055,524,29,6,27,38,61,108,141,168,146,59,27,8,26,38,23,20,5,7,6,5,4,5,4,7,5,10,15,8,3,2,6,84,33,33,17,21,32,30,18,7,15,3,4,5,9,5,6,5,5,5,6,3,1,4,6,18,14,12,12,12,33,37,28,18,12,9,30,28,31,42,64,45,24,62,53,57,40,35,25,51,23,13,22,25,18,22,31,50,62,36,19,18,8,47,49,146,298
