experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,0,vacuole,33,9706,2574,2442,1328,195,206,178,168,291,381,483,525,311,154,61,40,60,32,45,26,15,16,7,11,8,6,5,6,4,7,32,26,9,11,19,138,46,69,52,74,59,33,18,21,23,17,17,9,13,3,12,2,12,8,8,4,6,20,10,29,26,28,47,43,43,57,58,58,52,47,60,60,82,90,81,69,40,62,74,53,54,65,59,56,53,59,39,35,65,88,104,121,194,115,68,87,137,480,658,365,889
glu,5,3,0,vacuole,37,6227,1293,1455,907,157,157,173,152,163,224,251,262,206,110,64,38,35,12,24,17,19,22,11,11,11,3,5,3,7,8,9,10,16,10,22,90,16,29,22,34,37,31,10,17,6,10,7,7,4,2,5,2,4,9,9,12,12,12,20,16,13,24,24,28,43,51,51,32,35,53,67,57,66,67,64,62,55,70,81,59,39,36,33,23,47,28,27,29,37,61,45,39,65,47,47,35,82,160,352,406,1160
glu,5,3,0,vacuole,40,2433,801,452,166,29,14,23,40,48,83,146,181,118,56,17,8,12,10,6,15,5,4,3,3,6,2,4,7,1,1,4,1,4,5,1,45,16,12,14,30,38,29,16,9,13,4,2,1,2,0,2,4,2,2,4,2,2,9,15,7,9,4,10,12,21,29,26,9,15,23,36,42,16,21,36,34,20,29,31,29,17,13,15,15,10,18,10,20,16,16,18,15,28,27,16,8,20,16,87,93,334
glu,5,3,0,vacuole,42,5719,1401,866,382,86,62,52,54,90,181,212,334,256,141,56,25,33,31,22,18,11,6,5,8,4,5,3,8,3,7,17,13,7,9,3,88,38,43,24,34,47,29,19,19,24,18,6,9,6,3,6,4,4,6,4,6,7,6,8,14,18,11,15,13,23,39,45,32,30,18,27,37,37,42,34,41,28,28,45,56,38,28,38,39,24,23,16,24,25,32,30,27,51,45,37,22,25,72,135,116,364
glu,5,3,0,vacuole,43,4682,922,641,286,24,37,46,36,59,126,145,142,52,21,9,5,13,7,8,3,3,3,5,4,2,5,1,1,1,5,4,10,3,5,3,32,11,14,8,34,25,14,11,9,3,1,3,1,0,0,2,2,3,1,6,1,7,5,6,18,4,9,9,8,25,34,21,10,18,20,33,24,30,30,46,30,24,24,24,20,23,15,15,16,10,20,6,11,9,25,25,12,8,16,18,13,13,24,60,40,448
glu,5,3,0,vacuole,44,1857,250,155,71,4,7,13,11,10,15,20,56,43,21,6,5,6,3,8,3,2,1,1,2,0,0,0,1,0,0,2,0,0,1,2,9,2,2,2,5,16,5,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,2,1,1,3,9,8,10,2,3,7,8,6,3,6,5,4,9,5,9,1,6,5,7,3,4,4,3,4,5,7,7,9,7,7,3,1,11,22,31,82
glu,5,3,0,vacuole,45,3881,783,446,251,47,41,30,52,51,81,126,217,141,73,21,12,17,5,11,4,8,4,3,4,3,1,4,3,4,2,8,11,5,9,6,41,15,20,12,26,30,27,12,7,5,4,2,4,4,5,7,2,7,2,4,5,3,8,10,6,5,16,12,19,26,40,34,26,18,34,32,32,43,33,24,24,19,38,51,34,19,18,20,17,19,18,9,16,19,14,11,19,28,20,10,18,21,29,88,154,528
glu,5,3,0,vacuole,48,9279,1478,1065,599,92,81,80,93,153,225,313,364,239,131,40,11,15,12,8,14,5,5,5,6,1,3,4,1,2,6,12,15,9,7,7,52,30,25,24,44,45,33,26,11,7,2,4,2,1,2,2,2,6,3,6,7,2,10,12,11,10,9,17,19,56,51,41,42,37,40,48,42,58,46,45,57,37,55,78,42,43,54,46,27,23,21,17,16,18,38,40,41,70,56,33,33,35,121,244,217,803
glu,5,3,0,vacuole,50,7406,1228,1262,651,57,43,52,55,93,131,203,276,164,52,16,6,23,13,13,5,3,5,3,5,8,5,6,3,4,6,4,3,3,2,4,53,15,27,26,32,20,18,22,7,11,3,2,2,4,4,3,2,1,2,3,1,2,6,7,9,2,8,12,13,23,37,25,21,12,25,22,30,29,33,37,20,20,34,33,40,23,27,22,23,20,23,23,20,23,16,26,45,88,73,24,19,29,78,135,183,495
glu,5,3,0,vacuole,53,3024,459,205,91,5,6,6,10,19,30,47,45,14,1,2,0,11,7,3,8,3,1,2,0,2,0,1,1,1,1,1,1,1,0,0,24,12,15,4,13,8,7,2,1,0,2,1,0,0,0,3,2,2,0,0,0,1,1,1,2,0,1,1,2,6,8,5,6,7,6,10,8,9,7,11,6,9,3,6,8,1,2,3,1,3,5,3,3,4,8,5,2,3,10,10,5,3,16,32,22,71
glu,5,3,0,vacuole,56,2653,613,465,333,71,56,74,53,66,124,198,241,240,76,35,10,14,6,25,12,10,7,6,5,4,2,3,0,1,3,3,7,6,9,8,37,10,18,8,38,40,29,12,12,7,2,2,4,1,0,4,1,1,5,3,6,3,4,4,8,6,13,12,10,29,39,43,27,27,28,31,40,43,26,36,43,40,38,72,51,42,35,25,11,11,23,20,10,16,31,27,20,36,34,24,29,32,83,192,178,465
glu,5,3,0,vacuole,57,2406,297,296,262,12,16,26,23,47,46,77,97,52,29,7,6,3,3,5,0,1,2,2,1,0,0,0,1,0,1,3,3,0,5,1,12,7,2,2,11,17,7,3,0,0,0,0,4,1,0,1,0,1,1,2,2,4,5,6,6,6,6,9,9,9,34,25,7,8,12,31,32,18,14,20,12,19,21,32,36,21,11,11,9,9,6,4,5,5,15,9,13,10,9,10,11,18,18,58,52,396
glu,5,3,0,vacuole,64,4563,1268,523,227,26,12,16,17,35,85,140,194,179,65,25,6,10,15,10,15,4,5,5,8,2,1,2,1,4,6,7,4,5,2,1,45,35,15,13,16,36,34,21,10,4,7,3,3,1,1,3,3,2,1,3,3,1,7,2,6,5,7,7,6,16,30,35,24,7,10,59,26,35,30,41,33,27,22,33,44,30,17,11,13,5,12,17,10,6,6,18,13,21,11,20,4,14,16,43,80,253
glu,5,3,0,vacuole,69,4219,889,848,556,90,68,95,76,126,158,262,297,184,106,38,19,17,8,16,15,5,6,8,6,4,1,3,4,6,4,2,6,11,15,14,48,24,13,19,26,43,18,13,6,7,3,2,1,0,5,3,1,2,2,5,7,9,17,11,28,15,7,24,19,40,53,39,23,26,45,49,53,54,52,42,55,27,43,59,63,34,32,30,14,23,17,20,20,13,32,22,21,27,26,27,25,40,67,182,204,941
glu,5,3,0,vacuole,71,4206,1231,614,295,60,44,52,61,97,147,228,246,188,77,35,8,30,7,16,7,9,5,8,3,4,2,0,5,2,2,6,8,11,8,6,63,28,29,15,23,25,35,29,11,8,3,4,8,4,1,9,4,4,7,6,3,3,9,15,10,10,10,12,15,12,31,35,35,30,23,48,45,39,53,48,90,40,36,48,59,27,66,100,26,20,8,8,21,15,20,33,16,20,20,18,14,22,70,82,79,354
glu,5,3,0,vacuole,73,1877,210,132,95,7,6,13,12,15,20,45,42,31,13,2,2,2,4,4,1,0,0,0,0,0,0,0,0,1,1,1,1,3,5,2,11,0,6,0,3,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,4,2,2,3,9,4,4,4,7,15,18,11,14,14,12,6,13,18,10,7,7,4,1,8,4,4,4,2,5,2,2,3,5,1,0,3,6,16,13,136
glu,5,3,0,vacuole,74,2115,817,506,235,42,44,24,40,64,66,121,135,109,65,16,11,8,7,8,0,6,5,6,5,2,2,0,0,0,2,6,6,1,1,4,30,14,16,20,25,26,28,11,5,5,2,2,3,10,1,6,1,2,4,3,5,3,3,8,11,7,14,12,18,27,26,24,23,17,19,19,19,22,31,40,45,18,30,41,44,28,31,32,14,15,14,15,9,26,25,22,8,23,22,20,22,19,41,103,84,461
glu,5,3,0,vacuole,75,4318,1087,801,417,77,56,61,61,113,151,220,208,154,57,38,24,23,16,11,8,8,7,4,4,3,4,3,5,2,7,8,2,6,8,6,42,23,22,15,31,46,34,15,14,7,5,5,7,8,1,5,4,2,9,6,0,1,6,12,14,11,9,11,16,44,36,30,27,23,36,39,26,44,30,33,14,27,34,35,27,29,48,24,13,17,18,22,13,23,35,38,33,40,45,20,31,44,122,210,158,513
glu,5,3,0,vacuole,76,2524,936,516,284,52,15,24,26,52,102,161,126,82,40,12,6,10,17,11,12,4,4,4,1,2,1,2,6,4,3,4,7,3,1,1,78,40,29,13,25,29,14,8,7,5,3,0,5,0,1,12,2,2,2,1,0,1,1,3,5,5,1,7,6,14,32,22,11,9,13,9,11,12,14,15,7,3,25,31,21,25,16,14,8,9,9,9,5,1,9,14,15,24,17,11,9,14,51,97,84,166
glu,5,3,0,vacuole,77,1825,810,432,239,13,19,42,30,42,57,105,142,90,38,19,4,7,10,14,9,7,6,2,6,1,0,3,4,0,1,2,3,1,5,3,42,19,16,13,19,19,18,13,4,5,4,3,3,3,2,4,1,2,0,1,3,1,4,6,12,7,6,8,9,17,26,25,16,10,13,22,19,19,17,21,12,9,20,30,37,20,24,7,7,6,7,5,2,7,19,14,7,16,20,15,13,19,16,56,90,370
glu,5,3,0,vacuole,79,2864,846,523,311,11,13,25,43,62,127,180,246,166,82,19,11,9,10,5,10,2,4,4,1,3,5,1,2,2,1,2,4,2,3,1,25,17,14,5,27,58,20,11,7,5,2,0,1,1,2,1,1,1,5,0,0,1,5,7,9,6,4,5,5,30,27,27,12,11,28,54,50,33,46,33,37,11,40,40,49,34,15,13,14,19,16,10,10,6,20,17,10,27,20,18,9,15,43,99,96,331
glu,5,3,0,vacuole,80,1532,625,508,242,43,60,38,48,95,104,185,190,151,55,18,7,7,11,8,8,5,3,3,1,2,1,2,0,2,5,6,3,7,5,1,38,12,10,11,15,21,16,13,9,3,2,2,0,2,4,2,2,2,6,8,1,6,5,8,10,10,13,13,12,18,16,26,17,9,19,32,19,28,28,22,28,22,33,28,24,24,24,39,24,24,21,17,17,11,29,29,20,51,30,18,22,28,88,124,155,371
glu,5,3,0,vacuole,84,1836,630,536,276,43,79,69,57,73,99,139,160,151,84,39,12,27,16,18,15,10,13,15,19,9,5,6,6,3,5,2,3,8,6,3,45,14,11,13,31,27,21,16,10,5,8,8,4,5,5,3,3,4,7,9,2,2,4,6,7,7,10,16,17,28,33,26,18,15,18,39,32,25,26,35,31,23,33,31,28,24,36,24,27,15,20,17,16,28,30,30,32,39,40,30,45,46,115,205,140,468
glu,5,3,0,vacuole,85,1403,634,205,79,15,25,15,21,28,50,89,72,74,32,7,4,15,12,6,5,2,4,3,2,2,0,0,0,1,1,0,3,2,3,1,42,10,12,13,8,15,11,14,4,3,5,2,3,1,3,0,1,1,2,0,2,1,0,6,0,1,2,2,8,12,22,12,7,9,5,15,10,12,14,14,9,5,15,18,18,12,7,6,6,4,8,2,7,5,9,6,5,18,11,14,4,7,15,50,46,126
glu,5,3,0,vacuole,88,3737,999,768,315,73,57,57,55,91,182,262,312,288,149,49,11,16,18,12,10,2,7,3,8,1,4,0,5,3,1,10,6,5,2,3,32,18,20,21,37,50,31,17,18,12,2,3,3,0,2,4,2,6,5,7,5,10,9,9,12,8,10,17,10,28,42,38,42,22,32,32,26,30,33,31,19,16,25,36,31,29,29,27,18,27,22,16,15,19,34,30,35,56,43,30,19,34,119,220,159,255
glu,5,3,0,vacuole,89,6508,1773,1135,678,136,96,114,112,139,193,295,300,235,100,73,43,34,32,29,22,23,22,20,24,19,25,24,41,54,32,30,17,26,10,24,77,46,40,29,43,46,19,21,11,13,6,7,7,10,2,11,6,7,16,13,9,21,17,23,19,20,24,15,21,46,69,61,67,50,53,77,65,57,49,57,68,46,93,82,84,59,54,31,32,43,39,37,33,36,38,43,43,65,44,41,43,83,104,221,407,1537
glu,5,3,0,vacuole,90,5687,1400,853,465,89,101,75,81,97,163,208,156,80,23,6,11,18,13,23,14,3,6,4,4,1,2,0,8,3,4,6,3,3,4,6,70,28,18,14,32,19,12,10,5,5,4,4,8,0,6,6,1,3,1,3,3,5,6,6,8,10,12,7,11,28,23,15,22,14,16,17,18,27,26,21,11,15,14,26,19,18,21,15,19,12,11,20,19,19,26,24,35,43,22,17,28,52,198,247,219,526
glu,5,3,0,vacuole,95,5814,1210,464,268,25,17,31,24,43,57,93,73,38,19,1,1,12,24,19,7,6,2,4,2,1,0,3,3,4,0,1,5,11,5,6,60,31,14,12,32,28,13,10,6,4,5,4,4,4,1,4,2,2,3,3,1,0,4,8,7,6,2,5,10,16,23,18,9,8,15,16,18,16,25,24,16,4,14,20,19,18,16,17,10,5,10,7,8,6,15,9,10,20,13,10,5,7,26,59,59,303
glu,5,3,0,vacuole,97,5394,1190,688,350,31,34,53,47,63,127,159,218,143,52,19,8,16,14,14,7,7,5,1,3,2,1,0,2,3,4,3,3,8,9,10,52,24,21,11,26,38,28,10,10,5,3,1,1,1,0,3,2,1,2,1,2,6,10,14,11,7,10,19,13,22,33,37,26,16,40,69,46,41,40,29,21,29,31,44,31,25,30,16,18,12,15,17,14,12,22,27,21,14,20,16,19,20,27,57,55,513
glu,5,3,0,vacuole,99,3175,288,191,60,8,6,3,9,16,12,37,30,19,7,2,0,8,1,3,5,0,0,1,0,2,1,0,1,0,1,1,0,0,2,1,8,3,5,5,3,16,2,3,3,4,0,0,0,0,1,4,2,2,3,1,0,0,0,0,2,2,0,0,2,5,10,6,4,8,5,10,9,8,2,5,7,8,2,10,4,2,7,7,5,2,6,1,2,4,3,9,9,10,7,2,8,8,16,49,30,78
glu,5,3,0,vacuole,100,1428,710,207,86,11,25,26,28,42,39,87,82,56,30,8,2,13,12,10,7,7,2,0,2,3,0,1,2,0,1,0,2,3,1,2,36,27,12,8,17,25,17,9,5,4,1,2,5,2,0,3,0,1,1,2,0,0,3,7,0,3,5,7,3,16,20,17,11,13,13,16,13,12,17,12,14,10,30,27,33,5,13,17,13,9,8,6,4,3,14,17,7,14,12,11,10,10,51,99,57,202
glu,5,3,0,vacuole,101,4296,1122,1100,702,129,151,137,122,160,220,277,303,226,111,44,16,22,8,6,12,13,7,7,8,2,1,1,5,5,2,7,10,10,13,6,40,14,21,19,50,56,23,12,13,7,9,4,7,6,0,3,4,0,5,4,5,2,7,16,20,9,16,18,26,31,47,51,32,29,33,46,51,56,46,41,30,32,44,43,40,37,46,27,22,31,25,20,19,25,42,50,37,41,35,52,45,56,154,340,348,873
glu,5,3,0,vacuole,102,4228,1193,713,330,18,16,16,21,52,83,154,178,147,55,21,10,11,12,8,9,2,2,9,5,2,2,3,2,2,3,2,2,1,3,2,47,20,17,13,27,42,22,17,6,6,2,1,1,5,3,2,0,2,4,1,2,0,1,7,4,5,2,9,6,14,46,30,17,7,14,19,14,14,25,31,19,16,36,49,66,55,30,23,14,7,12,17,15,10,14,14,16,13,15,16,2,12,30,82,108,293
glu,5,3,0,vacuole,105,5693,1319,946,495,62,51,66,58,86,109,207,327,223,76,42,26,17,4,15,10,9,6,12,2,4,9,4,11,8,11,13,7,6,12,6,46,12,16,16,28,45,25,12,8,5,7,3,3,4,2,4,5,6,0,6,3,9,9,18,9,14,13,14,19,29,60,47,36,21,40,44,57,50,49,30,49,36,44,81,91,43,30,34,19,20,24,20,24,15,21,21,21,37,24,21,19,21,53,137,199,774
glu,5,3,0,vacuole,107,5166,725,201,50,2,0,9,9,11,25,38,56,18,9,4,0,11,17,7,11,1,2,2,3,1,0,0,5,1,0,1,0,1,0,0,54,25,13,5,7,7,8,6,3,2,1,2,2,2,2,0,1,2,2,4,3,0,1,3,5,2,0,0,3,4,9,5,3,5,2,5,2,3,4,4,0,1,3,6,11,4,1,3,3,1,3,1,4,1,3,2,1,6,1,4,1,2,4,11,25,35
glu,5,3,0,vacuole,108,3808,889,534,296,26,36,50,47,57,81,121,164,153,62,17,9,12,11,9,9,6,3,6,1,2,7,8,9,3,3,6,8,6,4,12,26,18,13,11,22,38,18,11,8,3,2,0,0,7,2,4,0,2,0,5,6,4,5,11,18,7,4,9,7,17,42,34,21,19,26,45,43,37,29,30,21,16,32,49,60,33,19,23,15,9,14,10,10,10,11,11,18,15,12,12,15,24,26,67,140,537
glu,5,3,0,vacuole,111,6944,1657,800,381,45,36,56,57,75,123,183,267,240,82,39,20,24,16,10,13,9,6,6,4,4,2,2,5,3,1,7,8,8,5,5,46,19,22,13,26,36,32,22,11,11,2,4,3,2,2,4,1,5,3,6,6,3,3,5,9,15,16,3,24,29,39,42,20,25,34,49,39,27,47,52,37,36,55,74,48,24,26,25,16,25,23,21,13,17,28,34,23,35,26,25,21,17,50,104,126,491
glu,5,3,0,vacuole,113,6941,1246,1010,651,94,50,54,66,92,100,188,274,167,88,27,10,19,10,13,6,6,8,6,5,0,0,3,6,16,13,10,14,16,9,8,44,11,17,8,32,57,28,25,8,0,2,1,1,1,0,2,3,6,13,5,11,13,12,12,19,8,13,16,11,23,72,54,43,36,26,46,63,62,49,49,55,35,50,78,64,36,62,63,25,39,30,25,24,17,25,28,32,41,31,30,16,22,27,79,122,876
glu,5,3,0,vacuole,115,3736,880,563,365,22,29,48,40,52,79,130,109,84,25,20,10,11,11,14,11,13,2,8,10,6,1,2,4,0,0,4,3,3,2,5,37,18,18,13,21,19,14,5,4,4,2,2,4,7,1,1,0,2,4,5,4,0,9,4,5,11,4,12,11,16,22,18,14,14,17,20,15,21,27,24,12,17,21,41,42,31,25,17,12,16,12,13,10,13,17,25,10,25,20,10,24,16,38,83,77,392
glu,5,3,0,vacuole,118,8310,1220,772,408,35,51,79,45,78,111,152,159,140,52,32,17,20,13,13,18,11,9,8,3,6,5,3,7,5,3,9,8,4,9,4,56,20,28,12,19,37,28,14,5,2,4,3,5,1,1,1,0,2,4,4,5,6,7,12,8,5,7,9,8,27,34,29,28,17,21,32,38,41,30,33,33,13,25,48,48,32,56,111,16,44,21,17,12,17,22,25,21,31,26,28,35,27,68,168,166,488
glu,5,3,0,vacuole,120,5926,1768,657,321,34,7,7,14,28,66,84,162,166,84,20,4,24,30,13,8,5,0,6,6,2,0,2,5,4,3,6,7,7,3,0,77,36,36,11,22,24,23,22,15,8,5,4,3,2,2,8,0,4,1,4,3,1,0,3,11,8,2,1,4,15,30,19,18,9,15,11,14,10,15,8,0,4,40,48,56,28,24,19,9,9,10,9,10,6,8,12,8,20,20,14,6,11,8,40,99,155
glu,5,3,0,vacuole,122,5600,1156,535,262,14,23,27,28,44,73,109,120,54,29,11,4,7,9,11,7,9,1,1,5,7,0,4,4,2,0,0,2,3,0,6,35,28,18,12,31,30,14,6,7,2,0,2,1,2,2,2,0,0,1,1,1,2,5,5,5,1,3,12,15,18,31,18,9,11,8,14,22,12,17,32,14,14,25,25,40,14,19,5,13,6,6,13,6,7,19,18,11,7,19,11,15,23,19,87,48,386
glu,5,3,0,vacuole,123,4580,1179,290,134,7,1,9,11,26,30,49,79,47,17,3,4,17,26,8,8,5,1,3,7,4,1,0,7,3,1,3,4,2,1,1,51,37,22,13,12,21,18,5,3,1,6,4,6,3,0,4,1,4,0,1,0,0,3,5,0,0,0,1,1,11,15,6,9,7,6,9,8,9,5,4,7,7,21,28,18,15,10,11,2,4,2,4,4,4,8,5,5,9,9,8,4,4,7,26,41,110
glu,5,3,0,vacuole,126,1872,691,264,135,15,4,7,11,21,37,63,66,45,20,11,2,15,16,9,13,4,1,3,6,0,2,2,5,0,0,4,4,1,1,0,37,17,15,9,26,20,14,7,3,2,3,2,2,4,0,1,2,0,3,1,1,1,2,0,0,2,1,1,4,10,18,16,3,2,7,7,5,8,4,7,2,2,7,19,27,6,10,10,5,7,11,11,6,4,1,10,12,12,10,8,12,8,24,76,74,79
glu,5,3,0,vacuole,128,4704,1240,402,187,7,12,18,23,33,63,64,57,32,13,5,1,22,13,9,13,8,1,1,7,5,2,1,3,1,2,3,2,3,2,1,57,26,19,11,15,15,18,6,4,5,1,1,1,4,1,7,3,2,2,1,1,2,2,2,4,4,0,6,5,17,16,14,6,15,7,9,6,9,17,8,11,11,8,19,7,10,10,5,6,8,8,8,9,3,9,10,7,6,8,7,6,9,20,41,26,189
glu,5,3,0,vacuole,132,5377,1101,435,196,31,29,32,25,57,51,122,130,145,54,26,13,12,17,16,9,8,5,3,2,8,2,2,4,1,0,5,5,0,3,3,50,23,13,14,24,33,20,12,11,3,1,2,0,1,1,1,0,0,3,2,5,3,5,8,7,5,2,7,14,17,28,18,18,9,14,24,25,22,18,8,14,12,24,38,38,25,15,18,13,10,13,12,3,6,17,17,11,21,22,18,12,12,31,81,113,439
