experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,5,ER,24,5616,115,44,371,33,84,79,36,106,110,95,200,170,131,152,129,119,80,90,64,110,86,89,96,70,75,59,57,35,42,22,11,14,15,18,13,12,17,12,5,13,7,3,5,8,6,8,4,7,6,8,6,6,12,9,9,10,5,12,5,14,8,11,9,10,11,8,17,9,9,19,16,25,20,15,15,24,27,21,29,11,20,25,18,16,23,24,29,22,22,32,17,38,49,52,55,60,40,65,108,190
glu,100,3,5,ER,25,6623,149,59,485,34,107,94,36,129,133,119,189,151,111,115,131,100,90,96,84,93,77,90,115,84,73,59,39,30,30,30,25,19,15,19,13,13,13,14,10,10,6,10,6,3,8,7,8,5,3,8,7,10,10,9,7,6,11,6,6,5,14,10,9,12,10,10,13,10,14,14,14,19,23,22,24,14,29,19,26,26,26,34,34,18,23,30,27,32,26,44,25,24,28,38,58,73,24,48,81,176
glu,100,3,5,ER,26,8689,150,47,600,56,68,66,28,82,78,115,87,35,29,32,46,28,22,24,14,14,15,18,7,20,9,11,11,16,8,8,10,12,11,4,7,7,10,8,3,7,6,4,4,5,6,6,5,5,1,5,4,2,5,3,5,3,4,2,1,1,2,3,2,2,4,2,7,4,2,1,3,2,4,2,6,1,1,4,3,4,1,5,6,2,2,6,5,1,1,8,1,0,1,1,2,2,0,1,0,0
glu,100,3,5,ER,27,3467,101,55,418,33,58,47,19,90,69,77,106,53,31,51,42,46,22,19,25,34,24,29,25,41,26,24,21,18,18,12,10,9,9,8,3,8,8,11,6,9,3,6,8,6,4,6,2,5,5,4,3,4,2,4,2,2,3,5,4,9,4,5,7,7,10,8,5,4,12,7,10,3,10,7,13,12,12,8,11,12,15,10,7,10,6,8,4,12,7,12,7,7,12,19,14,33,9,15,49,80
glu,100,3,5,ER,28,7635,136,73,546,40,79,123,46,162,136,116,337,155,127,176,143,121,110,125,108,146,107,119,130,119,86,74,58,44,49,32,26,14,17,18,17,12,17,16,21,11,14,8,12,13,8,8,14,6,14,7,9,9,7,12,14,16,12,13,15,12,18,16,18,19,12,13,15,28,12,24,17,31,29,17,36,29,20,21,30,31,27,37,32,26,27,28,31,29,25,49,44,40,41,40,62,94,33,63,141,202
glu,100,3,5,ER,30,4994,117,39,399,34,85,96,41,69,111,73,137,133,89,112,99,78,90,83,66,86,72,74,91,76,67,57,44,28,32,26,21,17,17,8,14,13,11,12,17,8,5,6,7,9,12,8,5,5,4,10,4,6,9,4,5,10,6,7,5,12,12,8,14,9,9,18,15,11,16,15,11,13,16,11,19,19,20,23,19,29,19,26,16,13,20,30,16,23,22,25,29,19,29,26,35,50,19,45,80,156
glu,100,3,5,ER,31,6885,95,25,310,15,32,57,22,142,121,80,274,93,77,107,58,77,74,81,67,168,101,94,153,117,69,63,51,38,37,29,20,12,21,11,14,8,13,15,12,11,12,11,14,3,3,5,9,1,4,10,4,7,3,4,5,3,4,11,12,15,8,8,11,8,7,10,9,11,17,17,18,20,15,14,23,29,32,41,23,32,29,36,27,23,23,15,24,22,29,21,31,27,34,49,59,67,47,50,129,264
glu,100,3,5,ER,33,6968,188,75,649,74,151,119,65,130,154,156,160,167,106,88,93,84,65,84,69,69,57,45,60,49,37,50,42,30,23,28,19,14,17,10,11,6,12,9,5,13,11,9,13,8,3,8,7,7,6,10,6,6,10,7,7,4,4,6,7,12,9,9,14,13,11,12,12,17,13,20,8,7,14,14,12,20,14,17,18,29,21,32,28,30,20,28,22,16,20,31,34,10,18,15,25,26,21,30,50,86
glu,100,3,5,ER,34,4389,101,66,383,26,53,72,37,93,95,115,179,121,83,113,103,88,74,65,74,102,84,76,94,67,70,68,36,35,29,19,15,14,9,11,11,13,10,19,9,9,14,6,4,5,6,5,7,5,9,5,8,11,7,8,13,5,4,14,11,14,12,11,10,10,11,19,14,8,11,16,9,14,15,13,13,22,10,18,14,24,27,24,18,18,18,23,19,23,22,38,30,26,36,42,46,63,32,44,84,127
glu,100,3,5,ER,35,8019,165,70,586,57,167,137,57,134,140,127,196,140,97,111,101,79,68,59,57,53,45,35,31,23,27,23,22,21,16,21,14,9,30,12,17,14,14,7,10,12,6,14,7,11,11,5,7,4,10,5,7,9,9,7,7,4,7,3,4,20,7,7,13,11,9,15,26,14,16,14,16,17,20,11,11,16,14,15,20,12,15,38,24,22,28,32,31,24,32,28,31,12,21,16,23,25,21,27,26,11
glu,100,3,5,ER,37,2840,77,32,248,22,52,34,14,54,57,45,76,82,52,78,86,47,46,53,32,43,29,28,24,24,18,26,15,6,9,13,7,4,6,4,1,6,8,3,6,6,3,2,0,5,5,4,3,4,2,12,1,7,6,7,4,3,1,6,4,1,3,7,6,6,12,18,3,8,6,8,8,10,13,13,11,11,6,8,8,10,19,6,23,7,12,24,16,14,15,10,10,16,11,13,15,27,8,21,16,33
glu,100,3,5,ER,39,5695,99,45,438,31,77,63,27,127,112,90,177,117,85,143,107,83,73,79,60,92,78,79,108,99,64,71,52,46,29,31,16,16,16,11,11,16,29,16,8,8,10,12,7,6,8,11,4,5,6,10,7,10,3,5,6,8,3,8,6,6,13,11,11,14,12,15,13,13,12,16,12,19,19,14,17,19,29,18,31,29,34,21,25,14,37,39,25,20,25,26,27,32,30,38,61,66,46,42,87,193
glu,100,3,5,ER,42,2221,45,24,218,12,25,24,13,83,57,45,143,51,37,77,60,50,29,25,31,42,43,28,56,39,34,27,28,26,12,15,12,9,6,9,9,4,6,6,3,11,6,6,10,8,4,2,5,7,3,6,3,5,2,1,3,2,4,5,1,9,10,3,6,8,7,4,4,3,5,8,3,9,11,8,6,15,7,7,15,11,10,18,13,12,5,11,15,6,11,10,11,13,21,26,30,42,27,40,61,158
glu,100,3,5,ER,44,4721,119,48,379,28,99,73,32,99,92,49,112,82,71,87,93,54,50,54,55,72,50,53,63,52,36,41,24,22,15,21,10,8,7,8,7,7,12,9,7,6,6,7,8,6,3,4,7,3,2,5,6,5,5,2,11,2,3,10,15,5,8,8,2,6,6,5,12,8,8,10,8,21,12,12,9,12,13,10,8,10,4,16,9,8,18,9,13,17,16,28,27,19,24,24,30,29,22,33,44,76
glu,100,3,5,ER,46,5078,101,48,289,15,56,81,22,115,99,71,162,109,93,145,110,84,65,86,84,108,109,100,139,106,82,72,73,30,24,24,15,11,9,13,9,12,16,16,20,12,10,11,8,3,8,6,4,3,5,8,8,7,6,6,7,5,4,11,8,10,12,10,14,15,5,18,7,8,10,20,14,14,14,19,22,20,23,18,25,27,17,22,25,19,24,25,23,19,14,32,38,36,48,47,60,96,43,65,103,202
glu,100,3,5,ER,47,6986,28,6,60,1,3,7,0,8,3,10,9,8,3,6,2,1,2,5,3,4,5,0,1,2,1,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,2,1,1,0,1,2,1,1,1,0,0,1,1,0,0,1,0,1,4,0,1,0,2,1,1,2,1,2,0,2,1,0,0,1,0,0,1,1,1,2,1,1,0,0,0
glu,100,3,5,ER,50,7605,130,43,414,25,60,84,28,153,139,104,215,111,83,148,122,87,79,93,75,128,103,101,125,125,94,97,61,41,50,20,25,18,12,8,15,13,21,9,15,17,11,11,15,18,12,5,8,5,8,11,11,15,6,11,9,4,6,10,9,18,10,15,18,18,7,13,18,13,12,12,12,20,29,28,26,26,21,34,39,38,29,37,23,29,39,33,32,18,26,27,31,31,34,43,65,89,43,73,136,308
glu,100,3,5,ER,51,6422,113,42,343,29,74,83,38,123,98,62,170,95,89,143,107,82,70,95,90,140,108,140,136,97,68,101,56,44,41,25,14,25,19,24,14,13,14,13,19,14,13,8,11,7,4,7,10,3,7,7,3,9,11,6,6,8,10,7,17,7,13,12,11,10,6,12,12,8,9,14,18,23,20,19,35,25,24,31,28,24,25,18,25,25,35,24,22,22,21,33,42,26,42,56,56,91,46,72,155,256
glu,100,3,5,ER,53,5964,128,26,539,46,61,55,21,82,97,123,135,70,77,71,84,68,37,73,44,61,56,60,69,59,50,39,31,21,21,22,10,17,15,12,6,7,10,8,10,6,8,5,6,5,10,5,7,7,10,8,7,8,8,8,7,3,7,5,5,19,15,9,12,8,14,26,15,14,9,13,13,11,19,10,17,26,22,20,16,27,27,17,16,16,8,14,13,17,11,15,19,30,15,17,38,52,31,29,71,161
glu,100,3,5,ER,54,12512,238,92,685,69,146,78,34,75,71,56,49,111,61,69,55,41,50,31,34,21,21,25,30,22,28,22,10,14,16,11,12,9,9,9,4,11,6,4,5,6,9,6,4,7,4,6,3,3,5,9,11,6,5,4,3,3,4,9,5,5,6,8,6,9,13,7,17,10,8,8,12,8,10,8,17,8,9,11,9,15,8,24,16,8,2,17,13,6,5,2,0,2,3,9,3,13,1,0,4,20
glu,100,3,5,ER,55,1111,27,7,80,1,5,12,2,41,19,11,53,27,20,55,33,24,13,19,16,35,28,28,49,40,26,24,11,11,8,9,6,3,3,4,3,5,5,7,6,3,2,3,1,2,1,2,2,2,0,1,1,1,1,2,1,1,1,2,0,6,3,4,1,6,2,2,3,2,6,4,2,7,10,4,8,4,12,7,12,4,3,8,7,6,7,6,7,4,9,8,8,15,16,15,31,26,14,13,48,92
glu,100,3,5,ER,56,4924,93,51,271,18,67,72,31,95,133,87,185,127,87,132,114,81,72,87,72,127,94,132,135,114,85,66,67,36,34,27,25,20,16,11,13,14,12,12,18,10,9,11,12,11,9,7,9,8,12,9,5,5,5,5,6,4,5,7,10,10,21,16,14,6,4,8,16,13,9,14,7,11,14,26,24,26,32,28,32,22,24,30,14,24,28,30,27,28,23,31,38,41,36,39,62,81,41,60,131,278
glu,100,3,5,ER,63,5560,103,31,363,21,54,64,29,99,135,82,109,95,70,113,90,58,74,68,53,101,92,95,90,76,73,61,50,27,25,23,14,9,9,11,11,11,13,11,6,8,8,8,7,4,10,13,9,5,7,9,11,7,4,9,3,4,4,7,10,18,14,13,8,11,14,10,14,12,19,11,21,22,23,18,21,23,27,31,27,27,24,20,24,14,24,18,25,29,23,23,27,18,37,31,64,73,40,50,98,200
glu,100,3,5,ER,65,3086,33,22,209,23,43,42,16,58,57,57,77,79,52,86,60,56,52,47,47,60,46,61,64,47,58,44,36,29,24,21,13,15,12,8,12,8,4,13,12,10,8,4,12,6,6,2,4,6,10,4,6,6,6,8,4,0,5,6,1,5,7,9,9,5,9,12,9,5,12,5,10,15,13,19,16,14,16,26,15,18,16,14,14,23,21,18,6,16,15,18,17,24,15,17,26,37,14,30,70,209
glu,100,3,5,ER,67,8058,153,62,505,62,121,79,46,75,99,108,71,118,60,73,70,55,69,55,43,54,27,32,40,31,37,26,18,16,10,12,6,16,14,9,11,14,6,8,10,9,8,11,5,5,2,9,6,6,10,15,6,7,4,7,7,4,5,7,9,13,7,9,7,10,9,10,10,5,8,23,15,6,12,22,16,13,14,15,14,23,16,19,26,16,16,32,17,11,14,14,19,11,8,14,12,15,8,7,15,28
glu,100,3,5,ER,68,4208,77,26,260,10,62,46,20,110,98,70,200,117,83,122,71,91,82,97,86,132,106,118,143,129,93,73,57,53,32,27,28,20,17,11,16,14,15,14,10,17,8,8,4,9,7,1,2,3,5,6,5,5,4,4,7,6,3,1,13,12,7,15,13,13,12,9,11,12,12,14,20,23,24,23,26,26,36,34,43,30,24,20,27,19,26,23,18,21,27,26,30,36,39,54,58,98,44,65,154,420
glu,100,3,5,ER,70,3851,67,17,202,21,68,50,34,66,70,49,75,104,78,105,92,105,64,96,80,123,96,103,128,94,94,81,49,50,33,26,19,17,19,14,13,13,15,11,25,9,12,4,7,12,7,8,5,7,7,6,0,7,1,5,7,10,7,6,7,9,8,11,7,12,9,11,15,11,7,13,10,18,23,14,26,27,32,28,29,29,23,26,23,16,26,24,19,16,24,17,21,32,23,40,48,67,37,51,117,320
glu,100,3,5,ER,71,8993,144,49,488,20,82,84,42,208,147,120,412,136,152,227,157,168,95,107,117,173,154,173,199,166,127,126,118,79,66,40,42,28,25,21,29,27,25,29,27,20,13,21,15,10,12,8,9,5,8,10,8,11,10,8,14,11,16,7,15,21,15,14,11,18,14,16,19,20,22,17,21,30,30,44,40,54,38,59,46,34,58,35,46,53,38,32,35,32,35,43,38,46,61,76,89,100,65,91,223,648
glu,100,3,5,ER,73,5613,81,52,238,13,50,43,29,97,81,79,228,136,101,148,99,103,76,84,68,105,92,91,153,110,67,90,66,39,30,28,25,20,7,7,7,20,13,24,22,12,14,9,11,10,4,3,10,6,3,11,10,17,4,5,4,2,7,5,10,9,12,18,11,8,10,19,14,8,11,13,13,12,16,38,31,26,32,22,29,31,28,33,28,27,31,29,21,16,22,28,25,34,28,45,57,63,44,58,135,337
glu,100,3,5,ER,74,8843,186,53,702,70,145,117,47,166,163,140,271,155,138,160,138,115,95,98,93,72,85,73,98,64,73,51,37,44,40,32,36,22,11,18,18,17,19,22,13,16,20,16,12,15,10,12,8,4,11,13,9,12,11,15,9,4,11,13,9,11,13,11,21,12,12,18,20,27,30,18,15,16,12,18,13,24,20,23,30,12,21,36,28,14,20,37,23,24,27,35,34,25,38,36,48,60,35,40,67,66
glu,100,3,5,ER,75,3822,67,37,256,21,57,40,21,114,83,78,173,94,83,130,72,97,51,59,65,80,76,81,114,79,60,68,57,44,35,21,22,21,10,15,13,19,23,11,14,13,4,17,9,5,3,4,5,6,4,4,6,7,5,5,5,4,3,3,7,8,15,12,9,8,9,5,14,7,7,10,15,14,18,22,16,19,32,22,31,25,27,30,29,21,15,24,15,8,18,24,23,17,26,32,40,73,25,45,107,377
glu,100,3,5,ER,76,7165,119,55,441,26,90,101,33,133,118,113,225,161,117,144,120,121,113,112,104,135,109,124,142,125,91,97,85,60,54,33,35,18,24,23,15,25,25,11,24,21,7,15,8,14,10,11,7,8,6,12,8,9,7,11,13,14,7,13,6,13,16,11,12,7,8,15,14,14,11,15,16,23,21,24,21,29,25,30,39,38,27,33,31,30,27,39,32,20,25,34,35,43,38,45,61,78,35,63,139,344
glu,100,3,5,ER,77,6455,149,62,554,44,110,86,41,99,87,75,111,104,71,87,83,67,66,64,59,68,61,46,73,50,41,36,29,24,25,16,14,8,6,5,16,15,18,8,17,17,5,10,12,6,5,8,12,3,7,5,10,9,9,4,8,9,6,5,5,8,9,11,13,12,6,10,25,14,12,15,11,14,11,9,11,15,11,32,20,24,13,15,19,5,17,26,21,14,15,20,20,25,18,17,22,48,21,31,29,96
glu,100,3,5,ER,78,4733,78,36,240,20,54,71,15,93,83,57,159,133,100,139,113,111,109,133,101,126,117,145,163,100,82,73,67,53,42,35,22,23,27,15,16,23,24,18,17,15,9,11,11,5,5,4,6,6,7,6,10,7,12,8,5,10,6,9,5,18,11,14,11,9,11,12,11,9,17,17,15,22,18,27,30,34,21,28,38,48,23,19,32,21,38,27,23,23,22,43,39,41,46,37,50,63,38,60,129,317
glu,100,3,5,ER,79,5210,88,33,302,19,45,68,24,112,102,58,213,97,103,122,94,95,64,79,62,94,78,92,137,105,73,77,56,47,39,22,20,19,15,8,20,19,19,19,16,10,14,9,8,9,8,3,4,11,3,5,9,8,7,8,2,8,4,5,7,10,11,9,7,8,6,15,9,14,12,9,9,10,20,18,26,26,30,27,29,30,30,31,16,15,22,26,13,23,23,12,27,25,32,16,51,63,48,52,133,372
glu,100,3,5,ER,80,7378,111,20,356,12,58,68,18,209,184,119,377,110,88,204,108,112,76,106,77,196,155,161,262,169,124,139,105,78,58,61,34,27,21,17,25,26,23,24,19,23,19,8,13,7,9,7,7,9,5,4,3,4,9,8,7,6,14,7,17,19,25,23,12,12,10,13,14,23,16,21,29,28,19,28,45,45,31,46,46,59,47,51,38,21,38,35,18,24,29,33,21,31,43,42,79,123,69,98,187,694
glu,100,3,5,ER,83,6294,154,48,511,45,105,81,43,151,142,121,204,139,105,123,106,91,62,68,71,102,78,57,72,67,44,50,37,25,26,22,19,21,9,13,10,13,18,16,15,8,8,8,18,10,8,8,8,6,10,13,7,10,4,10,12,5,6,7,6,16,9,10,10,10,12,14,8,16,13,11,16,17,19,16,15,17,19,15,26,19,20,19,22,19,25,28,23,17,26,29,31,22,36,37,49,60,30,48,84,62
glu,100,3,5,ER,85,5622,85,22,335,11,27,58,16,103,96,60,218,65,57,91,68,64,39,57,52,78,78,81,133,104,65,63,68,51,23,26,30,18,26,13,9,8,15,13,13,16,10,3,8,1,2,9,5,4,5,3,4,9,5,5,4,6,8,4,10,6,14,15,12,11,14,3,10,12,5,12,12,12,16,11,12,20,17,32,32,21,28,29,25,24,28,27,23,23,13,18,24,21,18,23,42,40,25,36,88,436
glu,100,3,5,ER,88,2750,63,15,171,16,58,43,13,54,81,66,97,89,67,76,73,52,75,56,52,79,81,86,104,69,40,51,53,26,20,14,11,12,4,12,12,10,12,12,9,8,11,5,5,1,3,6,3,5,5,5,0,4,6,3,4,3,7,5,7,11,10,7,10,8,5,7,5,14,4,9,8,11,13,8,16,27,20,32,34,11,27,17,20,13,9,17,18,9,18,21,11,12,30,25,35,48,29,33,76,254
glu,100,3,5,ER,89,4628,84,27,274,17,36,65,17,83,121,76,136,130,85,122,114,94,78,109,86,139,87,129,150,99,90,74,59,41,33,22,11,12,14,12,7,13,17,11,10,15,6,10,10,7,4,2,2,4,5,5,3,8,7,9,5,8,7,11,13,8,18,10,8,10,15,7,10,19,17,12,17,17,20,25,23,26,22,33,29,22,18,14,17,16,20,18,19,25,27,38,36,33,43,43,70,94,40,58,162,168
glu,100,3,5,ER,93,6101,106,42,406,39,59,65,28,120,96,82,189,100,70,109,101,101,73,69,62,106,84,81,106,76,53,60,37,36,25,28,25,15,20,12,9,13,11,28,11,12,13,12,9,8,4,8,7,6,6,7,7,15,6,10,7,7,6,10,6,5,12,9,10,5,6,17,10,15,10,19,11,17,18,14,21,15,18,16,27,19,14,13,15,21,18,19,23,20,27,25,34,42,39,31,47,49,26,45,79,163
glu,100,3,5,ER,99,5730,126,33,347,24,55,80,25,133,113,68,187,87,95,115,94,74,70,54,53,108,92,112,133,130,79,92,48,46,30,29,19,12,17,8,7,12,18,19,12,14,10,9,4,9,5,8,8,3,3,8,8,6,6,7,6,6,5,9,7,7,16,9,13,14,7,10,12,5,12,12,18,20,20,20,13,24,27,23,26,40,23,25,22,24,15,21,17,23,25,25,35,23,32,47,53,79,42,51,149,258
glu,100,3,5,ER,100,5647,104,31,331,15,51,73,20,174,143,87,227,112,105,167,112,104,81,100,82,153,103,147,180,168,118,99,63,50,57,32,27,13,13,16,17,16,26,18,21,23,11,16,9,7,9,10,12,3,8,9,9,6,5,10,10,4,4,8,8,7,7,16,15,11,7,15,7,8,17,15,22,18,22,18,26,39,34,36,49,28,33,36,36,32,26,24,17,21,19,25,41,36,41,59,76,108,60,90,174,445
glu,100,3,5,ER,102,3469,77,25,262,18,34,39,27,75,84,89,124,84,67,79,90,64,40,44,49,74,43,48,49,61,49,35,25,17,35,15,8,11,4,4,6,6,13,7,11,10,6,8,3,5,6,5,7,3,2,7,4,5,7,2,3,0,5,2,4,8,9,5,13,8,7,14,12,10,10,11,10,14,10,15,10,14,15,12,25,15,16,19,17,15,24,20,16,16,15,19,17,18,24,24,41,39,23,29,50,109
glu,100,3,5,ER,103,6134,110,62,387,49,87,81,24,149,116,106,187,119,66,104,90,82,79,72,61,110,84,68,111,93,85,69,49,30,32,26,21,10,15,17,20,22,13,21,15,16,12,12,13,6,5,3,6,6,7,11,8,5,5,10,8,6,7,10,11,11,12,11,17,14,13,11,8,15,17,15,18,12,22,20,25,34,32,29,33,21,28,26,37,17,25,22,21,14,19,24,21,29,29,41,56,72,26,53,103,249
glu,100,3,5,ER,104,7277,125,28,421,25,66,83,25,184,158,145,382,98,112,177,118,113,80,108,82,179,114,118,203,115,118,107,87,50,51,31,21,26,20,14,25,20,20,21,18,22,7,18,10,6,7,5,8,6,3,5,9,10,10,12,3,9,5,13,10,17,8,11,16,18,12,13,19,10,16,11,27,24,34,19,37,32,30,43,47,39,38,37,33,32,31,25,25,18,25,38,49,56,46,63,88,112,66,71,182,459
glu,100,3,5,ER,105,5039,76,32,300,18,34,67,11,123,102,86,193,130,118,148,117,98,67,75,62,126,120,142,155,131,103,102,66,61,48,34,32,11,18,17,13,18,15,24,10,9,19,10,8,9,6,5,11,2,4,5,8,11,3,5,10,10,8,6,11,21,15,17,14,13,16,9,12,10,20,12,17,30,12,23,27,37,28,30,38,45,25,34,30,26,38,18,20,24,18,26,30,35,40,49,64,80,31,85,147,422
glu,100,3,5,ER,106,5696,113,27,396,19,48,64,18,188,145,119,375,125,97,149,145,116,86,84,96,122,95,92,121,77,84,71,49,37,36,33,19,20,14,9,20,11,9,15,13,18,14,13,9,14,12,7,5,5,8,7,7,10,11,11,5,6,5,7,11,14,13,16,16,16,11,17,23,9,17,17,17,23,26,18,30,22,23,37,35,28,30,26,24,29,24,21,28,38,41,49,41,49,56,43,76,66,44,59,126,120
