experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,2,vacuole,29,4065,1387,1212,659,172,132,150,111,167,176,221,247,185,79,43,27,23,13,26,9,12,7,4,6,7,1,7,9,4,10,17,15,8,9,7,68,21,31,26,31,40,30,29,13,9,5,8,5,7,4,3,5,7,9,8,8,6,17,18,18,12,19,24,26,20,51,49,40,26,42,69,56,54,40,39,22,39,55,56,40,40,43,36,28,35,24,21,19,32,37,35,35,49,39,36,35,54,111,250,286,903
glu,0,3,2,vacuole,30,3781,1377,1096,539,125,154,147,113,156,179,225,285,225,105,64,36,27,12,15,21,12,18,14,13,9,5,5,7,2,7,19,12,8,13,13,61,19,33,27,34,47,35,19,14,5,6,8,3,7,1,6,2,4,7,3,7,7,18,16,15,16,25,28,23,41,44,41,45,30,34,61,53,65,41,43,48,49,48,67,69,49,35,30,24,27,29,25,23,24,30,39,37,38,49,39,40,87,151,320,397,973
glu,0,3,2,vacuole,31,4374,943,937,452,88,119,77,67,98,138,161,193,112,79,29,5,14,13,9,4,5,2,4,1,0,3,2,0,2,4,7,8,8,11,6,51,10,16,10,33,32,11,8,7,2,2,4,4,3,3,4,1,3,2,4,4,8,8,9,14,9,8,15,11,26,40,22,23,24,23,27,31,36,27,21,26,15,23,28,13,15,25,24,16,19,19,15,8,13,25,44,31,35,20,27,24,37,151,224,171,371
glu,0,3,2,vacuole,32,6060,2462,1253,493,58,60,72,59,123,163,216,293,242,120,37,15,26,22,21,20,7,6,7,10,11,5,2,2,9,4,9,21,4,7,11,119,48,55,22,41,37,29,30,16,15,8,5,9,8,4,11,8,5,4,6,7,9,2,6,16,12,12,8,14,24,54,66,36,22,26,46,33,53,43,39,24,21,36,43,55,31,25,35,27,26,21,33,23,27,40,42,53,80,77,57,23,41,107,261,243,374
glu,0,3,2,vacuole,33,3804,1580,856,455,82,59,45,55,93,94,135,187,123,48,40,27,25,13,16,24,16,5,14,15,14,18,18,26,29,14,19,12,11,10,16,56,30,26,18,28,23,14,3,7,5,5,5,4,3,4,3,3,6,8,10,12,10,14,19,17,10,14,30,22,26,35,32,41,24,26,26,38,36,40,42,44,29,41,44,29,30,32,47,24,37,29,20,18,13,24,35,21,30,27,23,23,38,70,131,208,853
glu,0,3,2,vacuole,35,2280,1115,860,458,100,73,84,69,112,160,222,265,204,101,54,38,19,14,16,17,21,9,10,15,14,14,10,13,21,5,9,10,11,7,14,42,29,32,29,38,42,31,10,12,8,6,4,4,4,5,5,3,6,5,12,8,6,14,17,16,7,16,20,19,22,50,33,37,26,33,37,54,41,38,41,32,36,43,34,36,27,34,29,25,25,16,24,23,26,32,40,27,35,31,31,28,56,114,252,334,776
glu,0,3,2,vacuole,36,4327,1002,546,249,35,65,52,53,80,104,131,217,168,82,25,7,7,11,3,10,4,3,7,2,1,1,0,3,1,3,8,6,4,10,7,46,26,12,7,21,27,22,17,13,5,2,2,3,2,0,6,0,3,5,9,5,4,9,6,3,4,8,8,6,16,31,26,12,7,12,25,28,25,24,26,13,11,25,28,36,17,24,20,10,18,21,11,12,9,32,21,23,31,19,18,13,20,118,161,138,284
glu,0,3,2,vacuole,37,2700,925,702,335,84,62,57,58,92,110,133,144,88,36,21,11,9,17,19,16,11,4,3,2,9,3,5,6,3,2,6,11,3,10,6,46,7,25,18,28,25,16,10,9,4,7,3,0,0,3,2,1,3,3,7,1,7,7,19,10,8,9,16,20,13,26,28,24,19,21,28,29,35,31,26,23,17,26,25,20,20,24,22,13,16,17,9,9,21,27,37,19,28,18,27,19,39,111,176,175,461
glu,0,3,2,vacuole,38,6129,1902,1211,544,75,71,72,49,125,155,225,275,260,128,33,12,15,21,15,14,5,7,4,5,5,3,5,5,4,5,11,12,6,10,3,83,37,40,19,38,47,35,23,16,14,5,4,4,2,6,6,1,1,3,4,3,3,3,8,13,10,7,9,10,28,49,46,33,15,18,39,41,44,45,34,19,29,33,57,47,39,38,42,24,9,29,26,19,23,25,45,44,83,55,30,27,44,136,230,224,416
glu,0,3,2,vacuole,40,1602,540,283,127,22,23,19,22,41,93,100,127,131,53,14,5,12,4,5,4,1,0,2,1,1,0,2,1,3,2,1,0,3,2,0,29,8,12,7,10,16,12,11,13,5,3,2,3,3,1,1,0,3,3,3,0,0,1,2,0,3,3,4,3,8,16,16,8,8,3,7,11,15,13,8,11,6,4,9,12,13,12,11,4,4,6,9,6,7,12,13,20,15,16,16,5,16,73,95,81,74
glu,0,3,2,vacuole,41,1566,577,421,231,35,23,20,39,51,61,100,160,92,36,17,5,7,6,4,4,3,2,4,1,0,2,1,3,4,2,5,5,3,6,4,15,9,12,10,19,27,10,8,3,3,1,0,0,2,0,0,1,5,3,9,4,7,2,10,6,6,5,8,13,23,33,22,19,27,22,28,29,21,20,32,27,25,32,36,36,15,15,11,10,19,16,11,8,8,12,18,19,20,4,15,7,17,16,31,22,386
glu,0,3,2,vacuole,42,2948,814,745,387,64,49,58,51,86,108,159,223,163,77,32,24,18,12,9,10,10,4,8,3,7,9,2,5,8,4,6,8,5,8,14,42,9,10,19,31,28,18,16,8,4,3,4,6,3,1,3,1,5,1,6,5,6,11,17,5,5,11,27,8,23,51,41,31,16,26,35,32,33,31,23,18,16,30,28,29,17,20,28,8,11,18,15,11,21,22,20,16,20,24,18,26,22,52,161,275,606
glu,0,3,2,vacuole,43,3706,1218,776,369,88,79,64,56,87,100,141,252,200,92,19,12,17,13,10,16,4,6,8,2,3,3,3,1,5,3,11,17,6,13,3,79,27,16,24,25,38,17,7,8,6,7,6,2,2,0,4,2,4,5,12,7,6,8,9,8,7,9,8,13,27,39,25,29,19,20,32,29,24,25,19,26,18,28,37,44,16,28,19,14,5,11,11,10,17,22,25,17,29,13,22,12,26,91,130,172,572
glu,0,3,2,vacuole,46,4588,1159,872,425,70,59,62,68,123,165,184,275,254,100,51,30,25,16,15,16,12,19,14,13,2,9,7,9,6,9,14,7,5,12,5,56,26,26,12,21,37,29,17,13,7,6,2,10,4,1,3,1,3,6,8,1,6,12,16,9,8,17,27,25,28,35,48,34,23,35,36,46,39,47,49,54,29,43,76,54,29,37,20,10,20,17,15,19,22,20,26,18,23,17,20,22,42,81,185,274,546
glu,0,3,2,vacuole,47,6919,1499,1217,887,108,71,85,74,127,136,217,246,204,91,53,29,24,16,33,15,12,8,8,6,8,19,7,13,23,14,23,13,21,13,17,55,21,23,27,31,43,26,15,13,9,4,5,5,8,3,3,3,2,6,16,9,10,22,26,22,12,14,20,15,30,48,55,43,27,37,50,48,43,50,48,79,33,64,78,77,50,50,94,26,29,26,24,22,18,17,22,24,42,28,36,21,31,52,126,252,1016
glu,0,3,2,vacuole,48,3494,1033,885,507,75,44,56,55,62,73,96,119,54,38,19,12,23,18,8,17,7,14,5,3,1,2,1,6,3,6,19,13,7,10,7,65,29,24,13,25,34,17,15,12,8,2,4,4,6,2,5,4,1,5,4,6,4,10,10,12,6,13,19,18,22,29,24,30,20,22,22,23,28,28,18,15,14,24,23,19,17,34,67,27,25,10,17,6,13,19,26,21,22,23,28,25,26,82,196,179,487
glu,0,3,2,vacuole,49,2725,1156,733,365,108,66,86,75,95,105,137,198,133,56,23,12,26,12,12,7,3,3,2,5,2,2,5,3,7,6,13,16,9,8,10,68,19,27,14,26,36,14,12,6,1,5,4,8,4,2,3,3,7,3,5,8,5,6,10,16,9,13,13,22,24,35,32,28,32,22,22,31,30,31,33,19,15,30,30,29,23,24,20,11,19,20,12,12,11,29,17,18,28,17,26,37,41,136,153,123,475
glu,0,3,2,vacuole,50,2899,1081,690,300,56,40,58,43,73,67,79,104,80,49,28,23,15,16,5,9,10,5,12,3,4,9,8,7,13,6,13,7,7,7,9,51,14,19,13,17,16,7,9,7,6,6,3,3,6,4,3,4,2,6,10,14,13,11,13,12,12,14,9,18,20,26,24,26,13,14,33,18,33,33,18,22,29,37,25,22,30,19,21,13,12,14,13,13,10,19,11,15,20,28,20,25,49,69,185,199,435
glu,0,3,2,vacuole,51,2166,756,739,482,63,74,63,26,62,100,116,169,93,41,16,17,14,12,6,16,7,7,8,9,1,1,2,3,3,0,4,5,5,13,8,30,24,24,16,32,33,22,6,7,4,0,3,3,4,4,1,2,4,2,6,2,7,7,12,10,2,5,17,10,41,40,26,22,18,22,31,29,21,23,20,21,27,32,40,29,24,19,23,10,18,10,16,9,14,25,26,24,13,21,21,31,33,64,166,159,678
glu,0,3,2,vacuole,52,3854,972,1211,747,77,85,106,68,78,119,146,198,149,87,43,18,19,8,10,11,10,13,5,10,6,3,3,2,2,5,4,4,8,8,13,43,9,24,12,38,39,19,12,9,3,3,7,6,0,1,1,1,0,3,8,2,4,7,13,11,11,8,16,17,30,43,36,32,23,16,27,28,23,25,21,23,21,32,41,41,29,41,18,12,16,22,11,16,15,25,32,20,29,24,34,48,39,121,221,277,715
glu,0,3,2,vacuole,53,2762,823,666,400,98,101,92,55,83,117,218,313,363,145,49,21,19,12,6,9,5,5,7,0,1,1,1,4,4,2,8,9,8,13,8,40,14,8,14,32,48,36,28,13,12,6,2,4,0,1,4,2,0,0,3,1,5,13,9,13,5,9,21,18,26,55,49,28,21,28,52,46,48,32,52,41,32,38,60,68,31,23,38,15,24,14,21,16,21,34,33,26,40,38,19,16,39,95,202,147,523
glu,0,3,2,vacuole,54,4087,1089,1097,707,63,82,108,67,90,142,188,244,149,82,30,27,31,15,17,10,15,12,10,6,7,11,7,10,11,13,12,7,14,11,14,56,11,20,23,30,47,16,6,11,8,3,8,2,4,6,2,1,2,5,7,5,11,10,29,17,12,17,24,24,26,45,37,19,26,35,63,46,28,34,45,29,26,47,62,52,32,37,28,17,17,20,10,17,35,15,18,23,17,18,31,31,28,65,162,319,860
glu,0,3,2,vacuole,56,3536,1047,784,380,62,69,72,60,107,192,225,296,286,148,49,9,21,4,8,6,7,3,5,2,4,2,2,8,3,6,4,11,9,4,4,52,12,19,15,31,56,27,21,15,8,7,1,0,0,5,4,0,6,4,9,4,3,6,8,12,7,11,19,25,33,54,35,26,23,24,49,41,35,41,33,31,22,43,65,74,54,44,30,20,20,23,12,12,10,37,29,31,43,36,25,39,42,141,209,248,508
glu,0,3,2,vacuole,60,1996,618,634,309,35,37,47,32,54,95,122,124,95,55,24,14,11,8,8,10,3,12,8,2,2,1,2,3,1,1,3,5,3,6,9,19,3,12,20,34,32,17,9,7,6,1,3,1,2,3,0,3,2,3,3,5,3,8,5,11,10,12,17,7,18,31,25,16,18,18,24,28,23,17,20,29,21,34,36,23,22,40,30,10,21,18,15,10,6,31,20,18,20,20,26,24,24,55,127,118,570
glu,0,3,2,vacuole,62,2601,678,564,363,74,71,57,63,99,105,141,153,185,57,36,17,14,9,15,10,11,6,11,4,11,8,10,14,20,20,13,15,10,18,6,62,30,18,16,26,21,19,15,5,5,7,3,4,1,4,5,5,7,8,4,17,12,20,17,24,10,13,27,22,17,43,40,53,41,30,51,46,34,49,47,57,31,55,51,50,38,27,28,15,21,37,29,30,19,20,18,17,29,24,31,27,44,52,110,175,923
glu,0,3,2,vacuole,63,4198,1535,992,442,93,79,58,66,72,108,151,143,145,97,70,33,34,35,21,27,15,19,12,22,19,28,25,52,36,26,19,28,21,29,25,74,22,29,22,26,28,19,15,11,6,5,4,3,4,8,8,5,12,12,18,15,15,18,19,13,15,15,19,18,17,41,52,51,34,20,27,28,27,40,27,49,30,39,31,42,36,32,48,33,38,31,22,32,32,33,38,34,48,30,34,25,65,80,133,247,1072
glu,0,3,2,vacuole,65,1907,702,609,303,62,61,55,59,90,91,112,120,98,49,28,16,17,6,8,11,13,8,7,9,3,3,4,5,7,8,13,13,5,6,4,29,12,25,11,22,18,15,15,8,5,2,3,3,4,2,2,1,4,8,6,3,12,8,15,14,14,11,15,22,24,27,30,30,24,23,32,30,36,32,27,25,10,26,26,25,22,34,29,19,12,13,13,12,12,16,31,14,27,21,26,25,52,93,174,268,499
glu,0,3,2,vacuole,66,2624,1049,758,437,113,76,80,121,126,139,170,211,151,50,17,9,18,13,8,12,7,5,8,3,6,12,7,21,18,23,37,31,41,24,25,43,24,24,14,28,39,17,19,4,3,3,4,6,6,2,2,4,11,19,17,14,14,8,23,10,13,16,31,14,19,58,66,46,42,40,31,48,37,53,37,69,46,46,60,59,48,61,92,38,37,26,17,28,20,31,29,28,54,23,25,11,25,36,95,154,918
glu,0,3,2,vacuole,67,3082,878,1024,721,115,115,87,78,119,135,162,209,101,66,43,12,13,8,6,3,12,7,3,6,4,1,2,2,5,3,4,6,1,5,9,41,18,21,20,41,26,11,5,1,1,5,7,1,4,2,0,2,2,0,4,9,5,2,6,10,12,14,17,23,32,31,21,22,17,21,19,31,35,30,18,34,31,32,28,34,21,21,26,10,18,9,19,23,14,19,22,25,26,15,23,25,32,137,284,266,607
glu,0,3,2,vacuole,68,3438,1418,1125,632,99,110,92,98,118,125,155,189,98,52,34,16,21,21,16,23,8,10,10,5,5,4,1,0,2,5,17,9,4,13,8,74,26,30,32,32,35,23,25,11,8,7,6,3,7,3,5,4,4,4,8,3,7,13,10,10,12,9,19,18,36,33,35,33,30,34,26,41,27,36,28,23,23,22,30,29,29,43,76,24,21,14,19,14,31,36,48,36,47,24,32,37,52,135,232,194,634
glu,0,3,2,vacuole,69,1908,728,646,442,97,89,63,78,96,125,149,167,132,40,26,9,6,7,9,6,4,2,0,2,2,3,1,2,4,4,8,6,7,3,4,35,12,16,23,18,27,16,9,8,7,1,4,2,1,0,5,1,3,2,5,5,3,12,11,5,7,10,9,8,29,20,22,22,23,12,17,27,24,20,23,17,19,21,24,18,21,25,20,11,25,15,20,17,14,26,26,31,43,22,16,26,50,145,198,146,359
glu,0,3,2,vacuole,70,4614,1257,1145,576,86,84,88,56,81,100,139,144,78,31,18,10,16,10,17,10,10,5,7,9,5,5,5,3,3,5,8,5,4,6,9,48,14,31,13,35,34,27,12,12,6,4,6,7,3,3,6,2,1,10,4,3,4,4,5,11,9,15,16,15,26,39,23,18,19,21,25,26,36,14,25,13,11,14,22,13,13,33,18,21,9,18,10,20,19,27,26,15,17,21,19,30,31,105,168,148,534
glu,0,3,2,vacuole,71,4157,1225,881,498,107,76,118,116,146,137,223,253,186,75,22,14,10,12,11,11,4,4,4,1,3,3,2,4,9,12,13,17,8,13,12,64,13,25,16,25,51,28,9,3,2,3,0,1,1,0,1,2,3,8,12,13,14,31,31,13,19,23,21,41,40,54,56,54,50,63,91,69,70,81,49,77,38,62,87,70,41,67,146,36,23,30,25,20,17,42,27,23,29,17,24,33,51,49,93,148,1176
glu,0,3,2,vacuole,72,3944,1254,949,442,72,98,92,56,105,139,223,276,210,98,47,16,19,17,11,15,10,4,5,6,1,4,3,3,4,1,5,7,8,10,15,53,17,25,21,31,47,25,18,19,14,7,3,4,2,1,4,1,0,4,3,7,3,12,10,6,6,11,18,11,17,46,40,32,17,23,29,39,48,34,30,23,25,19,48,34,35,32,28,17,18,20,19,5,24,30,60,20,21,40,24,29,38,104,197,227,612
glu,0,3,2,vacuole,73,1084,361,381,249,34,28,30,26,46,59,84,133,57,24,16,12,10,13,5,5,4,5,3,2,2,1,5,4,6,5,16,5,2,7,6,23,4,6,7,16,19,9,5,3,2,4,1,1,2,2,1,2,5,10,4,5,5,6,6,6,8,7,7,6,13,21,18,4,10,6,18,13,12,8,13,11,18,14,14,10,10,15,14,4,6,10,11,2,15,12,10,18,12,15,15,21,23,48,112,186,396
glu,0,3,2,vacuole,74,2694,874,946,529,87,135,106,59,100,146,196,257,203,58,18,10,14,7,10,10,6,9,8,3,5,3,5,6,2,3,7,1,3,4,9,33,7,17,17,37,36,19,22,9,4,4,1,4,2,5,2,1,2,4,5,3,7,5,8,10,11,12,17,10,27,31,41,20,11,22,24,20,40,28,28,30,15,16,34,27,27,34,24,27,10,15,20,7,10,29,30,29,32,36,16,36,50,174,225,187,527
