experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,4,peroxisome,21,3631,169,47,72,42,44,17,26,26,34,16,26,6,19,9,9,3,9,6,3,8,9,16,14,26,7,10,11,6,7,11,7,7,8,16,9,24,10,11,10,12,7,6,4,4,9,8,4,4,1,3,3,3,6,4,5,7,10,4,28,10,6,10,8,6,1,0,1,3,1,1,1,1,7,3,6,5,5,2,4,3,4,0,0,2,0,3,0,0,3,3,8,2,1,2,2,7,17,16,118,39
betaEstrodiol,0,3,4,peroxisome,22,7983,232,82,170,73,115,55,43,49,52,40,35,29,30,17,15,12,23,8,10,10,9,8,16,36,20,15,18,14,8,7,9,10,8,7,7,11,4,10,8,6,10,3,6,9,7,6,0,4,4,0,4,5,4,7,5,11,4,6,13,5,9,11,7,4,2,2,6,6,1,6,5,3,7,4,13,4,8,5,2,3,6,3,2,8,4,1,2,4,3,10,8,0,2,19,17,21,18,48,177,102
betaEstrodiol,0,3,4,peroxisome,23,3885,142,32,109,30,45,37,8,17,18,9,17,22,27,8,6,6,3,5,4,2,9,4,14,25,12,12,9,1,6,7,4,9,5,3,10,3,2,4,8,11,7,3,4,0,1,2,2,1,4,0,1,1,1,1,2,1,2,4,6,2,3,1,2,7,0,3,2,6,3,5,2,2,3,4,12,3,11,1,3,2,0,0,3,0,0,1,4,7,4,2,5,0,0,5,5,7,10,18,79,24
betaEstrodiol,0,3,4,peroxisome,24,11013,212,48,246,40,63,59,33,31,37,16,22,22,21,8,12,11,7,2,10,2,7,10,9,18,10,15,16,5,7,2,13,2,5,8,7,10,12,23,14,17,11,7,9,5,8,3,4,2,6,6,7,11,12,7,6,4,2,4,12,5,10,10,5,7,0,2,3,5,1,5,6,0,4,5,3,2,9,4,7,4,2,1,3,2,1,8,3,8,4,10,12,1,4,13,18,8,23,17,115,53
betaEstrodiol,0,3,4,peroxisome,25,8409,110,33,91,23,52,39,16,18,24,24,25,18,29,3,21,6,7,1,5,2,1,4,9,15,17,18,13,7,1,0,7,0,5,3,6,7,0,5,1,3,6,2,8,5,11,1,2,5,2,3,3,3,5,1,3,6,2,7,6,6,8,6,4,6,1,1,2,4,0,0,2,2,2,2,2,3,2,2,1,0,0,0,0,1,2,3,3,3,1,4,5,0,0,5,2,6,6,22,111,46
betaEstrodiol,0,3,4,peroxisome,26,13929,137,14,107,23,31,30,20,12,34,14,15,16,9,5,3,6,5,2,4,3,6,5,0,7,6,7,8,2,1,4,2,3,1,9,7,4,6,2,4,2,2,4,2,1,3,1,2,1,1,3,0,1,1,1,0,2,4,0,4,7,1,2,5,1,0,1,5,3,0,4,2,1,3,3,1,2,7,2,2,4,1,1,3,0,0,0,2,5,3,4,3,0,1,14,7,11,7,17,67,23
betaEstrodiol,0,3,4,peroxisome,27,15475,302,61,318,41,77,92,42,37,77,30,37,36,34,22,12,24,15,3,12,12,18,12,9,18,12,14,16,18,11,8,11,8,8,13,18,8,13,15,6,21,11,5,14,5,8,1,0,2,7,15,7,10,16,6,10,5,4,1,2,5,10,4,3,6,0,1,9,4,5,6,18,6,6,7,12,14,15,10,7,10,4,6,0,3,5,9,5,6,5,19,10,8,9,32,26,32,26,37,120,95
betaEstrodiol,0,3,4,peroxisome,28,12825,279,119,189,54,127,77,44,69,70,53,69,41,63,16,26,11,16,8,12,6,15,7,11,39,26,14,20,13,18,11,16,7,12,11,18,8,12,15,12,15,12,7,10,11,14,6,4,3,5,6,5,7,13,6,4,15,8,12,20,3,15,14,10,17,2,2,5,5,2,5,4,6,5,8,13,10,6,12,3,2,2,6,2,5,1,9,5,4,6,14,21,2,2,17,8,18,9,60,233,103
betaEstrodiol,0,3,4,peroxisome,29,17584,145,17,114,17,61,42,22,15,20,13,14,28,13,10,14,7,10,4,6,2,6,6,10,16,16,8,7,6,4,3,4,3,2,6,5,9,7,4,8,10,5,1,9,4,3,6,2,2,1,3,1,1,1,3,0,3,2,8,6,1,3,1,7,9,0,4,2,4,3,0,5,3,0,6,1,2,3,5,0,1,2,2,0,1,0,0,2,4,2,6,11,6,1,9,16,9,19,19,132,62
betaEstrodiol,0,3,4,peroxisome,30,7539,172,39,174,27,48,65,24,28,47,22,15,19,15,4,14,9,9,1,9,1,6,2,8,17,5,19,16,4,6,3,4,0,1,2,4,2,1,7,8,3,4,4,8,9,3,3,1,0,1,3,4,3,12,3,9,7,1,1,3,0,4,0,2,2,0,1,5,5,1,4,5,2,1,4,6,6,3,4,2,2,2,3,1,0,1,4,2,5,5,11,4,4,5,10,16,19,15,31,82,49
betaEstrodiol,0,3,4,peroxisome,31,5078,82,13,90,26,17,14,11,10,13,12,15,12,6,3,5,4,2,2,2,2,2,3,5,9,7,6,7,1,4,3,2,4,3,7,4,2,5,3,2,5,3,1,1,1,1,1,1,1,2,2,1,1,1,1,2,0,0,2,1,5,8,0,3,5,0,3,5,2,0,2,2,2,1,2,4,7,0,4,0,2,2,0,2,0,0,0,1,0,0,5,3,0,0,6,7,11,4,10,45,19
betaEstrodiol,0,3,4,peroxisome,32,7649,245,89,183,36,66,70,35,33,34,38,54,34,39,14,6,10,12,4,4,7,10,8,14,26,17,19,14,12,9,6,11,9,12,12,16,6,7,11,7,9,5,6,4,4,9,5,7,5,6,5,2,3,7,4,4,7,3,8,6,7,5,8,9,12,4,4,5,5,2,1,4,4,4,8,9,5,8,4,4,1,4,2,2,1,1,7,5,2,7,8,8,3,5,12,11,23,14,35,152,60
betaEstrodiol,0,3,4,peroxisome,33,5782,65,35,72,10,9,19,7,11,23,4,5,4,3,1,3,7,2,1,5,1,1,3,1,3,0,0,2,1,2,2,0,3,1,3,1,1,0,2,0,4,0,3,3,1,2,2,5,2,4,4,1,12,5,3,2,3,0,1,0,4,1,4,5,2,3,1,1,2,1,4,1,2,2,4,2,2,4,2,1,5,2,2,3,1,0,3,1,3,4,2,2,2,6,3,5,5,2,1,1,0
betaEstrodiol,0,3,4,peroxisome,34,19697,377,91,359,68,134,127,72,67,101,36,35,55,22,16,18,16,22,2,9,6,18,9,7,26,10,23,35,10,6,8,4,5,8,6,10,13,14,17,20,12,8,10,19,5,8,8,5,3,9,6,3,20,9,3,14,5,3,10,6,8,10,2,2,2,0,3,9,13,5,9,14,2,7,6,15,4,18,14,4,8,4,7,4,5,3,9,8,8,5,19,10,10,1,40,32,46,15,54,213,140
betaEstrodiol,0,3,4,peroxisome,35,7901,135,21,99,17,29,38,22,13,26,13,16,16,24,5,9,4,9,0,2,1,3,2,3,14,9,5,10,5,4,2,3,3,6,4,7,2,5,4,3,2,4,4,7,5,5,5,4,2,4,1,1,1,4,3,1,2,1,4,2,0,6,4,1,4,0,1,1,0,0,6,2,1,1,3,0,1,6,2,1,2,3,1,0,2,0,2,0,7,1,5,6,0,2,8,9,4,5,13,108,32
betaEstrodiol,0,3,4,peroxisome,36,18913,344,127,311,36,65,65,46,52,63,37,40,49,26,15,13,21,12,7,9,6,21,13,16,27,14,12,11,12,10,8,13,11,8,22,17,32,6,13,14,8,8,1,9,5,10,5,10,10,10,8,4,23,23,10,13,8,5,2,14,10,10,14,1,13,3,1,6,8,1,10,6,5,7,5,5,12,13,5,1,7,4,3,4,4,5,0,3,6,8,14,20,5,12,20,21,43,44,32,129,69
betaEstrodiol,0,3,4,peroxisome,37,5786,149,16,86,30,28,29,14,17,14,16,18,19,8,4,8,5,4,3,4,3,6,1,6,16,6,10,8,1,0,3,6,5,8,9,5,4,10,8,15,5,7,2,4,3,5,3,10,3,1,1,4,7,1,2,1,3,2,5,1,2,4,3,4,9,0,0,4,5,2,3,2,0,0,3,2,2,8,1,1,1,1,1,0,1,0,0,2,1,2,4,6,0,3,2,5,12,7,23,99,51
betaEstrodiol,0,3,4,peroxisome,38,5088,110,18,65,13,25,25,10,15,15,21,11,26,17,2,2,4,4,0,4,2,2,3,8,12,3,3,6,1,1,3,1,1,7,2,6,3,5,7,6,1,2,1,1,3,0,3,3,3,4,3,1,4,1,0,3,1,2,6,4,3,1,2,1,10,0,2,4,0,0,2,1,1,0,4,7,2,1,0,0,1,1,1,0,1,0,0,0,0,2,2,4,1,2,2,2,4,2,16,59,28
betaEstrodiol,0,3,4,peroxisome,39,10623,174,35,93,48,39,33,15,45,36,19,32,17,20,6,4,6,6,6,9,8,12,8,11,29,13,8,8,12,5,7,4,7,4,4,17,13,17,12,5,12,6,5,4,3,5,7,3,1,4,3,2,3,4,4,2,7,5,5,12,3,5,7,4,17,2,1,5,4,2,4,2,3,0,9,12,5,4,8,2,0,2,0,0,0,4,0,1,0,4,8,5,1,3,3,7,14,15,30,136,52
betaEstrodiol,0,3,4,peroxisome,40,7413,162,56,248,26,35,67,41,30,68,14,24,29,10,8,6,10,7,1,5,1,8,5,3,9,8,4,16,0,1,6,0,0,4,8,6,6,4,3,4,6,4,4,3,3,6,4,0,2,1,4,1,11,6,10,13,3,0,0,1,3,2,5,4,1,1,2,16,8,6,9,21,11,5,9,9,4,3,2,4,7,6,4,1,4,4,4,2,10,3,12,7,6,8,25,16,44,31,10,67,46
betaEstrodiol,0,3,4,peroxisome,41,4285,86,7,63,24,12,18,9,17,13,4,5,6,2,3,0,1,3,1,1,3,4,7,7,5,9,8,4,2,3,1,1,1,1,3,4,0,2,2,5,3,3,3,4,2,1,3,3,3,2,2,2,3,5,1,0,0,0,0,1,0,1,1,2,1,0,1,2,3,1,1,1,2,0,5,6,2,2,0,0,0,4,0,1,0,0,1,4,1,1,5,2,0,0,5,0,5,8,16,28,25
betaEstrodiol,0,3,4,peroxisome,42,8745,210,44,210,15,36,42,24,23,68,18,15,35,11,9,4,8,5,1,2,1,1,5,1,3,6,9,10,2,7,3,2,5,1,9,6,1,4,5,6,5,1,1,4,5,4,3,2,5,1,1,3,4,9,4,4,2,0,3,2,4,5,2,2,2,1,1,8,7,5,7,7,3,2,4,1,2,3,7,2,6,5,2,2,3,3,1,2,3,8,10,9,4,2,10,18,23,25,15,56,33
betaEstrodiol,0,3,4,peroxisome,43,13663,148,16,90,28,41,39,16,21,25,19,22,19,22,2,6,2,9,1,3,2,5,5,7,13,10,11,8,2,5,2,5,4,7,2,8,4,4,4,10,16,3,2,4,4,4,2,0,2,0,1,8,6,4,0,2,7,0,2,10,5,3,11,3,8,1,1,5,1,0,0,0,3,4,6,5,3,0,1,6,3,0,0,1,0,1,2,3,0,5,6,6,1,0,7,4,6,6,13,93,42
betaEstrodiol,0,3,4,peroxisome,44,9004,118,25,77,36,32,35,14,18,25,21,22,10,11,5,8,7,9,3,3,4,5,6,5,15,11,8,7,6,1,1,3,2,6,6,6,14,7,14,12,7,8,2,3,0,1,0,1,3,5,1,2,3,1,3,2,7,2,5,6,3,5,3,3,7,0,1,3,3,1,5,2,1,2,2,5,5,5,3,4,2,1,0,1,1,0,0,3,1,5,4,3,1,2,6,8,10,14,23,99,59
betaEstrodiol,0,3,4,peroxisome,45,7572,112,62,109,15,13,17,7,8,20,19,16,8,8,4,10,6,1,1,2,6,4,6,2,4,6,2,3,1,6,7,1,5,3,2,3,4,3,2,2,6,0,3,2,1,10,1,3,0,3,5,3,6,3,2,3,2,2,1,1,0,5,1,2,0,0,1,3,6,2,4,5,1,1,3,3,2,4,2,2,0,4,2,0,2,1,1,0,1,1,4,2,3,1,11,3,14,6,7,21,18
betaEstrodiol,0,3,4,peroxisome,46,30973,305,51,243,43,84,101,37,37,63,68,81,41,56,17,16,18,12,0,5,4,6,10,9,18,16,11,18,3,11,10,14,8,12,20,27,6,14,16,8,15,5,6,10,8,10,4,9,3,3,6,6,12,16,9,7,15,2,6,28,14,5,18,9,8,3,4,8,9,1,2,7,2,6,4,3,7,11,2,10,8,1,3,4,2,3,13,6,6,8,15,12,3,4,21,18,25,23,33,181,69
betaEstrodiol,0,3,4,peroxisome,47,8657,122,29,129,18,37,50,22,25,47,25,39,13,11,8,7,7,5,3,4,5,11,6,6,15,12,14,14,6,9,2,6,2,6,11,4,6,8,13,5,8,3,4,7,1,1,1,1,1,1,2,1,7,9,3,4,8,0,5,3,3,7,4,4,2,0,1,8,2,5,6,3,3,4,2,5,3,5,6,0,4,0,1,1,1,1,9,5,5,2,6,4,1,6,10,15,9,17,21,114,48
betaEstrodiol,0,3,4,peroxisome,48,16087,206,88,247,41,39,43,30,49,65,34,25,27,17,9,6,15,5,6,9,7,11,19,11,9,11,13,13,2,6,5,9,7,7,16,14,15,5,15,10,19,3,5,12,2,9,2,3,4,8,9,7,14,12,8,7,15,2,6,22,9,8,11,7,14,6,3,10,6,4,6,7,7,3,5,7,6,3,4,7,5,7,2,7,1,5,0,5,9,9,12,15,6,11,19,18,37,42,22,85,36
betaEstrodiol,0,3,4,peroxisome,49,3155,90,8,43,31,16,20,11,6,11,4,6,14,0,2,1,8,2,2,0,2,3,2,7,6,4,4,5,0,2,3,1,5,4,2,7,2,3,1,6,7,3,1,1,1,2,3,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,4,0,2,1,0,1,3,2,2,3,2,8,2,4,3,6,0,4,1,0,1,0,1,1,0,1,0,3,1,0,4,5,3,7,12,57,34
betaEstrodiol,0,3,4,peroxisome,50,9398,127,66,183,29,46,59,36,23,45,12,13,19,12,6,5,6,11,2,6,4,11,4,8,17,7,2,5,3,2,1,10,3,6,6,7,4,1,4,1,2,3,2,3,1,6,9,4,3,17,12,4,14,20,2,8,1,0,4,4,6,8,5,0,6,3,2,12,7,2,9,9,6,2,6,9,6,7,7,4,1,3,1,1,2,7,5,2,5,1,8,7,2,8,27,23,27,13,10,16,42
betaEstrodiol,0,3,4,peroxisome,51,17733,262,82,179,36,66,64,40,35,43,43,27,36,45,14,20,8,17,4,12,5,10,5,5,15,16,18,13,6,8,9,9,8,4,5,7,9,10,14,14,6,11,5,10,4,10,9,1,7,4,2,3,14,5,7,5,9,7,2,19,3,6,6,10,9,3,2,8,10,8,7,4,2,4,9,5,8,9,8,5,2,9,0,5,3,1,5,4,9,9,4,12,3,3,16,17,25,28,45,169,93
betaEstrodiol,0,3,4,peroxisome,52,6784,159,28,99,35,28,27,14,18,27,14,16,19,10,7,9,2,7,1,1,2,13,8,15,17,11,3,6,10,4,4,5,5,4,6,6,7,5,3,4,5,2,6,7,3,2,3,4,2,2,1,1,5,6,1,1,2,0,1,0,2,3,6,7,6,1,2,2,1,2,3,2,2,1,7,5,4,8,6,1,1,1,0,1,0,1,0,4,5,1,6,8,1,0,3,1,8,11,22,82,46
betaEstrodiol,0,3,4,peroxisome,53,13210,330,85,203,68,86,93,43,57,67,32,42,51,40,21,26,7,17,5,10,6,16,10,19,28,23,21,29,16,9,14,12,13,13,16,13,15,14,17,28,15,11,8,9,7,10,9,6,4,8,6,6,9,12,7,7,5,4,3,12,4,6,9,10,23,7,0,13,6,2,9,4,3,4,11,11,11,11,7,5,3,3,3,3,0,3,3,7,8,3,16,21,4,1,20,14,21,11,63,265,114
