experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,5,golgi,70,6737,23,234,57,51,33,38,9,114,8,12,11,12,7,18,6,5,5,6,2,8,8,9,12,9,8,6,3,7,5,14,8,9,8,7,5,2,4,1,6,7,8,5,6,7,6,6,5,2,5,6,3,7,7,4,5,2,8,12,2,4,3,2,2,2,5,3,1,1,5,1,0,1,3,1,1,0,7,1,4,8,5,2,11,4,1,0,0,0,0,1,0,3,4,4,1,6,4,5,24,0
glu,100,3,5,golgi,71,13986,61,423,119,112,52,103,34,267,39,32,32,30,18,49,27,25,19,14,9,15,17,17,14,19,17,10,14,17,9,11,16,11,9,9,14,13,10,3,6,13,10,17,21,10,9,11,6,3,11,11,16,17,10,9,6,14,17,10,4,2,0,4,4,1,2,2,7,6,12,3,2,2,3,2,7,9,5,5,2,16,22,28,26,15,6,8,5,1,1,6,1,10,5,5,6,6,12,18,48,28
glu,100,3,5,golgi,73,8909,47,167,49,56,33,27,25,172,23,26,28,23,15,27,4,7,6,3,7,11,14,6,8,10,9,9,3,9,5,17,3,3,5,4,6,1,3,1,3,1,2,6,9,5,9,8,2,5,7,6,7,9,2,3,4,7,11,6,0,4,2,1,0,1,2,2,1,7,6,1,1,2,0,1,3,3,2,5,5,10,12,13,6,1,4,0,2,4,0,1,3,3,2,2,3,5,8,13,21,9
glu,100,3,5,golgi,74,12995,20,168,33,40,17,49,7,271,15,10,3,12,8,58,4,11,7,3,2,7,9,8,11,6,5,4,4,10,4,19,3,5,5,5,9,2,5,3,1,3,3,2,3,9,5,2,6,3,7,7,4,6,3,5,3,1,6,6,3,1,0,2,2,3,1,2,1,2,5,3,1,1,2,2,0,1,4,0,5,5,4,4,8,3,2,2,1,1,2,1,2,1,4,1,1,4,4,5,21,1
glu,100,3,5,golgi,75,6557,21,211,48,50,29,38,13,128,21,16,12,10,11,25,17,19,10,11,11,14,16,6,5,8,6,7,7,2,6,11,10,8,9,9,12,18,7,5,3,4,3,8,6,7,6,2,4,3,4,10,14,7,5,2,3,8,14,7,2,3,1,2,3,4,1,3,2,2,5,1,1,2,0,1,2,0,2,5,2,10,9,11,12,2,1,0,0,0,1,1,2,1,2,0,1,6,2,11,21,15
glu,100,3,5,golgi,76,10982,124,242,132,105,53,26,22,171,43,43,21,30,14,44,27,17,18,3,7,14,10,11,6,12,5,5,10,8,7,15,18,6,6,7,14,13,7,6,9,7,11,16,15,11,7,12,3,6,8,10,9,8,1,8,6,9,9,6,2,2,1,6,1,3,0,3,1,6,3,3,1,2,3,1,1,2,1,4,3,16,9,6,12,8,0,1,1,2,2,2,2,2,7,2,3,8,7,13,19,8
glu,100,3,5,golgi,77,9222,19,93,10,34,15,21,9,238,5,12,6,5,7,48,4,14,3,5,1,10,7,4,6,2,2,4,1,3,3,7,0,3,2,1,3,2,3,1,0,2,3,3,3,6,1,0,8,1,3,5,1,4,5,0,3,5,5,4,1,0,0,1,2,0,1,1,1,2,5,1,1,0,0,0,2,3,2,1,3,2,8,6,4,9,3,1,0,0,0,0,0,2,1,3,2,0,4,1,18,2
glu,100,3,5,golgi,78,8218,35,215,50,56,27,44,7,166,10,14,6,14,5,34,9,5,9,11,7,17,13,14,5,17,7,8,12,14,12,13,12,5,9,5,10,5,4,4,2,2,10,4,8,9,8,6,4,4,10,7,7,7,2,9,4,5,8,8,2,0,4,5,3,5,3,8,0,4,12,2,4,0,3,4,3,0,1,0,6,4,6,15,9,3,1,1,3,1,3,5,2,3,10,4,4,6,4,6,21,3
glu,100,3,5,golgi,79,8109,32,276,53,71,34,40,19,167,12,15,9,24,9,41,7,8,9,3,5,17,12,21,7,11,9,11,10,15,10,14,7,10,7,16,5,7,8,5,4,2,6,10,9,7,7,6,3,6,8,5,10,15,3,4,3,9,9,7,1,0,0,3,1,2,2,4,4,2,13,5,1,0,3,3,1,2,2,1,1,8,9,17,12,7,2,0,0,1,0,2,2,4,8,5,2,4,5,22,31,2
glu,100,3,5,golgi,80,11558,104,430,122,115,64,71,34,231,47,53,34,41,32,55,28,31,17,12,20,20,20,14,21,21,15,12,13,12,10,19,13,13,13,15,21,21,14,10,9,9,4,16,11,14,11,9,5,7,12,15,13,10,9,7,11,12,20,12,3,1,2,2,2,6,3,2,5,13,9,3,4,5,2,5,3,7,8,4,7,26,24,23,10,15,3,5,6,7,1,2,1,2,5,4,4,9,13,39,55,24
glu,100,3,5,golgi,83,9826,13,80,20,32,8,26,7,226,5,7,3,12,5,47,0,3,1,5,0,5,9,4,7,7,3,8,3,7,2,9,5,1,1,1,4,2,2,2,3,1,2,3,1,2,0,1,5,1,1,5,6,3,3,4,2,3,3,5,2,3,2,2,2,2,2,0,1,0,2,2,0,2,0,0,4,1,0,1,2,3,3,4,2,2,2,1,0,0,2,3,1,0,4,1,3,0,2,4,13,3
glu,100,3,5,golgi,85,8383,58,177,59,54,38,23,17,174,14,21,14,17,4,35,14,12,3,3,6,12,8,6,9,3,3,5,4,10,11,7,9,10,6,7,8,9,5,2,6,5,4,21,21,3,5,2,0,2,3,2,6,3,1,4,0,4,4,4,2,1,0,0,2,1,0,1,2,3,1,0,1,0,0,0,3,1,1,2,2,9,11,4,3,5,4,2,6,2,2,0,0,0,1,1,3,0,0,1,2,33
glu,100,3,5,golgi,88,4769,25,216,40,57,23,33,11,115,4,12,9,13,10,21,6,9,4,7,8,7,11,8,4,7,9,11,7,9,8,15,11,11,9,8,7,3,1,6,3,2,2,6,1,5,4,2,6,6,6,7,4,6,3,3,2,4,2,12,6,2,2,1,2,5,2,0,1,2,6,2,2,1,1,3,3,2,0,4,6,2,5,8,6,3,3,0,0,2,1,1,2,0,1,3,5,6,11,12,16,2
glu,100,3,5,golgi,89,8026,6,109,43,39,14,27,8,196,5,14,5,24,8,41,8,13,4,10,1,10,6,6,3,6,4,5,4,5,3,9,11,3,7,7,10,7,3,2,1,2,3,7,6,2,2,3,3,5,2,4,6,4,3,1,3,3,6,3,0,2,0,0,0,2,1,1,1,6,0,1,1,0,1,0,1,1,2,1,3,8,9,7,4,1,0,0,0,1,0,2,4,0,1,4,2,2,6,8,9,7
glu,100,3,5,golgi,93,9239,25,104,31,49,9,16,4,207,6,10,5,22,7,34,7,6,6,4,5,10,5,5,6,6,7,3,5,5,3,12,0,6,5,10,4,4,0,3,2,1,3,5,4,3,1,2,4,4,4,8,2,3,1,2,2,3,8,2,0,1,0,0,3,1,1,0,2,1,3,1,1,1,4,0,4,1,2,1,1,5,8,1,3,2,0,0,1,2,1,2,5,2,1,5,5,5,10,13,6,0
glu,100,3,5,golgi,99,9043,25,171,28,57,24,31,9,191,10,7,6,11,10,42,10,6,5,14,5,11,6,8,10,5,2,8,6,8,13,14,7,5,5,4,6,6,4,4,2,2,8,8,3,7,3,7,4,2,8,7,5,9,4,3,2,5,4,15,2,2,1,1,3,4,2,0,1,0,12,4,1,0,0,1,2,3,1,0,2,4,6,7,7,7,2,2,1,0,0,0,1,2,2,3,0,0,0,4,28,1
glu,100,3,5,golgi,100,9662,53,179,79,67,44,41,17,227,30,25,24,35,14,49,14,15,7,10,4,8,12,8,7,5,8,4,8,7,12,14,13,1,7,11,11,5,5,4,3,5,11,8,8,12,3,4,9,4,8,12,9,10,6,3,4,6,12,13,2,3,0,4,0,1,2,4,0,9,8,3,4,1,0,2,3,4,0,3,0,9,17,13,10,3,2,3,6,3,4,1,2,1,4,1,5,1,7,12,24,23
glu,100,3,5,golgi,102,5544,23,75,25,47,18,22,5,150,12,12,5,10,8,18,3,6,1,5,8,4,6,9,7,7,4,11,3,5,2,5,1,4,3,2,1,2,3,2,2,3,3,2,3,4,2,4,5,7,6,3,2,5,5,1,0,4,2,7,2,2,0,1,1,0,2,2,0,1,1,2,0,0,2,1,1,4,2,1,2,4,9,5,7,5,2,0,0,1,0,0,1,1,2,6,1,3,5,8,15,3
glu,100,3,5,golgi,103,9423,42,156,61,58,34,22,11,201,17,25,13,23,8,33,10,12,7,10,5,9,12,5,13,4,8,8,11,6,6,13,13,4,3,6,3,4,2,0,4,7,6,5,13,10,7,3,8,3,5,6,4,4,2,7,5,5,2,10,2,4,0,1,0,2,3,2,4,2,13,1,2,1,0,0,1,1,1,1,0,5,13,9,8,2,2,1,1,0,1,1,1,2,5,2,3,4,6,9,11,1
glu,100,3,5,golgi,104,11721,57,208,96,80,54,40,13,240,36,20,20,26,19,63,14,20,11,11,6,12,11,14,9,5,12,8,10,6,4,21,13,8,11,9,4,14,6,4,1,5,8,13,10,8,10,3,7,7,5,7,10,8,5,8,7,7,9,10,0,1,0,1,2,4,0,3,5,9,6,3,3,4,2,1,4,1,2,2,3,10,19,19,14,9,2,3,3,1,0,3,0,7,7,3,3,7,4,30,34,2
glu,100,3,5,golgi,105,8669,42,243,74,55,20,43,13,172,22,26,14,14,16,39,3,7,9,9,7,17,8,3,8,14,6,4,15,7,9,13,6,6,6,11,9,15,3,3,3,10,9,6,6,8,4,3,4,2,6,9,3,12,6,5,2,6,18,17,3,3,3,1,3,3,0,1,6,4,9,5,3,1,0,2,0,2,1,4,8,9,13,17,10,7,2,2,4,0,1,0,1,0,7,0,2,4,2,5,40,3
glu,100,3,5,golgi,106,8911,115,273,130,82,44,43,22,171,50,40,41,32,22,41,13,18,13,15,10,12,15,11,8,10,7,9,6,13,9,7,15,7,10,7,6,14,7,5,3,10,6,10,14,6,10,6,4,6,8,8,5,12,8,5,10,11,10,6,5,3,0,5,3,4,3,6,3,5,5,4,2,2,2,3,2,5,5,2,6,16,19,10,7,5,4,2,1,3,4,3,0,3,6,7,7,8,7,20,17,10
