experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,1,golgi,94,4700,45,5,3,17,4,3,7,5,2,3,3,3,4,1,2,1,4,2,3,3,1,6,6,6,3,4,5,4,1,2,3,3,2,3,1,3,2,1,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,1,golgi,96,11697,83,10,70,47,20,10,17,27,20,19,19,12,15,9,6,9,8,12,7,8,6,7,10,17,5,5,6,5,10,5,7,9,7,6,2,6,1,4,5,2,3,2,2,3,1,2,2,1,2,1,2,2,4,0,1,3,2,1,1,1,0,2,3,2,0,2,0,1,2,0,1,4,1,5,3,2,2,7,3,0,2,2,1,2,2,1,1,0,1,1,4,3,6,3,4,19,23,9,17,5
leu,75,3,1,golgi,97,6346,61,11,22,29,13,8,7,11,9,6,8,9,4,5,8,5,5,1,5,7,5,10,10,7,7,5,3,4,1,4,2,4,2,3,0,2,1,2,1,5,2,1,0,1,2,4,1,1,1,2,2,0,1,0,1,0,0,1,0,1,2,0,2,3,3,1,0,2,2,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,4,1,0,1,11,14,0,0,0,0
leu,75,3,1,golgi,98,8596,125,14,50,48,20,15,12,23,9,22,11,14,19,10,7,7,8,7,11,9,11,16,9,10,9,8,6,8,5,4,8,4,1,4,5,4,6,6,7,3,9,3,3,1,4,2,1,3,4,1,3,0,4,3,4,0,1,3,1,1,5,3,1,0,4,2,0,1,3,0,3,0,3,1,4,5,3,1,0,1,2,0,1,0,2,1,0,0,2,1,1,3,3,5,3,10,6,18,4,0
leu,75,3,1,golgi,99,11872,98,7,11,46,18,3,15,16,8,12,9,12,9,6,3,5,1,1,2,7,3,5,7,2,3,9,4,4,0,2,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
leu,75,3,1,golgi,100,9785,123,18,59,19,16,16,8,21,15,11,11,6,5,7,3,8,6,8,5,5,4,7,3,6,5,3,1,6,1,4,1,6,1,2,3,3,2,1,3,2,1,0,0,1,1,2,1,2,1,2,2,0,0,3,3,4,3,4,2,2,0,3,2,3,1,0,0,1,2,1,3,3,4,0,1,1,1,4,1,1,0,0,2,0,1,1,3,0,2,2,5,2,0,3,3,8,9,19,10,5
leu,75,3,1,golgi,101,15299,150,19,63,74,45,26,25,23,30,37,19,15,15,15,10,15,10,11,18,15,14,16,25,9,7,9,9,14,10,6,4,9,2,4,2,4,6,2,6,2,2,2,4,4,3,4,2,3,1,1,5,2,2,2,1,4,3,4,4,5,2,0,2,2,1,2,2,1,1,1,1,2,2,2,0,2,1,2,2,1,0,1,3,0,2,2,5,1,5,5,4,3,3,7,25,25,7,1,0,0
leu,75,3,1,golgi,103,10370,130,34,81,51,31,26,22,24,11,16,12,9,15,23,12,9,14,5,11,14,14,7,13,9,6,9,7,10,7,4,9,6,1,3,5,4,2,2,6,4,0,0,4,2,4,2,2,3,3,4,3,3,4,0,2,1,1,1,6,3,2,3,2,4,0,3,3,3,4,2,2,0,2,1,1,1,2,4,1,4,5,3,1,2,2,2,2,3,3,2,5,4,5,3,3,14,31,5,7,6
leu,75,3,1,golgi,104,12085,179,48,85,75,52,30,35,26,26,39,42,16,26,20,23,27,21,19,24,22,19,14,14,17,9,17,11,11,14,9,7,5,10,8,6,10,7,9,8,4,4,6,6,4,6,7,4,4,6,6,3,3,1,3,1,3,1,1,2,2,4,3,5,2,4,1,7,2,2,2,2,3,1,3,1,4,1,4,1,0,0,1,1,1,1,2,2,1,3,1,5,5,2,6,10,11,4,5,5,0
leu,75,3,1,golgi,105,3190,74,13,24,20,19,14,8,8,7,5,4,10,6,5,6,11,8,5,4,12,5,1,2,7,6,3,3,2,2,3,3,3,3,3,1,1,3,2,2,5,2,0,2,3,3,1,3,4,2,3,0,1,0,1,0,1,1,2,4,2,5,4,1,2,1,1,1,1,4,0,1,1,4,1,1,0,1,3,2,1,0,2,2,3,0,1,2,1,1,3,2,3,4,3,31,52,6,1,0,0
