experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,2,LD,21,18598,384,97,198,107,45,17,30,16,42,33,14,12,9,8,7,15,5,4,13,8,10,14,20,20,12,6,7,9,25,17,10,9,6,8,4,3,5,1,3,5,2,4,3,3,5,5,4,3,4,2,2,3,6,2,4,4,2,4,1,5,6,5,13,8,10,5,4,13,6,7,4,7,9,12,6,13,6,7,3,6,6,9,6,7,17,9,9,3,8,19,8,25,7,31,17,22,15,15,22,21
betaEstrodiol,0,3,2,LD,22,2689,274,41,65,45,10,7,18,22,41,11,12,10,8,9,10,6,5,4,6,4,1,6,4,5,4,4,4,4,14,4,12,2,2,2,5,1,2,2,2,6,3,6,4,1,4,5,2,2,2,1,1,2,1,0,0,1,0,4,1,0,1,0,0,1,3,3,3,0,3,2,3,3,2,4,4,4,4,1,3,2,0,1,2,1,6,4,4,4,6,12,12,14,24,17,17,32,52,8,10,5
betaEstrodiol,0,3,2,LD,23,11311,147,53,143,24,4,7,11,7,1,3,4,2,0,0,0,4,1,2,14,8,16,9,4,8,3,0,5,4,6,5,3,2,5,1,0,1,1,3,0,1,0,2,0,1,3,0,1,0,2,1,3,1,2,2,1,3,2,4,2,3,7,6,6,5,10,7,7,13,2,1,5,1,1,2,7,5,5,4,1,1,6,3,1,4,4,3,5,0,1,1,1,2,2,1,2,0,0,0,0,0
betaEstrodiol,0,3,2,LD,24,6829,98,29,115,19,3,1,7,0,0,2,0,2,0,0,0,3,0,0,8,3,11,3,5,3,2,2,2,2,3,1,2,0,0,0,0,0,0,0,0,1,0,3,1,1,2,0,0,0,0,0,1,2,0,0,0,2,1,0,0,3,2,2,2,1,2,2,2,4,1,3,2,2,2,0,0,2,0,3,0,3,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,LD,25,17541,182,46,207,65,7,17,21,18,23,6,1,2,3,0,1,8,4,0,19,14,27,6,10,19,10,4,9,10,15,10,7,7,5,6,1,0,4,2,0,1,2,3,1,1,6,2,1,1,2,0,1,2,3,2,1,1,2,6,3,5,6,6,8,10,14,11,6,10,11,6,8,5,5,7,6,8,6,5,2,3,4,7,5,5,8,8,9,3,6,2,4,15,5,8,0,4,8,7,7,7
betaEstrodiol,0,3,2,LD,26,3486,165,66,59,23,16,4,16,4,7,4,2,6,1,1,0,1,1,0,4,2,2,6,5,5,3,5,3,9,1,2,7,5,2,2,3,2,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,4,0,2,1,1,1,1,0,1,3,1,0,1,1,1,4,2,0,1,0,3,1,1,3,2,3,3,8,4,2,3,4,5,5,6,3,2,5,8,3,3,6,3,4,6,3,9,0
betaEstrodiol,0,3,2,LD,27,9280,94,25,134,27,4,8,7,5,4,6,1,2,1,2,0,5,0,0,14,2,8,6,12,13,3,4,0,2,1,3,1,1,1,2,2,0,0,0,0,0,2,0,1,3,3,0,1,1,1,1,0,2,1,1,0,3,1,0,1,6,6,2,6,6,8,4,6,10,3,4,8,5,4,0,3,6,4,1,2,4,6,3,1,2,3,1,5,5,0,1,3,0,1,0,3,2,2,3,1,0
betaEstrodiol,0,3,2,LD,28,4052,223,24,70,38,15,9,7,18,26,13,7,3,4,4,3,4,3,1,9,9,4,7,4,7,6,7,3,5,10,5,6,2,2,2,4,2,4,3,0,4,3,1,3,1,1,1,3,1,0,1,3,3,0,2,0,1,1,1,2,2,2,1,2,1,2,4,4,5,1,2,5,6,5,2,6,8,1,1,1,2,2,1,1,5,4,4,0,7,5,6,7,9,3,21,10,13,7,23,10,26
betaEstrodiol,0,3,2,LD,29,4978,189,42,91,46,16,13,12,6,3,11,4,7,1,2,5,1,1,0,10,11,14,7,2,3,6,3,1,1,3,3,1,3,3,4,2,1,0,1,0,0,2,1,2,1,1,3,3,0,2,1,2,1,0,0,1,3,3,3,1,3,1,0,5,6,2,2,5,6,4,4,4,5,5,3,4,6,0,5,5,3,1,2,7,4,5,5,1,2,3,6,8,3,1,6,2,7,4,4,9,3
betaEstrodiol,0,3,2,LD,30,6395,398,76,112,84,37,10,23,14,45,24,20,7,7,5,3,8,3,4,16,7,8,3,12,12,8,2,9,8,12,9,10,7,3,1,3,5,3,3,6,6,1,6,8,2,3,5,0,3,5,1,2,1,3,1,0,0,0,1,1,2,0,3,4,0,7,6,5,10,9,6,6,4,4,4,5,2,4,9,2,2,6,4,4,7,4,4,7,4,9,11,16,8,15,19,16,26,14,7,8,16
betaEstrodiol,0,3,2,LD,31,16320,289,44,197,47,19,9,26,11,22,14,9,11,8,1,4,14,6,2,20,8,10,17,12,22,9,7,7,13,20,11,12,7,9,6,2,3,3,1,0,3,2,1,2,1,3,0,2,2,3,2,1,2,3,1,2,7,3,1,1,3,3,4,6,1,6,3,2,3,9,6,4,6,2,7,6,7,8,1,1,1,1,6,4,8,4,5,3,5,10,8,10,16,8,24,7,14,5,14,26,14
betaEstrodiol,0,3,2,LD,32,3550,161,19,39,21,14,8,5,4,5,10,1,7,2,1,2,3,2,1,4,3,7,0,7,7,3,1,5,2,5,6,3,4,3,0,1,4,3,0,1,1,0,1,1,0,2,2,2,3,0,1,0,1,0,3,1,2,0,2,0,4,3,3,4,4,1,3,8,6,3,3,1,2,0,4,3,3,1,1,1,1,2,6,1,1,3,2,2,1,2,5,3,3,3,5,0,7,1,2,14,2
betaEstrodiol,0,3,2,LD,33,4346,322,92,73,63,27,9,22,7,5,10,8,1,2,2,3,3,0,0,5,3,8,5,3,7,10,8,5,5,6,4,3,1,4,5,3,2,5,0,2,0,2,3,1,2,2,0,0,0,2,1,1,1,1,1,0,1,2,1,1,0,1,4,4,2,2,3,1,7,6,1,3,3,5,1,6,5,6,7,6,6,4,8,2,4,4,4,6,3,7,5,3,3,7,3,5,9,14,2,6,2
betaEstrodiol,0,3,2,LD,34,8046,208,43,149,52,8,9,8,7,8,22,5,6,2,2,6,4,0,1,6,8,7,7,12,13,6,5,2,3,6,5,7,5,2,6,1,3,3,2,1,1,2,3,0,1,4,1,0,1,1,1,0,2,1,1,3,2,0,1,0,2,2,1,1,1,1,5,3,4,1,1,2,2,3,1,2,9,0,4,2,0,2,2,1,2,3,7,3,3,7,10,2,2,6,10,3,18,4,5,10,12
betaEstrodiol,0,3,2,LD,35,11374,327,56,156,63,13,10,17,11,13,5,6,3,2,1,1,5,1,3,10,7,11,10,13,16,8,4,4,7,7,11,2,4,2,4,3,1,2,3,3,2,2,2,1,0,3,5,0,3,1,2,2,0,3,1,5,1,4,6,2,3,2,3,3,5,6,6,15,14,10,9,5,7,3,3,1,4,4,10,2,1,9,4,3,5,7,4,3,4,2,3,3,4,1,5,3,4,3,3,2,0
betaEstrodiol,0,3,2,LD,36,4232,188,45,66,31,22,5,6,11,14,5,6,4,5,3,4,3,2,1,5,3,2,2,8,4,5,5,1,2,7,4,6,3,4,3,3,1,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,1,1,2,0,0,1,3,1,2,4,1,2,2,4,1,4,6,1,3,2,3,4,3,2,6,6,3,4,5,3,6,7,9,8,5,2,1,6,8,6,3,12,0
betaEstrodiol,0,3,2,LD,37,8955,117,34,122,28,6,4,9,11,2,3,6,2,0,2,0,2,3,2,2,11,8,8,5,8,2,2,0,1,1,1,1,4,3,2,0,2,0,1,1,3,0,0,0,2,0,4,2,1,1,0,1,0,1,0,0,2,3,0,1,3,3,0,2,9,6,6,5,5,7,2,1,2,1,1,3,6,5,2,0,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,LD,38,2542,129,31,26,20,24,3,7,2,11,4,2,6,1,0,5,1,0,1,4,4,1,1,7,6,2,2,0,3,4,2,5,3,3,3,2,1,3,0,0,5,2,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,3,2,2,3,3,1,0,2,2,0,0,0,3,1,4,0,3,6,7,2,4,2,5,8,1,6,2,12,2,7,9,7
betaEstrodiol,0,3,2,LD,39,5081,177,90,104,55,15,2,11,12,8,6,7,3,0,1,4,1,1,1,1,4,5,1,8,6,2,3,1,3,2,2,1,2,1,2,1,2,1,0,1,2,2,2,0,0,2,2,1,1,0,1,1,0,0,0,1,1,1,1,1,3,2,1,0,1,4,2,1,3,3,3,2,2,2,4,4,6,4,5,4,5,5,2,2,3,5,0,6,2,0,4,6,2,3,3,4,4,5,3,5,0
betaEstrodiol,0,3,2,LD,40,21862,637,145,242,116,47,23,49,25,27,33,25,15,6,3,6,10,7,4,26,16,14,18,25,34,15,11,12,10,12,11,10,6,7,8,3,6,2,1,2,3,5,5,5,4,3,5,2,1,2,5,2,3,3,2,3,4,2,4,3,3,3,5,9,12,10,13,10,14,12,10,13,12,9,10,6,14,10,12,6,8,10,8,8,9,11,10,11,10,7,10,12,10,15,22,5,28,13,14,19,20
betaEstrodiol,0,3,2,LD,41,12653,323,60,251,75,14,3,16,11,2,8,6,1,3,0,0,2,0,3,5,3,4,5,4,2,4,2,5,4,4,0,4,4,2,1,1,1,2,3,0,0,1,2,4,3,6,5,0,1,1,0,2,1,2,3,3,1,1,1,0,1,5,2,4,4,6,8,3,3,8,8,3,2,4,0,5,4,4,4,0,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,LD,42,13260,186,18,244,49,20,10,20,9,14,13,9,5,5,0,3,5,0,3,17,5,12,11,14,13,9,2,3,3,4,6,4,1,3,4,6,3,2,0,1,2,1,2,0,0,2,3,1,0,0,0,0,1,0,0,1,1,3,3,1,2,7,1,4,7,6,9,8,6,5,2,6,5,6,3,1,4,0,2,1,6,6,0,1,4,2,1,5,3,1,4,6,13,3,7,3,6,5,13,10,7
betaEstrodiol,0,3,2,LD,43,14012,408,70,222,95,18,19,24,8,22,25,9,6,3,2,1,11,4,3,20,13,20,8,16,16,12,11,6,8,12,5,9,5,6,2,4,1,1,4,2,1,2,2,3,3,2,0,3,5,3,2,3,1,1,2,5,3,5,0,1,3,10,3,10,9,15,9,10,12,10,5,11,14,7,7,3,5,5,7,6,8,7,9,8,5,12,12,15,3,6,4,5,14,9,18,5,20,2,10,10,7
betaEstrodiol,0,3,2,LD,44,3346,87,7,59,32,2,2,5,2,4,5,0,0,1,0,1,0,1,0,1,2,1,3,7,5,4,4,3,2,3,7,6,4,5,2,0,3,2,0,3,0,1,1,2,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,1,1,0,1,1,0,3,1,1,1,0,2,1,0,0,0,1,1,2,1,1,0,2,2,2,0,2,4,7,0,5,3,3,8,9
betaEstrodiol,0,3,2,LD,45,5736,96,27,96,29,7,6,9,2,10,4,5,1,1,1,0,5,2,2,7,4,4,3,10,7,3,2,2,6,3,8,2,4,4,1,0,1,2,2,0,1,0,2,1,0,1,0,0,0,0,1,0,0,2,0,1,2,0,0,1,1,2,1,4,1,3,5,1,4,1,1,4,3,4,2,1,4,3,2,2,3,1,4,2,1,4,7,4,0,8,6,2,8,1,6,2,4,2,2,5,6
betaEstrodiol,0,3,2,LD,46,14978,298,79,161,66,20,12,20,12,21,24,7,8,7,5,4,12,2,3,17,14,21,17,20,19,8,4,4,5,10,12,3,9,2,2,6,0,3,4,3,4,4,2,1,4,0,0,4,2,1,3,2,2,1,1,2,5,2,2,2,3,2,6,5,7,9,10,7,12,9,8,4,5,3,6,5,7,11,4,4,2,4,5,8,8,14,14,13,8,12,6,11,11,10,14,5,20,9,14,28,8
betaEstrodiol,0,3,2,LD,47,18482,626,146,266,109,27,21,30,18,24,19,22,9,10,9,6,5,7,2,15,12,10,10,13,15,4,5,5,5,8,7,5,10,4,8,5,1,5,3,4,0,4,5,3,5,3,4,3,5,5,6,3,2,5,1,4,4,4,4,6,6,4,7,11,5,5,5,6,9,8,4,4,9,5,6,5,5,8,6,3,5,8,5,9,5,12,15,6,6,14,13,8,15,10,19,11,11,20,16,16,11
betaEstrodiol,0,3,2,LD,48,17157,369,78,183,79,17,10,27,16,36,19,9,6,0,4,1,13,1,1,28,12,14,22,20,16,9,5,9,6,13,21,9,7,11,6,5,1,1,1,1,3,3,3,2,4,7,5,3,2,2,1,5,2,2,1,2,2,3,4,3,3,6,5,3,8,12,3,6,18,11,9,11,10,4,6,6,8,12,4,5,9,8,9,5,0,9,8,8,5,10,5,8,18,6,19,4,22,5,8,12,18
betaEstrodiol,0,3,2,LD,49,9351,167,43,123,32,9,7,16,9,2,6,3,1,1,2,0,2,2,0,12,10,15,9,6,12,6,3,4,2,4,6,3,4,4,1,2,0,0,0,0,0,2,0,0,1,3,0,0,0,4,2,0,0,2,0,0,3,3,1,1,3,2,3,1,7,9,3,5,11,1,3,1,10,1,3,2,3,5,2,3,3,2,5,5,1,8,5,6,6,3,4,4,5,6,0,4,5,5,2,5,1
betaEstrodiol,0,3,2,LD,50,5433,378,66,148,55,14,3,8,4,3,2,4,3,3,1,0,1,0,2,3,4,4,0,3,6,4,1,3,3,1,1,2,2,3,5,2,1,1,1,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,1,2,1,1,0,1,0,1,1,2,1,3,0,2,3,6,5,4,2,2,0,1,4,4,3,1,1,1,0,0,0,2,1,3,0,0,2,2,2,0,0,2,2,0,0,0,0
betaEstrodiol,0,3,2,LD,51,10675,23,15,187,30,3,2,14,7,5,7,1,0,2,0,1,5,0,2,14,8,5,10,6,8,6,3,3,8,12,5,1,5,2,2,0,4,1,0,1,1,2,0,1,2,0,0,1,0,1,1,1,1,0,0,0,3,3,0,1,2,8,2,3,3,5,4,6,11,2,4,5,1,4,3,3,8,5,3,2,1,0,2,1,2,1,1,2,2,3,5,3,6,4,2,2,7,2,7,10,0
betaEstrodiol,0,3,2,LD,52,12202,279,45,191,41,11,6,17,6,6,9,5,3,1,1,1,6,2,0,11,11,8,9,18,8,8,4,4,5,7,7,3,2,1,2,4,1,0,1,0,0,0,0,1,4,2,3,3,1,2,0,4,2,1,0,3,0,4,2,0,1,3,6,2,4,6,6,6,12,6,5,7,6,9,6,9,5,14,9,4,4,1,3,7,2,3,5,2,6,9,5,8,1,9,8,5,16,3,1,7,0
betaEstrodiol,0,3,2,LD,53,3029,24,10,49,16,1,6,3,2,9,2,2,2,2,0,0,1,1,0,4,2,6,3,3,5,0,1,3,1,5,6,6,2,3,0,2,1,1,0,1,1,0,2,0,1,0,1,1,0,0,0,0,0,1,2,1,1,2,2,1,1,1,0,0,3,5,5,3,8,2,3,4,3,0,4,0,4,2,1,0,2,0,1,2,2,0,2,0,0,2,1,0,5,5,1,3,3,1,5,7,9
betaEstrodiol,0,3,2,LD,54,4315,160,20,63,19,7,8,13,3,7,15,3,0,1,0,0,3,4,0,6,5,6,7,5,6,4,4,1,2,5,2,0,3,2,1,1,2,1,2,2,1,4,3,1,1,1,0,0,0,1,0,0,0,2,2,0,1,4,1,1,4,2,3,1,7,5,2,9,3,7,3,7,2,5,3,3,1,2,2,1,0,6,2,4,2,3,4,4,4,4,4,4,6,4,4,4,4,9,4,5,0
