experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,2,LD,13,4503,472,333,212,306,251,154,80,111,146,103,57,211,185,167,237,119,77,75,56,58,48,49,54,43,48,22,29,33,25,20,14,25,17,21,23,20,12,19,17,26,20,18,19,14,20,19,20,13,10,10,17,7,8,9,9,5,4,8,9,15,10,4,8,9,9,5,17,23,27,28,17,20,25,26,26,22,24,14,34,30,37,25,40,41,32,59,39,42,38,40,38,37,43,31,53,58,55,57,100,89
glu,5,3,2,LD,14,4645,64,32,57,52,15,6,9,7,21,30,40,73,83,22,17,11,9,7,5,2,12,12,19,10,11,8,10,10,1,4,5,8,1,4,5,12,9,6,7,14,2,5,3,3,4,7,5,4,5,11,15,3,1,0,0,3,1,3,0,2,4,7,5,6,8,5,4,4,5,8,1,1,0,3,2,1,0,0,1,2,3,4,7,4,4,1,2,2,0,0,1,0,1,0,0,0,0,2,0,0
glu,5,3,2,LD,17,9189,139,82,101,67,32,22,14,31,63,63,49,102,104,46,32,20,17,12,13,12,18,24,21,16,13,11,6,14,3,10,9,4,3,3,3,11,7,4,6,15,12,5,3,4,3,6,8,10,10,14,22,11,6,7,3,5,3,5,3,4,7,11,12,3,5,8,4,5,5,5,5,5,1,3,1,2,3,5,0,3,3,5,9,4,4,5,5,3,1,0,2,1,0,1,0,1,1,0,0,0
glu,5,3,2,LD,18,4184,386,203,113,96,75,57,54,63,68,84,55,47,60,51,26,27,13,24,21,18,14,11,24,14,22,19,8,15,15,11,13,10,10,8,11,10,11,11,5,7,5,5,7,7,6,4,7,6,6,7,4,5,7,11,4,5,8,10,6,9,8,10,9,7,9,5,12,10,9,5,4,6,3,9,10,9,12,13,7,12,13,15,15,9,15,11,10,11,13,7,12,14,5,11,13,11,17,9,10,19
glu,5,3,2,LD,19,20333,314,232,256,208,116,87,80,85,158,168,128,170,156,45,52,49,31,31,27,19,24,47,37,55,24,27,29,26,15,17,14,5,12,17,12,17,20,24,14,19,19,7,12,13,8,10,11,16,2,17,23,13,14,10,6,7,7,9,15,2,15,13,13,10,10,20,17,12,14,19,17,17,13,18,13,13,8,12,19,15,18,19,12,20,20,21,18,22,12,15,23,9,16,14,14,12,22,22,19,13
glu,5,3,2,LD,20,7164,576,396,227,216,150,88,78,109,153,121,108,107,81,70,54,36,45,29,36,29,34,44,39,27,30,26,33,30,19,14,17,19,18,17,15,11,17,13,18,13,19,11,9,18,7,7,7,8,6,11,8,9,13,10,12,8,9,10,8,8,6,11,7,9,11,17,7,11,16,17,15,13,16,15,16,17,21,17,33,18,22,20,31,26,19,21,12,25,32,38,30,38,20,31,32,22,27,30,17,11
glu,5,3,2,LD,21,10090,339,201,143,116,77,45,44,50,75,88,76,91,81,57,55,31,23,17,26,20,20,31,21,33,24,30,28,30,11,16,15,12,11,10,9,10,13,16,11,16,7,6,11,9,7,7,7,9,8,14,11,17,7,1,6,6,9,6,10,4,14,12,4,11,6,9,19,21,5,5,8,7,9,7,9,9,8,5,6,5,12,15,8,10,8,7,8,8,7,8,6,4,7,2,1,4,9,3,0,0
glu,5,3,2,LD,22,8434,721,487,297,227,172,131,106,130,138,125,104,77,91,44,46,39,33,30,37,37,24,34,30,27,24,31,15,19,14,11,22,13,20,12,21,18,16,14,15,9,6,12,13,17,8,9,11,6,12,9,13,10,20,11,14,8,8,10,14,11,11,20,14,8,16,9,11,14,12,19,15,19,25,19,29,19,19,29,31,16,28,32,26,26,35,35,31,33,42,36,35,36,27,28,57,50,43,39,54,44
glu,5,3,2,LD,23,1968,51,57,49,40,25,10,21,25,34,33,27,20,14,3,11,6,2,3,2,2,1,3,4,10,3,6,5,4,3,2,2,2,0,3,0,4,3,6,3,4,2,2,2,0,1,0,1,2,1,5,1,2,0,1,1,1,0,1,2,0,3,3,1,1,4,4,1,3,1,3,1,3,2,2,3,2,3,2,2,4,4,5,5,2,3,6,5,5,2,10,5,4,5,6,4,6,7,10,14,12
glu,5,3,2,LD,24,6939,36,27,39,56,8,8,7,12,15,51,21,81,49,22,13,9,8,6,8,4,4,15,19,17,12,11,6,16,5,4,9,9,2,3,1,3,4,6,6,13,11,7,5,3,1,7,6,5,2,12,7,3,3,4,1,0,0,1,3,1,7,8,4,4,4,6,3,3,2,5,1,2,1,6,3,1,3,5,0,1,3,6,4,9,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0
glu,5,3,2,LD,25,11940,35,18,63,59,10,3,6,3,9,36,40,129,108,30,21,15,5,1,1,2,6,10,26,25,12,19,10,16,6,4,10,6,1,0,0,10,8,12,6,21,15,4,5,5,1,7,6,6,5,16,29,7,9,1,0,0,2,1,0,3,8,18,9,11,3,5,1,2,4,4,1,2,1,1,0,0,0,1,1,2,2,2,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
glu,5,3,2,LD,26,10602,383,203,141,98,77,58,62,64,109,111,98,92,77,58,45,37,36,18,21,25,31,26,20,37,28,28,16,23,18,10,14,14,8,10,8,14,20,15,12,11,9,7,7,9,9,13,4,10,12,10,19,10,7,14,17,8,14,9,6,19,11,14,10,13,14,18,10,11,11,12,9,7,10,6,3,7,11,12,12,17,9,7,19,10,12,10,4,5,6,6,7,3,1,4,1,5,2,0,0,0
glu,5,3,2,LD,27,10677,423,251,202,163,120,89,61,72,130,140,103,117,120,66,45,44,28,25,36,31,27,31,34,32,18,30,28,23,16,19,22,13,12,19,15,14,18,14,18,17,12,7,20,4,13,9,10,12,8,12,20,11,11,9,12,14,10,10,15,10,13,9,12,16,8,13,10,13,6,16,14,13,9,17,9,12,14,12,10,10,14,19,24,25,19,14,16,14,13,7,9,11,13,9,8,9,3,4,1,0
glu,5,3,2,LD,29,8708,242,112,121,101,60,34,33,22,46,73,60,111,106,53,45,19,18,20,22,19,17,27,20,28,11,18,23,21,12,8,5,10,5,6,8,6,11,19,16,22,9,4,8,10,7,8,11,8,12,12,22,8,10,5,2,2,4,6,5,9,6,10,10,5,6,5,8,6,5,4,4,0,6,8,4,6,6,6,6,6,4,11,7,5,2,1,7,2,2,0,3,1,2,3,4,2,1,0,2,0
glu,5,3,2,LD,30,4601,104,64,76,48,33,20,28,20,44,75,42,65,66,37,27,9,18,15,14,12,22,17,24,34,5,19,15,12,10,6,13,10,10,10,3,9,9,8,8,9,6,4,3,6,8,1,1,4,1,7,8,7,4,5,3,3,1,6,3,3,10,5,11,3,4,6,4,4,4,9,4,4,4,1,2,5,1,0,5,3,3,10,8,10,6,11,4,5,4,2,0,0,5,3,4,1,0,0,0,0
glu,5,3,2,LD,31,15035,68,45,112,128,32,13,20,20,116,135,91,147,103,55,37,23,14,11,18,11,20,29,37,36,16,23,14,21,11,13,12,13,7,3,3,19,12,24,11,25,24,10,7,6,9,15,5,13,7,19,11,5,13,2,5,4,2,8,4,10,6,5,6,5,4,11,11,1,14,10,5,5,5,7,8,4,6,4,5,5,4,16,6,15,7,11,10,18,8,14,4,6,6,0,4,1,1,0,0,0
glu,5,3,2,LD,33,10403,681,309,179,145,94,83,75,89,97,108,92,97,98,68,46,38,30,31,23,29,24,30,25,27,35,24,23,18,14,15,12,10,15,10,13,17,11,12,10,14,8,13,9,11,14,10,5,13,15,15,8,10,14,18,8,6,2,11,12,8,12,9,7,8,8,13,7,7,21,9,7,7,9,8,7,12,16,14,11,17,15,8,6,14,13,9,15,5,8,11,15,10,16,12,16,15,16,9,22,10
glu,5,3,2,LD,35,3598,391,226,182,195,140,75,59,81,117,95,60,104,84,66,43,32,31,30,36,29,27,32,38,18,17,15,12,14,6,18,14,12,9,8,8,10,14,6,20,12,14,9,14,11,8,12,12,10,5,7,12,2,8,13,10,12,9,7,6,5,9,5,4,3,5,8,8,6,9,1,8,12,11,6,10,9,12,11,14,19,8,9,18,21,14,19,15,21,24,21,21,23,22,21,29,33,16,16,14,29
glu,5,3,2,LD,38,5586,502,283,171,169,95,73,61,90,105,121,94,95,83,48,38,36,32,40,35,33,28,39,25,28,21,14,20,22,17,17,16,17,13,16,16,9,16,13,7,12,16,10,14,6,9,12,11,10,12,11,17,13,10,10,13,8,12,14,6,14,9,11,13,8,12,9,11,9,11,10,10,9,10,11,12,13,16,12,14,19,17,22,17,16,12,20,16,19,10,11,8,14,17,12,15,16,10,9,6,0
glu,5,3,2,LD,39,8671,423,277,189,136,111,93,68,74,92,106,94,113,107,71,58,39,33,24,29,25,22,28,37,41,29,34,22,27,27,20,9,15,27,20,14,17,18,16,11,12,16,11,19,14,11,13,8,13,13,12,13,9,14,9,8,7,8,8,6,8,16,19,11,14,7,14,11,11,9,11,8,9,9,9,12,5,8,11,6,14,20,21,14,16,21,10,9,9,11,7,10,11,9,12,11,21,8,6,10,2
glu,5,3,2,LD,40,7715,53,47,61,57,23,12,14,16,26,68,27,103,60,32,8,21,10,8,7,11,14,15,22,23,12,13,10,14,3,3,7,5,4,1,5,10,6,14,7,13,11,3,0,8,9,9,9,9,7,8,8,7,9,4,3,1,2,1,3,2,2,8,1,6,3,7,5,11,2,6,4,2,4,5,2,1,1,4,2,2,4,7,5,1,3,3,6,3,1,2,0,0,0,0,0,0,0,0,0,0
glu,5,3,2,LD,41,3517,360,188,115,127,66,54,48,63,78,56,52,66,45,35,29,26,23,25,19,12,16,15,19,21,12,18,10,14,17,8,9,8,7,12,11,3,10,7,3,5,13,5,7,9,4,9,7,8,14,10,6,4,9,8,8,10,10,14,7,10,9,8,4,7,8,12,4,10,7,8,3,8,7,5,6,12,11,11,9,10,10,15,15,9,8,12,13,6,12,14,11,11,4,8,16,8,12,12,4,12
glu,5,3,2,LD,42,1477,172,70,52,31,31,27,21,25,43,56,45,40,40,22,29,21,15,13,14,14,10,13,15,14,3,8,13,9,11,10,8,0,9,5,1,3,3,2,2,3,3,4,4,4,6,4,7,3,8,4,9,4,7,5,8,4,8,6,3,1,4,9,10,6,5,3,4,4,5,4,5,5,2,5,3,5,8,7,8,4,1,5,5,6,2,2,6,2,6,3,7,1,3,4,1,1,1,0,0,0
glu,5,3,2,LD,43,8911,315,193,221,110,102,93,57,73,105,129,86,99,85,39,43,37,23,29,19,26,25,33,23,31,18,18,18,22,9,10,18,10,4,6,9,3,8,11,12,7,7,10,12,8,4,4,9,7,11,13,13,3,7,4,4,3,7,8,9,13,6,10,7,8,12,12,12,5,8,7,17,4,12,10,8,13,13,12,8,14,9,14,20,13,16,14,21,19,8,14,14,15,16,20,17,24,12,26,32,72
glu,5,3,2,LD,44,8701,604,388,203,175,143,100,86,106,150,133,97,94,89,77,36,48,33,39,36,33,32,22,44,34,19,30,15,30,11,18,5,11,11,21,18,17,19,14,12,18,16,12,11,12,8,13,8,8,8,10,14,12,12,4,7,12,18,12,10,11,12,9,10,8,13,18,12,10,15,13,10,10,14,11,13,13,18,15,22,16,23,24,22,23,19,25,20,19,22,22,20,20,19,14,15,22,14,10,23,26
glu,5,3,2,LD,45,5430,275,140,79,73,41,29,26,34,76,68,47,78,53,38,32,22,12,14,11,12,8,12,20,15,7,11,13,12,6,9,8,4,9,5,6,7,4,6,10,11,2,6,7,8,6,9,8,7,7,12,18,2,4,5,3,6,5,2,4,7,5,11,4,3,5,8,5,0,5,8,4,2,4,3,3,4,1,3,8,7,9,4,10,10,6,8,6,4,8,5,3,5,2,8,5,3,10,2,2,0
glu,5,3,2,LD,46,7837,619,433,286,273,197,147,89,124,144,127,77,137,140,100,127,96,53,51,61,64,59,43,55,42,27,41,33,28,43,34,22,17,21,19,20,18,18,24,22,22,20,29,20,13,16,16,10,17,11,11,6,9,8,7,7,11,6,2,9,15,12,10,11,14,15,17,7,9,14,19,28,11,11,16,26,23,15,34,26,28,37,25,40,28,29,41,45,38,46,46,41,47,43,55,48,58,59,56,62,134
glu,5,3,2,LD,47,5745,499,313,233,193,140,94,69,75,109,105,58,78,99,54,34,35,29,26,16,28,32,16,24,19,25,21,23,19,20,16,12,9,13,8,9,11,23,8,13,17,15,5,12,12,9,9,8,7,9,10,9,7,11,10,8,7,7,8,9,5,3,7,7,6,14,12,15,18,8,25,16,22,23,21,21,14,21,18,19,21,30,25,19,27,26,31,29,32,16,18,25,36,28,30,33,39,39,39,25,30
glu,5,3,2,LD,48,4814,545,254,153,119,80,79,65,77,90,100,86,76,79,53,37,28,28,26,23,33,15,23,33,27,16,26,13,14,9,17,8,14,10,9,8,4,10,10,7,9,11,8,21,10,9,7,11,15,14,11,9,14,11,8,13,13,12,11,10,14,8,9,15,6,10,9,14,12,12,8,6,7,7,7,10,11,16,6,13,9,15,13,8,10,4,9,12,8,13,6,9,9,6,5,5,4,2,0,3,1
glu,5,3,2,LD,49,4277,193,102,67,45,38,35,33,39,76,64,46,61,56,29,22,17,10,14,9,19,6,15,16,17,9,21,21,14,6,3,8,5,3,4,3,3,8,5,2,10,11,2,10,2,4,5,6,14,3,10,12,5,4,5,1,10,6,5,2,8,5,5,7,11,3,4,6,2,2,1,7,2,2,0,3,4,7,7,11,6,7,7,4,6,2,2,2,5,2,0,2,2,3,2,1,0,0,0,0,0
glu,5,3,2,LD,50,1521,121,91,82,78,43,40,25,43,62,48,37,57,34,30,15,11,11,11,7,4,13,21,14,11,10,9,15,8,7,9,9,6,5,6,3,2,6,9,4,5,7,5,11,5,5,9,6,3,5,11,11,2,6,2,4,3,1,5,1,6,7,5,5,7,4,4,5,8,4,3,5,5,5,7,5,12,5,5,4,8,12,7,8,10,11,13,20,7,13,10,16,11,9,12,19,28,14,5,2,6
glu,5,3,2,LD,52,10292,535,289,222,156,116,104,74,98,140,134,114,122,77,93,46,50,36,38,19,37,30,34,34,27,28,36,26,25,22,15,16,22,21,18,12,12,20,10,10,13,13,6,12,9,9,9,7,11,11,9,16,8,11,12,11,12,9,10,16,11,8,19,16,10,13,14,22,15,15,12,18,11,10,16,10,15,17,21,21,16,21,23,12,20,23,17,21,9,21,15,21,10,22,13,18,17,17,16,8,2
glu,5,3,2,LD,53,7824,201,152,144,121,74,46,33,62,105,90,52,87,70,43,33,24,15,20,17,18,18,18,13,25,21,13,14,15,12,6,8,11,8,8,7,13,8,11,12,12,13,10,9,7,7,2,3,5,12,8,7,5,10,8,4,10,4,7,7,2,8,9,10,8,5,6,12,10,10,8,9,8,7,11,8,17,9,14,12,13,8,16,10,14,13,11,14,8,14,4,13,11,15,17,13,7,14,12,13,19
glu,5,3,2,LD,54,24256,1269,782,479,454,300,186,131,181,245,239,170,293,279,193,209,130,109,106,82,75,70,72,89,74,51,63,57,48,45,46,33,23,37,38,37,31,41,35,29,30,28,30,26,33,20,25,27,12,21,14,26,16,25,17,14,22,11,19,16,19,23,29,29,35,22,27,34,23,27,18,27,20,21,27,14,18,33,33,46,27,38,54,40,43,37,40,35,52,44,41,40,41,49,60,45,56,47,44,37,53
glu,5,3,2,LD,55,6717,232,116,106,85,54,31,25,41,59,73,62,84,78,52,37,26,12,16,14,16,16,26,28,20,14,27,14,23,19,7,9,8,13,6,4,11,10,16,5,20,11,7,7,10,4,8,9,7,11,10,23,11,9,6,6,9,7,6,7,7,11,10,6,4,8,12,16,3,10,14,5,9,10,10,3,3,6,4,7,13,11,14,12,13,11,7,1,2,5,2,4,3,1,1,0,0,0,0,0,0
glu,5,3,2,LD,56,4306,82,51,53,51,17,19,10,24,22,35,27,59,40,21,11,10,6,5,9,7,10,12,8,11,6,12,11,10,3,4,2,10,1,4,0,5,2,6,4,14,6,4,0,3,2,2,6,1,0,5,6,5,2,2,3,3,3,3,1,1,5,3,2,5,3,2,1,2,5,2,5,4,3,3,3,1,2,4,6,6,5,5,5,4,4,3,3,1,6,4,3,4,3,0,2,0,1,1,1,0
glu,5,3,2,LD,57,7548,375,195,122,107,86,58,44,89,103,105,79,87,65,61,40,30,20,22,18,16,11,19,24,28,17,21,19,13,13,10,12,11,9,12,10,11,14,14,6,13,8,7,4,6,3,6,10,6,5,6,8,4,7,7,9,8,2,6,6,2,8,8,11,8,12,11,10,9,6,11,8,11,11,10,1,11,12,17,17,20,10,15,8,11,13,9,9,14,7,7,8,5,12,7,6,8,7,10,6,3
glu,5,3,2,LD,58,4665,388,157,108,90,49,39,39,40,67,80,55,56,47,48,35,27,22,9,16,15,23,25,27,19,16,13,10,15,12,4,10,5,8,8,3,8,9,4,6,13,9,15,9,4,10,7,8,12,6,11,7,10,7,6,6,3,8,3,4,8,4,7,2,7,13,4,6,8,7,1,3,4,2,6,3,5,4,8,6,6,10,6,9,6,6,7,3,8,4,2,3,6,6,10,3,5,10,7,0,0
glu,5,3,2,LD,59,8081,619,341,214,180,135,101,75,83,101,109,99,116,85,64,59,43,30,26,35,44,22,40,38,37,33,25,31,23,19,13,19,12,16,13,14,18,12,18,5,14,11,9,10,15,7,5,6,10,8,16,18,14,15,9,13,16,11,10,12,13,7,14,9,6,12,14,9,6,8,10,14,12,12,13,15,13,12,11,14,25,20,11,21,17,11,15,21,26,17,21,20,19,11,13,11,12,13,7,12,16
glu,5,3,2,LD,60,8407,274,159,128,88,79,46,49,56,76,97,75,98,73,60,33,28,23,22,16,26,18,25,25,20,19,25,28,15,15,11,12,8,14,7,5,16,10,11,7,7,10,5,7,5,12,5,8,6,5,7,13,12,12,9,12,5,3,9,2,14,13,8,7,6,8,5,13,7,8,6,8,8,7,8,8,8,4,6,9,6,11,12,15,13,4,7,13,11,2,8,8,7,4,6,3,2,4,0,1,0
glu,5,3,2,LD,64,22488,855,468,352,221,152,120,101,107,134,173,145,205,185,113,80,56,56,54,45,43,30,53,70,56,48,43,30,34,29,21,23,16,18,24,22,23,26,26,22,22,24,18,13,12,21,15,16,13,16,26,31,15,14,10,15,8,11,18,19,18,16,16,10,19,12,17,15,17,15,13,15,8,7,10,14,10,16,15,23,11,17,13,19,15,15,22,16,14,7,11,11,15,10,18,13,22,18,13,1,5
glu,5,3,2,LD,65,11987,584,309,205,142,112,83,73,78,115,116,92,132,85,52,47,38,15,30,28,36,17,40,32,35,24,23,19,23,27,17,12,13,15,14,6,14,11,12,14,15,11,8,15,9,19,8,9,5,16,9,22,18,12,7,9,9,10,9,10,7,11,11,10,13,8,11,7,8,4,7,5,7,9,8,8,8,13,11,10,14,2,6,9,17,9,12,8,15,11,16,9,9,8,6,6,9,4,11,4,0
glu,5,3,2,LD,66,4999,140,104,79,45,22,19,31,27,47,56,44,68,56,23,13,15,13,13,5,9,14,15,24,24,10,12,10,6,4,2,10,4,3,2,4,2,3,5,8,4,6,4,6,5,3,7,4,4,6,3,12,6,6,1,2,3,7,4,4,3,4,7,3,3,1,7,10,4,7,3,5,1,1,0,1,4,2,2,6,7,2,6,3,4,5,3,4,2,3,1,2,2,5,0,1,0,1,2,1,1
glu,5,3,2,LD,67,6434,340,218,151,103,79,77,56,70,83,87,75,71,75,44,26,29,15,25,26,15,18,28,22,18,11,15,22,18,13,17,9,7,15,8,11,10,8,5,7,14,13,2,9,10,5,9,4,10,7,5,10,4,8,9,11,9,10,7,5,2,6,5,6,9,11,9,18,4,6,3,6,4,4,10,14,11,13,16,18,11,10,21,8,14,9,8,11,14,13,10,8,6,5,4,4,4,6,5,4,8
glu,5,3,2,LD,68,4182,133,102,80,69,49,35,37,48,48,63,62,65,46,41,36,16,14,11,14,9,10,12,31,20,12,13,18,12,10,7,6,9,7,6,8,13,7,6,11,7,7,9,4,4,1,5,4,6,8,8,10,11,8,4,4,3,2,6,5,3,7,3,9,8,7,9,8,5,3,5,7,1,2,5,6,1,6,2,5,3,6,6,7,7,7,10,6,1,2,4,2,4,2,1,9,6,3,6,6,4
glu,5,3,2,LD,69,4064,390,188,128,79,56,48,40,51,60,75,51,55,51,47,23,29,21,15,11,14,17,19,15,19,23,7,10,10,4,7,8,5,6,6,6,5,5,7,6,6,6,10,2,3,3,6,5,6,11,12,8,6,6,2,16,4,4,8,7,10,4,10,8,4,4,5,4,4,3,6,5,4,9,5,9,6,9,11,6,9,5,9,5,7,7,9,9,4,7,11,4,12,3,6,7,10,10,7,15,11
glu,5,3,2,LD,70,9044,238,124,127,117,70,40,42,62,94,110,90,121,93,41,32,33,21,26,13,22,10,15,26,22,25,20,14,15,9,13,7,10,8,8,7,10,12,11,1,14,12,9,7,9,6,7,11,8,6,14,21,9,13,9,7,6,6,7,8,6,8,8,12,6,7,11,12,14,7,9,9,9,9,6,9,8,12,9,7,9,11,13,15,9,12,8,8,7,11,6,8,7,6,8,1,3,5,2,2,1
glu,5,3,2,LD,71,10327,452,263,188,120,86,83,85,73,109,90,104,93,73,36,39,34,20,28,25,37,22,27,27,29,18,26,23,26,14,18,19,17,14,19,9,14,3,9,11,9,6,4,8,13,9,9,6,6,11,7,19,16,14,8,12,9,9,9,11,13,13,11,15,18,9,13,15,13,5,7,6,17,10,11,10,9,10,8,14,17,22,20,17,8,12,11,10,11,11,8,9,6,4,3,2,2,3,3,9,0
