experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,5,mitochondria,12,5941,604,218,143,161,296,229,207,167,58,25,45,65,97,67,46,65,65,56,44,47,21,18,33,31,21,16,20,55,50,16,20,20,9,14,18,21,27,13,16,20,20,13,10,15,13,11,17,20,17,18,22,68,20,59,11,9,4,13,16,11,11,11,17,26,13,12,5,6,5,13,3,10,17,14,12,11,12,8,7,18,24,18,36,15,18,33,55,14,23,24,34,23,26,22,32,29,63,64,269,148
rpmc,100,3,5,mitochondria,13,5080,545,237,124,168,282,197,166,106,58,20,71,55,99,67,67,48,56,37,39,47,35,35,21,21,29,47,25,69,30,18,14,16,18,13,15,27,24,16,18,35,24,13,20,11,15,20,16,19,17,13,20,37,12,27,12,10,8,4,17,10,13,11,12,26,8,14,9,17,8,12,3,9,11,10,18,7,12,22,17,26,23,15,26,23,16,15,37,17,19,31,26,27,19,29,25,44,57,43,167,91
rpmc,100,3,5,mitochondria,14,7273,763,267,175,178,354,232,199,183,67,34,81,80,109,63,64,67,61,57,45,35,25,27,16,21,17,26,21,56,35,20,12,21,17,7,19,25,35,26,24,38,17,19,15,15,15,9,21,27,25,23,24,41,19,28,24,15,4,8,15,13,13,22,17,26,23,23,14,16,10,14,10,9,25,26,25,23,21,17,36,26,32,36,35,33,28,28,37,24,33,47,46,31,30,27,20,32,54,62,201,96
rpmc,100,3,5,mitochondria,15,3570,402,158,111,93,174,180,98,91,39,24,55,55,81,49,35,47,49,41,30,25,24,19,15,20,16,17,15,52,27,12,7,11,6,23,14,14,17,12,12,19,15,12,13,13,10,8,17,12,14,18,12,35,7,20,9,9,4,5,2,11,8,8,12,20,5,7,2,10,3,7,4,4,12,9,5,10,3,7,15,8,13,15,10,12,6,11,13,9,19,23,24,18,17,28,24,40,58,44,107,79
rpmc,100,3,5,mitochondria,16,4367,583,176,137,146,218,232,199,181,72,22,42,62,109,54,54,74,54,60,38,38,33,21,18,21,22,20,19,35,34,15,19,26,23,18,17,24,27,18,18,22,15,18,21,13,16,21,17,18,16,18,17,47,9,40,11,8,6,10,8,6,13,13,9,20,19,20,6,5,9,9,9,11,7,18,14,16,12,16,14,15,17,16,19,13,18,22,48,19,25,31,35,28,39,22,23,32,58,52,211,120
rpmc,100,3,5,mitochondria,17,3333,385,190,137,168,250,224,184,173,57,36,50,58,71,58,51,49,51,64,50,59,32,21,29,38,25,23,25,53,32,21,18,14,16,13,23,20,50,27,15,32,20,14,28,14,10,18,20,11,13,23,19,72,11,40,12,15,2,5,11,9,5,11,16,28,8,16,8,6,7,13,7,13,18,9,9,10,7,11,9,21,11,15,23,17,13,22,54,13,27,26,38,23,22,19,22,31,69,69,244,114
rpmc,100,3,5,mitochondria,18,6455,762,282,175,177,282,217,117,114,50,29,62,82,120,70,60,72,46,48,30,36,19,29,27,27,28,36,23,35,41,12,22,17,19,16,20,33,48,16,18,17,28,17,16,8,13,15,20,13,21,20,27,47,16,31,14,10,10,12,11,15,15,19,15,42,19,13,13,7,6,16,10,11,25,29,28,20,21,9,26,21,20,33,25,21,19,24,40,18,20,25,31,22,14,22,25,25,54,47,145,100
rpmc,100,3,5,mitochondria,19,6222,796,228,156,130,187,170,104,82,38,32,83,99,123,62,61,50,49,52,39,53,29,22,22,24,20,32,30,42,28,14,6,9,17,8,20,20,29,11,20,28,17,10,21,14,26,16,30,23,23,23,18,43,14,26,10,7,3,10,9,8,11,18,14,37,18,14,9,8,10,13,9,8,21,35,22,16,11,21,22,23,17,11,16,23,14,19,28,17,20,24,20,23,25,34,25,36,51,46,168,101
rpmc,100,3,5,mitochondria,20,4124,688,231,160,166,286,238,163,160,53,41,53,65,89,69,61,59,55,59,39,89,41,31,14,32,19,37,23,21,27,16,14,17,15,21,22,27,26,23,19,31,22,15,18,14,17,20,10,14,15,18,14,32,14,15,9,8,9,13,11,7,7,12,15,25,10,14,9,9,8,15,15,15,14,17,13,11,15,12,14,38,33,38,35,25,17,24,36,26,31,54,51,24,31,24,32,43,58,50,103,64
rpmc,100,3,5,mitochondria,21,4109,516,239,153,207,361,258,342,234,94,39,44,75,106,73,93,73,57,73,52,70,37,36,37,72,43,49,55,136,84,19,15,16,30,27,34,40,72,38,32,76,36,25,33,28,31,17,16,27,34,25,39,111,27,88,17,10,22,7,14,8,16,11,20,56,19,34,12,7,18,24,18,9,17,19,13,18,12,24,21,30,24,47,49,32,17,28,82,21,47,61,58,47,35,44,23,46,81,115,389,181
rpmc,100,3,5,mitochondria,22,7415,777,364,249,315,541,288,208,191,51,55,65,70,82,54,54,77,73,71,51,55,44,28,23,24,23,31,31,39,14,21,24,26,21,23,28,37,13,26,31,28,19,23,21,16,16,14,13,25,22,13,31,61,14,22,15,9,16,16,6,11,15,13,16,23,12,17,13,11,14,20,23,17,20,21,21,21,16,15,22,36,45,70,49,44,23,37,53,47,40,44,47,16,16,25,23,39,57,52,146,94
rpmc,100,3,5,mitochondria,23,5252,447,158,107,122,227,210,191,160,63,28,55,62,90,49,45,59,64,51,43,65,27,27,24,35,21,32,22,41,31,18,19,16,14,10,20,20,33,22,22,18,18,16,13,23,20,16,17,13,14,12,18,30,11,35,8,9,7,7,8,14,8,11,12,19,4,20,7,7,8,11,9,7,13,15,12,9,12,22,12,13,26,21,27,25,29,24,53,29,25,51,50,24,28,35,26,33,33,69,169,98
rpmc,100,3,5,mitochondria,24,4346,888,238,162,163,284,241,137,84,43,28,41,77,113,50,58,52,51,54,36,41,27,24,16,12,21,30,16,27,22,14,15,16,17,12,19,17,22,21,17,15,18,14,16,12,6,9,12,13,7,14,12,15,16,18,2,12,10,9,11,12,8,11,10,18,11,20,5,12,10,11,15,13,27,31,22,23,18,19,16,37,26,41,31,52,25,19,36,32,28,65,50,28,32,27,25,40,42,31,79,29
rpmc,100,3,5,mitochondria,25,8761,1009,345,211,254,348,256,180,117,67,48,101,105,157,77,66,82,94,94,59,69,38,29,27,31,33,20,24,40,35,14,22,18,15,22,35,33,20,12,26,23,34,18,16,16,21,13,28,19,20,19,31,46,16,30,23,8,7,12,12,19,27,23,25,34,25,13,11,13,14,7,14,12,26,35,25,36,27,21,26,26,39,32,33,24,17,31,30,31,27,47,46,35,29,29,28,39,64,61,168,88
rpmc,100,3,5,mitochondria,26,3270,287,95,55,60,99,65,29,32,13,22,51,68,56,27,19,22,24,19,20,20,5,12,5,5,8,5,3,10,8,3,3,3,2,4,11,14,5,8,8,4,5,8,2,1,7,7,13,4,6,6,3,5,4,7,2,0,2,4,5,4,4,5,3,8,7,5,2,1,2,4,3,5,9,12,4,8,5,6,7,4,7,13,13,5,8,12,5,8,7,9,15,15,7,10,6,18,18,7,16,7
rpmc,100,3,5,mitochondria,27,2728,255,87,70,82,134,99,107,109,27,17,28,52,66,38,31,29,34,54,31,34,23,12,15,14,9,21,20,58,31,4,8,7,7,3,10,23,24,11,16,39,22,13,7,13,7,7,15,16,12,12,8,26,3,20,10,5,2,4,8,3,6,11,9,23,9,11,2,0,3,3,6,6,3,6,9,6,4,14,7,7,5,6,7,3,9,10,18,11,11,18,21,18,15,15,18,19,33,50,126,90
rpmc,100,3,5,mitochondria,28,3547,438,173,114,143,270,193,94,130,32,15,32,46,72,36,33,46,48,52,41,43,28,20,21,19,16,14,20,43,32,12,15,15,18,17,17,24,23,24,26,31,22,11,15,14,14,11,20,14,10,22,28,39,20,24,11,6,8,7,5,6,10,12,15,23,11,4,11,6,3,4,9,4,15,13,9,10,6,19,12,13,28,16,20,20,8,12,27,9,20,32,18,19,17,24,22,37,68,43,146,117
rpmc,100,3,5,mitochondria,29,2944,554,142,94,136,274,166,117,107,41,21,44,61,73,42,34,52,47,56,32,33,16,15,16,33,19,23,16,33,28,12,12,11,16,13,11,21,20,15,16,13,19,16,11,8,11,12,18,16,13,14,23,40,9,43,12,7,6,3,6,6,10,11,8,20,12,15,4,6,7,15,12,11,6,13,8,9,10,7,11,12,13,30,24,13,11,18,40,18,32,38,31,16,21,21,19,27,42,46,171,100
rpmc,100,3,5,mitochondria,30,4867,551,188,89,106,165,155,150,110,47,30,73,87,113,51,54,58,41,59,31,41,27,21,16,22,15,21,34,146,51,14,10,22,13,19,21,34,30,17,24,32,21,16,12,15,12,14,22,14,16,17,15,48,16,25,9,9,8,4,8,9,3,14,11,15,14,10,7,4,9,4,8,14,9,15,7,7,11,9,8,23,17,16,21,13,22,12,25,16,12,23,31,21,11,31,22,38,52,55,174,101
rpmc,100,3,5,mitochondria,31,2719,286,123,105,118,182,139,88,60,35,13,28,41,44,35,22,32,32,48,35,38,29,13,7,18,11,19,6,24,19,10,10,14,8,12,14,18,21,12,13,22,10,10,5,5,8,11,13,14,17,8,8,21,5,14,9,2,4,4,3,7,9,12,10,20,17,19,3,9,3,1,2,5,10,5,5,9,5,8,4,10,8,5,5,9,7,13,22,8,10,20,25,12,15,15,10,21,28,22,104,65
rpmc,100,3,5,mitochondria,32,5494,465,169,95,135,206,161,145,127,37,39,53,76,91,47,49,63,61,48,33,41,24,15,20,26,28,20,14,41,27,6,17,5,6,10,14,27,27,15,12,31,19,17,8,14,15,14,10,11,14,15,28,28,9,34,4,17,9,8,5,10,13,6,13,19,14,10,8,9,9,10,6,12,13,22,19,20,17,21,17,24,14,27,15,23,22,26,37,17,25,22,29,20,24,27,23,29,57,60,150,86
rpmc,100,3,5,mitochondria,33,1544,140,69,61,71,107,114,143,98,19,14,17,33,44,26,19,24,19,25,21,64,25,13,8,8,12,18,14,33,23,10,6,13,5,7,8,12,11,8,9,16,15,12,9,9,6,7,14,12,11,3,7,13,7,6,5,6,1,3,4,6,3,4,7,29,10,13,7,5,9,8,3,5,6,6,3,6,4,6,4,14,7,4,6,10,10,9,21,14,23,30,15,9,8,7,8,21,45,36,105,73
rpmc,100,3,5,mitochondria,34,9690,836,290,214,194,349,349,253,240,78,53,119,145,139,61,86,91,80,72,45,66,57,29,38,33,42,46,53,101,57,17,20,21,28,26,32,24,40,35,37,28,32,31,33,28,26,31,31,22,24,27,35,57,22,32,12,14,16,6,15,16,17,17,32,20,16,11,10,8,7,18,19,17,25,30,28,21,25,23,17,27,27,25,46,53,34,45,50,26,36,59,70,41,27,42,51,68,106,116,171,112
rpmc,100,3,5,mitochondria,35,4725,529,180,129,137,215,189,157,174,45,22,69,56,104,49,53,63,68,54,28,47,35,16,19,23,14,24,21,59,26,13,11,15,9,12,20,18,22,13,18,26,19,13,13,17,14,23,18,14,12,22,20,46,14,42,5,10,6,5,9,16,16,11,16,26,6,10,10,8,2,6,4,8,4,16,16,7,9,9,11,20,13,11,14,14,11,20,49,7,18,25,29,19,23,30,26,43,50,65,165,114
rpmc,100,3,5,mitochondria,36,4698,873,248,147,170,209,220,94,87,42,32,64,82,125,68,49,78,77,63,36,34,27,32,18,34,25,33,20,48,34,11,19,3,16,20,21,29,27,19,22,28,26,18,23,13,16,16,18,20,19,21,18,38,16,21,11,9,10,8,15,13,22,18,10,22,14,12,9,14,10,7,7,17,26,25,23,23,14,20,14,24,21,17,23,17,27,24,36,24,32,43,47,32,39,32,35,56,56,48,94,70
rpmc,100,3,5,mitochondria,37,9783,1484,435,309,297,461,295,204,145,92,62,135,143,203,119,87,92,85,91,55,95,50,33,37,49,50,80,59,82,35,32,27,50,30,33,46,45,25,54,32,34,28,23,34,28,22,32,26,32,22,33,24,33,27,18,17,17,16,16,32,20,19,27,23,25,26,24,15,18,21,28,25,29,40,63,29,22,37,32,40,67,59,61,78,51,49,32,52,41,77,94,81,46,50,48,66,70,72,49,83,47
rpmc,100,3,5,mitochondria,38,6516,630,258,171,197,358,314,235,166,63,43,65,90,110,75,58,65,61,82,57,51,45,20,23,26,45,45,37,88,40,23,19,13,24,19,28,38,31,22,24,43,16,20,28,26,19,21,15,17,24,12,18,26,15,20,4,11,11,7,11,16,12,12,17,25,14,13,18,11,11,12,11,11,12,20,13,15,18,15,20,34,32,54,53,41,30,27,36,34,44,57,58,39,35,34,42,36,71,62,129,68
rpmc,100,3,5,mitochondria,39,2632,251,85,52,38,89,74,49,50,23,10,29,54,74,25,25,32,22,30,19,21,12,3,11,6,6,12,7,13,14,7,5,3,1,7,7,11,14,9,6,10,11,5,2,6,4,7,6,6,10,9,7,37,3,12,5,7,5,5,7,4,1,7,3,20,11,9,4,5,2,4,5,3,6,9,15,2,5,4,6,8,10,8,15,11,5,13,16,11,5,11,11,9,5,5,8,4,28,9,109,49
rpmc,100,3,5,mitochondria,40,6190,701,314,188,234,410,318,239,185,71,31,70,67,97,51,56,82,90,81,38,64,23,37,28,27,30,27,39,74,32,15,22,36,25,27,18,31,36,29,29,32,34,14,31,17,11,15,20,19,17,19,23,36,9,20,12,8,11,9,7,15,16,18,17,27,20,13,12,10,15,19,18,27,23,20,23,24,23,23,23,40,38,58,51,46,40,27,63,38,45,60,50,38,34,31,39,39,73,61,106,62
rpmc,100,3,5,mitochondria,41,5582,664,258,185,193,342,234,215,174,70,27,72,100,103,70,65,86,85,60,47,91,37,28,24,41,30,37,40,55,43,16,17,21,22,11,30,26,35,25,30,26,13,16,21,27,27,19,22,29,28,18,23,35,10,22,18,16,17,7,6,11,10,18,18,21,11,16,10,11,12,14,19,18,20,28,36,22,13,29,19,31,29,28,39,33,29,27,53,27,33,58,39,36,25,33,44,57,85,73,178,96
rpmc,100,3,5,mitochondria,42,4056,404,165,88,149,279,177,118,72,23,25,47,70,65,37,30,47,34,42,35,44,19,26,12,16,18,26,16,26,17,14,18,14,13,14,13,19,18,19,16,16,8,8,17,16,5,6,17,11,9,8,6,12,12,13,6,8,3,4,5,8,2,11,7,13,2,5,6,6,9,12,11,10,9,10,4,11,11,4,13,21,17,14,25,13,16,21,29,21,21,31,39,24,30,24,14,31,27,33,62,44
rpmc,100,3,5,mitochondria,43,3812,491,194,126,116,153,157,146,116,53,13,42,76,94,43,57,51,34,63,26,30,36,13,10,17,9,28,34,62,49,11,12,11,13,13,17,21,52,17,14,22,20,24,18,13,14,12,6,18,20,20,21,60,22,65,6,5,2,5,5,15,9,13,21,53,12,24,3,3,11,8,3,7,12,9,18,14,5,19,10,12,7,12,11,12,7,11,38,9,16,14,16,14,11,19,26,29,38,41,271,103
rpmc,100,3,5,mitochondria,44,6426,660,188,129,114,207,181,102,83,28,28,82,107,110,40,20,44,38,39,30,37,25,15,11,15,27,20,12,29,20,15,12,15,13,19,24,23,10,22,12,16,14,7,19,5,13,18,15,18,14,13,8,24,10,16,7,5,6,9,13,16,12,13,22,21,11,4,4,6,7,7,7,7,18,16,13,6,9,11,13,15,21,24,22,19,7,19,21,19,19,23,31,21,17,26,16,31,44,33,83,48
rpmc,100,3,5,mitochondria,45,2390,261,80,49,60,101,88,95,66,20,15,33,59,65,22,31,29,32,32,15,16,9,11,11,14,6,3,13,18,18,7,3,4,4,8,7,15,25,4,11,16,12,6,9,7,2,4,8,8,5,10,10,38,8,26,6,7,4,7,5,4,1,8,6,23,8,12,2,6,3,8,1,4,6,9,3,6,4,2,10,8,5,7,5,6,2,11,13,3,5,13,17,9,16,7,11,15,21,21,126,82
rpmc,100,3,5,mitochondria,46,4358,527,170,88,118,201,218,165,154,54,46,63,81,90,54,45,43,45,46,31,45,33,21,21,14,10,24,17,21,23,15,16,16,16,18,18,24,28,15,17,18,9,21,15,31,14,17,14,16,29,18,9,43,16,35,10,5,11,9,6,7,12,14,5,38,13,13,3,4,2,10,1,6,8,9,11,11,9,7,6,15,20,19,12,22,10,24,24,14,12,16,25,10,17,17,16,24,43,42,231,131
rpmc,100,3,5,mitochondria,47,5307,651,264,201,222,398,312,199,184,60,42,50,76,83,62,54,55,61,74,50,51,48,27,31,23,24,34,24,49,42,19,23,17,18,25,29,35,39,26,26,37,36,17,17,23,19,11,18,20,15,15,23,58,14,25,10,15,10,9,11,11,18,9,11,27,14,21,10,11,16,13,16,14,11,14,11,10,7,17,17,24,29,36,43,36,15,26,48,30,35,39,45,29,31,40,25,49,61,68,148,103
rpmc,100,3,5,mitochondria,48,4959,660,191,134,148,236,243,163,149,57,31,55,69,89,53,45,51,52,53,41,47,28,22,22,31,21,18,28,56,37,21,14,11,13,11,17,23,40,23,21,29,10,20,19,15,9,8,12,25,19,21,24,67,13,42,10,8,8,4,12,6,6,17,12,45,4,7,9,4,8,8,6,4,8,13,5,10,10,6,11,22,11,16,18,13,17,22,43,16,21,31,25,21,24,26,26,36,65,78,231,116
rpmc,100,3,5,mitochondria,49,8450,883,238,134,194,291,252,186,148,73,42,79,124,135,80,72,73,51,61,40,37,27,32,28,22,28,25,25,83,56,20,17,21,11,15,22,25,21,21,28,42,32,32,21,29,15,25,21,19,17,21,27,48,13,37,11,11,7,11,7,16,19,27,13,33,17,14,4,10,6,9,6,12,21,24,25,29,17,13,17,20,24,31,31,23,22,37,47,24,32,58,58,38,31,44,31,55,91,81,212,122
rpmc,100,3,5,mitochondria,50,5030,611,173,123,129,196,202,136,108,48,31,47,69,97,46,40,52,54,38,46,25,28,16,19,34,21,11,10,26,25,15,9,13,8,9,19,17,23,14,18,20,8,12,14,12,8,5,16,11,11,14,16,32,13,44,6,10,7,8,15,4,10,7,13,26,13,15,5,7,9,11,12,11,10,15,14,18,7,14,16,17,13,25,25,19,18,14,34,23,17,25,30,29,16,27,21,32,58,63,141,78
rpmc,100,3,5,mitochondria,51,5981,648,228,117,154,289,232,183,129,57,37,61,105,117,71,66,73,60,37,36,42,35,18,20,17,19,25,28,47,25,12,11,14,6,14,25,32,26,38,29,13,20,27,15,16,29,16,21,25,28,26,17,40,16,25,11,23,7,6,11,10,13,15,15,21,9,7,6,12,16,7,12,8,11,13,14,16,16,13,14,24,22,34,36,29,20,27,42,29,42,43,52,35,20,32,32,45,53,72,121,79
rpmc,100,3,5,mitochondria,52,5075,652,233,155,165,259,282,336,252,66,34,61,92,103,71,98,82,70,80,42,52,42,33,25,55,26,42,45,141,80,19,19,17,15,19,29,42,116,25,26,40,38,21,31,16,16,25,19,25,23,30,36,97,24,92,15,7,21,9,12,15,13,27,24,68,20,30,9,3,12,6,10,11,20,15,16,23,16,12,16,30,18,22,27,25,25,29,103,19,35,26,24,19,31,38,29,22,67,101,403,190
rpmc,100,3,5,mitochondria,53,5800,665,192,149,180,246,220,148,187,58,37,67,56,94,56,63,68,84,65,45,54,39,25,26,34,29,19,27,72,26,8,18,16,17,24,17,25,22,23,19,29,19,19,21,16,12,10,23,15,27,20,23,55,9,29,17,9,9,7,10,12,16,26,24,41,20,27,8,17,15,7,6,14,10,21,21,21,16,14,17,17,21,15,28,25,16,21,55,28,23,31,35,28,18,33,22,32,53,52,231,120
rpmc,100,3,5,mitochondria,54,3991,443,157,105,103,146,156,123,91,47,23,54,56,92,46,48,46,34,52,53,44,19,21,17,26,21,34,23,46,49,9,7,12,16,11,9,23,30,18,13,17,18,12,23,12,9,9,8,21,12,17,14,51,12,28,11,4,6,7,7,8,9,9,10,22,8,10,8,5,9,8,6,5,8,9,9,5,5,11,12,18,12,16,28,17,17,14,33,16,32,23,30,30,19,30,17,28,39,55,178,108
rpmc,100,3,5,mitochondria,55,6512,890,299,180,157,221,257,192,197,74,37,67,91,126,74,73,74,65,66,48,50,25,27,25,31,23,17,25,40,42,29,17,18,16,19,15,23,34,27,27,22,22,19,20,14,13,18,21,18,11,21,15,70,15,66,16,10,9,8,19,5,12,15,22,34,15,25,12,6,11,14,7,11,18,18,17,11,13,20,20,30,25,17,25,14,20,24,50,16,10,31,30,26,23,42,37,49,57,67,272,123
rpmc,100,3,5,mitochondria,56,2860,209,73,55,58,90,91,69,69,27,12,39,45,64,22,26,33,20,28,19,22,13,13,9,13,11,5,12,28,25,7,4,4,10,8,11,7,26,12,8,20,15,7,7,10,4,13,16,6,8,5,9,43,12,37,7,3,6,4,2,4,1,6,5,21,11,13,3,3,3,3,4,1,1,3,4,5,7,7,3,5,5,4,2,5,2,4,15,6,10,2,7,8,8,13,10,11,29,26,118,95
rpmc,100,3,5,mitochondria,57,4400,481,163,96,103,162,157,112,95,59,35,55,83,62,52,29,46,39,47,25,57,32,19,19,13,16,17,14,21,15,20,12,19,14,9,22,20,23,18,17,14,15,16,18,15,2,10,15,20,16,14,17,32,11,24,9,7,4,9,6,7,5,4,7,23,7,14,11,5,5,9,4,10,8,7,14,13,8,11,15,21,21,23,21,15,14,14,31,10,18,25,36,20,20,24,26,22,39,32,117,62
rpmc,100,3,5,mitochondria,58,5300,457,157,103,125,196,196,196,159,40,34,44,51,102,61,72,43,53,30,35,49,33,13,24,11,17,20,27,99,39,6,7,13,11,11,8,18,38,17,27,23,21,20,20,21,14,12,17,12,24,23,14,72,19,57,13,6,9,4,6,7,5,9,7,29,17,15,6,7,13,9,12,11,9,14,11,15,10,11,9,21,12,21,24,23,26,13,48,18,25,30,33,26,22,23,14,40,52,61,217,111
