experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,2,golgi,75,9701,66,83,6,13,13,3,28,4,6,3,76,6,25,4,15,4,18,14,7,10,16,9,0,3,2,5,5,2,1,2,4,2,7,7,5,4,0,1,7,0,2,1,1,0,1,0,3,0,0,2,1,2,5,0,1,5,2,5,5,3,3,0,2,6,12,3,4,2,6,0,3,1,1,2,2,5,2,6,1,2,3,2,3,0,2,1,3,3,4,1,3,0,4,3,6,5,9,2,5,12
betaEstrodiol,0,3,2,golgi,76,9225,12,15,0,25,14,0,46,9,17,1,23,0,5,0,3,0,0,9,1,5,2,6,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,golgi,77,20231,143,155,17,26,22,3,36,8,19,6,151,16,39,6,24,18,15,26,15,16,35,19,3,8,3,7,3,3,5,2,0,4,16,15,0,5,3,5,7,2,3,3,1,0,0,3,7,0,0,5,8,5,3,1,3,18,9,6,8,4,4,8,4,6,33,12,6,4,5,4,4,3,4,4,7,6,3,3,2,1,1,5,2,2,3,2,8,3,6,1,2,3,5,4,8,6,13,3,9,27
betaEstrodiol,0,3,2,golgi,78,3339,39,64,2,4,1,0,10,4,5,3,29,5,14,3,9,6,9,2,5,3,6,4,2,4,1,2,1,0,3,2,2,0,5,3,1,2,1,0,2,0,0,0,0,0,0,2,2,0,0,4,1,0,1,0,0,2,0,0,2,2,1,1,0,1,3,2,1,1,2,0,1,2,0,0,1,0,0,0,0,1,1,0,2,2,1,2,0,0,0,1,3,2,0,5,3,4,15,0,0,29
betaEstrodiol,0,3,2,golgi,79,10223,52,48,5,26,10,2,45,2,6,1,43,4,16,3,5,7,4,9,6,5,4,6,0,6,2,2,4,0,2,0,0,1,7,5,1,1,0,3,4,0,2,0,0,1,1,0,1,0,0,2,1,0,1,2,0,5,2,1,0,3,1,2,1,6,14,1,1,0,1,1,0,1,1,1,4,0,0,0,0,2,0,0,2,1,0,0,0,1,0,4,0,3,0,1,1,2,3,1,3,5
betaEstrodiol,0,3,2,golgi,80,9008,150,133,22,27,20,2,28,8,15,9,66,25,23,12,12,15,20,18,13,9,8,9,8,9,2,2,4,3,6,5,5,6,5,9,6,1,5,3,4,5,6,2,2,2,1,1,5,3,2,3,1,6,9,1,6,2,2,0,5,4,0,1,1,7,11,4,5,2,0,4,3,3,1,2,2,3,1,1,4,0,2,3,2,2,0,6,4,0,2,3,5,4,7,4,7,34,46,2,6,67
betaEstrodiol,0,3,2,golgi,81,3939,133,189,26,6,7,5,4,14,15,8,55,20,20,11,2,9,12,12,11,11,5,7,5,10,2,4,4,6,2,5,2,3,3,10,8,1,3,1,2,1,3,2,1,1,4,2,3,5,1,4,4,2,3,2,0,2,0,2,2,1,3,1,1,0,3,3,3,1,1,3,2,1,0,3,0,3,2,4,2,1,3,2,6,0,1,2,6,2,1,6,2,5,2,2,12,23,56,1,5,73
betaEstrodiol,0,3,2,golgi,82,13446,72,63,15,11,10,4,19,5,11,0,62,14,19,4,6,9,7,12,6,7,11,4,0,5,0,2,7,0,2,3,1,4,6,0,2,3,2,2,4,0,1,1,0,1,1,1,6,0,0,3,3,1,1,0,0,8,1,0,1,1,0,3,2,8,10,9,4,1,1,1,1,1,0,1,2,0,1,0,3,1,1,0,2,0,1,0,2,1,0,2,0,1,0,0,2,2,5,0,5,23
betaEstrodiol,0,3,2,golgi,83,11846,112,133,9,18,11,4,29,11,9,1,59,14,27,4,9,10,18,8,4,11,13,5,2,6,9,2,5,4,4,2,2,1,11,4,0,1,2,3,4,1,2,2,1,2,0,0,1,1,1,3,3,0,0,0,5,9,1,1,2,1,3,4,2,4,15,4,3,1,0,2,3,0,0,3,0,2,0,0,0,0,2,0,2,1,0,0,1,3,1,2,4,0,0,2,0,6,23,0,0,24
betaEstrodiol,0,3,2,golgi,84,14675,81,106,6,28,37,6,77,15,14,1,74,3,21,2,16,13,12,12,8,6,18,7,3,7,3,4,3,1,5,0,1,2,10,3,1,4,0,2,4,2,3,1,2,2,0,1,3,1,0,4,6,4,1,2,2,8,2,1,2,7,0,6,3,3,16,8,3,5,2,2,3,1,2,3,3,1,3,1,2,1,2,0,1,0,1,1,1,2,1,2,0,6,2,5,6,2,5,2,0,14
betaEstrodiol,0,3,2,golgi,85,8988,127,157,19,23,15,8,42,8,14,12,89,17,31,4,18,16,16,15,12,24,12,6,5,7,5,6,2,3,2,4,3,6,15,8,3,2,2,2,8,0,4,2,0,1,2,1,4,2,0,5,4,4,4,1,1,4,4,2,6,3,2,4,4,3,12,6,0,3,2,2,0,3,1,2,5,5,1,1,3,3,2,1,8,1,1,4,5,4,3,5,3,6,5,4,6,31,37,4,5,57
betaEstrodiol,0,3,2,golgi,86,2822,162,119,15,10,3,8,16,17,14,13,23,26,20,12,13,4,19,10,6,3,11,4,3,7,7,10,4,6,5,4,10,3,10,6,5,2,4,3,4,0,5,0,8,2,2,3,2,0,1,1,1,1,2,0,1,2,0,0,1,1,2,1,1,4,1,0,0,1,1,3,2,0,1,1,0,1,2,4,5,1,3,4,0,1,4,2,3,3,2,7,2,2,3,8,3,13,51,2,6,74
betaEstrodiol,0,3,2,golgi,87,15122,107,112,15,36,19,6,45,10,15,9,87,14,25,5,11,13,11,15,12,12,20,12,4,6,3,6,3,1,2,1,1,3,13,4,0,5,1,4,9,2,3,1,0,2,0,1,4,1,3,2,3,1,1,1,1,10,3,0,3,3,0,2,5,12,21,8,2,2,1,2,1,0,1,2,5,0,1,5,4,1,0,4,3,1,1,3,2,1,0,3,1,4,1,4,3,4,12,1,1,16
betaEstrodiol,0,3,2,golgi,88,10873,127,158,28,25,11,6,76,22,21,5,54,8,24,10,11,16,10,13,12,10,20,8,4,5,4,1,7,2,1,2,2,3,5,3,4,1,6,3,4,2,1,1,1,0,1,2,5,0,0,2,1,1,3,1,0,5,2,2,1,3,3,4,1,2,9,7,5,1,4,0,1,0,2,0,5,1,1,3,0,2,1,2,2,6,1,3,3,5,2,2,2,7,3,4,6,9,25,1,12,54
betaEstrodiol,0,3,2,golgi,89,12260,148,164,29,18,15,9,35,15,7,5,81,36,32,13,12,10,26,18,12,17,12,6,7,6,4,11,7,3,6,4,4,4,12,6,2,3,2,5,12,3,3,3,6,3,0,2,3,1,1,5,7,2,2,2,3,8,0,2,4,3,1,0,0,0,11,1,3,3,3,2,2,1,1,0,3,2,1,2,2,2,3,4,1,2,4,3,4,3,4,3,3,9,3,6,9,13,30,1,7,64
betaEstrodiol,0,3,2,golgi,90,6264,153,207,21,26,8,3,22,8,12,4,41,21,15,10,12,9,10,21,8,5,10,4,3,7,2,9,7,3,3,2,9,6,3,4,5,1,1,3,6,1,2,3,2,0,2,2,4,0,1,2,3,4,1,0,0,1,1,2,4,4,2,3,0,3,3,4,1,2,3,2,5,2,3,2,0,3,3,6,2,2,5,2,2,6,4,2,4,3,2,1,10,6,3,6,3,14,32,0,0,52
betaEstrodiol,0,3,2,golgi,91,8442,143,162,26,15,11,5,10,13,16,10,60,25,27,14,13,10,18,14,11,12,13,8,4,1,8,5,5,3,4,2,11,7,7,3,3,2,4,0,1,0,2,3,2,3,1,1,3,1,0,3,2,2,2,2,1,5,3,1,0,8,2,4,3,2,5,9,6,6,5,2,2,3,2,4,4,0,1,6,5,3,2,1,2,4,2,2,3,4,2,3,5,5,6,5,10,16,43,1,4,48
betaEstrodiol,0,3,2,golgi,92,18938,66,72,1,28,14,4,35,11,6,0,68,2,24,2,11,7,10,18,2,13,15,15,2,10,3,3,11,1,2,0,4,1,10,4,3,3,1,3,14,1,3,1,0,1,0,0,5,0,0,2,5,2,1,2,1,12,2,4,5,7,1,2,2,10,11,9,2,2,1,0,3,2,0,3,4,0,2,2,2,2,2,1,1,1,1,3,0,0,2,1,1,0,1,3,0,1,2,2,0,0
