experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,0,3,4,mitochondria,33,5916,1245,355,198,195,145,113,136,117,94,124,96,91,64,47,56,47,42,44,26,23,35,31,32,19,25,25,37,15,18,14,16,16,14,7,7,8,10,7,14,9,7,6,5,4,1,3,5,2,3,3,3,5,4,3,5,1,2,4,7,11,9,6,5,10,1,7,7,3,8,5,10,6,13,8,7,10,15,15,14,9,10,10,5,7,8,18,19,30,30,30,25,16,34,39,65,67,133,269,373,1396
leu,0,3,4,mitochondria,34,5304,1241,468,160,155,164,101,106,101,85,121,97,106,74,63,50,30,57,45,21,30,30,17,24,26,18,22,15,14,22,12,23,10,9,10,7,16,6,11,15,15,4,4,6,5,5,1,1,5,4,2,8,6,4,3,1,4,10,15,22,18,30,23,23,13,5,7,9,5,2,14,4,9,16,6,13,6,12,23,7,10,18,8,12,13,16,11,27,68,111,36,30,25,29,36,57,88,110,188,360,1209
leu,0,3,4,mitochondria,35,9680,1975,639,351,296,215,172,197,139,114,152,177,151,113,110,84,90,69,56,63,42,58,54,44,26,51,35,41,36,36,20,26,30,24,14,16,13,18,24,17,22,12,15,7,8,5,5,4,3,2,4,3,4,7,5,5,8,7,12,18,11,17,22,14,15,10,2,11,9,6,8,7,8,7,6,10,7,20,9,19,18,20,13,13,21,14,16,40,58,49,28,40,38,44,57,76,95,150,318,548,2590
leu,0,3,4,mitochondria,37,5762,1438,482,222,207,127,115,141,86,78,90,76,102,81,63,49,40,37,40,25,37,20,35,25,24,31,25,18,24,17,10,22,14,9,10,6,11,9,18,13,16,5,7,5,2,7,0,2,2,3,2,2,3,3,3,3,6,9,9,13,13,22,18,21,18,14,8,5,4,10,10,6,10,9,9,5,8,11,6,6,13,8,4,7,10,11,14,24,40,36,25,24,26,22,39,40,52,94,236,303,1387
leu,0,3,4,mitochondria,38,10966,1601,554,300,262,231,163,155,116,142,231,185,114,85,82,57,47,63,48,45,40,39,32,23,26,30,26,36,23,23,21,16,11,13,12,8,11,9,18,7,21,11,7,10,6,5,1,1,3,6,7,1,6,5,9,5,15,15,12,25,23,43,41,22,12,8,10,10,12,13,19,13,22,15,17,21,10,21,22,15,16,14,13,7,27,20,21,56,75,67,29,31,34,34,57,60,78,163,216,415,1531
leu,0,3,4,mitochondria,39,7602,1435,427,174,138,131,90,100,73,52,54,85,78,53,50,38,43,47,50,22,29,26,27,22,9,23,16,18,15,14,16,11,11,10,5,11,8,5,7,10,9,6,10,8,9,6,2,5,2,5,5,2,1,7,5,4,18,17,24,30,23,39,32,28,18,10,8,8,8,10,8,19,15,20,17,20,19,24,30,23,9,22,16,9,16,6,12,16,42,28,36,33,23,24,32,46,56,82,191,206,1146
leu,0,3,4,mitochondria,40,4563,1019,374,145,121,95,52,61,55,35,45,39,60,35,31,37,31,21,23,12,20,24,14,9,18,11,8,8,11,9,12,4,7,7,6,14,6,7,4,6,5,16,8,4,5,4,2,2,1,5,5,2,1,2,1,1,9,9,10,16,16,41,20,20,12,8,11,1,13,7,14,9,10,11,11,8,12,12,24,16,18,6,7,6,9,12,5,12,15,9,14,15,14,13,20,31,35,43,115,176,910
leu,0,3,4,mitochondria,41,2888,806,267,140,118,69,59,56,36,47,33,44,46,44,29,22,12,22,23,19,18,21,10,8,9,5,14,12,9,7,7,13,1,5,6,4,8,3,10,5,7,9,5,6,2,3,4,3,1,5,1,2,2,1,2,3,5,2,8,6,13,17,16,20,14,12,8,6,8,7,5,13,11,3,8,14,18,20,21,21,11,15,8,4,5,6,9,11,19,36,23,25,12,26,24,26,19,42,101,136,665
leu,0,3,4,mitochondria,42,5628,1386,375,191,164,110,83,123,90,55,60,74,77,51,61,57,25,32,36,26,23,26,27,19,13,18,22,19,18,17,12,9,19,12,7,8,11,11,11,13,15,17,9,7,7,3,1,1,4,8,1,2,4,3,4,6,13,16,26,31,20,28,26,17,9,8,5,5,7,11,8,4,6,12,9,6,13,15,15,12,17,13,8,6,15,17,11,15,40,39,26,27,21,17,39,52,63,96,186,266,1373
leu,0,3,4,mitochondria,44,2716,745,222,116,112,63,34,40,37,29,23,19,23,22,22,30,22,22,19,19,16,14,19,10,14,10,15,12,8,3,5,8,2,8,7,5,2,8,12,10,5,8,7,4,4,5,3,3,5,4,1,1,2,1,3,3,5,2,8,9,3,21,15,15,4,7,3,7,2,3,2,2,3,7,4,5,10,7,10,11,17,10,7,8,10,8,5,4,6,10,6,13,23,14,23,20,14,42,71,175,843
