experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,5,LD,19,2863,78,56,55,54,22,17,23,20,29,48,21,23,11,11,9,5,11,7,9,5,5,6,5,8,6,8,4,10,3,5,7,2,6,2,2,5,2,3,5,8,3,0,1,1,1,4,1,2,0,3,6,3,0,3,7,1,2,4,3,4,5,3,4,4,4,9,1,7,6,8,3,1,9,4,3,5,2,4,6,3,5,3,7,11,4,2,2,3,3,0,2,4,4,4,6,8,5,4,2,2
glu,0,3,5,LD,21,6550,211,108,117,77,51,31,30,37,65,88,57,69,68,46,33,27,17,21,18,23,17,19,19,9,15,19,15,13,9,9,10,6,4,8,6,9,12,12,5,5,12,4,9,4,6,2,8,5,11,4,13,5,9,8,7,7,3,5,6,2,8,5,8,5,7,10,5,8,6,8,5,4,5,3,6,5,7,6,7,6,9,10,6,7,7,11,9,4,5,4,5,5,2,1,5,2,7,3,3,1
glu,0,3,5,LD,22,6361,251,183,160,121,78,58,63,77,113,120,71,73,63,45,29,17,25,19,19,11,19,20,18,20,15,14,21,21,11,9,7,15,12,14,6,9,13,15,10,14,9,4,7,8,6,5,5,4,6,3,7,7,3,5,3,5,4,6,3,4,5,4,8,8,5,7,10,14,8,11,4,3,9,11,9,9,15,7,12,14,8,16,4,9,16,13,14,9,14,13,15,24,12,18,12,14,28,26,21,3
glu,0,3,5,LD,23,6769,188,135,138,118,73,51,50,64,83,86,70,75,67,42,28,30,12,13,21,13,13,16,35,23,18,26,19,13,10,9,9,10,6,7,7,7,15,12,12,10,5,3,6,10,5,8,11,7,3,7,10,7,5,2,2,4,3,5,5,4,7,6,6,7,6,10,10,11,4,12,8,11,7,11,4,7,3,7,7,15,13,7,12,7,17,10,11,8,14,3,13,9,13,12,4,14,16,12,6,5
glu,0,3,5,LD,24,5139,158,80,85,46,41,26,34,34,59,76,61,61,59,38,31,29,26,11,13,20,16,16,17,17,21,16,17,15,9,12,11,8,9,11,16,12,12,10,19,5,9,6,5,5,4,8,4,8,9,11,11,10,9,7,7,8,2,13,13,2,10,7,4,5,5,6,10,4,1,3,3,7,6,5,4,8,7,5,7,13,8,13,11,8,7,7,2,2,1,2,2,1,0,2,1,0,0,0,0,0
glu,0,3,5,LD,25,2320,21,28,30,44,28,16,12,12,19,32,27,28,28,13,13,11,4,3,10,6,4,7,8,10,5,9,7,4,2,4,4,8,6,1,3,5,5,11,11,9,7,2,4,2,1,6,5,4,2,4,9,2,3,1,2,0,2,4,1,2,3,3,3,4,4,3,5,5,2,0,3,3,3,3,1,2,2,5,5,2,4,3,4,6,2,4,8,5,1,1,1,2,0,3,0,1,0,0,0,0
glu,0,3,5,LD,26,2502,136,87,99,77,66,56,37,50,60,59,39,49,54,37,16,26,11,7,17,14,19,12,12,15,13,9,9,11,9,6,6,13,4,10,5,2,9,2,5,2,5,6,9,6,4,1,7,3,3,3,1,4,5,6,3,6,4,1,4,1,3,4,1,5,2,3,4,4,6,5,5,2,8,4,1,6,10,7,10,5,6,9,13,6,13,12,7,9,7,12,17,19,12,10,22,14,6,6,13,8
glu,0,3,5,LD,27,5537,227,109,119,82,54,34,38,40,80,105,75,91,69,62,54,37,25,19,22,22,21,27,29,34,26,19,24,21,17,10,10,10,16,20,10,20,17,21,16,12,13,5,13,3,9,7,5,2,7,9,18,6,5,12,5,7,7,14,12,3,10,20,12,12,10,8,13,14,11,10,8,8,7,7,7,8,5,5,12,17,19,13,9,18,7,5,12,7,5,5,7,3,2,5,2,3,1,0,0,0
glu,0,3,5,LD,29,6610,151,91,102,98,50,39,27,21,64,99,76,107,97,74,40,32,22,17,16,23,21,31,47,30,19,25,22,16,15,10,8,8,8,12,12,8,15,19,22,17,16,10,9,8,8,8,7,14,9,18,34,9,7,6,7,4,6,3,4,5,14,5,13,8,11,8,11,6,4,8,14,7,7,7,8,7,2,3,10,9,5,12,9,13,7,10,10,5,3,1,1,2,3,2,0,0,0,0,0,0
glu,0,3,5,LD,30,5577,264,130,132,102,56,49,40,46,81,92,68,71,60,48,37,27,20,17,24,14,20,29,45,22,17,26,19,20,5,10,11,12,13,16,14,10,13,12,13,14,5,12,8,5,4,7,6,6,7,8,9,6,4,7,2,9,3,5,4,3,11,14,9,6,10,9,11,10,11,8,9,6,6,9,11,9,4,14,14,12,11,8,12,21,11,11,10,9,8,7,7,6,6,5,10,3,2,6,5,3
glu,0,3,5,LD,31,5247,243,158,112,81,65,48,34,46,84,88,68,64,70,45,32,15,21,15,5,20,14,18,17,17,15,20,8,14,14,5,13,7,6,6,3,7,8,12,7,10,5,8,6,5,3,4,9,8,8,9,14,9,6,6,10,4,4,7,6,6,5,7,2,3,4,7,6,5,14,11,6,5,11,4,8,7,8,8,4,23,10,14,9,8,11,10,4,4,2,7,9,5,3,4,4,7,10,6,16,5
glu,0,3,5,LD,33,5854,232,122,113,83,54,36,38,48,77,92,52,79,58,55,35,17,23,24,12,9,15,20,26,16,19,13,14,21,8,7,7,7,9,8,6,13,5,11,9,12,12,10,13,7,5,9,5,6,8,17,10,10,7,7,7,9,4,6,4,6,2,10,9,8,5,9,9,9,7,8,5,5,4,6,5,8,9,7,6,7,8,6,7,10,9,6,9,10,7,13,4,4,5,2,3,4,4,0,0,0
glu,0,3,5,LD,34,5515,194,94,105,57,30,31,26,44,45,67,61,78,95,40,43,17,19,15,9,12,18,17,32,35,17,18,19,12,10,10,4,9,4,15,8,9,7,12,11,13,14,10,7,10,3,12,10,10,8,9,25,11,12,2,6,3,6,7,5,8,3,8,12,11,8,12,5,16,4,8,6,7,8,6,3,8,3,5,9,13,6,7,8,3,6,4,0,3,2,3,0,0,0,0,0,0,0,0,0,0
glu,0,3,5,LD,35,4608,330,206,131,79,71,45,54,55,104,67,62,40,54,38,31,26,18,19,16,15,8,14,19,15,12,14,10,12,12,4,10,10,6,8,4,7,8,4,7,6,5,1,4,7,5,6,9,9,4,5,3,12,5,5,5,8,7,6,8,1,7,7,3,8,4,6,3,4,8,7,6,6,4,3,9,11,9,9,7,8,6,10,15,9,10,11,8,11,10,16,11,13,11,11,12,18,19,21,9,0
glu,0,3,5,LD,37,6745,200,90,118,101,48,33,38,35,62,102,78,92,81,50,53,19,21,20,16,20,27,26,44,26,23,18,19,21,9,13,14,10,9,9,8,10,14,20,13,15,10,9,6,9,7,8,11,7,9,13,15,9,12,13,7,8,4,6,6,9,7,17,8,3,13,12,17,9,8,10,5,7,4,5,2,3,1,6,9,12,15,10,13,7,11,7,4,6,5,4,5,5,3,5,0,0,0,0,0,0
glu,0,3,5,LD,38,6866,330,182,130,92,51,49,47,55,92,101,102,97,82,64,49,29,24,30,22,22,29,25,34,33,26,25,18,22,10,12,9,11,16,8,15,16,18,11,8,18,11,7,7,12,13,13,7,9,9,6,20,11,11,9,9,1,6,14,11,7,11,13,9,12,13,9,9,10,13,11,14,14,8,9,9,7,11,9,9,10,13,4,15,19,10,11,9,4,6,9,8,4,4,14,6,5,6,3,2,0
glu,0,3,5,LD,40,7328,321,191,210,128,100,86,104,86,141,111,70,73,63,44,44,19,24,17,18,13,7,15,17,24,19,22,15,16,8,2,7,8,8,7,6,10,14,5,7,8,6,5,1,2,4,6,2,5,7,11,12,4,9,6,4,0,3,2,3,4,5,9,7,3,3,9,7,10,10,9,9,7,17,15,6,8,13,7,8,10,8,15,11,14,18,21,15,17,12,10,11,15,11,13,19,24,27,22,30,67
glu,0,3,5,LD,41,2333,63,66,72,57,32,30,35,43,70,56,27,24,22,9,7,9,13,5,4,4,3,2,3,8,5,7,4,8,3,2,6,2,1,3,2,5,1,3,3,5,3,4,0,2,0,4,2,0,0,2,1,2,1,0,2,1,3,0,0,1,1,2,2,2,2,2,5,2,2,4,0,3,4,6,2,3,3,3,4,5,5,3,11,5,7,6,10,5,11,11,5,9,3,4,6,8,10,11,7,51
glu,0,3,5,LD,42,6442,42,36,83,69,45,14,20,12,27,44,47,99,70,43,32,11,17,11,12,13,9,16,26,23,19,14,17,24,12,10,8,9,7,3,4,14,19,13,22,19,17,8,6,5,6,8,5,6,1,6,17,8,13,2,2,3,2,4,5,4,4,13,9,8,11,10,9,6,8,4,6,4,7,6,3,4,1,3,3,4,7,8,3,6,6,2,2,2,2,0,2,1,0,1,0,0,0,0,0,0
glu,0,3,5,LD,43,4805,347,187,121,112,93,76,46,58,109,95,52,52,55,38,20,30,25,22,26,26,19,22,25,17,13,17,10,12,14,7,9,8,10,8,7,3,12,1,9,2,14,9,7,7,6,8,11,8,7,4,2,4,5,9,6,6,1,5,2,3,4,3,3,3,4,2,0,3,1,6,8,4,7,5,5,3,8,11,8,8,7,18,12,2,13,14,20,10,14,11,13,10,9,12,25,27,16,5,11,15
glu,0,3,5,LD,44,6855,162,111,108,118,57,36,40,29,57,84,61,58,68,54,30,28,18,22,22,26,21,28,25,21,17,25,29,19,9,12,10,13,11,17,18,17,15,20,20,12,5,9,10,13,10,5,8,10,8,9,14,6,4,1,9,7,11,4,9,11,13,12,10,7,11,8,11,6,8,11,15,6,11,4,5,5,7,13,7,11,13,16,16,18,17,11,7,10,6,5,4,4,2,2,2,0,0,0,0,0
glu,0,3,5,LD,45,5615,162,134,130,108,55,58,44,49,120,102,68,67,65,50,31,22,18,18,16,21,15,13,15,19,12,21,14,10,6,10,13,11,5,17,14,10,16,7,13,5,4,5,6,6,4,5,3,3,9,4,10,3,1,1,1,3,3,3,5,3,6,9,6,6,5,11,9,14,11,10,5,7,6,3,3,4,10,3,9,11,19,15,12,11,12,15,16,5,6,7,6,4,8,12,8,5,9,20,27,50
glu,0,3,5,LD,46,7611,288,161,162,105,81,55,49,58,74,104,87,79,68,53,35,30,31,27,23,21,21,28,34,32,21,21,24,25,14,15,13,7,7,11,8,6,10,16,17,12,12,8,5,12,7,7,6,8,9,10,11,10,6,3,4,10,7,15,5,13,7,5,9,9,7,13,9,12,11,9,10,5,10,11,7,10,7,11,7,12,12,11,15,8,6,6,6,8,8,7,6,12,11,3,10,9,7,10,14,2
glu,0,3,5,LD,47,6712,90,68,82,78,35,36,21,19,38,92,68,77,65,41,35,24,14,8,11,14,15,29,29,19,17,15,19,21,9,8,10,8,5,7,5,14,12,15,11,12,15,7,6,11,12,7,7,9,5,8,14,5,8,1,1,6,7,4,8,1,4,4,7,8,4,9,13,7,5,9,6,7,12,6,3,5,6,3,7,8,8,11,10,10,9,10,5,9,5,6,2,2,2,1,4,3,3,4,1,0
glu,0,3,5,LD,48,3914,278,144,109,94,71,48,40,48,60,61,38,52,59,33,27,17,14,15,6,19,14,13,17,16,8,10,9,11,4,6,15,9,7,7,3,10,7,9,7,10,9,4,6,8,3,2,2,11,8,12,8,4,6,3,2,2,0,6,6,3,4,5,1,5,3,1,3,4,3,3,1,7,5,3,7,6,5,8,10,6,8,10,16,6,17,11,15,14,6,11,8,8,12,11,5,12,13,15,18,22
glu,0,3,5,LD,49,9257,172,60,120,86,50,27,21,23,49,81,67,141,103,62,44,34,15,21,16,30,16,30,50,34,21,16,31,24,10,7,5,7,5,6,7,16,18,21,13,24,16,10,5,4,9,8,17,16,11,16,34,9,13,3,3,6,4,5,6,3,14,23,16,4,14,13,11,2,7,9,7,4,8,6,7,5,4,5,5,3,9,10,11,6,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0
glu,0,3,5,LD,50,4195,176,113,75,64,30,27,29,38,59,62,66,77,60,33,33,23,15,14,14,19,10,24,31,23,15,21,19,13,11,10,5,6,2,6,3,7,8,11,2,13,5,7,5,8,4,5,5,7,10,8,12,8,9,8,9,4,1,3,2,4,7,11,12,6,10,8,8,5,7,6,4,6,6,4,6,3,4,5,4,6,6,7,9,4,4,4,0,1,1,7,5,4,3,1,1,1,0,0,0,0
glu,0,3,5,LD,51,4891,91,69,87,74,45,29,22,30,63,64,27,74,44,26,26,18,14,16,7,13,10,6,11,12,5,15,13,11,7,8,7,9,10,11,4,4,6,7,10,10,8,4,4,4,4,3,6,4,3,4,4,2,7,4,3,3,5,4,5,8,5,5,10,3,5,3,5,9,3,8,11,7,5,9,5,8,7,8,5,4,4,4,10,7,8,8,15,11,9,9,7,5,6,5,6,13,6,0,0,0
glu,0,3,5,LD,52,5107,298,155,122,74,57,47,41,48,79,72,68,64,57,32,31,25,12,19,12,25,14,19,25,18,17,19,12,10,11,9,7,5,13,5,5,11,10,11,11,6,8,5,5,6,7,5,10,7,5,8,8,12,9,10,6,6,8,9,7,5,3,6,1,8,7,7,7,11,4,8,4,6,2,9,6,7,5,9,7,7,13,9,7,11,14,12,8,10,7,9,2,5,4,6,3,3,6,8,10,4
glu,0,3,5,LD,54,5840,207,114,88,72,41,38,37,33,65,85,69,65,74,50,32,20,19,15,20,23,19,18,24,30,20,19,17,28,13,9,9,6,8,9,14,8,12,14,16,9,10,8,8,6,9,3,14,14,9,11,20,5,9,5,3,9,6,4,5,4,9,10,12,10,9,19,11,8,3,8,3,2,4,7,8,9,2,8,3,10,7,8,10,4,12,2,4,3,7,6,1,2,1,2,1,0,0,0,0,0
glu,0,3,5,LD,55,4903,207,93,88,71,41,35,37,28,56,91,51,61,69,52,27,23,22,12,14,28,22,17,34,27,13,23,20,10,12,4,8,9,7,7,3,13,24,7,9,13,8,11,9,5,4,6,8,5,5,15,14,8,6,6,5,4,4,8,6,2,10,4,5,6,14,10,5,8,7,8,8,4,7,9,5,4,7,6,6,8,6,12,14,12,6,10,6,2,0,4,1,5,4,3,1,1,1,0,1,0
glu,0,3,5,LD,56,13255,708,456,307,163,161,112,93,108,171,159,109,111,111,70,57,45,37,41,32,31,42,35,32,37,34,31,24,25,22,19,16,19,13,13,13,12,21,17,11,16,15,9,15,13,13,8,9,14,16,10,14,13,15,5,9,10,8,9,8,16,6,9,13,11,14,14,15,18,18,11,15,15,17,17,14,11,16,17,21,26,20,20,17,25,19,26,22,16,20,14,20,25,27,9,26,20,34,30,22,32
glu,0,3,5,LD,57,5222,211,147,114,108,62,51,33,47,56,62,45,62,63,54,30,21,13,16,8,14,10,23,21,23,9,16,26,21,13,7,9,13,5,3,8,12,16,16,19,8,4,8,6,4,3,11,9,5,12,11,9,7,6,2,8,3,4,6,3,4,6,9,14,6,9,5,15,8,11,7,5,9,7,9,8,7,8,8,8,14,14,14,14,12,9,13,9,16,5,23,11,11,9,14,13,10,15,16,8,1
glu,0,3,5,LD,58,5627,231,176,125,114,78,54,45,71,94,84,55,64,67,37,29,24,22,12,10,13,18,18,27,19,13,12,19,9,10,7,8,5,7,7,10,6,12,6,9,7,13,12,9,6,7,2,7,7,7,5,17,12,7,10,8,6,8,4,5,4,8,4,5,4,13,10,10,12,16,16,9,10,9,10,13,2,6,8,4,9,8,6,16,16,13,11,9,10,9,9,6,11,6,9,2,16,8,7,2,1
glu,0,3,5,LD,59,3223,83,66,66,33,18,14,20,29,29,40,27,32,32,18,10,16,2,8,5,7,10,10,16,15,6,10,5,2,2,3,6,7,3,1,4,4,4,4,2,7,2,1,4,4,3,2,1,3,5,2,3,1,2,1,1,2,0,5,6,2,4,1,3,4,3,4,3,0,0,3,1,6,1,3,1,1,5,3,5,1,4,4,3,6,4,5,1,1,1,3,3,2,1,1,1,2,3,5,13,6
glu,0,3,5,LD,60,7166,123,71,96,68,35,16,17,23,43,65,52,89,77,45,37,29,7,16,12,14,19,19,37,24,19,12,20,19,15,13,10,6,10,11,8,11,13,16,19,16,18,9,6,5,12,12,6,12,7,6,19,13,10,3,3,6,4,5,6,2,2,10,15,12,10,8,12,12,5,9,9,5,9,3,8,4,6,4,4,10,7,11,13,8,15,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,5,LD,61,6495,268,153,132,100,71,53,42,44,80,119,72,83,78,62,45,22,18,34,27,25,28,22,30,34,23,26,22,16,11,11,13,9,10,8,16,17,15,13,14,16,15,8,9,15,14,11,10,9,8,14,13,8,5,5,5,10,4,10,9,7,11,6,10,6,16,11,12,15,8,7,9,7,9,7,4,4,7,9,7,12,11,11,9,18,11,11,10,5,10,5,3,6,3,4,5,10,5,0,0,0
glu,0,3,5,LD,63,6425,314,155,135,106,69,81,55,58,104,95,79,79,74,48,35,37,26,22,28,24,21,25,28,32,14,21,12,18,13,17,12,10,10,8,16,10,11,13,13,13,13,8,6,15,11,10,8,7,15,14,13,9,7,5,5,8,11,8,8,1,9,13,10,10,5,8,5,10,16,7,13,8,6,7,11,10,4,8,11,12,9,17,10,14,16,19,11,8,8,3,3,4,6,6,5,4,2,2,2,0
glu,0,3,5,LD,64,7183,151,87,86,79,35,33,26,41,46,80,53,100,98,43,33,24,25,14,16,18,12,15,26,33,11,23,17,22,9,8,8,9,1,8,3,10,12,11,7,17,6,9,9,4,6,8,9,6,7,16,17,8,11,1,4,4,2,3,7,6,6,8,3,8,8,3,8,7,10,5,6,5,4,6,6,3,7,5,9,5,6,9,9,15,9,8,2,3,0,5,3,3,5,4,1,0,0,0,0,0
glu,0,3,5,LD,65,5376,217,110,120,70,48,48,34,30,66,85,50,98,68,48,30,21,18,15,18,12,16,24,22,32,17,15,18,14,12,8,8,7,9,2,9,12,13,7,18,11,10,6,5,6,5,5,5,10,12,4,17,10,2,5,4,3,7,5,8,5,6,6,5,9,6,5,8,6,12,8,7,8,7,7,6,9,5,4,2,8,9,9,7,11,7,10,9,7,2,2,4,1,2,2,2,2,4,1,0,0
glu,0,3,5,LD,66,7305,129,60,88,66,22,20,17,26,41,69,51,88,95,38,27,14,11,8,10,14,12,18,16,20,2,17,16,9,9,5,0,11,4,4,3,7,11,11,4,10,8,0,6,3,3,10,2,7,7,16,14,3,4,1,4,3,0,3,2,3,6,11,6,13,6,9,6,6,2,7,2,2,1,4,5,3,6,4,4,6,2,5,7,2,3,2,2,3,2,2,6,4,6,2,5,2,6,1,0,0
glu,0,3,5,LD,67,5853,282,185,168,119,96,56,53,77,104,93,84,74,66,41,28,31,27,18,20,18,27,19,28,28,17,9,22,14,10,8,4,11,3,9,10,5,7,15,12,17,6,7,1,5,6,11,9,0,2,6,16,2,5,3,6,9,5,2,6,7,7,12,8,13,7,8,9,7,13,13,13,7,6,5,13,5,4,6,5,8,6,22,17,9,4,13,11,8,11,13,7,13,15,7,11,13,19,17,31,27
glu,0,3,5,LD,68,4952,274,121,100,57,45,33,33,41,48,50,51,78,60,31,40,28,14,19,15,10,16,13,32,34,14,21,19,17,8,15,7,12,7,10,9,11,9,11,9,12,8,3,3,10,3,5,8,4,9,17,12,8,6,5,7,7,7,10,6,5,6,7,6,3,9,6,7,2,4,9,8,7,1,4,7,5,3,9,11,11,14,9,5,7,6,7,4,3,1,5,5,5,3,3,1,1,1,0,0,0
glu,0,3,5,LD,70,5515,198,104,93,54,42,33,30,35,75,78,58,78,67,38,40,17,22,18,17,16,22,20,31,20,14,13,19,14,6,12,8,13,6,6,10,10,12,14,8,14,11,5,10,8,4,17,6,7,7,8,18,20,8,7,9,7,5,8,5,4,5,17,10,6,4,11,11,4,3,6,1,3,2,7,5,3,6,7,3,5,3,9,2,5,5,13,4,7,1,5,1,2,0,1,1,0,0,0,0,0
glu,0,3,5,LD,71,8461,161,124,119,84,48,49,42,34,83,119,85,104,86,61,29,29,23,26,16,21,27,33,28,40,15,23,22,10,10,12,10,13,5,16,9,13,14,18,14,15,15,10,3,7,12,13,4,5,9,7,21,9,10,9,4,5,8,5,5,6,10,12,7,6,6,14,15,18,11,17,7,11,10,8,3,7,9,7,8,5,7,16,19,16,11,8,13,2,6,6,4,3,7,9,5,7,6,2,0,0
glu,0,3,5,LD,72,6552,264,127,116,91,58,38,37,45,78,91,63,99,102,46,44,40,25,22,24,29,21,18,32,27,26,31,32,18,7,9,7,9,10,9,11,13,14,15,19,11,10,6,8,3,11,7,6,10,10,13,27,7,8,4,7,6,10,15,11,4,9,11,13,9,5,16,16,8,8,5,7,5,7,6,10,8,7,10,7,21,15,14,12,7,11,14,6,0,5,7,6,4,1,2,1,0,0,0,0,0
glu,0,3,5,LD,73,4621,154,113,115,74,52,39,44,55,54,58,47,58,54,17,16,16,23,6,12,19,12,18,17,26,11,13,15,11,4,11,6,11,4,4,7,11,11,2,3,8,6,7,7,5,4,3,7,1,4,7,5,5,5,7,3,4,1,2,4,3,3,6,2,5,5,3,5,4,6,11,9,7,5,7,6,7,4,5,4,9,5,10,7,14,14,13,7,4,10,12,4,17,2,15,15,6,8,11,12,12
glu,0,3,5,LD,75,6723,448,224,146,98,54,68,53,54,117,115,85,70,79,63,39,35,23,29,30,25,44,30,25,22,19,25,26,20,15,16,12,8,16,9,13,10,7,14,10,8,11,9,11,9,11,11,12,9,18,9,15,9,5,12,16,10,10,11,7,9,14,12,8,14,11,3,4,12,10,10,8,8,8,15,15,12,10,14,8,13,9,8,12,9,13,8,11,9,5,5,10,1,3,6,1,2,8,2,0,0
