experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,3,peroxisome,11,10715,136,28,117,22,74,38,38,39,31,25,26,20,25,8,7,7,11,0,5,2,8,5,8,26,17,17,10,1,10,3,5,5,3,7,6,3,5,12,6,1,10,3,7,7,2,1,2,1,1,2,1,3,4,3,4,3,4,2,5,1,9,1,7,3,1,0,4,4,2,9,3,2,2,2,4,4,9,2,1,8,0,2,0,0,0,1,1,4,9,3,10,1,5,12,13,13,9,40,118,72
betaEstrodiol,0,3,3,peroxisome,12,8210,109,29,86,15,21,22,15,8,12,10,8,11,16,4,7,6,3,4,3,1,2,3,3,3,3,4,5,6,4,2,3,8,5,6,4,0,1,3,4,2,3,4,4,6,2,4,2,3,3,3,2,5,3,3,2,3,1,1,1,1,5,1,1,5,1,0,4,5,2,3,0,2,1,3,1,1,0,1,2,1,2,1,0,0,1,0,1,2,4,3,6,2,1,6,8,11,1,8,39,18
betaEstrodiol,0,3,3,peroxisome,13,7936,165,24,79,17,21,29,20,23,25,23,31,14,26,3,11,0,2,1,2,0,5,3,2,13,9,9,12,1,2,1,7,3,7,4,9,6,6,5,1,8,1,5,2,4,9,1,1,4,0,0,2,5,2,4,3,3,8,6,38,3,2,17,1,5,0,0,0,2,0,1,0,0,2,3,2,0,0,0,0,1,0,0,0,0,3,1,2,2,1,10,8,0,1,3,2,5,26,13,73,28
betaEstrodiol,0,3,3,peroxisome,14,15419,260,61,234,40,93,88,33,45,63,48,58,50,46,11,26,9,14,4,6,7,7,16,15,20,39,20,13,10,6,8,12,5,8,11,29,19,9,26,17,15,9,6,16,6,7,4,3,4,7,0,4,7,8,10,10,12,10,7,38,13,9,24,11,15,0,3,8,6,0,5,16,1,5,7,4,5,6,7,1,2,1,3,1,3,5,5,9,2,7,21,15,0,6,19,8,22,32,29,233,103
betaEstrodiol,0,3,3,peroxisome,15,7416,174,73,151,26,60,31,21,42,33,17,20,18,11,13,11,10,9,3,3,7,6,12,13,32,11,12,6,6,3,8,6,5,6,8,10,7,8,3,9,9,7,1,3,2,5,8,3,8,7,8,5,7,14,5,9,2,3,7,17,6,5,11,5,9,3,2,5,6,4,1,2,1,2,5,6,3,5,3,3,0,1,1,0,0,7,1,4,6,4,8,6,3,12,13,10,11,9,24,105,44
betaEstrodiol,0,3,3,peroxisome,16,3694,186,48,86,43,64,46,18,26,29,24,28,23,11,6,6,9,10,3,5,1,3,7,15,31,15,14,12,5,5,4,10,6,7,2,1,3,13,9,6,12,6,4,7,1,6,3,2,3,2,2,2,3,4,1,2,6,3,5,7,3,9,2,11,6,0,0,3,2,2,1,1,3,3,3,7,6,3,10,2,3,3,0,1,0,1,1,1,1,3,3,4,1,0,5,6,2,7,18,80,52
betaEstrodiol,0,3,3,peroxisome,17,13416,316,77,269,54,87,85,40,37,59,24,27,23,39,20,33,8,18,9,13,6,20,7,10,21,14,19,21,12,7,6,6,9,15,13,18,11,8,17,11,15,11,3,5,13,3,9,5,3,8,5,7,20,10,3,7,7,3,4,7,10,7,11,11,10,6,4,10,10,5,3,10,0,4,6,8,4,10,9,0,5,7,0,6,2,3,6,6,6,8,16,16,4,2,21,15,18,27,54,223,89
betaEstrodiol,0,3,3,peroxisome,18,9820,189,53,171,40,31,40,26,21,33,32,20,11,8,9,6,13,10,3,6,11,7,11,10,14,18,5,6,5,7,7,8,5,8,14,11,27,16,10,8,19,6,9,4,5,10,6,1,4,3,2,2,10,6,7,4,5,5,2,37,3,7,13,9,6,5,5,8,4,1,2,4,6,2,7,10,11,11,4,2,5,2,1,1,2,7,1,3,2,4,6,11,4,3,10,15,27,37,14,93,57
betaEstrodiol,0,3,3,peroxisome,19,16374,231,98,209,54,66,64,47,45,67,24,17,20,16,10,15,10,15,5,17,13,21,23,20,32,27,21,21,8,10,2,17,5,9,13,22,22,17,17,15,27,12,6,5,2,9,2,2,1,4,1,8,10,8,11,8,8,7,4,17,10,7,10,10,13,1,6,4,8,7,8,6,2,5,4,6,3,11,4,2,6,7,2,2,6,3,4,5,5,9,14,10,3,6,11,24,32,27,40,182,84
betaEstrodiol,0,3,3,peroxisome,20,16608,395,112,365,61,105,110,53,55,98,50,51,55,49,12,34,17,21,4,11,8,24,13,19,39,17,26,18,10,6,6,12,11,8,12,12,30,12,16,20,12,13,15,11,8,15,10,5,7,6,2,9,10,9,10,14,6,8,9,25,7,11,16,7,18,1,2,7,8,4,5,9,5,3,9,10,4,8,8,4,7,2,4,2,7,5,7,7,6,11,11,28,4,4,27,17,26,42,60,253,108
betaEstrodiol,0,3,3,peroxisome,21,12699,263,72,374,33,53,76,37,29,78,19,10,37,13,17,7,12,7,7,7,18,19,24,11,21,14,6,19,8,9,6,8,2,4,14,7,6,5,6,6,12,1,7,9,2,6,2,2,2,5,8,4,19,16,6,9,5,7,2,3,6,7,4,6,6,3,7,12,6,12,9,11,7,4,4,9,6,11,3,3,4,5,5,7,1,6,8,14,10,18,21,9,4,16,25,30,50,44,27,68,65
betaEstrodiol,0,3,3,peroxisome,22,11781,180,43,208,21,44,53,20,16,57,20,21,19,23,12,15,9,8,5,5,3,17,13,7,29,16,10,11,4,1,3,10,7,8,8,6,5,7,10,9,12,7,5,2,3,5,2,3,2,7,4,4,8,11,8,7,4,4,5,7,5,10,5,5,13,2,2,2,8,5,0,3,3,2,10,3,1,8,4,5,1,1,2,4,4,3,3,6,2,7,10,6,5,6,19,12,25,14,34,144,62
betaEstrodiol,0,3,3,peroxisome,23,10011,138,34,134,24,63,47,25,18,29,11,13,20,26,10,3,9,6,2,5,7,8,4,12,18,19,20,13,5,7,7,1,5,12,7,5,5,6,9,8,12,6,3,6,2,6,4,3,4,3,0,3,3,7,3,1,6,3,3,3,4,5,0,3,6,1,1,9,5,0,2,2,2,5,6,9,4,13,4,3,2,5,2,0,1,2,3,1,1,3,5,6,1,7,7,13,9,13,31,108,57
betaEstrodiol,0,3,3,peroxisome,24,12480,295,65,264,47,93,88,47,54,64,32,37,44,20,10,9,8,15,5,6,7,11,10,10,15,20,12,19,10,3,8,9,3,6,13,6,8,11,14,4,10,4,9,12,4,6,6,4,3,7,5,3,9,7,6,7,13,10,4,6,4,8,6,8,12,5,1,14,8,5,5,8,8,5,12,8,9,9,6,6,6,3,2,3,4,3,3,6,3,10,14,9,5,6,25,30,26,17,45,154,114
betaEstrodiol,0,3,3,peroxisome,25,12186,217,66,148,31,63,49,30,34,28,39,31,30,17,12,7,5,7,7,5,4,10,22,12,18,20,13,9,6,2,10,7,8,6,9,22,15,12,9,9,9,6,7,9,4,6,8,3,2,6,0,2,7,8,6,7,6,7,4,26,12,5,18,12,11,2,2,5,7,2,3,0,8,3,5,9,4,6,2,2,5,2,0,1,0,2,0,3,3,9,6,20,5,3,12,12,12,25,26,124,82
betaEstrodiol,0,3,3,peroxisome,26,7256,120,66,177,18,32,34,16,18,14,31,13,10,22,5,6,10,3,2,1,5,2,1,6,17,4,4,9,2,2,1,5,2,5,15,4,6,3,6,5,7,2,1,8,4,4,9,9,5,1,2,2,7,6,1,1,0,3,2,12,7,1,5,4,6,0,0,6,3,3,1,0,3,5,4,3,3,9,7,1,8,1,0,2,2,1,0,2,2,5,3,4,3,1,6,7,14,15,10,66,21
betaEstrodiol,0,3,3,peroxisome,27,9545,238,79,302,31,70,73,33,23,42,15,16,29,12,6,7,10,16,1,4,7,5,4,5,15,6,9,19,8,5,8,2,4,4,15,11,5,8,6,9,8,6,4,6,4,6,6,8,2,6,3,7,8,8,4,3,10,3,4,3,4,5,4,8,3,2,3,10,7,1,6,15,6,3,6,6,1,2,5,2,3,6,3,1,1,2,5,8,7,5,5,9,8,3,13,19,18,21,25,112,59
betaEstrodiol,0,3,3,peroxisome,28,7989,123,32,119,14,44,37,11,19,32,18,14,12,13,2,5,4,8,1,2,2,1,4,5,9,1,6,12,1,4,4,6,7,5,4,1,0,1,5,2,9,3,2,2,3,4,5,2,0,1,1,3,0,4,1,0,8,3,3,1,2,3,1,1,8,1,1,2,1,0,5,1,1,2,3,0,3,6,0,0,5,1,1,2,2,0,1,1,2,5,8,7,1,2,7,11,10,7,21,74,37
betaEstrodiol,0,3,3,peroxisome,29,14135,78,23,36,14,12,17,7,17,14,16,13,6,1,3,11,1,1,2,3,4,2,8,4,10,6,3,5,2,3,3,6,0,1,4,12,25,3,10,6,11,3,0,2,3,2,2,0,0,1,0,1,2,0,2,1,3,2,4,6,1,1,4,3,4,0,0,1,1,1,1,1,1,0,0,2,3,8,1,1,2,0,0,0,1,1,1,3,0,5,1,5,0,0,1,2,2,10,11,72,40
betaEstrodiol,0,3,3,peroxisome,30,6108,151,51,180,13,37,45,15,22,38,17,28,19,19,6,7,8,6,2,6,0,5,9,3,8,4,4,3,2,0,2,8,1,8,3,6,7,3,3,4,4,2,4,5,1,5,7,3,2,2,2,3,6,10,5,8,7,1,2,7,3,4,6,6,4,0,1,5,4,4,2,1,3,1,3,0,3,3,2,1,3,3,4,2,0,1,3,3,3,4,10,11,1,8,10,14,19,24,7,62,20
betaEstrodiol,0,3,3,peroxisome,31,4378,117,23,79,15,27,27,21,24,18,21,21,26,17,1,9,4,4,2,5,5,8,7,6,13,10,5,3,4,6,6,6,4,7,4,8,6,7,7,2,8,7,4,2,5,2,4,6,1,4,5,5,1,8,3,1,8,4,2,8,5,3,6,2,7,0,1,3,2,2,3,2,4,1,3,7,5,5,5,1,3,2,0,0,2,1,2,3,1,2,4,9,3,8,10,7,10,4,14,80,45
betaEstrodiol,0,3,3,peroxisome,32,15165,405,113,335,76,106,118,54,77,93,70,60,56,66,28,35,17,23,10,16,12,19,24,32,46,31,30,25,20,8,15,25,5,27,19,36,40,13,25,21,10,16,13,9,9,12,10,6,7,11,3,10,11,18,11,12,14,9,13,62,8,14,23,12,36,2,4,10,21,7,4,4,3,4,13,13,8,14,8,6,3,1,4,4,3,3,10,10,7,10,19,33,7,17,27,18,43,29,64,373,161
betaEstrodiol,0,3,3,peroxisome,33,6600,185,56,121,18,16,36,18,25,24,25,35,18,27,6,7,5,10,4,5,4,6,4,4,10,8,8,9,2,2,2,10,5,4,11,14,10,10,14,5,8,4,2,5,7,8,5,4,3,3,5,4,3,7,6,6,8,2,6,36,8,6,13,4,4,1,2,1,2,0,1,0,0,2,2,5,2,6,4,2,1,1,3,1,0,0,2,1,4,4,10,5,0,0,4,2,8,15,14,76,39
betaEstrodiol,0,3,3,peroxisome,34,10765,148,28,121,20,33,36,13,28,59,19,26,18,17,8,5,5,7,3,1,5,7,14,6,15,13,4,20,2,2,1,9,1,8,4,1,11,4,9,9,2,2,2,0,4,5,4,4,3,4,3,2,6,3,5,6,6,4,3,15,3,1,15,3,4,3,3,5,5,1,2,4,5,0,6,4,2,2,3,2,2,0,2,3,1,5,1,3,6,11,9,8,4,2,17,11,32,24,20,82,47
betaEstrodiol,0,3,3,peroxisome,35,14013,177,38,201,13,41,65,20,17,31,28,48,23,24,8,19,11,16,2,6,0,5,5,8,21,11,10,17,4,1,2,5,5,1,10,8,11,5,7,7,8,4,1,3,4,10,6,2,1,4,4,5,6,10,2,1,10,9,5,22,13,7,9,5,9,3,0,5,2,2,3,7,2,0,7,3,3,7,5,4,4,0,1,1,1,1,2,5,4,7,9,6,1,4,10,11,9,34,22,134,43
betaEstrodiol,0,3,3,peroxisome,36,7418,157,19,67,19,21,32,10,21,21,34,30,15,28,2,11,3,7,2,2,4,3,6,5,7,7,2,11,9,3,4,2,4,6,6,4,9,3,13,4,5,2,5,3,4,5,1,1,4,0,0,2,0,0,0,2,2,4,4,28,6,3,9,4,6,0,0,0,0,1,0,2,1,0,0,4,5,3,2,1,1,0,1,1,1,2,1,2,1,3,2,4,0,1,9,6,9,31,9,64,27
betaEstrodiol,0,3,3,peroxisome,37,3961,98,19,33,16,28,16,14,12,12,11,4,13,11,1,3,5,0,0,0,1,0,5,2,6,2,9,4,1,4,3,5,5,2,3,1,1,1,3,9,4,5,1,2,3,2,7,2,1,2,0,4,4,2,1,0,0,0,3,0,0,0,1,2,5,0,0,1,0,0,1,0,0,1,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,1,3,2,1,12,40,26
betaEstrodiol,0,3,3,peroxisome,38,3612,101,48,97,15,16,25,15,23,17,10,13,6,8,8,3,8,7,6,2,8,15,5,8,12,8,5,6,5,9,3,2,3,1,2,1,1,6,3,9,7,2,0,1,2,3,3,1,2,5,9,5,6,11,5,4,3,6,4,2,5,3,2,5,3,5,3,11,6,2,1,2,2,4,2,7,6,3,3,3,2,1,0,2,2,2,4,3,1,0,12,6,2,4,6,8,17,6,10,49,29
betaEstrodiol,0,3,3,peroxisome,39,10878,264,92,256,33,46,81,36,36,55,35,17,29,13,8,7,15,8,0,7,6,8,2,11,11,6,7,8,1,2,1,4,3,3,10,5,4,10,10,2,10,3,6,5,4,2,7,1,2,6,5,5,11,10,3,4,6,2,0,3,7,8,3,4,4,3,4,12,7,6,7,3,4,6,9,10,6,14,3,3,11,3,2,2,0,3,4,4,4,12,12,10,12,6,22,15,36,20,22,66,66
betaEstrodiol,0,3,3,peroxisome,40,7942,157,46,206,31,40,52,27,30,49,31,21,29,14,7,6,11,6,0,4,1,5,4,10,11,17,7,10,4,8,1,10,4,8,5,9,15,5,8,6,5,6,2,4,3,6,1,3,6,3,2,4,9,13,6,5,6,3,4,15,4,3,16,4,7,0,0,3,4,6,3,6,3,3,3,5,3,3,0,2,3,2,1,2,2,1,4,3,5,10,4,9,4,6,14,13,23,27,20,84,46
betaEstrodiol,0,3,3,peroxisome,41,7485,186,28,155,39,47,46,28,37,36,31,20,37,7,9,10,5,10,3,2,7,5,10,12,20,13,7,10,8,5,2,2,5,6,3,20,6,6,9,10,1,1,3,2,2,3,3,2,4,1,3,1,7,3,0,5,9,2,1,26,1,4,7,3,4,0,0,7,3,4,4,6,5,1,4,6,6,7,2,0,6,1,2,4,2,2,3,0,5,8,9,4,4,5,14,8,20,24,29,63,53
betaEstrodiol,0,3,3,peroxisome,42,9833,267,76,180,43,43,50,53,41,47,56,40,28,40,11,15,10,19,5,10,6,12,14,12,22,12,12,18,7,4,11,11,9,10,18,29,27,4,19,15,9,4,10,4,6,9,4,4,1,8,8,7,10,6,4,1,12,16,14,46,5,7,14,9,20,3,3,4,2,3,2,1,2,8,8,8,3,1,9,4,8,5,0,2,3,4,4,4,2,6,9,9,0,3,11,7,14,47,29,168,67
betaEstrodiol,0,3,3,peroxisome,43,7563,170,41,140,16,40,42,21,28,33,19,20,24,8,12,2,7,7,2,8,4,11,11,11,17,7,16,8,6,6,8,4,5,6,10,12,15,5,6,10,8,5,5,4,2,6,2,5,2,1,4,8,7,6,4,7,4,0,3,8,6,5,4,4,8,2,0,5,3,1,5,3,3,0,5,5,2,9,1,0,3,2,0,3,0,1,0,0,3,2,7,6,6,1,19,16,25,11,16,86,56
betaEstrodiol,0,3,3,peroxisome,44,9259,265,56,241,45,75,82,45,39,74,32,24,32,18,16,4,16,9,4,6,7,14,8,12,34,11,15,15,6,9,9,8,8,9,7,11,9,12,17,12,10,7,3,9,2,2,5,2,5,4,4,5,9,9,2,3,10,2,7,7,6,7,10,7,11,1,1,9,8,5,4,11,12,7,12,4,6,10,6,5,4,3,0,1,3,3,6,5,5,10,10,20,2,7,27,15,20,21,34,133,95
betaEstrodiol,0,3,3,peroxisome,45,4913,101,77,141,12,22,23,9,15,15,15,11,8,9,5,4,6,1,5,1,2,9,9,3,7,6,6,3,6,5,5,9,1,2,2,5,2,1,1,6,4,1,0,4,2,3,1,6,4,6,6,9,12,9,3,0,2,3,2,1,2,2,1,0,3,1,2,8,10,2,4,4,5,3,7,4,3,4,1,1,1,0,2,2,3,2,2,2,0,3,8,3,3,4,11,9,13,10,7,28,31
betaEstrodiol,0,3,3,peroxisome,46,9592,128,43,200,20,38,33,28,18,51,12,13,11,9,5,3,10,5,1,9,5,2,5,0,7,1,3,3,2,2,2,1,2,2,7,4,6,12,9,3,7,0,4,1,5,7,3,1,0,2,4,6,18,11,1,10,3,0,0,4,5,8,2,1,12,6,0,5,4,3,4,4,4,4,3,2,4,10,3,4,10,4,1,3,2,1,2,4,4,8,9,6,8,5,11,12,24,12,6,22,20
betaEstrodiol,0,3,3,peroxisome,47,10175,176,23,131,11,55,38,19,29,27,16,33,26,31,11,12,3,7,0,6,0,1,3,3,13,4,7,9,3,6,3,5,6,7,7,10,10,9,1,6,2,2,3,2,6,3,7,1,2,1,4,4,7,3,1,4,4,2,2,7,2,4,7,0,3,0,0,5,3,1,0,6,1,2,6,3,1,6,2,3,2,2,1,1,3,2,2,4,2,5,8,7,1,0,17,11,4,10,34,96,46
betaEstrodiol,0,3,3,peroxisome,48,8247,180,38,142,31,40,61,17,25,28,18,26,20,18,10,4,10,12,0,2,1,8,7,5,18,6,9,14,3,3,4,4,4,6,11,7,9,2,6,5,6,10,9,6,3,8,4,1,2,1,3,2,5,5,2,1,3,1,2,6,7,5,6,4,4,0,1,5,3,0,3,4,1,2,4,3,5,6,3,1,3,1,1,1,5,0,3,2,3,6,7,13,1,0,11,5,12,7,22,118,43
betaEstrodiol,0,3,3,peroxisome,49,4258,79,23,46,7,19,12,8,18,14,4,11,6,13,5,6,0,3,2,3,3,2,2,4,12,12,6,11,3,4,2,5,1,4,8,4,6,3,2,3,3,3,3,0,3,4,5,1,2,0,4,1,1,7,5,0,1,1,0,18,2,5,10,0,4,0,1,2,3,1,1,1,0,0,3,1,1,5,1,0,3,1,1,0,0,1,0,2,0,6,2,1,0,2,5,2,6,11,10,67,27
betaEstrodiol,0,3,3,peroxisome,50,2542,89,9,50,10,13,18,7,4,10,14,19,6,10,1,7,5,1,1,2,2,5,4,1,9,0,5,2,2,1,4,0,2,0,1,6,0,4,1,1,1,5,0,2,0,2,5,2,1,1,1,2,2,3,0,1,1,0,1,5,1,0,0,1,3,0,0,0,1,1,1,4,2,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,4,1,0,5,2,6,0,11,30,10
betaEstrodiol,0,3,3,peroxisome,51,5503,141,25,54,11,19,23,20,13,23,9,9,6,8,6,5,5,3,3,1,4,7,11,8,11,7,7,3,7,5,4,5,4,2,4,6,4,4,3,5,10,6,1,0,2,3,2,6,1,4,3,0,1,6,1,0,3,1,1,3,1,4,1,2,4,0,1,5,1,2,4,1,0,0,4,1,3,2,0,0,4,1,0,2,0,2,4,1,4,1,4,2,0,1,3,7,1,6,19,70,33
betaEstrodiol,0,3,3,peroxisome,52,10826,162,19,124,12,47,56,13,3,23,19,26,29,21,5,15,10,4,1,5,0,0,4,5,9,3,8,8,0,1,0,2,2,7,6,5,5,5,4,5,2,6,2,7,3,3,7,1,0,3,5,1,3,2,0,6,3,3,3,4,0,8,1,1,4,1,3,4,4,2,6,5,3,2,6,5,3,8,1,2,4,2,0,2,2,0,3,0,0,1,6,6,0,0,13,12,9,4,20,76,48
betaEstrodiol,0,3,3,peroxisome,53,2218,120,22,80,22,18,19,13,21,19,17,11,10,15,4,6,6,2,2,0,2,6,2,2,20,6,4,6,5,3,4,10,3,4,6,12,2,1,5,4,7,3,1,3,1,4,5,6,9,0,0,0,4,5,4,2,1,7,2,15,2,5,7,1,11,1,1,2,1,0,0,2,0,3,4,3,5,1,1,0,0,2,0,0,0,1,0,1,2,3,4,5,0,1,3,0,5,8,15,56,30
betaEstrodiol,0,3,3,peroxisome,54,13287,259,72,195,47,57,59,24,35,47,46,61,31,40,16,15,6,11,6,10,9,20,14,11,22,22,23,19,10,7,4,16,3,13,18,19,9,8,8,7,7,7,3,5,6,11,6,4,7,4,10,8,5,6,9,4,7,5,6,33,6,3,18,14,15,0,1,10,10,8,8,6,1,2,3,10,6,7,7,5,9,2,1,1,7,3,4,4,6,5,14,15,4,3,12,11,20,26,30,178,84
betaEstrodiol,0,3,3,peroxisome,55,11400,256,69,180,24,42,51,41,49,46,33,49,42,40,15,19,6,11,3,2,4,13,9,7,28,15,10,13,5,5,2,9,3,11,7,17,20,8,19,8,7,6,4,8,8,9,7,9,4,5,4,3,4,9,1,8,5,9,8,33,6,3,21,2,19,1,0,3,2,2,1,8,3,2,5,10,10,3,4,1,6,5,1,4,1,3,2,1,2,7,7,8,1,5,2,4,11,23,25,167,76
betaEstrodiol,0,3,3,peroxisome,56,8798,106,18,99,7,29,22,16,13,30,7,18,13,3,5,2,7,4,0,3,3,0,0,3,4,3,5,7,2,0,3,3,2,1,3,2,1,1,1,3,2,0,3,1,2,2,3,1,0,0,1,1,2,2,2,6,1,1,0,0,2,1,1,1,1,1,1,5,2,1,5,4,1,3,2,1,1,2,1,2,0,1,0,1,1,2,2,0,1,4,1,3,5,4,11,5,8,7,9,29,26
