experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,0,vacuole,52,7345,1505,1026,612,112,106,98,110,139,204,183,235,214,85,58,35,36,11,26,14,16,9,11,9,5,10,6,10,11,13,17,12,13,12,15,56,29,24,16,30,38,21,13,12,8,7,11,6,4,3,4,4,4,10,7,15,11,17,12,24,13,13,12,30,26,58,49,34,31,49,43,47,45,43,36,43,38,71,57,58,42,36,55,28,36,25,19,23,50,38,31,39,59,34,49,33,64,98,198,258,746
glu,0-5,3,0,vacuole,54,2670,420,266,153,15,7,16,8,28,42,67,104,94,32,8,1,3,2,2,4,6,1,0,0,0,0,0,0,0,4,1,2,0,1,1,14,3,4,1,4,16,9,3,3,0,0,2,0,0,0,2,0,0,1,0,0,1,2,1,3,0,0,1,2,9,16,18,9,4,5,9,12,7,10,1,2,5,12,18,20,9,3,7,1,0,3,4,1,1,4,10,4,13,7,5,6,5,10,26,55,116
glu,0-5,3,0,vacuole,57,3685,858,650,359,63,48,64,64,58,103,180,177,152,98,28,19,29,19,15,18,14,10,5,7,9,9,6,10,10,11,9,13,5,9,7,53,17,15,16,24,33,20,16,13,8,5,4,2,3,2,4,3,5,7,9,6,7,12,12,18,8,13,14,23,32,47,47,36,33,32,52,35,38,34,33,36,28,46,46,48,29,39,31,27,25,12,24,19,22,43,33,25,43,38,38,31,31,71,146,196,696
glu,0-5,3,0,vacuole,59,4272,1212,936,563,67,66,59,49,94,129,200,290,220,89,22,6,19,15,20,8,7,2,9,12,3,4,3,8,3,5,11,10,5,7,11,66,24,37,19,33,31,23,12,9,7,4,5,4,3,3,9,4,3,5,8,6,7,6,14,18,10,8,12,21,26,34,48,23,26,38,34,46,34,42,32,43,42,36,79,48,22,34,27,18,22,11,17,9,21,24,27,12,22,27,20,23,29,63,128,128,383
glu,0-5,3,0,vacuole,61,1049,503,364,247,37,41,32,51,48,74,109,170,113,54,10,4,10,3,4,5,1,4,1,0,0,1,0,4,3,0,4,7,2,1,4,30,15,16,13,6,18,12,10,7,1,5,2,1,2,2,3,0,2,6,3,3,5,8,11,7,8,6,11,11,7,23,25,24,12,11,20,23,27,20,18,24,15,25,18,17,14,14,11,12,8,6,5,8,8,16,11,8,15,11,9,8,18,25,51,60,259
glu,0-5,3,0,vacuole,62,5633,403,416,286,26,44,29,25,33,54,106,109,88,34,18,10,5,5,2,4,4,3,1,4,6,5,4,7,0,4,4,3,3,4,6,12,7,8,3,19,18,17,7,2,4,0,0,1,2,0,3,0,2,1,2,2,3,7,6,7,4,7,9,5,15,27,19,15,13,16,25,19,16,18,13,11,8,10,40,44,18,14,15,6,4,7,6,7,3,14,12,8,17,22,14,17,19,26,58,99,417
glu,0-5,3,0,vacuole,63,3591,888,591,354,54,61,53,57,75,62,111,143,79,43,23,5,13,13,7,5,3,5,1,2,3,0,1,6,10,14,12,5,10,9,10,32,15,18,20,20,26,11,12,11,7,4,2,4,4,1,6,6,5,6,3,5,11,8,10,9,15,14,17,13,18,38,35,41,30,25,28,23,14,21,25,20,27,32,36,31,20,22,19,23,27,21,11,13,11,27,31,16,35,21,25,10,18,44,52,135,629
glu,0-5,3,0,vacuole,64,2565,425,227,113,7,2,8,4,19,25,32,58,37,14,3,1,3,4,1,6,4,1,3,0,1,0,1,1,0,0,2,1,1,0,0,22,0,6,4,7,8,8,6,2,1,0,2,1,1,2,1,2,0,1,1,1,1,2,0,1,2,0,0,3,10,6,6,9,2,9,7,3,4,9,4,5,3,8,3,3,6,6,5,0,0,3,3,0,5,8,3,2,8,8,5,6,3,9,28,17,126
glu,0-5,3,0,vacuole,69,5657,1017,1034,713,73,69,64,43,106,121,140,153,104,46,40,22,22,14,18,14,12,18,11,10,5,9,8,10,11,9,5,6,5,13,10,60,20,26,22,30,23,21,3,7,3,3,6,3,3,4,0,2,5,3,11,5,8,12,13,12,11,10,20,20,35,34,37,31,32,28,42,35,32,23,24,25,31,39,36,37,32,37,24,9,19,18,31,14,28,29,42,31,36,33,48,39,46,115,240,328,734
glu,0-5,3,0,vacuole,72,3851,832,716,429,41,41,39,25,54,89,169,179,140,72,36,8,9,6,7,4,5,6,6,3,2,4,1,3,6,4,6,0,3,9,8,34,14,14,10,25,29,17,14,5,2,6,3,0,2,1,0,2,3,6,3,2,4,11,11,8,10,16,11,17,32,33,43,24,17,16,40,34,34,21,41,25,16,22,27,20,20,16,14,10,11,22,10,14,19,30,15,22,17,12,25,21,28,60,74,138,690
glu,0-5,3,0,vacuole,73,3684,655,499,275,31,13,13,24,36,76,93,118,168,90,42,6,12,9,3,9,3,2,5,1,2,0,3,4,1,6,4,6,2,1,3,23,10,7,10,18,19,18,19,11,13,4,2,1,0,4,3,4,1,4,3,1,3,0,2,5,4,2,1,7,12,24,20,16,14,8,10,8,7,11,4,6,1,9,13,17,12,9,9,9,8,10,5,6,3,10,12,10,14,15,12,11,16,18,36,82,149
glu,0-5,3,0,vacuole,74,537,246,290,176,20,6,13,14,30,42,67,60,38,23,13,7,3,3,0,7,4,3,3,2,2,1,2,1,3,2,1,5,1,3,2,10,6,7,5,8,18,7,3,0,0,0,0,0,1,1,2,0,0,1,0,1,4,5,2,4,3,5,4,3,21,19,11,9,4,7,7,6,7,11,13,11,5,14,13,13,5,16,5,2,8,5,4,2,4,4,9,8,10,10,5,5,7,17,72,86,183
glu,0-5,3,0,vacuole,75,859,650,397,144,27,33,46,31,46,65,109,138,99,30,11,8,10,8,6,5,4,2,2,2,2,0,1,2,3,2,7,7,3,3,7,28,2,11,11,14,22,13,8,4,0,3,0,1,2,1,2,1,3,3,5,4,10,9,6,13,3,5,5,10,14,23,26,26,23,33,33,28,30,12,25,13,11,19,17,24,20,18,21,13,9,9,10,12,9,23,20,13,10,13,19,9,15,19,51,59,373
glu,0-5,3,0,vacuole,76,13820,1827,1890,1133,231,187,172,212,313,378,519,753,597,312,123,55,37,26,24,21,15,19,17,7,6,6,9,5,7,16,17,20,21,29,26,78,46,60,58,85,80,59,51,26,24,14,8,9,8,5,4,5,8,19,22,19,21,17,40,39,38,41,46,43,78,120,119,91,75,88,146,118,89,95,113,107,75,95,122,111,84,84,80,45,59,43,48,37,42,84,86,68,92,79,90,70,97,174,461,415,1601
glu,0-5,3,0,vacuole,77,1957,829,661,429,103,99,79,70,72,94,117,124,98,25,33,10,13,6,16,10,6,5,3,2,8,8,13,34,41,37,38,22,27,17,26,48,17,20,17,11,14,18,10,4,1,2,3,5,9,6,5,9,15,11,13,18,22,22,22,10,17,18,24,20,50,63,54,69,34,52,57,32,35,47,50,44,37,34,54,48,46,45,95,45,53,28,28,21,38,43,26,46,43,26,16,24,27,40,84,80,1168
glu,0-5,3,0,vacuole,80,5540,1033,1080,710,133,126,160,124,160,189,224,242,145,72,46,24,39,18,21,15,10,15,17,5,7,4,7,8,19,17,25,14,8,22,17,49,22,24,24,18,31,22,16,10,10,11,5,5,3,2,3,11,12,22,27,16,17,20,18,24,34,32,32,35,47,52,60,72,63,76,86,78,60,48,70,48,41,77,77,59,58,47,49,24,44,34,31,32,46,57,49,49,62,61,50,54,82,150,300,332,1176
glu,0-5,3,0,vacuole,81,1878,799,638,371,91,78,63,101,143,164,230,311,277,96,48,15,15,12,12,15,7,3,7,5,4,3,9,3,1,4,8,10,7,5,8,33,18,17,12,33,48,29,14,13,5,6,4,5,2,2,0,2,4,3,10,13,11,17,20,22,10,17,17,22,37,45,40,50,42,44,65,77,47,39,58,58,52,46,67,68,34,31,24,21,22,19,23,14,32,34,20,22,26,33,30,32,39,72,153,179,743
glu,0-5,3,0,vacuole,82,2614,828,822,507,107,82,89,80,116,143,160,224,134,60,12,7,3,5,5,11,6,5,7,6,4,0,1,1,1,5,12,13,8,13,7,14,12,11,23,30,28,18,15,9,7,3,2,5,1,2,1,4,4,6,11,11,3,9,9,13,10,11,11,14,23,27,33,38,27,38,30,33,34,23,21,17,21,27,20,20,30,29,26,9,14,20,10,18,21,31,34,21,29,19,25,36,35,115,196,123,620
glu,0-5,3,0,vacuole,84,5551,2019,1728,922,216,176,184,134,240,370,519,645,556,254,70,27,29,28,16,12,12,14,12,7,4,6,6,10,8,15,13,15,19,22,30,86,41,47,25,48,69,58,30,29,19,8,7,7,8,9,6,2,5,7,18,18,22,29,26,32,19,20,30,43,74,89,97,76,53,82,98,76,74,93,80,49,60,72,66,67,67,59,54,47,36,33,43,33,44,78,69,50,63,59,65,56,57,164,343,360,1079
glu,0-5,3,0,vacuole,85,3086,674,883,591,107,90,81,99,168,206,289,378,213,95,48,11,15,8,6,6,10,11,3,0,3,3,3,5,3,7,11,15,16,7,8,41,28,27,13,27,42,33,8,8,6,3,3,4,0,0,7,1,5,8,10,11,11,11,17,12,19,12,22,26,26,40,59,51,31,48,59,47,33,44,39,41,37,56,69,50,34,26,23,15,28,16,20,14,22,24,22,23,32,34,23,36,38,87,132,229,808
glu,0-5,3,0,vacuole,86,5728,805,845,363,110,89,94,133,175,163,171,239,166,63,39,35,33,17,13,5,11,13,9,4,10,12,10,15,13,12,23,10,11,20,13,41,22,27,26,25,24,12,13,12,6,6,8,5,4,2,5,3,7,13,11,14,21,22,17,24,13,25,21,27,31,51,62,62,47,54,54,38,38,49,38,35,52,56,61,41,33,30,19,28,24,39,29,25,27,35,28,29,36,37,61,29,57,89,174,257,797
glu,0-5,3,0,vacuole,87,364,187,190,92,33,32,20,31,38,52,59,62,38,19,9,6,4,2,2,1,3,4,0,0,0,1,1,1,8,4,9,3,5,2,7,11,2,3,7,16,15,6,3,0,2,1,0,0,3,2,0,1,9,2,8,5,8,10,6,16,5,7,14,9,18,28,31,21,16,22,19,18,17,20,14,19,8,17,21,12,23,33,51,24,40,13,9,13,21,22,15,15,30,10,15,15,17,32,48,42,415
glu,0-5,3,0,vacuole,88,2899,931,1144,794,148,176,175,121,147,245,304,404,256,96,38,20,13,18,8,7,8,14,8,9,6,4,3,2,4,12,10,4,8,17,13,28,18,18,27,49,46,37,12,10,6,11,5,4,3,1,1,0,8,3,13,14,8,23,26,18,16,25,29,23,39,59,60,41,32,51,82,81,56,52,45,32,31,57,50,62,43,49,29,28,30,28,22,12,24,47,54,37,46,42,51,59,46,145,312,295,1174
glu,0-5,3,0,vacuole,90,6930,981,1251,814,112,119,100,120,155,215,297,354,240,104,25,17,19,12,12,12,9,4,13,4,6,2,3,3,7,3,1,12,10,13,12,45,15,25,20,42,49,20,14,12,8,7,1,0,2,0,0,2,4,11,9,8,8,16,13,13,13,17,31,30,45,66,54,40,31,42,71,50,64,49,58,34,34,42,66,65,37,50,39,40,28,24,27,22,26,47,44,34,30,52,43,36,49,160,232,202,1007
glu,0-5,3,0,vacuole,92,3447,791,700,466,55,33,28,34,71,91,175,216,162,51,20,10,6,8,3,10,5,5,3,1,2,4,0,3,2,3,7,6,1,7,8,28,20,19,19,20,33,15,14,5,3,3,1,0,1,2,3,2,1,7,5,8,7,12,11,12,17,11,17,10,23,35,33,29,25,33,35,32,29,32,31,18,19,20,32,32,22,18,13,15,12,18,10,16,23,21,19,20,24,18,21,14,20,29,86,125,435
glu,0-5,3,0,vacuole,93,6875,2078,1806,1111,214,158,191,155,223,354,410,489,440,201,64,23,35,31,30,34,15,9,15,6,5,6,3,14,12,20,29,19,28,34,17,107,27,50,46,56,88,58,31,21,9,12,5,2,5,1,11,11,12,13,19,26,23,18,38,43,25,30,36,47,85,127,110,85,66,85,111,121,97,93,73,82,68,85,105,116,46,56,55,51,42,42,49,36,35,40,51,42,61,59,47,51,62,111,242,225,1488
glu,0-5,3,0,vacuole,94,4132,593,708,541,101,94,87,114,173,165,151,214,127,35,41,27,18,6,11,12,12,7,4,10,2,4,10,20,15,13,20,20,13,10,4,25,18,28,13,18,12,12,12,6,5,0,1,1,0,1,4,2,3,13,20,12,13,12,23,15,18,14,18,25,27,41,31,30,37,46,42,43,34,22,21,35,24,34,33,17,26,21,17,10,15,13,11,20,13,21,19,30,26,31,22,24,37,81,116,226,688
glu,0-5,3,0,vacuole,95,5517,1533,1631,936,222,274,263,245,312,420,478,489,326,159,76,39,32,24,24,16,18,28,13,12,5,5,3,8,7,14,19,25,14,19,25,52,40,53,41,53,54,28,21,22,11,17,7,5,5,4,2,3,7,17,25,19,20,23,31,42,38,42,45,48,62,82,87,73,58,78,96,82,76,102,82,77,72,76,78,72,67,77,47,40,41,39,41,33,48,89,80,82,103,91,69,84,107,287,529,390,1119
glu,0-5,3,0,vacuole,96,5152,567,396,239,42,21,21,17,44,58,90,98,61,26,9,3,7,9,7,8,2,2,3,3,4,2,1,0,10,2,5,3,3,2,2,28,9,8,6,11,13,12,9,5,2,3,1,0,2,1,2,1,1,1,3,2,4,2,8,2,0,5,2,4,11,9,16,7,10,10,4,8,16,8,7,8,9,3,13,23,19,15,5,3,3,2,3,3,11,14,18,9,9,14,15,21,9,20,58,61,230
glu,0-5,3,0,vacuole,97,5476,676,688,478,94,72,74,74,98,119,175,202,136,70,37,17,22,10,12,12,5,8,5,1,4,4,1,6,5,8,8,20,14,10,10,36,19,12,15,15,23,16,4,4,3,3,3,2,2,3,1,3,1,3,8,13,12,6,12,16,4,18,19,22,25,47,37,26,27,48,49,36,47,46,35,37,26,44,48,35,24,25,23,13,17,16,14,15,17,32,15,16,27,21,23,19,51,58,129,218,913
glu,0-5,3,0,vacuole,98,5323,626,691,354,53,40,60,42,64,81,122,140,102,49,14,8,21,14,19,9,15,6,4,4,6,4,16,22,24,12,14,8,10,11,8,40,12,17,15,20,28,8,12,5,2,6,4,3,2,6,5,6,3,6,8,7,2,9,10,8,9,12,24,9,26,37,44,28,22,26,31,30,27,19,26,36,31,36,27,21,25,24,16,13,18,17,13,11,24,21,23,27,38,27,27,25,42,59,104,197,478
