experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,5,mitochondria,33,13614,26,166,11,6,196,134,212,21,5,22,14,9,8,0,305,7,6,12,7,1,9,36,59,18,674,37,32,55,18,9,11,17,21,7,10,128,12,99,16,45,9,12,16,11,15,10,3,32,8,15,25,30,29,39,23,59,47,34,37,11,20,24,36,20,15,18,42,23,20,9,12,13,19,15,18,10,10,11,17,5,18,23,56,39,42,37,25,29,27,32,77,61,45,44,57,46,93,94,207,679
betaEstrodiol,10,3,5,mitochondria,34,24868,21,114,10,2,43,60,93,8,3,20,2,5,0,1,408,8,4,19,9,1,17,13,27,4,932,9,32,74,12,6,11,14,13,4,4,228,7,137,15,99,22,13,23,9,11,13,6,22,7,6,20,36,30,41,25,48,26,29,30,13,35,24,27,19,18,33,27,30,11,12,16,9,20,18,19,16,20,11,27,7,27,29,56,20,62,24,38,30,38,36,130,42,41,40,46,34,60,76,218,367
betaEstrodiol,10,3,5,mitochondria,35,17619,20,79,4,5,75,48,67,16,6,5,12,2,0,0,316,6,0,1,2,0,7,12,26,9,664,13,22,57,8,3,6,11,13,6,2,247,6,140,22,112,8,5,8,13,5,9,9,17,24,4,20,25,21,30,18,118,99,24,28,24,19,7,18,11,8,18,24,14,8,5,13,13,11,11,13,8,22,7,16,9,16,25,31,17,38,9,9,14,12,14,67,23,14,13,15,27,48,44,92,351
betaEstrodiol,10,3,5,mitochondria,36,21431,13,68,7,0,8,16,36,3,1,2,0,2,0,0,469,7,5,12,7,0,6,7,13,2,1164,9,20,82,3,1,5,3,9,2,1,392,3,216,36,163,19,13,11,5,6,12,3,11,2,2,11,23,7,39,31,97,11,40,29,23,28,15,32,17,13,24,33,17,9,14,18,5,18,13,15,16,23,12,30,12,21,18,50,17,39,21,17,29,32,24,134,52,36,31,29,19,28,52,136,132
betaEstrodiol,10,3,5,mitochondria,37,24404,12,56,18,0,13,33,36,6,1,14,4,4,0,4,486,19,4,3,7,1,21,3,16,5,1091,7,21,108,7,6,11,8,14,4,4,329,7,188,28,142,9,10,14,14,7,14,5,7,5,1,21,28,27,32,36,108,24,27,33,23,30,14,22,21,13,27,23,24,10,3,27,11,18,20,22,23,28,13,24,15,30,24,52,30,50,35,32,31,37,28,125,30,34,25,27,23,56,53,154,117
betaEstrodiol,10,3,5,mitochondria,38,21319,13,91,11,0,58,50,67,9,2,10,7,6,5,6,404,13,2,15,6,0,10,10,25,4,973,13,22,84,5,6,12,6,13,6,4,354,7,196,32,158,11,16,14,11,6,20,14,12,7,8,17,36,19,43,32,92,68,33,26,15,13,11,21,9,6,10,16,11,7,8,20,11,22,20,23,14,21,19,19,11,23,23,55,19,36,15,22,13,20,19,66,33,33,31,19,22,65,67,103,390
betaEstrodiol,10,3,5,mitochondria,39,15332,29,160,9,3,103,113,165,26,6,17,4,3,1,2,365,10,10,4,4,1,12,38,35,14,815,37,39,58,10,12,8,15,16,5,8,170,7,102,13,67,15,10,12,12,8,8,9,34,8,12,25,23,16,24,27,58,48,21,25,13,27,20,20,23,12,13,24,19,9,11,12,6,9,6,14,4,9,12,22,18,18,31,36,24,40,33,14,18,24,37,97,56,30,36,44,31,57,86,154,568
betaEstrodiol,10,3,5,mitochondria,40,10853,18,91,9,0,36,52,59,8,2,14,4,6,2,1,259,7,2,12,1,0,9,25,27,8,653,16,25,48,9,12,4,10,6,0,7,192,18,106,15,65,5,8,11,3,6,4,2,12,2,6,13,21,10,15,14,48,31,12,19,6,17,11,16,4,7,7,6,6,4,6,11,10,6,3,7,5,15,3,4,7,10,11,17,10,8,17,8,4,14,9,20,26,34,15,25,25,46,60,103,430
betaEstrodiol,10,3,5,mitochondria,41,12253,16,114,13,1,85,82,104,19,7,12,19,7,5,5,339,15,6,16,12,0,9,21,39,8,713,11,26,44,19,7,15,13,6,6,6,197,19,124,16,65,13,8,11,11,8,9,9,14,8,4,17,35,15,23,23,61,29,21,20,11,22,14,10,8,12,12,19,18,4,8,10,16,12,8,13,1,14,13,17,6,25,14,27,12,22,19,12,16,26,13,73,26,46,34,36,31,69,88,137,473
betaEstrodiol,10,3,5,mitochondria,42,7472,17,75,1,2,69,48,76,10,4,7,7,3,3,1,185,3,4,6,2,1,4,15,28,9,505,9,20,32,7,7,6,9,11,1,4,139,8,83,13,57,5,3,8,5,6,8,2,11,6,6,11,20,10,17,17,30,40,12,6,4,8,3,14,5,3,4,14,11,8,2,10,6,7,0,5,4,8,9,4,5,11,15,17,5,17,12,7,10,14,8,35,22,14,23,13,25,41,58,50,347
betaEstrodiol,10,3,5,mitochondria,43,9677,18,128,14,3,86,64,87,9,3,8,3,3,8,1,242,5,3,12,8,1,15,24,45,7,602,15,17,50,6,14,6,8,7,7,6,148,15,76,23,60,5,10,7,16,4,8,8,26,7,8,7,21,21,28,10,32,22,12,18,11,20,17,19,15,3,15,21,7,8,6,15,8,13,8,9,13,14,18,13,10,13,20,38,16,42,13,22,15,18,16,71,17,21,30,31,33,47,66,133,480
betaEstrodiol,10,3,5,mitochondria,44,10175,22,104,12,0,44,63,67,12,4,12,8,4,7,1,294,7,1,17,10,0,11,25,20,6,751,11,23,51,11,23,14,15,14,8,3,216,7,119,13,61,10,9,11,6,7,14,8,14,5,8,17,37,19,22,28,54,26,14,20,3,15,19,9,18,3,7,12,15,5,9,9,10,10,10,15,12,14,19,13,10,20,16,31,16,29,12,14,19,24,9,48,24,31,24,22,32,54,68,111,402
betaEstrodiol,10,3,5,mitochondria,45,15679,8,77,10,2,28,26,60,12,1,13,5,6,0,3,337,8,5,6,8,0,9,16,27,11,882,16,20,51,12,8,10,10,4,4,6,257,4,139,14,100,12,14,11,5,7,7,1,17,6,4,22,24,19,26,12,54,22,26,22,10,19,17,20,20,8,13,19,6,8,7,10,16,12,4,7,7,16,19,25,5,24,13,20,16,23,19,15,16,29,17,58,41,35,29,25,20,53,65,177,368
betaEstrodiol,10,3,5,mitochondria,46,5865,9,39,28,2,31,24,12,3,0,9,5,8,3,2,185,7,1,7,8,0,22,11,16,8,416,10,13,39,26,11,17,6,7,8,3,112,15,68,16,37,4,11,6,10,4,10,4,5,4,6,20,14,30,19,27,25,55,14,8,2,11,2,5,16,8,11,7,19,5,6,11,5,14,9,9,7,8,8,8,8,11,17,7,12,12,10,8,3,11,9,22,7,25,13,17,19,56,52,79,334
betaEstrodiol,10,3,5,mitochondria,47,16020,13,94,3,4,65,86,77,8,3,7,9,2,5,2,330,3,1,6,1,0,2,34,21,7,822,16,27,49,5,3,6,8,11,4,4,222,4,141,14,84,7,6,7,5,4,8,8,11,2,6,17,17,16,22,16,32,38,16,12,3,13,7,18,10,9,14,16,11,8,7,7,4,14,10,10,9,6,7,14,11,13,21,26,18,32,13,16,12,10,14,45,34,22,19,25,16,35,48,105,331
betaEstrodiol,10,3,5,mitochondria,48,17664,20,101,20,2,48,35,80,5,2,7,7,11,0,0,342,15,9,11,13,2,27,14,29,17,871,14,35,93,20,19,19,11,9,5,7,199,7,108,16,77,16,15,14,8,2,7,5,18,10,8,21,29,29,29,24,58,19,24,25,8,17,16,17,20,15,20,25,16,4,10,23,10,18,12,13,12,16,10,23,11,16,20,29,25,32,17,23,29,34,25,90,37,46,26,42,23,66,66,234,430
betaEstrodiol,10,3,5,mitochondria,49,6839,5,15,2,0,3,16,5,2,0,2,0,1,0,0,165,3,3,3,0,0,1,8,13,3,412,3,6,27,1,1,3,2,2,1,1,140,1,80,6,74,6,8,5,0,1,2,3,4,2,4,3,6,3,9,6,28,5,11,13,4,7,1,8,9,3,5,5,5,0,4,2,2,5,3,3,3,4,2,4,4,5,8,16,5,8,6,6,9,8,8,26,8,0,14,6,4,5,18,14,100
betaEstrodiol,10,3,5,mitochondria,50,6310,10,68,28,4,39,19,26,3,3,15,4,5,5,1,193,15,0,13,15,2,22,18,18,22,595,10,16,64,38,42,18,11,9,2,5,168,20,75,11,47,4,11,7,17,10,9,10,14,7,11,19,14,36,17,23,30,35,18,6,11,12,10,5,21,10,15,7,15,6,6,18,15,11,3,16,8,14,15,14,13,14,16,18,10,24,15,13,13,29,12,43,17,38,28,19,36,43,64,133,355
