experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,peroxisome,104,10122,76,57,36,16,21,8,5,12,8,7,5,6,4,5,6,10,6,7,9,9,8,3,3,1,3,2,3,1,2,1,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,1,1,4,1,1,4,0,1,1,2,1,3,2,5,6,2,5,1,2,1,5,3,3,6,3,6,3,3,2,2,10,9,2,4,5,1,2,4,2,4,19,23,18
glu,0-5,3,6,peroxisome,106,10821,74,58,33,11,23,12,4,5,14,8,10,3,7,4,4,10,2,7,7,0,2,5,2,0,2,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,3,2,3,7,0,1,0,0,6,6,8,5,1,6,7,3,5,2,5,8,1,10,4,4,6,8,13,18,14,18
glu,0-5,3,6,peroxisome,108,9742,55,118,61,26,31,29,24,17,20,15,16,13,21,14,10,5,8,11,12,18,13,16,7,4,2,3,2,9,6,13,3,5,2,0,2,2,8,6,2,4,0,1,4,0,0,1,2,2,1,0,1,2,0,0,1,1,2,1,0,6,0,1,4,0,0,2,0,1,0,3,5,6,1,5,4,5,3,1,1,5,4,7,5,3,2,5,4,4,11,2,2,9,7,1,2,8,16,51,62,41
glu,0-5,3,6,peroxisome,110,18114,162,138,90,53,50,36,41,30,30,27,31,22,27,22,25,27,14,16,21,22,12,19,12,8,6,4,4,1,5,7,3,4,0,0,2,2,4,2,1,4,2,0,0,1,0,2,4,1,4,0,0,0,4,3,0,2,3,2,4,5,4,2,8,6,1,4,2,4,6,1,6,10,5,5,2,5,9,8,4,5,6,4,9,6,7,8,12,7,10,8,12,9,11,11,5,14,15,49,64,37
glu,0-5,3,6,peroxisome,111,10793,33,59,59,15,14,13,10,15,4,8,15,12,9,8,13,12,3,5,5,3,3,3,2,5,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,7,1,4,1,0,1,1,1,1,3,5,5,3,2,2,0,2,2,4,3,6,6,2,2,3,4,0,3,5,4,10,16,14,4,3,8,8,29,3,7
glu,0-5,3,6,peroxisome,112,5650,0,4,113,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,peroxisome,114,9749,106,125,57,30,22,23,18,28,16,15,10,16,8,21,15,13,8,15,11,6,12,16,8,3,4,6,7,2,4,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,0,0,0,0,4,2,4,5,3,1,4,3,4,5,3,12,8,3,4,3,4,3,3,4,6,10,7,12,3,3,5,6,8,2,7,13,13,10,9,11,14,39,23,25
glu,0-5,3,6,peroxisome,115,5712,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,peroxisome,118,12151,54,38,13,12,15,7,10,12,13,6,3,7,3,7,7,5,5,2,12,4,6,2,2,5,3,2,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,2,2,1,1,0,0,0,2,2,1,1,3,2,2,2,0,3,4,3,7,6,5,4,2,1,2,6,3,9,3,3,8,2,4,5,7,22,11,18
glu,0-5,3,6,peroxisome,119,6935,62,18,20,8,8,13,3,6,8,5,2,3,6,3,2,8,8,0,2,2,3,5,1,2,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,5,0,0,1,0,2,0,1,1,0,2,0,0,3,2,3,2,0,1,1,3,3,4,1,4,4,7,1,4,9,6,3,2,3,4,0,1,8,15,1,1
