experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,3,peroxisome,185,8962,112,29,12,11,12,7,8,4,12,8,4,8,2,3,5,9,7,7,0,5,5,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,2,0,2,0,1,0,1,1,1,6,0,2,5,0,0,2,1,2,6,2,2,5,5,1,2,2,0,3,2,3,4,5,7,8,10,6,7,7,5,12,9,3,10,5,2,4,6,19,0,0
glu,5,3,3,peroxisome,186,9602,68,48,19,11,23,16,8,7,14,7,7,3,5,3,9,7,6,9,4,0,4,4,7,3,0,3,3,4,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,1,1,1,1,4,1,1,3,2,0,1,3,6,3,5,7,4,4,7,5,6,4,4,2,2,7,1,5,3,13,28,13
glu,5,3,3,peroxisome,187,5837,48,45,18,11,18,15,2,10,7,5,12,5,7,4,4,6,4,4,3,4,4,1,3,0,4,4,1,1,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,6,0,1,1,1,1,2,1,4,0,0,1,1,2,1,2,6,2,1,6,4,4,1,3,3,4,1,5,5,4,5,4,4,2,13,14,0,1
glu,5,3,3,peroxisome,188,5586,24,1,29,5,2,0,0,3,4,0,2,2,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,0,2,0,2,1,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,2,0,0,1,0,0,1,2,2,1,0,0,0,0,0,0,1,0,0
glu,5,3,3,peroxisome,189,10927,31,47,16,10,15,19,5,13,6,3,17,8,11,5,5,5,4,3,1,1,1,2,0,1,5,4,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,1,2,4,1,3,1,3,4,3,2,3,6,2,4,0,2,2,1,4,4,15,7,4,5,7,14,22,4,12
glu,5,3,3,peroxisome,190,11423,72,24,46,11,18,8,9,7,11,7,1,2,2,1,4,4,4,2,5,3,1,5,2,1,1,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3,1,1,2,1,2,4,4,3,4,4,3,1,2,2,0,2,3,3,4,2,5,14,5,6,8,3,8,1,1,4,9,4,7,2,18,3,2
glu,5,3,3,peroxisome,191,5115,57,2,6,2,5,0,1,3,2,0,4,2,2,1,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,4,0,0,4,2,7,3,0,1,2,2,4,2,1,1,2,0,1,2,2,1,2,0,3,2,3,2,3,1,0,2,0,0,2,2,8,0,0
glu,5,3,3,peroxisome,192,4697,33,11,36,5,9,2,2,1,2,5,7,0,4,3,2,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,1,0,6,3,1,0,1,2,0,1,3,3,1,1,1,1,2,0,2,1,0,0,1,2,0,0,2,1,0,0,0,0,3,0,0,1,3,0,0,0,4,0,0
glu,5,3,3,peroxisome,193,5938,66,17,12,12,19,6,1,9,5,3,4,6,5,3,1,11,2,3,5,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,2,6,1,2,0,3,2,1,1,3,1,3,2,3,2,1,1,0,4,0,2,1,1,3,2,3,0,3,5,2,7,3,2,1,0,0,3,4,5,16,11
glu,5,3,3,peroxisome,194,9180,38,17,15,4,11,11,5,2,9,5,3,5,2,2,3,6,4,8,0,0,3,2,1,0,1,2,2,2,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,1,1,1,2,1,3,5,2,4,0,2,1,0,0,1,3,4,3,2,0,1,6,1,0,0,4,1,0,3,0,1,2,3,4,3,12
glu,5,3,3,peroxisome,195,5552,43,16,30,10,11,4,4,1,6,2,4,4,0,3,7,1,2,3,2,2,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,1,3,3,3,3,0,2,0,0,1,1,0,1,3,1,1,4,0,3,4,1,0,1,0,0,1,2,6,1,1
glu,5,3,3,peroxisome,196,7871,28,64,50,13,24,13,7,4,5,7,4,4,6,10,10,4,4,2,8,4,4,2,2,0,3,0,2,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,2,2,3,1,1,0,1,1,0,2,2,1,3,4,1,3,8,2,3,4,2,6,3,2,6,4,7,10,18,18
glu,5,3,3,peroxisome,197,18138,76,44,44,10,23,13,6,11,12,8,20,6,9,7,3,6,3,4,4,1,3,5,1,1,2,0,3,1,0,1,1,0,0,0,0,3,2,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,2,0,0,2,0,1,3,1,4,1,0,0,1,3,2,5,2,6,7,6,1,5,1,2,2,6,3,4,4,5,6,5,3,6,2,6,2,9,7,5,0,6,11,14,1,7
