experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,3,mitochondria,16,9981,1453,501,227,191,119,65,66,65,36,32,36,44,41,45,29,32,41,31,26,26,26,23,16,15,15,28,10,10,6,15,8,5,9,8,5,10,11,10,9,11,8,4,12,10,7,2,4,5,10,5,4,9,11,9,7,22,12,32,45,25,30,50,37,26,16,14,4,8,9,18,22,15,18,13,23,27,19,28,27,20,14,30,16,18,18,17,21,19,25,27,42,32,46,65,68,56,100,167,217,1118
leu,50,3,3,mitochondria,17,5551,904,270,142,121,105,35,33,32,17,21,17,26,16,19,22,13,7,15,6,13,7,16,10,2,4,9,3,6,4,3,5,7,4,2,2,4,4,5,3,9,3,8,5,9,4,2,3,3,3,1,3,5,2,3,6,15,15,19,31,21,38,34,16,6,6,5,5,2,11,13,9,12,12,14,13,12,11,19,18,15,17,10,12,13,10,10,11,5,15,12,15,29,26,37,27,18,56,91,103,485
leu,50,3,3,mitochondria,18,3161,810,364,113,105,77,47,52,39,31,25,26,38,28,19,20,24,22,16,12,13,19,13,14,16,16,14,4,4,12,12,9,6,0,4,4,3,8,7,6,11,10,2,3,5,4,1,1,1,2,1,5,3,5,3,2,4,4,7,7,9,18,26,15,14,6,7,7,1,7,7,3,3,6,10,12,16,17,10,13,14,14,7,16,10,6,13,11,6,10,11,19,26,23,34,34,36,68,103,147,835
leu,50,3,3,mitochondria,19,3510,736,254,95,138,80,51,55,38,23,22,27,36,36,18,26,16,22,16,15,16,12,9,9,9,10,4,7,7,2,6,6,8,2,1,6,5,2,4,5,3,6,9,3,1,2,3,2,1,4,0,1,3,2,1,1,8,4,8,12,17,20,18,14,12,5,3,6,5,3,7,8,12,7,9,12,19,23,25,28,18,15,6,8,11,14,12,11,10,9,14,37,40,27,39,44,49,55,113,121,620
leu,50,3,3,mitochondria,20,3451,1035,356,194,167,123,51,77,34,37,41,30,39,47,39,49,34,22,27,28,18,23,17,26,21,20,21,13,18,10,8,7,5,7,6,9,13,8,11,10,7,10,6,11,5,2,1,4,0,5,4,4,4,6,3,1,5,5,18,15,27,24,16,22,8,13,6,2,5,9,8,8,3,13,7,13,11,15,27,16,10,9,8,9,16,9,8,11,9,11,11,28,24,27,37,43,32,68,122,237,1120
leu,50,3,3,mitochondria,21,2959,976,358,149,160,111,63,55,47,24,35,38,43,35,34,23,34,37,30,22,22,21,15,19,9,13,14,16,7,4,12,4,9,3,2,6,6,10,13,7,8,6,6,1,11,7,4,3,5,2,2,3,2,0,2,5,5,5,2,19,10,15,9,10,14,10,9,6,7,7,13,9,6,8,10,14,14,17,34,24,19,18,10,4,9,8,10,9,14,8,22,30,28,25,38,38,23,44,108,177,947
leu,50,3,3,mitochondria,22,5876,798,236,127,108,77,30,37,23,17,13,18,23,15,14,22,8,17,8,8,7,5,11,6,5,10,2,3,4,4,1,2,0,1,0,2,1,2,4,4,4,5,2,6,2,1,2,2,5,10,4,5,5,7,7,3,12,15,31,36,23,35,35,19,14,5,3,7,6,8,11,16,12,12,20,16,15,25,31,27,11,15,10,8,13,4,4,12,11,9,20,18,27,27,35,33,26,45,70,74,403
leu,50,3,3,mitochondria,23,11414,1100,418,171,113,93,41,35,27,15,20,14,9,13,16,10,19,29,14,7,14,12,7,7,4,9,5,6,4,4,5,5,2,3,4,2,3,2,3,6,12,4,4,4,8,5,1,3,5,11,4,2,4,3,11,5,24,23,64,82,26,58,58,35,17,13,7,8,10,11,6,13,17,14,14,22,22,14,24,25,16,17,17,22,15,24,12,7,15,13,25,42,36,25,59,33,36,66,130,165,533
leu,50,3,3,mitochondria,24,6839,1323,517,170,153,84,57,53,49,40,35,30,34,30,35,34,39,44,31,23,20,21,17,11,22,18,21,15,18,8,6,12,6,11,10,6,9,9,10,11,17,5,9,1,4,2,4,4,2,8,0,2,3,1,1,4,7,5,24,19,10,28,30,14,6,7,3,8,3,5,4,10,7,13,7,12,9,16,17,11,14,18,20,19,18,25,11,17,14,15,17,18,24,26,48,39,41,89,151,300,1129
leu,50,3,3,mitochondria,25,6214,1063,347,193,176,105,55,41,26,30,18,21,26,27,14,19,21,18,21,16,15,12,9,11,15,12,9,3,10,10,1,4,5,2,2,3,7,4,8,4,8,8,4,6,5,3,1,4,4,8,5,0,3,4,7,6,13,8,22,51,24,34,43,23,24,14,18,10,13,12,10,12,20,18,18,13,17,20,31,43,25,18,15,15,16,18,15,12,16,23,28,30,37,48,53,43,45,89,146,143,583
leu,50,3,3,mitochondria,26,5619,1086,350,149,156,93,43,39,35,29,30,22,28,40,22,30,27,23,21,12,12,12,14,14,11,6,24,20,9,9,7,9,8,2,6,5,5,6,3,12,7,10,8,5,6,0,3,2,5,8,7,1,1,3,3,0,16,12,31,39,19,48,38,22,7,3,7,6,6,6,3,5,9,8,11,16,12,13,22,18,15,18,16,19,14,10,8,11,10,8,28,25,25,20,31,30,24,54,96,187,870
leu,50,3,3,mitochondria,27,1716,563,225,136,82,72,36,41,33,27,24,29,33,27,28,29,17,20,9,17,12,8,10,7,14,8,13,8,10,6,13,6,7,3,7,7,4,5,5,6,7,3,3,4,2,3,2,2,0,4,0,0,3,1,1,0,5,5,14,7,8,2,7,7,2,5,4,5,3,1,2,1,4,5,5,4,7,2,3,2,6,1,0,3,6,5,4,7,3,4,4,6,6,11,8,10,8,29,66,122,687
leu,50,3,3,mitochondria,28,2766,1092,326,137,160,95,64,59,38,32,29,28,30,40,24,39,22,25,18,13,11,13,13,6,14,12,14,5,12,7,6,5,6,4,8,2,3,8,5,7,5,8,2,6,4,2,1,4,0,1,3,2,4,2,4,1,8,6,16,14,13,12,21,17,12,10,6,8,6,8,12,7,10,7,7,5,15,18,13,27,20,10,13,5,13,10,9,14,9,20,26,23,29,33,37,36,24,52,101,164,802
leu,50,3,3,mitochondria,29,8064,1288,567,187,153,128,56,79,61,55,42,49,57,45,38,48,41,43,31,28,24,26,17,27,22,19,26,22,14,17,14,10,13,7,8,6,15,16,18,10,17,11,7,5,9,5,3,4,2,3,2,2,1,2,2,5,9,6,8,14,14,27,24,12,8,10,7,5,9,11,12,7,8,11,10,6,14,13,22,24,20,14,15,15,15,9,10,13,8,19,31,33,36,27,44,54,49,69,188,331,1498
leu,50,3,3,mitochondria,30,8345,1360,445,169,131,118,51,59,43,28,28,26,38,30,38,34,30,31,24,17,14,18,18,14,13,12,16,14,8,7,13,8,11,12,5,7,7,6,9,2,19,9,8,7,2,5,0,1,4,16,8,6,3,3,4,8,20,15,33,31,32,39,33,25,16,13,5,9,10,11,13,13,17,11,15,14,16,14,22,22,21,31,13,12,12,14,10,20,17,25,29,32,54,41,54,43,40,82,158,177,944
leu,50,3,3,mitochondria,31,5805,1181,379,182,177,94,40,40,22,10,10,11,12,13,15,10,14,19,15,8,21,11,5,2,2,4,3,4,2,3,1,6,4,2,7,3,1,1,9,7,10,6,4,9,7,18,3,1,2,9,2,3,8,6,6,7,29,24,67,94,47,102,88,45,36,17,4,3,12,13,11,9,12,21,24,18,20,22,25,20,24,22,24,13,11,18,8,14,18,20,30,25,29,40,45,30,25,47,74,90,418
leu,50,3,3,mitochondria,32,5301,1274,377,218,198,122,60,86,60,35,38,32,56,42,59,48,22,25,30,14,26,16,19,15,20,18,10,12,15,16,13,9,10,7,4,7,7,10,7,14,9,13,10,2,5,9,4,4,2,5,5,2,2,1,3,4,14,7,12,15,11,24,21,16,13,11,11,8,5,13,6,9,8,10,15,5,14,23,9,29,18,12,9,8,10,8,14,11,14,14,21,28,33,31,43,29,29,52,148,230,1037
leu,50,3,3,mitochondria,33,2659,541,157,102,96,71,20,18,13,7,5,2,3,2,11,3,6,14,9,4,7,8,5,1,4,3,1,2,0,3,2,0,1,1,0,1,0,1,2,3,12,6,2,1,7,1,2,4,4,12,6,4,2,5,4,4,28,20,59,74,39,87,54,20,16,15,9,9,9,11,14,12,15,10,7,10,8,13,20,12,16,10,4,11,6,9,3,9,4,10,7,11,10,14,13,21,14,31,26,18,154
leu,50,3,3,mitochondria,34,3887,891,360,143,151,115,60,54,37,28,36,30,29,28,40,26,23,25,18,11,12,20,10,16,12,11,15,11,10,11,10,6,7,5,4,5,7,6,7,6,11,6,3,5,4,6,2,4,2,3,2,1,3,4,2,5,3,11,10,14,15,24,14,18,11,8,5,8,6,5,7,5,11,9,8,6,13,10,14,10,14,18,12,5,12,8,7,13,14,11,18,16,24,14,32,35,18,40,103,158,873
leu,50,3,3,mitochondria,35,10511,1144,361,174,149,100,46,55,36,39,19,25,26,25,32,38,27,29,23,25,16,15,7,20,7,12,13,12,12,9,5,4,9,6,7,5,1,9,11,18,20,14,14,10,3,8,3,3,8,10,3,8,7,3,11,12,44,23,96,85,44,110,78,32,19,10,13,12,19,22,29,19,27,30,19,33,31,18,25,17,21,35,28,25,19,17,19,17,22,38,33,48,33,43,62,53,45,89,98,124,681
leu,50,3,3,mitochondria,36,12858,2439,753,305,277,195,87,84,65,38,34,41,42,34,33,33,28,39,36,21,28,26,17,11,13,17,14,8,8,9,12,12,6,4,6,7,5,6,11,21,21,16,10,13,15,14,8,7,10,16,13,16,14,13,10,12,61,36,116,146,107,170,159,68,52,27,16,17,33,42,46,30,38,40,51,56,43,55,65,56,45,30,39,39,32,29,24,48,37,59,65,69,69,59,87,86,75,98,174,210,905
leu,50,3,3,mitochondria,37,12218,1558,653,265,204,125,85,82,96,72,51,61,79,72,59,45,49,47,37,36,35,25,39,33,24,23,27,32,24,21,12,16,8,6,7,16,9,14,15,15,21,13,10,11,8,7,6,2,3,8,4,0,2,4,9,6,17,12,23,34,13,31,26,23,33,10,10,9,8,6,12,4,12,10,10,18,16,13,21,18,17,14,15,17,12,21,17,15,13,19,24,28,26,26,48,34,52,111,229,296,1419
leu,50,3,3,mitochondria,38,1801,730,273,121,116,84,57,49,35,34,40,43,47,24,28,33,26,15,20,17,20,16,15,12,14,13,10,13,8,5,15,10,9,5,2,6,10,2,7,4,6,5,4,2,4,2,2,3,0,2,1,0,2,1,2,1,3,0,3,11,2,14,10,10,6,2,4,5,2,8,3,3,5,3,6,9,7,6,5,7,5,10,6,3,8,8,5,12,12,11,17,8,8,10,15,15,30,46,131,166,722
leu,50,3,3,mitochondria,39,4964,826,282,145,151,65,20,35,17,18,6,6,8,13,14,12,2,20,8,7,10,6,5,8,4,7,3,3,2,0,4,2,3,0,3,1,1,2,8,12,23,12,2,10,4,7,4,1,12,15,7,4,5,3,8,6,55,31,115,108,33,125,67,35,21,9,6,5,17,20,21,19,21,16,17,21,21,17,12,14,14,26,17,15,13,15,9,15,20,26,21,21,25,22,31,19,30,41,66,51,283
leu,50,3,3,mitochondria,40,3877,1147,445,172,126,80,53,83,41,41,37,35,35,36,36,50,34,22,27,19,24,17,23,15,20,15,23,15,10,9,7,14,15,7,10,6,6,3,6,13,8,9,5,5,6,4,4,3,1,3,2,3,1,3,3,1,9,2,11,17,6,21,26,17,19,18,3,4,8,7,5,7,9,16,5,12,18,14,24,18,17,15,19,14,7,8,11,12,15,13,24,33,28,26,40,49,38,68,130,247,1103
leu,50,3,3,mitochondria,42,3352,619,216,108,85,74,35,25,14,14,8,5,9,9,9,4,12,19,5,5,11,8,4,7,4,3,4,3,2,4,1,1,2,1,1,0,0,2,2,8,11,4,5,3,3,2,2,3,3,11,6,2,4,2,6,8,34,15,61,52,23,57,43,34,18,17,11,5,20,21,16,21,15,13,24,20,18,20,21,27,7,15,9,9,8,9,20,6,10,18,16,18,32,24,25,39,28,44,62,46,255
leu,50,3,3,mitochondria,43,7290,1805,521,286,235,163,118,146,100,78,87,91,104,85,101,87,76,53,69,55,40,36,29,32,29,28,30,33,24,22,22,17,24,14,15,11,13,19,19,17,18,17,16,13,5,4,3,8,2,6,2,5,4,1,4,3,7,4,11,2,10,19,12,12,13,16,7,6,10,8,17,8,6,13,10,11,11,8,30,16,27,23,9,8,17,14,5,17,17,21,22,14,29,31,49,64,54,99,263,437,2064
leu,50,3,3,mitochondria,44,4891,1183,381,216,165,84,59,62,37,35,50,33,43,45,51,39,25,35,24,21,24,28,19,11,24,19,19,21,19,11,14,13,5,4,8,13,4,9,5,9,14,10,7,9,8,3,3,5,0,4,5,4,10,6,3,4,21,11,50,41,23,39,35,26,11,6,5,8,8,9,16,10,13,15,23,17,12,17,8,16,15,16,14,11,13,8,13,16,17,15,29,23,35,25,29,22,29,51,118,196,1025
leu,50,3,3,mitochondria,45,7100,1094,306,144,161,83,33,36,15,19,11,10,11,12,19,7,12,26,19,8,15,5,8,7,6,4,4,6,5,3,3,4,3,3,3,1,1,1,6,8,15,10,4,10,4,2,4,1,7,24,9,4,7,3,6,4,43,33,103,82,42,100,61,34,24,6,9,10,13,22,23,12,18,23,23,23,13,21,17,16,20,16,17,23,14,15,13,12,16,14,32,29,32,18,46,36,25,41,115,100,326
leu,50,3,3,mitochondria,46,7730,917,270,141,167,79,31,26,23,13,8,8,10,14,19,12,18,17,16,9,11,6,5,0,7,7,9,3,4,5,6,6,2,2,2,1,3,1,8,10,8,11,0,8,3,5,6,5,3,8,3,5,6,3,5,12,25,18,60,60,40,81,60,37,20,14,6,4,9,13,14,7,16,15,16,14,24,11,12,13,18,14,20,14,12,15,7,6,8,21,23,26,27,16,31,23,26,44,54,92,388
leu,50,3,3,mitochondria,47,6776,1096,318,142,137,69,35,25,19,14,14,14,12,11,16,12,12,21,13,6,16,12,2,1,4,6,4,1,4,2,5,2,5,2,0,1,3,2,6,13,18,3,3,8,4,1,1,4,6,16,10,5,13,2,5,5,50,32,113,97,41,126,59,26,23,15,9,11,12,15,22,18,25,19,26,19,12,26,25,18,20,14,10,14,12,7,15,19,13,20,21,30,26,24,27,26,31,54,57,55,311
leu,50,3,3,mitochondria,48,5524,1295,512,183,177,92,75,64,55,45,30,44,55,52,47,54,39,37,26,27,25,22,22,20,14,12,22,21,17,16,18,15,12,6,11,11,9,7,9,16,10,12,10,7,7,4,3,2,3,3,5,3,2,4,3,2,7,7,12,18,17,29,39,16,12,8,6,4,7,6,14,9,6,21,11,8,15,19,22,20,9,15,10,11,8,17,15,8,17,17,19,20,40,25,45,50,41,64,180,233,1165
leu,50,3,3,mitochondria,49,1292,607,231,112,115,68,50,42,36,47,24,25,38,31,36,37,25,29,15,12,17,18,9,15,11,11,19,10,7,11,14,5,7,10,5,7,3,7,4,3,5,5,8,5,2,3,2,3,2,1,1,1,1,1,3,2,0,2,4,7,2,7,7,6,6,6,3,6,5,4,3,1,3,8,6,4,8,8,18,20,11,7,10,3,3,4,4,3,3,7,7,10,9,12,24,26,12,24,84,171,745
leu,50,3,3,mitochondria,50,7411,1596,516,240,178,95,60,73,55,37,23,32,46,36,32,39,37,39,25,23,15,23,16,12,21,17,10,20,7,9,14,9,9,8,11,7,5,5,11,8,9,14,2,11,3,7,5,2,3,7,6,7,5,5,0,5,16,14,14,28,32,34,46,34,24,14,12,7,7,4,11,12,11,14,18,26,19,19,23,13,23,22,30,29,31,33,21,19,20,27,35,46,43,45,59,62,80,122,169,268,1083
leu,50,3,3,mitochondria,51,3072,734,172,88,115,80,18,30,19,8,9,11,7,11,9,10,9,10,10,3,3,9,3,4,3,0,1,5,4,7,3,2,1,1,0,3,2,1,2,7,6,3,2,3,7,5,1,3,5,9,3,5,5,4,2,3,19,19,37,32,48,49,53,32,13,11,8,7,16,6,6,16,11,15,11,14,10,19,13,11,5,11,15,10,19,6,10,16,15,8,21,18,29,24,29,26,24,32,62,48,186
leu,50,3,3,mitochondria,52,3959,1122,358,175,136,116,80,102,69,63,50,74,79,59,57,52,46,38,25,24,22,25,24,16,16,22,24,22,13,21,16,12,22,9,9,6,11,12,11,8,11,5,5,3,3,4,2,1,2,0,0,3,1,3,1,2,3,3,4,3,5,4,5,1,6,4,2,3,6,7,4,5,5,6,6,5,5,10,15,15,14,13,8,2,5,3,11,8,8,15,20,15,20,29,28,39,24,68,130,250,1593
leu,50,3,3,mitochondria,53,4369,983,274,109,115,57,28,23,22,10,12,8,14,12,21,8,16,18,15,6,11,11,4,2,6,9,3,4,8,3,3,3,0,3,1,3,4,2,4,8,20,7,3,7,9,6,5,3,8,16,7,1,7,2,4,6,51,29,99,81,33,87,30,29,30,7,7,2,17,21,21,18,21,20,17,27,25,24,32,16,21,17,30,8,11,9,17,17,15,24,29,17,34,26,36,28,31,39,49,57,323
leu,50,3,3,mitochondria,54,6863,1649,567,266,166,128,102,101,82,74,61,59,74,62,67,65,50,54,32,30,45,36,29,30,27,25,26,29,24,19,23,20,8,14,16,8,11,6,9,11,17,14,10,11,2,5,7,2,1,5,3,3,3,5,4,2,10,4,20,16,12,16,12,5,11,9,3,5,14,15,9,7,17,16,11,10,12,21,23,19,14,10,9,11,15,8,10,16,16,16,27,26,27,29,49,57,57,104,231,336,1709
leu,50,3,3,mitochondria,55,2567,551,181,80,75,53,19,15,8,5,6,1,8,10,9,7,4,13,10,0,1,5,3,7,2,1,2,2,3,3,0,6,1,0,1,2,1,0,3,10,16,7,5,1,9,1,4,3,4,12,6,1,2,5,2,6,51,27,93,72,37,51,50,25,18,8,5,3,11,10,18,14,4,14,8,10,12,8,24,13,13,14,12,7,8,9,14,9,5,12,17,15,25,9,8,22,12,20,27,38,195
leu,50,3,3,mitochondria,56,2712,926,309,177,151,103,71,45,45,32,19,30,30,28,31,19,20,27,25,11,12,14,13,13,9,11,17,15,7,8,5,8,12,8,8,10,7,5,3,7,5,6,2,3,4,4,5,3,3,1,3,1,5,6,2,5,3,7,5,10,10,6,21,9,12,9,3,5,13,5,10,5,6,13,8,11,13,18,28,28,15,7,8,4,8,8,8,12,15,16,15,18,31,28,44,40,31,67,122,228,807
leu,50,3,3,mitochondria,57,4639,1127,432,148,156,110,53,56,46,35,27,25,51,51,46,48,30,36,26,24,24,22,23,23,15,14,18,21,14,10,16,11,9,6,20,12,6,10,10,9,6,6,5,3,5,8,4,1,1,3,2,1,2,7,0,4,4,6,7,5,12,18,15,13,17,7,6,10,9,17,10,5,13,15,15,10,16,24,32,22,17,14,13,5,12,9,14,10,9,18,18,22,34,34,36,61,59,100,169,273,1261
leu,50,3,3,mitochondria,58,4434,1209,426,161,124,88,53,62,46,20,24,24,42,41,38,35,34,19,18,21,14,16,14,17,16,16,8,8,12,13,7,10,11,5,9,4,8,9,5,10,5,6,8,5,6,4,3,5,3,2,2,5,6,3,7,5,7,10,10,17,19,28,26,19,18,13,8,5,4,9,14,7,11,15,3,23,23,13,27,24,17,19,24,14,21,10,9,10,20,19,21,23,28,30,55,43,37,78,149,237,1063
leu,50,3,3,mitochondria,59,3556,1063,386,175,137,92,58,56,39,42,47,37,39,44,46,41,41,30,23,26,22,17,13,19,13,12,9,8,20,14,13,2,12,7,7,9,6,11,17,14,14,9,8,4,5,2,2,2,5,4,3,2,3,2,1,2,5,0,4,8,9,17,16,6,10,8,3,3,4,6,7,7,11,6,3,9,8,12,15,24,10,18,9,8,17,9,10,5,10,8,10,20,23,21,37,33,36,66,154,249,1187
leu,50,3,3,mitochondria,60,4250,1362,428,215,171,129,79,77,64,48,52,42,65,74,51,61,34,41,21,25,21,26,22,18,18,24,12,20,17,17,10,7,7,6,10,6,5,8,8,8,20,11,12,3,9,4,5,3,4,8,4,2,4,5,4,6,11,8,21,33,16,18,14,13,10,11,7,9,13,13,6,10,11,8,17,11,19,26,33,18,18,24,11,6,10,9,9,15,20,11,21,28,36,31,41,32,40,69,150,317,1499
leu,50,3,3,mitochondria,61,2379,346,153,92,51,61,38,40,29,24,18,11,27,30,23,20,18,21,8,10,9,3,4,6,7,13,5,13,7,5,7,6,9,4,3,4,5,7,5,4,2,10,4,2,0,1,0,0,0,2,0,1,0,1,1,0,4,1,4,2,6,4,8,3,5,2,3,2,2,3,3,3,6,1,2,0,2,5,5,6,5,4,2,2,3,5,2,2,3,3,3,1,5,9,14,14,15,27,53,106,524
leu,50,3,3,mitochondria,62,3291,954,350,190,153,126,58,47,40,26,30,27,35,34,38,31,27,17,21,21,11,6,17,11,15,16,13,6,10,8,11,4,10,8,4,14,7,2,5,5,8,8,9,4,4,6,1,1,5,1,3,2,1,5,2,2,3,7,11,5,13,12,17,18,13,6,4,4,10,8,8,8,8,12,9,5,19,17,19,21,13,19,8,6,6,7,13,9,20,17,11,17,19,19,25,32,24,50,101,157,787
